报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2611616197.64,--,27026042.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2638642240.5,884112036.92,450145323.16,199790975.92,321010016.13,0.0,--,--,--,--,--,--,--,1855058352.13,--,783583888.37,--,1810000000.0,25567404.25,1562409.27,--,--,--,--,1837129813.52,64409685.97,1999500000.0,--,--,--,--,2063909685.97,--,-226779872.45,--,--,--,--,--,--,--,--,--,--,240000000.0,--,114922344.84,--,--,354922344.84,--,-354922344.84,-1615476.23,--,--,200266194.85,177159761.25,377425956.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,1304745500.91,--,18017962.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1322763463.55,483357546.85,313950696.04,122085375.56,189851702.1,0.0,--,--,--,--,--,--,--,1109245320.55,--,213518143.0,--,1381160000.0,9781755.74,741420.96,--,--,--,--,1391683176.7,37029202.47,996160000.0,--,--,--,--,1033189202.47,--,358493974.23,--,--,--,--,--,--,--,--,--,--,116971327.5,--,74249730.17,--,--,191221057.67,--,-191221057.67,238025.36,--,--,381029084.92,177159761.25,558188846.17,--,62037913.04,12755543.54,19155331.78,1223367.84,22710579.24,--,--,2036734.71,--,-14295952.05,5039497.97,9843163.42,-8467641.97,2057481.85,-28554134.76,-61404683.83,105335470.11,--,--,--,--,--,--,--,558188846.17,177159761.25,--,--,--,--,20220825
20220331,--,556527611.95,--,9912485.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,566440097.66,254728630.23,181934452.05,49956132.96,117464726.06,0.0,--,--,--,--,--,--,--,604083941.3,--,-37643843.64,--,514000000.0,3598728.64,2079.25,--,--,--,--,517600807.89,19199744.02,249000000.0,--,--,--,--,268199744.02,--,249401063.87,--,--,--,--,--,--,--,--,--,--,--,--,25427785.96,--,--,25427785.96,--,-25427785.96,1000685.39,--,--,187330119.66,177159761.25,364489880.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,3324034390.82,--,24691465.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3348725856.2,1342280524.84,604910088.07,305037319.3,444272183.97,0.0,--,--,--,--,--,--,--,2696500116.18,--,652225740.02,--,2628000000.0,34243290.05,2539363.61,--,--,--,--,2664782653.66,89532207.56,2913000000.0,--,--,--,--,3002532207.56,--,-337749553.9,--,--,--,--,--,--,--,--,--,--,240000000.0,--,164831538.04,--,--,404831538.04,--,-404831538.04,-462535.05,--,--,-90817886.97,267977648.22,177159761.25,--,339841324.59,20984714.39,38798684.95,2638188.35,44341045.97,--,--,-8993027.35,--,-5872627.39,14411452.6,-7235129.0,-1527160.65,165111.95,-22531301.26,5511192.94,86180657.09,--,--,--,--,--,--,--,177159761.25,267977648.22,--,--,--,--,20220329
20210930,--,2594263498.18,--,26450189.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2620713687.35,885411449.97,408186231.16,164396565.08,333977619.1,0.0,--,--,--,--,--,--,--,1791971865.31,--,828741822.04,--,1669911900.0,19445290.73,1095996.76,--,--,--,--,1690453187.49,76942068.02,2179911900.0,--,0.0,--,--,2256853968.02,--,-566400780.53,--,--,--,--,--,--,--,--,--,--,240000000.0,--,124619763.43,--,--,364619763.43,--,-364619763.43,-72767.46,--,--,-102351489.38,267977648.22,165626158.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1222489986.17,--,15722879.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1238212865.74,455098544.69,283810117.64,98540619.51,208686064.78,0.0,--,--,--,--,--,--,--,1046135346.62,--,192077519.12,--,813000000.0,5853397.46,767352.49,--,--,--,--,819620749.95,51923182.18,839911900.0,--,--,--,--,891835082.18,--,-72214332.23,--,--,--,--,--,--,--,--,--,--,133088100.0,--,66945594.93,--,--,200033694.93,--,-200033694.93,663123.61,--,--,-79507384.43,267977648.22,188470263.79,--,61752282.66,7692386.79,19166379.82,1337216.71,22318243.84,--,--,1540168.11,--,-13008267.89,8874589.48,6191297.26,1272192.39,2609823.82,1780582.6,-154985170.27,157537207.22,--,--,--,--,--,--,--,188470263.79,267977648.22,--,--,--,--,20210826
20210331,--,498748114.26,--,8236591.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,506984705.28,232978016.59,154264121.48,49138852.25,85348545.59,0.0,--,--,--,--,--,--,--,521729535.91,--,-14744830.63,--,470000000.0,4087115.34,16783.6,--,--,--,--,474103898.94,22589350.27,488000000.0,--,--,--,--,510589350.27,--,-36485451.33,--,--,--,--,--,--,--,--,--,--,--,--,30931572.37,--,--,30931572.37,--,-30931572.37,152088.14,--,--,-82009766.19,267977648.22,185967882.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2950241844.13,--,17165692.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2967407536.36,1181484463.58,484175887.45,232831484.06,586207721.62,0.0,--,--,--,--,--,--,--,2484699556.71,--,482707979.65,--,2526000000.0,46975918.27,15183916.23,--,--,--,--,2588159834.5,67728045.71,2676000000.0,--,--,--,--,2743728045.71,--,-155568211.21,--,--,--,--,--,--,--,--,--,--,288000000.0,--,--,--,--,288000000.0,--,-288000000.0,-133963.17,--,--,39005805.27,228971842.95,267977648.22,--,300020627.23,19750192.18,37259927.31,2663957.79,38379386.27,--,--,2890490.6,--,-5212179.59,-2078119.03,-15546232.49,-387270.89,-2558317.93,-14587412.68,-8509434.17,131715248.23,--,--,--,--,--,--,--,267977648.22,228971842.95,--,--,--,--,20210420
20200930,--,2140464674.09,--,22902333.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2163367007.81,649167075.07,344050140.5,112476335.12,417805062.08,0.0,--,--,--,--,--,--,--,1523498612.77,--,639868395.04,--,1701000000.0,39138007.17,1849669.82,--,--,--,--,1741987676.99,55139345.06,1641000000.0,280000000.0,--,--,--,1976139345.06,--,-234151668.07,--,--,--,--,--,--,--,--,--,--,288000000.0,--,--,--,--,288000000.0,--,-288000000.0,--,--,--,117716726.97,228971842.95,346688569.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,1002480373.04,--,12797946.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1015278320.0,345711262.33,228211374.29,58400496.65,248505818.64,0.0,--,--,--,--,--,--,--,880828951.91,--,134449368.09,--,1071000000.0,18207438.52,1539203.26,--,--,--,--,1090746641.78,35269001.47,911000000.0,--,--,--,--,946269001.47,--,144477640.31,--,--,--,--,--,--,--,--,--,--,288000000.0,--,--,--,--,288000000.0,--,-288000000.0,--,--,--,-9072991.6,228971842.95,219898851.35,--,25403839.05,3358252.09,18397800.27,1326604.3,18153732.29,--,--,474877.58,--,-10202033.49,-281850.14,2677521.22,723767.48,130980.12,19085627.81,-100444852.67,155552570.33,--,--,--,--,--,--,--,219898851.35,228971842.95,--,--,--,--,20200825
