报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4551259987.52,4551259987.52,0.0,--,--,--,3516215048.92,2852941360.42,31461930.68,103410433.58,203103242.27,354230510.71,-28932428.74,9556442.5,18846275.58,-58197966.18,-161689353.07,0.0,--,--,--,--,--,--,--,55578471.4,11858383.62,--,--,7070172.52,--,--,--,--,889757063.78,9555163.05,50843.0,--,--,--,899261383.83,46447103.94,--,--,--,852814279.89,852814279.89,--,--,852814279.89,--,851105591.42,--,851105591.42,--,0.5454,0.5459,20221028
20220630,2523147754.82,2523147754.82,0.0,--,--,--,2042018406.35,1558098038.86,16251153.08,62299259.86,148630772.3,287567215.5,-30828033.25,--,--,9463441.86,-49807798.06,0.0,--,--,--,--,--,--,--,98383928.44,11086710.52,--,--,--,--,--,--,--,545941627.6,5266057.34,91490.18,--,--,--,551116194.76,85063448.47,--,--,--,466052746.29,466052746.29,--,--,466052746.29,--,466052746.29,--,466052746.29,--,0.298,0.2976,20220826
20220331,2925970017.68,2925970017.68,0.0,--,--,--,2531676418.11,2024709751.32,23438085.85,76025115.66,155285592.55,257985638.18,-5767765.45,--,--,-12722974.04,-41939292.88,0.0,--,--,--,--,--,--,--,54151357.34,13512381.47,--,--,--,--,--,--,--,407295071.46,6381982.98,173284.46,--,--,--,413503769.98,67143233.84,--,--,--,346360536.14,346360536.14,--,--,346360536.14,--,346360536.14,--,346360536.14,--,0.2215,0.2212,20220425
20211231,4088747344.5,4088747344.5,0.0,--,--,--,3427936043.61,2901006460.05,12714703.37,68911227.7,147428118.74,276931853.32,20943680.43,16908919.7,-604116.99,-73986938.71,-123233658.41,0.0,--,--,--,--,--,--,--,114688136.37,33253129.57,--,--,--,--,--,--,--,619764041.27,2848748.39,874942.24,--,--,--,621737847.42,40824187.74,--,--,--,580913659.68,580913659.68,--,--,580913659.68,--,577784925.72,--,577784925.72,--,0.6085,0.6074,20220425
20210930,2679713973.03,2679713973.03,0.0,--,--,--,2188413348.22,1696324607.47,11353207.55,92844132.51,146287056.73,258141079.73,-16536735.77,4254.2,16731216.73,190152.2,-51846490.04,0.0,--,--,--,--,--,--,--,43059746.2,10093419.6,--,--,--,--,--,--,--,492797452.77,11155372.67,3474762.3,--,--,--,500478063.14,-2140854.4,--,--,--,502618917.54,502618917.54,--,--,502618917.54,--,502618917.54,--,502618917.54,--,0.329,0.329,20211029
20210630,2061089426.39,2061089426.39,0.0,--,--,--,1730671299.09,1299584837.21,7723461.1,72814930.68,120072749.28,232201801.94,-1726481.12,2031808.36,930369.55,-9292120.08,-25188924.01,0.0,--,--,--,--,--,--,--,39777503.88,10776771.51,--,--,--,--,--,--,--,346491358.6,-1877158.82,79838.99,--,--,--,344534360.79,44182617.53,--,--,--,300351743.26,300351743.26,--,--,300351743.26,--,300351743.26,--,300351743.26,--,0.2069,0.207,20210824
20210331,1207040993.16,1207040993.16,0.0,--,--,--,1005223764.53,721718246.77,6866470.93,40892628.03,109937846.89,130562818.78,-4754246.87,3830008.94,14330119.24,5997709.35,-20208205.24,0.0,--,--,--,--,--,--,--,38829686.16,4600486.68,--,--,0.0,--,--,--,--,231036905.58,7322097.79,75513.64,--,--,--,238283489.73,37494764.17,--,--,--,200788725.56,200788725.56,--,--,200788725.56,--,200788725.56,--,200788725.56,--,0.1383,0.1382,20210423
20201231,1709181964.12,1709181964.12,0.0,--,--,--,1584311396.79,1209636072.11,27445358.27,85522621.93,126823883.27,113566499.46,21316961.75,-7657917.63,56293389.38,--,-97424741.2,0.0,--,--,--,--,--,--,--,81329283.73,23818323.49,--,--,180196.57,--,--,--,--,88379483.44,5038700.48,-460266.3,--,--,--,93878450.22,-34112501.63,--,--,--,127990951.85,127990951.85,--,--,127990951.85,--,127961872.9,--,127961872.9,--,0.0908,0.0898,20210423
20200930,2285229069.8,2285229069.8,0.0,--,--,--,1773254337.79,1524302452.81,7927256.63,38165829.05,67931306.19,120491138.14,14436354.97,9298689.41,-55243266.66,--,-98679208.57,0.0,--,--,--,--,--,--,--,42064830.16,2728304.84,--,--,65250.0,--,--,--,--,458153908.44,17764332.14,-3979.82,--,--,--,475922220.4,64514727.18,--,--,--,411407493.22,411407493.22,--,--,411407493.22,--,411407493.22,--,411407493.22,--,0.2918,0.2918,20201030
20200630,997525781.98,997525781.98,0.0,--,--,--,847625222.72,563427319.33,4953005.04,37404853.57,71100348.29,167334707.84,3404988.65,13346703.65,12242519.72,--,-11497202.52,0.0,--,--,--,--,--,--,--,19772262.47,3250679.11,--,--,--,--,--,--,--,161368975.03,-3555697.59,654936.01,--,--,--,157158341.43,23330328.45,--,--,--,133828012.98,133828012.98,--,--,133828012.98,--,133828012.98,--,133828012.98,--,0.0548,0.0548,20200818
20200331,866363753.1,866363753.1,0.0,--,--,--,763683487.07,550234101.65,3800033.91,19694243.57,49630888.77,136571065.11,3753154.06,10875414.04,8265448.0,--,-18318541.01,0.0,--,--,--,--,--,--,--,17615861.62,1000938.62,--,--,--,--,--,--,--,102978525.26,9285313.04,670395.68,--,--,--,111593442.62,17314695.48,--,--,--,94278747.14,94278747.14,--,--,94278747.14,--,94278747.14,--,94278747.14,--,0.1069,0.1069,20200428
20191231,1466922147.65,1466922147.65,0.0,--,--,--,1263646464.28,952918949.95,5921981.1,66694694.49,47520599.87,176114905.26,14475333.61,13464410.77,33748400.8,5636983.22,-74171907.39,0.0,--,--,--,--,--,--,--,63505713.02,15395213.38,--,--,--,--,--,--,--,161693903.62,-4785841.38,57869490.26,--,--,--,99038571.98,-31202651.33,--,--,--,130241223.31,--,--,--,130241223.31,--,130265944.11,--,130265944.11,--,0.1478,0.1476,20200428
20190930,1355868430.01,1355868430.01,0.0,--,--,--,1078432821.07,829849995.01,3636706.33,37591007.88,56697177.73,144219620.23,6438313.89,9346477.94,-30657670.76,-36903530.53,-36903530.53,0.0,--,--,--,--,--,--,--,30399498.76,1076539.77,--,--,--,--,--,--,--,272008116.94,7020029.35,20311.21,--,--,--,279007835.08,36479099.06,--,--,--,242528736.02,--,--,--,242528736.02,--,242528736.02,--,242528736.02,--,0.2751,0.2751,20191029
20190630,1017561389.24,1017561389.24,0.0,--,--,--,815555754.35,597855948.15,4845070.04,35983634.05,57359060.09,119040459.05,5757419.35,7594859.37,6832556.67,-21495851.78,-21495851.78,0.0,--,--,--,--,--,--,--,38348886.08,3184219.44,--,--,--,--,--,--,--,227328725.01,3885059.01,90377.33,--,--,--,231123406.69,32217681.95,--,--,--,198905724.74,198905724.74,--,--,198905724.74,--,198905724.74,--,198905724.74,--,0.2256,0.2256,20190813
