报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,384374875.17,215700000.0,--,487303065.54,158028396.74,329274668.8,--,15647340.53,68878008.27,--,--,--,--,227230644.07,--,7601273.72,--,--,--,4159855.74,0.0,--,--,--,--,--,--,--,1410895063.04,--,--,--,--,--,--,--,--,--,34000000.0,--,10032292.39,--,396620018.56,--,--,163269343.4,163269343.4,--,--,--,204614953.82,--,--,3286710.15,21116316.29,99756183.0,--,--,934571390.14,--,--,2345466453.18,--,--,--,--,540611122.61,208371489.19,--,--,192252221.45,--,38659475.69,20936917.83,108149606.95,--,--,--,--,2448465.67,--,--,--,24844912.13,0.0,--,--,--,--,--,--,--,--,--,--,927902722.33,--,139950000.0,--,--,--,--,--,--,2087500.0,52806324.93,--,--,--,195310052.86,--,--,1123212775.19,--,186542748.0,--,--,--,1064573781.39,50112137.0,--,--,79491861.86,--,-57963120.52,--,--,--,--,1222533133.73,-279455.74,1222253677.99,--,--,2345466453.18,20221029
20220630,--,437886886.75,157100000.0,--,473647222.08,162947613.81,310699608.27,--,12086117.92,68145893.96,--,--,68145893.96,--,203182532.8,--,4290849.7,--,--,--,7507961.37,0.0,--,--,--,--,--,--,--,1363847464.58,--,--,--,--,--,--,--,--,--,34000000.0,--,8482292.39,--,385847411.66,385847411.66,--,156382587.82,156382587.82,--,--,--,206032317.64,--,--,3289957.03,21116316.29,93641086.48,--,--,911679393.0,--,--,2275526857.58,--,75000000.0,--,--,474703923.92,190223063.67,--,--,187063434.9,--,33635890.08,13494599.34,97282818.79,--,--,97282818.79,--,3054600.0,--,--,--,24125016.7,0.0,--,--,--,--,--,--,--,--,--,--,908360283.73,--,140150000.0,--,--,--,--,--,--,2087500.0,53444565.69,--,--,--,196520297.75,--,--,1104880581.48,--,186542748.0,--,--,--,1064573781.39,50112137.0,--,--,79491861.86,--,-109792311.0,--,--,--,--,1170703943.25,-57667.15,1170646276.1,--,--,2275526857.58,20220827
20220331,--,404846193.92,160400000.0,--,470873803.31,162779165.49,308094637.82,--,10390785.93,79773096.93,--,--,--,--,181464195.73,--,7399813.61,--,--,--,2947206.7,0.0,--,--,--,--,--,--,--,1318095096.13,--,--,--,--,--,--,--,--,--,31373031.85,--,4032292.39,--,384867082.67,--,--,147149515.91,147149515.91,--,--,--,206774931.83,--,--,4008049.29,20982952.67,83859163.0,--,--,890015222.68,--,--,2208110318.81,--,75000000.0,--,--,466780688.07,221428771.69,--,--,136561261.16,--,29222172.4,31610872.59,90570892.77,--,--,--,--,5770432.87,--,--,--,17528441.7,0.0,--,--,--,--,--,--,--,--,--,--,853044761.56,--,143700000.0,--,--,--,--,--,--,2087500.0,56462283.46,--,--,--,204703727.43,--,--,1057748488.99,--,186542748.0,--,--,--,1048698578.59,32264062.0,--,--,79491861.86,--,-131285107.06,--,--,--,--,1151184019.39,-822189.57,1150361829.82,--,--,2208110318.81,20220428
20211231,--,610847566.79,190200000.0,--,462478186.34,161143956.51,301334229.83,--,9665845.48,101539701.0,--,--,101539701.0,--,180241647.59,--,7221975.91,--,--,--,4677071.61,0.0,--,--,--,--,--,--,--,1566871994.72,--,--,--,--,--,--,--,--,--,22373031.85,--,4032292.39,--,395947331.02,395947331.02,--,133176174.72,133176174.72,--,--,--,208147561.99,--,--,4424216.77,21116316.29,25033463.0,--,--,823081700.76,--,--,2389953695.48,--,75000000.0,--,--,589973440.97,246580849.39,--,--,157059559.41,--,54826361.67,23371965.13,106457115.88,--,--,106457115.88,--,6590828.47,--,--,--,24459613.78,0.0,--,--,--,--,--,--,--,--,--,--,1037738885.31,--,143900000.0,--,--,--,--,--,--,2087500.0,53561047.23,--,--,--,202043272.83,--,--,1239782158.14,--,186542748.0,--,--,--,1064578535.19,10497450.0,--,--,79491861.86,--,-169360985.02,--,--,--,--,1150754710.03,-583172.69,1150171537.34,--,--,2389953695.48,20220428
20210930,--,221013728.63,537000000.0,--,801087992.36,566642141.43,234445850.93,--,384026695.62,251537057.38,--,--,--,--,246110127.04,--,4907912.06,--,--,--,4718153.08,0.0,--,--,--,--,--,--,--,2450401666.17,--,--,--,--,--,--,--,2000000.0,--,25000000.0,--,--,--,372834470.51,--,--,123514883.57,123514883.57,--,--,--,209546332.82,--,--,9686181.98,12189360.58,41709561.75,--,--,806831061.29,--,--,3257232727.46,--,50000000.0,--,--,594034802.63,275704666.49,--,--,153035265.33,--,45081259.57,24434072.11,103981233.88,--,--,--,--,7350695.37,--,--,--,21503747.63,0.0,--,--,--,--,--,--,--,--,--,--,999421076.52,--,147450000.0,--,--,--,--,--,--,--,56467678.0,--,--,--,208402789.57,--,--,1207823866.09,--,186542748.0,--,--,--,1066047632.1,10497450.0,--,--,79491861.86,--,727929033.35,--,--,--,--,2049513825.31,-104963.94,2049408861.37,--,--,3257232727.46,20211028
20210630,--,617830132.8,230000000.0,--,1154376854.58,956455894.12,197920960.46,--,19934405.34,157037945.66,--,--,157037945.66,--,245002630.73,--,4630260.11,--,--,--,3525406.82,0.0,--,--,--,--,--,--,--,2432337636.04,--,--,--,--,--,--,--,2000000.0,--,25000000.0,--,--,--,372430685.73,372430685.73,0.0,106855730.34,106855730.34,0.0,--,--,185221997.67,--,--,9949722.55,12189360.58,41328118.26,--,--,767890554.24,--,--,3200228190.28,--,30000000.0,--,--,581311072.67,255838545.74,--,--,144411004.46,--,41684047.14,26352192.88,107196459.22,--,--,107196459.22,--,7512901.74,--,--,--,22700470.97,0.0,--,--,--,--,--,--,--,--,--,--,961168149.08,--,67450000.0,--,--,--,--,--,--,--,53745918.77,--,--,--,126800871.94,--,--,1087969021.02,--,186542748.0,--,--,--,1048701190.61,--,--,--,79491861.86,--,703695153.62,--,--,--,--,2018430954.09,93828215.17,2112259169.26,--,--,3200228190.28,20210826
20210331,--,674829119.37,169000000.0,--,1003621806.17,820015346.88,183606459.29,--,24288752.38,228387143.68,--,--,--,--,255214626.95,--,--,--,--,--,3393405.42,0.0,--,--,--,--,--,--,--,2358734853.97,--,--,--,--,--,--,--,--,--,25000000.0,--,--,--,361416728.26,--,--,67318732.83,67318732.83,--,--,--,186442806.1,--,--,13542279.4,12380143.34,25750639.75,--,--,691851329.68,--,--,3050586183.65,--,32833929.51,--,--,534595265.34,258361187.23,--,--,148644733.75,--,31989916.05,17912076.24,97202149.73,--,--,--,--,--,--,--,--,19277060.77,0.0,--,--,--,--,--,--,--,--,--,--,882455131.39,--,69225000.0,--,--,--,--,--,--,--,53259849.54,--,--,--,122484849.54,--,--,1004939980.93,--,186542748.0,--,--,--,1051128664.44,--,--,--,79286909.1,--,636680864.81,--,--,--,--,1953639186.35,92007016.37,2045646202.72,--,--,3050586183.65,20210429
20201231,--,892085355.75,398000000.0,--,848226688.89,733279388.41,114947300.48,1872123.43,30600448.81,9219250.41,--,--,9219250.41,--,280744989.25,--,7695524.92,--,--,--,9025484.46,0.0,--,--,--,--,--,--,--,2477469865.92,--,--,--,--,--,--,--,--,--,25000000.0,--,--,--,370740089.54,370740089.54,--,36946429.35,36946429.35,--,--,--,187238032.31,--,--,7702583.79,12171507.39,12012362.33,--,--,651811004.71,--,--,3129280870.63,--,39540630.0,--,--,611497608.3,269439319.07,--,--,147767324.9,--,47824469.62,24527450.48,103073966.93,--,--,103073966.93,--,--,--,--,--,25662297.31,0.0,--,--,--,--,--,--,--,--,--,--,999893747.54,--,69225000.0,--,--,--,--,--,--,--,52107700.31,--,--,--,121332700.31,--,--,1121226447.85,--,186542748.0,--,--,--,1048701190.61,--,--,--,79491861.86,--,606041042.99,--,--,--,--,1920776843.46,87277579.32,2008054422.78,--,--,3129280870.63,20210429
20200930,--,264494753.12,434000000.0,--,749043839.68,605699321.86,143344517.82,--,28165384.2,10016381.47,--,--,--,--,250349676.43,--,--,--,--,--,8954922.59,0.0,--,--,--,--,--,--,--,1745024957.49,--,--,--,--,--,--,--,25000000.0,--,--,--,--,--,362935441.13,--,--,17739604.64,17739604.64,--,--,--,188491529.04,--,--,8732061.32,8991895.55,16453745.8,--,--,628344277.48,--,--,2373369234.97,--,19540630.0,--,--,581261977.12,261997381.48,--,--,153256213.96,--,42036746.17,28501090.91,97012099.32,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,921608757.48,--,60000000.0,--,--,--,--,--,--,--,53095941.09,--,--,--,113095941.09,--,--,1034704698.57,--,155341500.0,--,--,--,490932680.23,--,--,--,68685072.25,--,542948279.63,--,--,--,--,1257907532.11,80757004.29,1338664536.4,--,--,2373369234.97,20201021
20200630,--,322235860.11,256000000.0,--,624652945.95,490699750.64,133953195.31,--,29653171.38,8067721.59,--,--,8067721.59,--,249663938.48,--,--,--,--,--,14507881.66,0.0,--,--,--,--,--,--,--,1504781519.17,--,--,--,--,--,--,--,--,--,--,--,--,--,316138872.1,316138872.1,0.0,59114349.43,59114349.43,0.0,--,--,187778372.94,--,--,7667930.05,8991895.55,14472863.0,--,--,594164283.07,--,--,2098945802.24,--,15770225.29,--,--,421207804.33,143746013.05,--,--,148889242.49,--,33041875.45,21733880.99,87186682.61,--,--,87186682.61,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,727829711.16,--,60000000.0,--,--,--,--,--,--,--,52442375.2,--,--,--,112442375.2,--,--,840272086.36,--,155341500.0,--,--,--,490634884.24,--,--,--,68685072.25,--,469700760.76,--,--,--,--,1184362217.25,74311498.63,1258673715.88,--,--,2098945802.24,20200826
