报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1049816916.22,1049816916.22,0.0,--,--,--,1015846592.69,624366636.35,14973286.18,50128528.94,149791790.27,--,176586350.95,160326718.56,469377.91,--,428446.98,0.0,--,--,--,--,--,--,--,2021844.7,72849514.37,1856559.83,--,--,-90784.54,--,--,--,109179345.04,3939156.0,5945249.96,--,--,--,107173251.08,19316496.83,--,--,--,87856754.25,87856754.25,--,6205476.43,81651277.82,6924945.49,94781699.74,6205476.43,88576223.31,--,0.0365,0.0342,20221029
20220630,619185904.65,619185904.65,0.0,--,--,--,628210236.52,327350829.12,22099219.36,32723914.61,103716150.78,--,142320122.65,139741143.94,360950.2,--,2730524.74,0.0,--,--,--,--,--,--,--,1496009.34,72920507.29,1423270.99,--,--,-90784.54,--,--,--,68031924.96,3587254.51,7480223.49,--,--,--,64138955.98,8216645.57,--,--,--,55922310.41,55922310.41,--,-5364861.19,61287171.6,6841988.78,62764299.19,-5364861.19,68129160.38,--,0.0264,0.0264,20220831
20220331,365741909.53,365741909.53,0.0,--,--,--,351806433.86,194634811.4,14283659.62,21294241.39,55033045.8,0.0,66560675.65,63353015.4,2090892.59,0.0,7492802.79,0.0,--,--,--,--,--,--,--,340531.41,80976872.85,110866.1,--,--,17193.97,--,--,--,102762876.69,2226992.46,1778272.91,--,--,--,103211596.24,4870841.97,--,--,--,98340754.27,98352254.27,--,-3105076.68,101445830.95,12249.03,98353003.3,-3105076.68,101458079.98,--,0.0436,0.0436,20220430
20211231,1219641248.78,1219641248.78,0.0,--,--,--,1591302459.78,790815277.79,57030148.33,126600452.03,240646643.93,--,376209937.7,371212400.17,1816545.09,-295251997.67,-70426471.97,0.0,--,--,--,--,--,--,--,23688835.33,10014618.85,13530288.85,--,--,-1040627.33,--,--,--,-704676853.79,2941866.75,14311816.94,--,--,--,-716046803.98,-40037139.14,--,--,--,-676009664.84,-676009664.84,--,-52788380.31,-623221284.53,-978804.8,-676988469.64,-52788380.31,-624200089.33,--,-0.2875,-0.268,20220429
20210930,955721048.39,955721048.39,0.0,--,--,--,859226659.1,520761143.19,36874117.71,49290493.38,161008683.72,--,91292221.1,86706137.15,900808.81,--,-6357877.65,0.0,--,--,--,--,--,--,--,22143254.77,10785443.41,8889059.14,--,--,150623.06,--,--,--,123215832.88,10063337.14,8614114.81,--,--,--,124665055.21,36789542.75,--,--,--,87875512.46,87875512.46,--,9327583.88,78547928.58,170853.54,88046366.0,9327583.88,78718782.12,--,0.0362,0.0338,20211028
20210630,574218319.28,574218319.28,0.0,--,--,--,522321401.6,291172934.82,24012769.23,34711939.87,112601637.95,--,59822119.73,56834317.99,655540.09,--,-3031942.7,0.0,--,--,--,--,--,--,--,22103285.03,6626772.84,6626772.84,--,--,--,--,--,--,77595032.85,8130399.87,7733317.46,--,--,--,77992115.26,20282279.02,--,--,--,57709836.24,57709836.24,--,2268896.77,55440939.47,-130516.75,57579319.49,2268896.77,55310422.72,--,0.0256,0.0238,20210831
20210331,261072712.3,261072712.3,0.0,--,--,--,252053808.23,130519002.95,9789910.48,20931499.98,59193561.3,0.0,31619833.52,30712438.55,263204.97,0.0,-3655799.75,0.0,--,--,--,--,--,--,--,20266591.79,3475660.71,3475660.71,--,--,0.0,--,--,--,29105356.82,6469330.2,6699690.34,--,--,--,28874996.68,11446341.48,--,--,--,17428655.2,17428655.2,--,4331040.0,13097615.2,-144928.81,17283726.39,4331040.0,12952686.39,--,0.0056,0.0056,20210430
20201231,1301578599.16,1301578599.16,0.0,--,--,--,1202009206.77,660295238.0,40015748.59,100972724.38,203120903.79,--,197604592.01,195647728.53,2462777.41,-20253849.09,-2488166.64,0.0,--,--,--,--,--,--,--,33897841.27,17238396.7,15552995.34,--,--,478406.39,--,--,--,128442021.02,2120017.46,15209626.22,--,--,--,115352412.26,76179173.6,--,--,--,39173238.66,39173238.66,--,7294653.62,31878585.04,-61536976.81,-22363738.15,7294653.62,-29658391.77,--,0.0152,0.0143,20210429
20200930,1223801852.24,1223801852.24,0.0,--,--,--,1076784257.16,703214395.23,23308791.9,80145131.74,156148199.26,--,113967739.03,112850656.33,2048104.12,--,4635396.38,0.0,--,--,--,--,--,--,--,25993618.54,51845489.77,15433240.04,--,--,-36791.62,--,--,--,229455308.15,1542724.23,8822421.23,--,--,--,222175611.15,71611195.33,--,--,--,150564415.82,150564415.82,--,9081142.59,141483273.23,-26273180.14,124291235.68,9081142.59,115210093.09,--,0.0696,0.0633,20201031
20200630,717864934.71,717864934.71,0.0,--,--,--,654940818.54,414283568.76,13862603.84,44339476.66,103615067.83,--,78840101.45,78333905.37,1576867.81,--,-918278.78,0.0,--,--,--,--,--,--,--,20662848.7,43051596.53,7813906.9,--,--,-46678.6,--,--,--,125673604.02,702465.27,3979571.69,--,--,--,122396497.6,38586261.2,--,--,--,83810236.4,83810236.4,--,5922221.83,77888014.57,-26273180.14,57537056.26,5922221.83,51614834.43,--,0.0383,0.0348,20200817
