报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,6409681360.22,6409681360.22,0.0,--,--,--,6036293919.57,5268102558.49,39068966.75,160803077.83,278554780.63,324063907.56,-34299371.69,12397846.58,19062005.88,-46002651.36,-13144044.0,0.0,--,--,--,--,--,--,--,54824426.95,13670258.81,985142.24,--,-15847302.07,283064.85,--,--,--,367171193.83,10534667.78,7371647.57,--,--,--,370334214.04,48301562.77,--,--,--,322032651.27,322032651.27,--,101280191.23,220752460.04,-378748998.86,-56716347.59,101658712.14,-158375059.73,--,0.1636,0.1621,20221028
20220630,4348268999.31,4348268999.31,0.0,--,--,--,4084194362.54,3588065798.35,24369990.32,109839926.73,177742698.77,208176593.76,-24000645.39,6688232.76,12905461.82,-23388143.98,-17052498.84,0.0,--,--,--,--,--,--,--,37771447.8,19613744.86,650457.4,--,-10766595.97,82362.19,--,--,--,270334952.83,8961693.96,7844063.02,--,--,--,271452583.77,41141912.01,--,--,--,230310671.76,230310671.76,--,69646238.48,160664433.28,-128025149.83,102285521.93,69657792.38,32627729.55,--,0.1191,0.118,20220831
20220331,2007637120.85,2007637120.85,0.0,--,--,--,1933034742.64,1689051565.35,12487779.56,53090733.47,88756726.29,93247258.25,-3599320.28,1683660.53,6445092.41,359227.61,1535633.17,0.0,--,--,--,--,--,--,--,16827946.09,2358344.69,205973.61,--,-117369.16,-922171.71,--,--,--,94643988.9,8407881.53,1483292.62,--,--,--,101568577.81,17322271.59,--,--,--,84246306.22,84246306.22,--,22880828.38,61365477.84,-257827934.62,-173581628.4,22680933.39,-196262561.79,--,0.0455,0.0451,20220430
20211231,4772690469.14,4772690469.14,0.0,--,--,--,4591588279.47,3962212033.47,45957443.96,170281041.34,206336111.81,203681619.16,3120029.73,5790716.89,16201526.0,-30891621.47,-4657215.52,0.0,--,--,--,--,--,--,--,16311903.24,36121053.68,2260497.27,--,4649669.44,77713637.77,--,--,--,280349616.81,13186956.38,1188471.54,--,--,--,292348101.65,25050666.35,--,--,--,267297435.3,267297435.3,--,17205469.43,250091965.87,-323678183.01,-56380747.71,17234138.9,-73614886.61,--,0.1854,0.1836,20220401
20210930,6015002303.03,6015002303.03,0.0,--,--,--,5670808399.34,5032048114.15,48389387.74,143631792.54,220762878.3,231899315.47,-5923088.86,6480947.49,18021856.39,-33834014.12,-9463251.76,0.0,--,--,--,--,--,--,--,46893761.05,32722357.86,78184.56,--,2590690.77,36004773.16,--,--,--,419108220.65,7593542.49,4088530.59,--,--,--,422613232.55,58471552.88,--,--,--,364141679.67,364141679.67,--,146732042.37,217409637.3,-302265112.32,61876567.35,146941565.41,-85064998.06,--,0.1612,0.1596,20211030
20210630,3626200260.17,3626200260.17,0.0,--,--,--,3409104001.88,3009499337.22,22743190.88,96772619.15,139620767.72,144120095.18,-3652008.27,2871203.53,14130946.82,-23464653.8,1681781.89,0.0,--,--,--,--,--,--,--,33569233.15,5493482.75,37460.99,--,1929788.3,1782280.34,--,--,--,238088170.92,3948332.41,3694645.11,--,--,--,238341858.22,43339378.75,--,--,--,195002479.47,195002479.47,--,72624926.87,122377552.6,-243003831.01,-48001351.54,72624926.87,-120626278.41,--,0.0907,0.0899,20210827
20210331,1597135618.67,1597135618.67,0.0,--,--,--,1521417501.8,1338712171.87,11682431.52,42648167.96,67059565.47,66479525.38,-5164360.4,1539303.45,6776539.63,-2289750.64,4839518.06,0.0,--,--,--,--,--,--,--,16362324.86,10099728.12,75266.51,--,-6307003.86,149664.05,--,--,--,98572597.46,1729440.89,709988.48,--,--,--,99592049.87,19562722.57,--,--,--,80029327.3,80029327.3,--,30342507.17,49686820.13,-468669992.98,-388640665.68,30342507.17,-418983172.85,--,0.0368,0.0365,20210426
20201231,3744914452.72,3744914452.72,0.0,--,--,--,3438752837.39,2996273910.8,38631841.23,145219700.35,155365373.75,108885296.71,-5623285.45,--,37650815.03,-7581307.74,-16109592.36,0.0,--,--,--,--,--,--,--,28989528.2,44236204.9,2351681.39,--,4785700.0,9090874.79,--,--,--,369573023.12,2164694.19,3854417.99,--,--,--,367883299.32,45714707.53,--,--,--,322168591.79,322168591.79,--,5254406.45,316914185.34,1573128185.42,1895296777.21,5254406.45,1890042370.76,--,0.2349,0.2327,20210409
20200930,2559526867.23,2559526867.23,0.0,--,--,--,2328425120.71,2021309966.18,25476192.44,93125368.77,106118667.06,97286326.04,-14891399.78,--,28278343.23,-3200793.69,-4002685.7,0.0,--,--,--,--,--,--,--,10870023.46,37773909.66,3696391.14,--,445000.0,7489.02,--,--,--,272994689.27,936299.73,1135442.81,--,--,--,272795546.19,39481644.3,--,--,--,233313901.89,233313901.89,--,4056265.84,229257636.05,345434286.72,578748188.61,4056265.84,574691922.77,--,0.1662,0.1662,20201029
20200630,1522884127.04,1522884127.04,0.0,--,--,--,1378872422.99,1195026224.34,15851673.06,62274331.94,65964756.76,59098081.73,-19342644.84,--,17500666.35,-3200793.69,-3379210.38,0.0,--,--,--,--,--,--,--,3028003.1,36143255.71,4725081.89,--,-1532350.0,7489.02,--,--,--,175078097.81,662887.0,1024568.14,--,--,--,174716416.67,23050722.7,--,--,--,151665693.97,151665693.97,--,2769419.42,148896274.55,461748801.29,613414495.26,2769419.42,610645075.84,--,0.108,0.108,20200828
