报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2161242344.32,57867982.6,36432241.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2255542568.73,1584787122.24,256506771.78,90900806.56,219463861.47,0.0,--,--,--,--,--,--,--,2151658562.05,--,103884006.68,--,22960303.25,4950660.23,17179565.72,104700183.13,201500000.0,--,--,351290712.33,8361471.1,--,--,219500000.0,--,--,227861471.1,--,123429241.23,--,--,--,628259155.28,289921879.09,--,--,--,918181034.37,662134523.1,24008518.78,6400000.0,272886213.58,--,--,959029255.46,--,-40848221.09,5027520.24,--,--,191492547.06,436320247.06,627812794.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,1306073721.08,32368152.96,25524584.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1363966458.91,995849964.79,182034620.81,39695148.35,210739526.87,0.0,--,--,--,--,--,--,--,1428319260.82,--,-64352801.91,--,22960303.25,4906125.64,16957765.72,104700183.13,176500000.0,--,--,326024377.74,4138712.8,--,--,198500000.0,--,--,202638712.8,--,123385664.94,--,--,--,400259155.28,290000000.0,--,--,--,690259155.28,350734523.1,20012723.21,6400000.0,251927026.65,--,--,622674272.96,--,67584882.32,3460064.28,--,--,130077809.63,436320247.06,566398056.69,--,71853784.12,7490443.69,35050645.59,309158.83,2877220.16,--,--,-4660206.81,9804.83,--,5394766.14,-2550072.17,-5299379.49,-4089341.27,-21533040.71,-587335685.29,387897910.97,--,--,--,--,--,--,--,566398056.69,436320247.06,--,--,--,--,20220826
20220331,--,612573997.46,19643907.88,15487229.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,647705135.0,569437838.99,105053759.66,20392403.53,83222071.49,0.0,--,--,--,--,--,--,--,778106073.67,--,-130400938.67,--,697978.05,772993.58,12614997.11,104700183.13,144000000.0,--,--,262786151.87,1312336.64,--,--,79000000.0,--,--,80312336.64,--,182473815.23,--,--,--,328359155.28,12834998.59,--,--,--,341194153.87,196842520.0,14322288.52,6400000.0,7309664.73,--,--,218474473.25,--,122719680.62,-412585.83,--,--,174379971.35,436320247.06,610700218.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,2746437887.06,44545094.58,350665017.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3141647999.32,2138739821.88,307914873.75,105755169.97,136851421.4,0.0,--,--,--,--,--,--,--,2689261287.0,--,452386712.32,--,32700000.0,8084848.51,308858036.68,--,477687350.0,--,--,827330235.19,8968255.74,20000000.0,--,549900000.0,--,--,578868255.74,--,248461979.45,--,589439867.31,--,817732496.84,286177852.7,--,--,--,1693350216.85,1910813136.45,65545042.98,15880000.0,228381902.34,--,--,2204740081.77,--,-511389864.92,1541572.34,--,--,191000399.19,245319847.87,436320247.06,--,80334497.85,105936579.33,93727254.79,843476.66,11899675.11,--,--,-425717712.98,900.0,--,53352305.28,-10829466.3,120166536.69,38903274.24,-73448157.24,233973934.26,42150491.4,--,--,--,--,--,--,--,436320247.06,245319847.87,--,--,--,--,20220427
20210930,--,1967573054.54,33205935.46,339398579.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2340177569.43,1598647727.74,238871698.66,87215895.85,114904177.44,0.0,--,--,--,--,--,--,--,2039639499.69,--,300538069.74,--,31200000.0,10381612.56,290726025.7,--,344542824.84,--,--,676850463.1,8831651.09,20000000.0,--,335418000.0,--,--,364249651.09,--,312600812.01,--,589439867.31,--,776841256.84,286177852.7,--,--,--,1652458976.85,1602855636.45,60647698.16,15880000.0,252800199.2,--,--,1916303533.81,--,-263844556.96,2178549.65,--,--,351472874.44,245319847.87,596792722.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1113578171.62,21046563.8,85081029.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1219705765.0,1011991885.44,169596113.85,39462215.78,63937030.51,0.0,--,--,--,--,--,--,--,1284987245.58,--,-65281480.58,--,31200000.0,8699883.43,2058241.1,--,61387350.0,--,--,103345474.53,8042152.0,--,--,56100000.0,--,--,64142152.0,--,39203322.53,--,589439867.31,--,577405456.84,275215084.76,--,--,--,1442060408.91,876365575.94,46280335.86,15880000.0,196152328.77,--,--,1118798240.57,--,323262168.34,-221127.98,--,--,296962882.31,245319847.87,542282730.18,--,45209083.75,--,42127063.57,402667.34,6630147.04,--,--,905328.34,--,--,34698749.28,-8625000.0,-804139.15,3338677.05,-110014183.79,-273232819.58,176494993.45,--,--,--,--,--,--,--,542282730.18,245319847.87,--,--,--,--,20210825
20210331,--,443485737.62,7017660.66,172410694.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,622914092.62,497255899.8,101297132.62,16666187.71,35378414.78,0.0,--,--,--,--,--,--,--,650597634.91,--,-27683542.29,--,31200000.0,58849.36,1173204.38,--,39500000.0,--,--,71932053.74,5826511.09,--,--,81000000.0,--,--,86826511.09,--,-14894457.35,--,--,--,149652292.0,130000000.0,--,--,--,279652292.0,363253850.0,27106729.92,9800000.0,6950000.0,--,--,397310579.92,--,-117658287.92,-711040.8,--,--,-160947328.36,245319847.87,84372519.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,3193735723.92,63091220.52,34312472.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3291139417.09,2783785659.12,284765379.54,98154910.17,280477172.01,0.0,--,--,--,--,--,--,--,3447183120.84,--,-156043703.75,--,--,48733511.21,572277039.92,--,746934443.38,--,--,1367944994.51,48227909.71,--,--,735787061.38,--,--,784014971.09,--,583930023.42,--,--,--,1860354791.53,--,--,--,--,1860354791.53,2055755722.8,127014632.13,17220000.0,27126340.9,--,--,2209896695.83,--,-349541904.3,-13520958.23,--,--,64823457.14,180496390.73,245319847.87,--,-1044335979.37,312198441.72,90927334.27,788596.69,9024579.88,--,--,-1929837.71,-6304.36,--,125788052.11,-28825535.69,-13631403.68,-421517.33,-131097948.58,883970046.25,-842544220.0,--,--,--,--,--,--,--,245319847.87,180496390.73,--,--,--,--,20210327
20200930,--,2029528241.09,51708967.88,36959334.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2118196543.88,1581469481.16,217558970.5,83219131.92,273995772.49,0.0,--,--,--,--,--,--,--,2156243356.07,--,-38046812.19,--,5000000.0,27195790.43,550862884.01,--,15000000.0,--,--,598058674.44,35028936.35,--,--,194200000.0,--,--,229228936.35,--,368829738.09,--,--,--,1543761723.53,--,--,--,--,1543761723.53,1650792452.09,159932124.94,4900000.0,23406027.4,--,--,1834130604.43,--,-290368880.9,-9437832.19,--,--,30976212.81,180496390.73,211472603.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,1204914447.43,22668238.27,17800447.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1245383132.83,729555526.64,156171781.91,55304759.38,282144823.53,0.0,--,--,--,--,--,--,--,1223176891.46,--,22206241.37,--,--,23918450.19,562801913.81,--,15000000.0,--,--,601720364.0,58331229.82,--,--,194000000.0,--,--,252331229.82,--,349389134.18,--,--,--,1061237973.53,--,--,--,--,1061237973.53,1225408526.61,75910371.34,--,20000000.0,--,--,1321318897.95,--,-260080924.42,1097243.25,--,--,112611694.38,180496390.73,293108085.11,--,-1051362280.25,340037404.73,46724653.36,394691.31,4330989.69,--,--,-7782536.3,-6304.26,--,64796730.99,-25214065.71,-20920400.4,-210758.68,-148000366.19,373822803.6,7228030.91,--,--,--,--,--,--,--,293108085.11,180496390.73,--,--,--,--,20200829
