报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5384263813.21,5384263813.21,0.0,--,--,--,5147143904.61,4799355179.34,21122662.1,132138516.92,197019352.46,23986056.86,-26477863.07,4226221.63,30273025.77,-25711433.02,-28501167.74,0.0,--,--,--,--,--,--,--,33168635.86,42014791.13,-298913.74,--,-27727600.25,1114445.39,--,--,--,231477579.97,2093590.04,3520331.81,--,--,--,230050838.2,-138643.11,--,--,--,230189481.31,230189481.31,--,1474119.29,228715362.02,--,230189481.31,1474119.29,228715362.02,--,0.4722,0.4722,20221031
20220630,3429326786.4,3429326786.4,0.0,--,--,--,3285815962.98,3047809332.07,16072275.08,86999578.29,130701817.95,16839422.02,-12606462.43,4414381.8,17879562.91,-10494118.21,-26424887.09,0.0,--,--,--,--,--,--,--,10887216.78,29312597.21,-298913.74,--,-7016887.34,1111269.49,--,--,--,140886014.26,960225.12,1142188.06,--,--,--,140704051.32,-696014.52,--,--,--,141400065.84,141400065.84,--,1013011.59,140387054.25,--,141400065.84,1013011.59,140387054.25,--,0.2899,0.2899,20220827
20220331,1614242068.54,1614242068.54,0.0,--,--,--,1531841124.49,1424903617.67,4530592.47,41482958.42,64758404.29,6036664.66,-9871113.02,1123807.73,10941803.07,-6839241.35,-4263607.87,0.0,--,--,--,--,--,--,--,12791199.9,9660197.63,-1610.74,--,-13841093.92,965935.84,--,--,--,80874334.28,314838.43,485266.48,--,--,--,80703906.23,150509.57,--,--,--,80553396.66,80553396.66,--,-684298.58,81237695.24,--,80553396.66,-684298.58,81237695.24,--,0.1677,0.1677,20220429
20211231,7893530508.43,7893530508.43,0.0,--,--,--,7586103629.57,7064047991.54,29143396.23,181411450.64,295824251.23,32512320.53,-16835780.6,5353090.92,23847042.22,-23368664.06,-125542712.46,0.0,--,--,--,--,--,--,--,47837427.84,237959221.02,294181.83,--,-60098547.26,95037.12,--,--,--,384308641.06,2347520.49,20888627.9,--,--,--,365767533.65,4601388.71,--,--,--,361166144.94,361166144.94,--,1888140.97,359278003.97,--,361166144.94,1888140.97,359278003.97,--,0.7418,0.7418,20220422
20210930,5726435152.79,5726435152.79,0.0,--,--,--,5566693702.6,5223334053.7,17304015.85,123928485.0,200867817.28,21237447.39,-19978116.62,6434323.14,27605111.11,-21353358.4,-62957348.95,0.0,--,--,--,--,--,--,--,14852770.75,217990446.32,-721999.05,--,-14154575.87,69135.87,--,--,--,294188519.91,1033429.51,2511282.37,--,--,--,292710667.05,1652157.83,--,--,--,291058509.22,291058509.22,--,3065785.39,287992723.83,--,291058509.22,3065785.39,287992723.83,--,0.5946,0.5946,20211030
20210630,3627602093.87,3627602093.87,0.0,--,--,--,3513444408.31,3276119212.52,12334731.66,88345859.46,134282443.82,12623570.38,-10261409.53,4941524.37,18950328.42,-25669016.14,-47407089.82,0.0,--,--,--,--,--,--,--,7425470.36,196367054.07,-676899.0,--,-10808196.68,25653.72,--,--,--,234091561.07,614358.69,2346380.74,--,--,--,232359539.02,1136688.65,--,--,--,231222850.37,231222850.37,--,1113108.19,230109742.18,--,231222850.37,1113108.19,230109742.18,--,0.4751,0.4751,20210820
20210331,1598179430.39,1598179430.39,0.0,--,--,--,1524480758.21,1409164366.29,4037635.37,39398173.5,70274340.12,5394319.97,-3788077.04,909099.74,5659431.54,-5888340.3,-8423396.55,0.0,--,--,--,--,--,--,--,17548432.68,4960991.69,-320360.19,--,-3711570.03,-11661.28,--,--,--,78173128.39,589937.86,1651336.58,--,--,--,77111729.67,821320.77,--,--,--,76290408.9,76290408.9,--,150055.17,76140353.73,--,76290408.9,150055.17,76140353.73,--,0.1572,0.1572,20210430
20201231,6451752306.85,6451752306.85,0.0,--,--,--,6150997578.79,5676163452.78,29291236.87,155349529.39,275234008.39,37460973.85,-22501622.49,7648995.42,27661964.05,-66930053.69,-94237789.43,0.0,--,--,--,--,--,--,--,70255026.31,48079712.7,1874962.96,--,16416692.9,3683469.55,--,--,--,278021786.4,3661967.48,4118026.94,--,--,--,277565726.94,9133896.05,--,--,--,268431830.89,268431830.89,--,-64927.76,268496758.65,--,268431830.89,-64927.76,268496758.65,--,0.5544,0.5544,20210423
20200930,4300716427.05,4300716427.05,0.0,--,--,--,4147682011.52,3825097903.15,15077165.41,121808203.34,176445866.53,24797953.41,-15545080.32,6742978.58,18428183.64,-24418320.76,-20011061.04,0.0,--,--,--,--,--,--,--,24341207.44,24880611.72,665321.29,--,8685237.15,2406385.54,--,--,--,168918475.58,2598172.95,2784337.75,--,--,--,168732310.78,3273814.75,--,--,--,165458496.03,165458496.03,--,1900130.85,163558365.18,--,165458496.03,1900130.85,163558365.18,--,0.3377,0.3377,20201030
20200630,2737371340.52,2737371340.52,0.0,--,--,--,2627381824.35,2420682831.21,11999338.02,78344209.5,115658994.46,10603334.12,-9906882.96,4641374.77,16290740.25,-21891695.24,-18431676.28,0.0,--,--,--,--,--,--,--,21761296.37,18465291.89,698362.77,--,-2598811.13,2433923.73,--,--,--,109727845.51,1394478.88,2120529.51,--,--,--,109001794.88,1567690.74,--,--,--,107434104.14,107434104.14,--,835938.12,106598166.02,--,107434104.14,835938.12,106598166.02,--,0.2201,0.2201,20200805
20200331,1044347802.03,1044347802.03,0.0,--,--,--,993814116.07,894790775.23,2262237.05,39804053.51,59099531.3,3668154.01,-5810635.03,1402776.29,6189296.49,-7519143.71,-6699966.53,0.0,--,--,--,--,--,--,--,20078647.94,16722336.45,298737.66,--,-11205512.88,1903218.38,--,--,--,63813265.61,217385.87,902146.57,--,--,--,63128504.91,73700.77,--,--,--,63054804.14,63054804.14,--,-530964.64,63585768.78,--,63054804.14,-530964.64,63585768.78,--,0.1313,0.1313,20200428
20191231,6491115914.93,6491115914.93,0.0,--,--,--,6313377671.92,5720817173.05,28851471.91,223065049.19,319020706.89,28359014.96,-6735744.08,11267247.76,27709351.93,14538707.99,-102571128.44,0.0,--,--,--,--,--,--,--,63398378.97,54121014.22,4104478.29,--,24985328.09,9158512.53,--,--,--,241369056.37,4293753.47,6244159.69,--,--,--,239418650.15,14565244.15,--,--,--,224853406.0,224853406.0,--,-8088343.52,232941749.52,--,224853406.0,-8088343.52,232941749.52,--,0.4777,0.4777,20200422
20190930,4454840299.02,4454840299.02,0.0,--,--,--,4234950982.4,3880094264.07,15528974.12,140320512.28,192343617.69,15030811.24,-8367197.0,9014072.75,-21054994.65,-58610612.84,--,0.0,--,--,--,--,--,--,--,38795569.28,17518052.63,3710245.2,--,7671992.52,7792357.32,--,--,--,233056675.53,2778914.78,5214345.25,--,--,--,230621245.06,4410272.06,--,--,--,226210973.0,226210973.0,--,2992419.64,223218553.36,--,226210973.0,2992419.64,223218553.36,--,0.4413,0.4413,20191030
20190630,3052935742.71,3052935742.71,0.0,--,--,--,2892163146.45,2659355315.82,11703160.93,97162389.56,128860111.73,8879991.65,-13797823.24,6835461.36,19199493.52,-33362944.22,--,0.0,--,--,--,--,--,--,--,29712438.98,6197095.96,3884916.03,--,-7596125.16,5119445.74,--,--,--,160842507.56,3222260.39,3954671.3,--,--,--,160110096.65,3627362.94,--,--,--,156482733.71,156482733.71,--,2879720.24,153603013.47,--,156482733.71,2879720.24,153603013.47,--,0.3037,0.3037,20190809
20190331,1688463995.7,1688463995.7,0.0,--,--,--,1597359522.19,1480991372.93,5393021.41,46168973.73,61786504.59,3065575.28,-3940335.72,1341111.01,-4434599.73,3894409.97,--,0.0,--,--,--,--,--,--,--,21417293.78,3834126.35,1826576.5,--,-1115355.43,4081371.41,--,--,--,119321909.62,739108.23,776480.7,--,--,--,119284537.15,611479.36,--,--,--,118673057.79,118673057.79,--,755106.92,117917950.87,--,118673057.79,755106.92,117917950.87,--,0.2331,0.2331,20190430
20181231,6436651111.97,6436651111.97,0.0,--,--,--,6409395679.03,5706088661.11,25941174.89,197890066.13,305625748.19,30545313.9,-6115379.73,10809951.41,27016345.95,149420094.54,--,0.0,--,--,--,--,--,--,--,76562627.88,227506954.25,2531035.08,--,--,1272656.85,--,--,--,332597671.92,14445631.38,4570045.35,--,--,--,342473257.95,10189432.72,--,--,--,332283825.23,332283825.23,--,2690925.96,329592899.27,-308251952.44,24031872.79,2690925.96,21340946.83,--,0.6516,0.6516,20190418
20180930,4462101009.28,4462101009.28,0.0,--,--,--,4278615154.14,3923309780.81,15816320.97,133365065.1,182499863.86,9840976.83,-17538887.16,6296335.31,-24596092.46,31322033.73,--,0.0,--,--,--,--,--,--,--,40147263.91,9398926.09,241516.79,--,0.0,1881335.28,--,--,--,234913380.42,14095442.9,2177864.81,--,--,--,246830958.51,5309639.31,--,--,--,241521319.2,241521319.2,--,3036299.15,238485020.05,-125806552.41,115714766.79,3036299.15,112678467.64,--,0.4715,0.4715,20181030
20180630,2950017537.11,2950017537.11,0.0,--,--,--,2823675826.47,2575828286.99,12021511.51,93112367.03,116545779.57,6483912.74,-12946137.55,4844512.28,17854242.82,32630106.18,--,0.0,--,--,--,--,--,--,--,25965741.26,14081373.65,340729.49,--,--,234581.51,--,--,--,166623407.06,11465225.59,906309.88,--,--,--,177182322.77,4111718.07,--,--,--,173070604.7,173070604.7,--,2146426.78,170924177.92,-91510128.19,81560476.51,2146426.78,79414049.73,--,0.3379,0.3379,20180809
20180331,1477040773.53,1477040773.53,0.0,--,--,--,1379020058.6,1271805054.61,5862113.56,40309712.75,56335578.02,4118856.5,-3168938.51,1063326.57,3827060.46,3757681.67,--,0.0,--,--,--,--,--,--,--,20301999.39,121876.8,-2008864.88,--,--,37053.53,--,--,--,118481644.65,752492.66,471513.59,--,--,--,118762623.72,474764.51,--,--,--,118287859.21,118287859.21,--,658632.85,117629226.36,-14884742.51,103403116.7,658632.85,102744483.85,--,0.2325,0.2325,20180428
20171231,6606508717.7,6606508717.7,0.0,--,--,--,6579030023.41,5893850619.83,28733829.48,188250834.93,257702000.28,27828355.63,-3677314.58,14485786.16,24389607.66,186341697.84,--,0.0,--,--,--,--,--,--,--,88442994.36,201667644.46,1749325.94,--,--,4620709.49,--,--,--,322210042.6,8066769.91,2096245.28,--,--,--,328180567.23,23720236.32,--,--,--,304460330.91,304460330.91,-63257.15,4268023.24,300192307.67,-570986514.06,-266526183.15,4268023.24,-270794206.39,--,0.5935,0.5935,20180420
20170930,4885108752.6,4885108752.6,0.0,--,--,--,4709549641.09,4338028712.39,16928063.41,134234157.6,171620292.74,19738496.49,-6330389.46,10261157.3,-14360630.33,35330307.92,--,0.0,--,--,--,--,--,--,--,35222665.64,28147738.92,-1342942.35,--,--,3022422.68,--,--,--,241951938.75,1330509.03,975319.63,293874.11,--,--,242307128.15,5152595.67,--,--,--,237154532.48,237154532.48,--,7781490.12,229373042.36,-175515583.07,61638949.41,7781490.12,53857459.29,--,0.4535,0.4535,20171031
20170630,3536195523.36,3536195523.36,0.0,--,--,--,3426583313.0,3187684930.19,12881686.32,86418082.96,114817762.47,--,-5835469.54,--,--,30616320.6,--,0.0,--,--,--,--,--,--,--,35222665.64,14243342.59,-1736646.94,--,--,715481.36,--,--,--,159793699.95,1260780.54,832211.16,274788.23,--,--,160222269.33,4041929.12,--,--,--,156180340.21,156180340.21,--,3034583.61,153145756.6,-192308385.55,-36128045.34,3034583.61,-39162628.95,--,0.3028,0.3028,20170810
20170331,1825000103.94,1825000103.94,0.0,--,--,--,1741302385.01,1638463261.56,5231577.46,41507883.24,56265921.51,--,-1215459.54,--,--,1049200.78,--,0.0,--,--,--,--,--,--,--,--,1915280.33,-1377681.45,--,--,--,--,--,--,85612999.26,31799996.49,308069.94,--,--,--,117104925.81,519850.54,--,--,--,116585075.27,116585075.27,--,614087.82,115970987.45,-76089526.78,40495548.49,614087.82,39881460.67,--,0.2293,0.2293,20170429
