报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2333154785.85,320790683.37,--,207199355.02,--,207199355.02,--,325009311.22,175401491.64,--,--,--,--,2111680539.57,--,--,--,--,--,62428489.01,0.0,--,--,--,--,--,--,--,5535664655.68,--,--,--,--,--,--,--,310176.0,--,--,--,197329128.75,167088042.83,2978537302.58,2978537302.58,--,209733844.6,209733844.6,--,--,--,456290148.02,--,283386966.3,884739175.88,82310975.05,197485340.98,--,--,9174644333.63,--,--,14710308989.31,--,607853250.94,--,--,3081937345.16,773511999.26,--,74407663.54,2706804338.51,--,186717276.47,85539778.74,200851844.27,--,--,--,--,605343703.06,--,--,--,248121410.34,0.0,--,--,--,--,--,--,--,--,--,--,7797576611.03,--,--,606441946.04,--,--,--,--,--,62627.75,130530633.2,--,--,--,4482433200.41,--,--,12280009811.44,--,608402294.0,93015110.96,--,--,1135521275.29,198822462.76,656677.4,--,175569568.89,--,536252654.23,--,--,--,--,2350595118.01,79704059.86,2430299177.87,--,--,14710308989.31,20221028
20220630,--,1889305407.59,425966538.81,--,150293998.41,200000.0,150093998.41,--,296827081.72,159070408.33,--,--,159070408.33,--,1893665820.7,--,--,--,--,--,83405094.5,0.0,--,--,--,--,--,--,--,4898534350.06,--,--,--,--,--,--,--,310176.0,--,--,--,195736723.33,169492033.64,3013536518.72,3013536518.72,--,161073387.79,161073387.79,--,--,--,430036798.18,--,283386966.3,862773381.52,77269113.35,146800904.76,--,--,9036941984.21,--,--,13935476334.27,--,602850700.87,--,--,2743291848.0,726011359.0,--,73787323.04,2390282569.45,--,147323689.7,101703421.6,178575506.38,--,--,178575506.38,--,610594706.5,--,--,--,239375941.3,0.0,--,--,--,--,--,--,--,--,--,--,7087785706.84,--,--,598143840.83,--,--,--,--,--,266659.7,118568170.47,--,--,--,4424341128.52,--,--,11512126835.36,--,608402294.0,93015110.96,--,--,1135521275.29,198822462.76,266972.92,--,175569568.89,--,522048763.79,--,--,--,--,2336001523.09,87347975.82,2423349498.91,--,--,13935476334.27,20220831
20220331,--,2351280510.91,160359291.37,--,184235652.45,2617637.04,181618015.41,--,330968618.68,162962923.33,--,--,--,--,2035208838.77,--,--,--,--,--,109655510.19,0.0,--,--,--,--,--,--,--,5334671345.7,--,--,--,--,--,--,--,310176.0,--,--,--,205867799.19,171896024.44,3073656770.75,3073656770.75,--,121628754.93,121628754.93,--,--,--,436337306.72,--,283386966.3,867897590.01,78116129.51,192510630.74,--,--,9366490369.96,--,--,14701161715.66,--,825358719.5,--,--,3054271012.82,496536708.81,--,64434427.53,2465011773.74,--,143161773.43,100605735.12,220940037.37,--,--,--,--,609696247.31,--,--,--,247336774.51,0.0,--,--,--,--,--,--,--,--,--,--,7730816501.33,--,--,594012598.44,--,--,--,--,--,101104.44,109136000.41,--,--,--,4581120589.1,--,--,12311937090.43,--,608401631.0,93018716.68,--,--,1135496002.14,198822462.76,-97645.95,--,175569568.89,--,479433213.61,--,--,--,0.01,2292999023.62,96225601.62,2389224625.23,--,--,14701161715.66,20220430
20211231,--,1880876284.28,50117563.82,--,125498883.5,2817637.04,122681246.46,--,358193787.64,150332706.97,--,--,150332706.97,--,2414284769.03,--,--,--,--,--,143214446.1,0.0,--,--,--,--,--,--,--,5122518441.34,--,--,--,--,--,--,--,310176.0,--,--,--,207867713.92,174300015.25,3120790948.31,3120790948.31,--,107620581.7,107620581.7,--,--,--,440028273.08,--,283386966.3,897336075.88,80124585.91,183422947.78,--,--,9579407365.01,--,--,14701925806.35,--,733166902.93,--,--,3355349091.96,543246967.99,--,83074132.43,2264356250.71,--,143005031.57,90642584.95,237699210.55,--,--,237699210.55,--,612234607.31,--,--,--,202602441.5,0.0,--,--,--,--,--,--,--,--,--,--,7722130253.91,--,--,586104683.86,--,--,--,--,--,44843.38,87047529.78,--,--,--,4714236194.43,--,--,12436366448.34,--,608401527.0,93019293.6,--,--,1132719140.14,198822462.76,-70023.07,--,175569568.89,--,348846741.16,--,--,--,--,2159663784.96,105895573.05,2265559358.01,--,--,14701925806.35,20220430
20210930,--,1773385971.34,240268273.98,--,157620186.61,--,157620186.61,--,451964860.2,150789970.14,--,--,--,--,1947717553.58,--,--,--,--,--,132466237.19,0.0,--,--,--,--,--,--,--,4854213053.04,--,--,--,--,--,--,--,310176.0,--,--,--,211448267.14,--,3043472437.07,3043472437.07,--,234782949.65,234782949.65,--,--,--,463921239.84,--,580568336.57,831670652.83,11998788.16,112292275.8,--,--,9485062953.57,--,--,14339276006.61,--,652954389.45,--,--,2536701289.73,326667295.11,--,65137920.94,2455090152.36,--,128480065.38,91595627.02,252045519.12,--,--,--,--,526373941.57,--,--,--,242529976.1,0.0,--,--,--,--,--,--,--,--,--,--,6950908881.67,--,--,578209180.14,--,--,--,--,--,61701.79,74107451.98,--,--,--,4600733224.43,--,--,11551642106.1,--,608401048.0,93021889.72,--,--,1134945351.62,198822462.76,40191.06,--,177754257.68,--,844536548.32,--,--,--,0.01,2659876823.65,127757076.86,2787633900.51,--,--,14339276006.61,20211030
20210630,--,1497343861.03,70093780.82,--,117864999.89,--,117864999.89,--,344213005.28,173352886.29,--,--,173352886.29,--,1875496519.16,--,--,--,--,--,146739976.93,0.0,--,--,--,--,--,--,--,4225105029.4,--,--,--,--,--,--,--,310176.0,--,--,--,210942256.29,--,2921499455.99,2921499455.99,0.0,335381972.9,335381972.9,0.0,--,--,463484250.06,--,580568336.57,817939674.77,11885571.34,85013741.15,--,--,9210990430.78,--,--,13436095460.18,--,472954389.45,--,--,2321918695.81,328045621.44,--,59761647.94,2155522133.36,--,127342862.07,87108835.75,259647400.12,--,--,259647400.12,--,627777896.08,--,--,--,210404988.22,0.0,--,--,--,--,--,--,--,--,--,--,6322438848.8,--,--,570297616.02,--,--,--,--,--,57272.13,67511577.86,--,--,--,4264310299.43,--,--,10586749148.23,--,608401048.0,93021889.72,--,--,1162970158.71,198822462.76,14774.27,--,177754257.68,--,836148061.94,--,--,--,--,2679487727.56,169858584.39,2849346311.95,--,--,13436095460.18,20210827
20210331,--,1555160359.17,50239726.03,--,137365313.06,1500000.0,135865313.06,--,306224786.94,154274185.25,--,--,--,--,2028618494.25,--,--,--,--,--,166778985.9,0.0,--,--,--,--,--,--,--,4398661850.6,--,--,--,--,--,--,--,310176.0,--,--,--,211255617.37,--,2961850773.45,2961850773.45,--,309901333.93,309901333.93,--,--,--,455745636.34,--,580568336.23,796643329.49,13479540.09,94537454.52,--,--,9277139248.33,--,--,13675801098.93,--,260094510.95,--,--,2430555887.87,383442434.7,--,56212782.21,2219186751.72,--,150734110.01,109211613.64,201084995.94,--,--,--,--,536478202.36,--,--,--,219286032.47,0.0,--,--,--,--,--,--,--,--,--,0.01,6182844887.18,--,--,565219876.51,--,--,--,--,--,132951.58,68927489.37,--,--,--,4383183987.41,--,--,10566028874.59,--,608400970.0,93022322.41,--,--,1162988704.29,184473596.92,127539.5,--,177754257.85,--,1050392948.6,--,--,--,--,2908213145.73,201559078.61,3109772224.34,--,--,13675801098.93,20210430
20201231,--,2083403623.92,--,--,68258211.84,1300000.0,66958211.84,--,453075691.8,124295954.66,--,--,124295954.66,--,2083164585.98,--,--,--,--,--,151518851.61,0.0,--,--,--,--,--,--,--,4963716919.81,--,--,--,--,--,--,--,310176.0,--,--,--,211216673.15,--,2725210598.92,2725210598.92,--,294181769.02,294181769.02,--,--,--,392071384.97,--,256606281.23,737875429.78,13780681.73,203280525.1,--,--,4834533519.9,--,--,9798250439.71,--,525928293.02,--,--,2690852121.93,385958070.84,--,50773194.76,1835772229.21,--,146032962.27,116000964.82,172299719.64,--,--,172299719.64,--,--,--,--,--,409977564.39,0.0,--,--,--,--,--,--,--,--,--,--,5947637050.04,--,--,557726334.41,--,--,--,--,--,112214.18,69972049.25,--,--,--,627810597.84,--,--,6575447647.88,--,608400550.0,93024630.07,--,--,1162951969.04,108471017.79,79930.11,--,177754257.68,--,1091178305.21,--,--,--,--,3024918624.32,197884167.51,3222802791.83,--,--,9798250439.71,20210430
20200930,--,2555560386.12,120769520.55,--,89204912.9,1000000.0,88204912.9,--,391872455.33,133662799.78,--,--,--,--,2000160543.26,--,--,--,--,--,129435223.9,0.0,--,--,--,--,--,--,--,5420665841.84,--,--,--,--,--,--,--,310176.0,--,--,--,209071572.5,--,2662277397.02,--,--,215283509.27,215283509.27,--,--,--,372272439.31,--,256606281.23,672896954.22,12057100.32,44015215.78,--,--,4444790645.65,--,--,9865456487.49,--,525837206.59,--,--,2494162466.14,371385975.24,--,--,2089054211.89,--,134117335.31,102825268.86,166420127.06,--,--,--,--,--,--,--,--,427929582.7,0.0,--,--,--,--,--,--,--,--,--,-0.01,5940346198.54,--,--,550215736.64,--,--,--,--,--,343787.95,70389982.43,--,--,--,620949507.02,--,--,6561295705.56,--,608400000.0,93027658.88,--,--,1162931447.61,--,367865.57,--,154776929.85,--,1075262186.59,--,--,--,--,3094766088.5,209394693.43,3304160781.93,--,--,9865456487.49,20201031
20200630,--,2657864337.22,100445433.79,--,66655959.84,15000.0,66640959.84,--,254895916.13,122127275.36,--,--,122127275.36,--,1732329818.54,--,--,--,--,--,129629063.84,0.0,--,--,--,--,--,--,--,5063947804.72,--,--,--,--,--,--,--,310176.0,--,--,--,209337561.47,--,2673319006.63,2673319006.63,0.0,149509510.34,149509510.34,0.0,--,--,255984376.79,--,256606281.23,642901042.81,10035060.7,46834132.47,--,--,4244837148.44,--,--,9308784953.16,--,525697822.22,--,--,2415807702.98,327037289.03,--,--,1818575900.78,--,131042955.37,80937845.92,154618083.96,--,--,154618083.96,--,--,--,--,--,394353297.91,0.0,--,--,--,--,--,--,--,--,--,--,5521033609.14,--,--,542686979.75,--,--,--,--,--,301959.89,33736933.16,--,--,--,576725872.8,--,--,6097759481.94,--,608400000.0,93027658.88,--,--,1162931447.61,--,697882.69,--,154776929.85,--,973966302.66,--,--,--,--,2993800221.69,217225249.53,3211025471.22,--,--,9308784953.16,20200828
