报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,285074983.42,29654556.19,9145350.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,323874890.34,103921065.29,137153516.55,17522290.48,33361711.24,0.0,--,--,--,--,--,--,--,291958583.56,--,31916306.78,--,--,139200.0,300.0,--,131753191.06,--,--,131892691.06,109020930.07,7600000.0,--,242619920.76,--,--,359240850.83,--,-227348159.77,--,--,--,--,--,--,--,--,--,3500000.0,12714585.39,--,--,--,--,16214585.39,--,-16214585.39,12774674.94,--,--,-198871763.44,330004642.0,131132878.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,172739441.16,17933097.92,6748179.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,197420718.73,53332258.69,99772442.17,8281644.39,18484720.43,0.0,--,--,--,--,--,--,--,179871065.68,--,17549653.05,--,--,--,250.0,--,83559933.56,--,--,83560183.56,68718924.07,7600000.0,--,92859561.0,--,--,169178485.07,--,-85618301.51,--,--,--,--,--,--,--,--,--,2500000.0,12704006.22,--,--,--,--,15204006.22,--,-15204006.22,7376730.45,--,--,-75895924.23,330004642.0,254108717.77,--,34019693.22,502207.13,6955444.08,4840342.78,560114.41,--,--,29698.0,0.0,1602400.0,-7859091.68,-1098633.56,127011.8,0.0,-23942248.02,-12627019.9,-6192027.97,--,--,--,--,--,--,--,254108717.77,330004642.0,--,--,--,--,20220824
20220331,--,75950266.5,5653545.9,4362607.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,85966420.12,28644869.75,55423685.3,4144914.58,10060534.54,0.0,--,--,--,--,--,--,--,98274004.17,--,-12307584.05,--,--,--,250.0,--,--,--,--,250.0,31007614.84,7600000.0,--,51682340.88,--,--,90289955.72,--,-90289705.72,--,--,--,--,--,--,--,--,--,2500000.0,23090.28,--,--,--,--,2523090.28,--,-2523090.28,-596034.61,--,--,-105716414.66,330004642.0,224288227.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,367968762.78,17618484.46,18787410.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,404374657.55,158039064.44,145752596.69,23283016.39,39633432.04,0.0,--,--,--,--,--,--,--,366708109.56,--,37666547.99,--,--,3122686.82,51700.0,--,219617520.0,--,--,222791906.82,115930272.32,--,--,40000000.0,--,--,155930272.32,--,66861634.5,--,--,--,--,--,--,--,--,--,--,11304088.61,--,53751808.69,--,--,65055897.3,--,-65055897.3,-3074606.42,--,--,36397678.77,285959845.23,322357524.0,--,71035572.78,2954818.56,15569692.13,8909458.33,401329.14,--,--,-6574.87,72704.41,--,-1745836.39,-3497351.94,23683.47,-73495.83,-25713774.22,-24930958.22,-5332719.36,--,--,--,--,--,--,--,322357524.0,285959845.23,--,--,--,--,20220324
20210930,--,219789316.15,13245101.29,6336010.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,239370428.23,58289838.69,110727063.01,23156992.67,35881432.77,0.0,--,--,--,--,--,--,--,228055327.14,--,11315101.09,--,0.0,740856.82,650.0,--,282390530.47,--,--,283132037.29,78600717.37,--,--,100835084.43,--,--,179435801.8,--,103696235.49,--,--,--,--,--,--,--,--,--,--,10823649.89,--,50093018.04,--,--,60916667.93,--,-60916667.93,-547747.77,--,--,53546920.88,285959845.23,339506766.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,140825771.7,10056915.39,3231539.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,154114226.99,35749695.75,77434097.33,14919637.34,19321115.87,0.0,--,--,--,--,--,--,--,147424546.29,--,6689680.7,--,--,1082217.08,350.0,--,146295546.47,--,--,147378113.55,44574013.85,--,--,87860763.81,--,--,132434777.66,--,14943335.89,--,--,--,--,--,--,--,--,--,--,10819003.8,--,36642272.16,--,--,47461275.96,--,-47461275.96,-780063.29,--,--,-26608322.66,285959845.23,259351522.57,--,32624029.65,-306328.14,5570632.76,1479382.25,109873.52,--,--,13867.43,--,125306.18,-593833.91,-1425117.08,-401709.92,--,-5614096.28,-5425540.96,-21584172.95,--,--,--,--,--,--,--,259351522.57,285959845.23,--,--,--,--,20210820
20210331,--,78251156.19,3320594.34,4372957.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,85944707.6,33145413.62,44379527.17,7131392.83,18303388.9,0.0,--,--,--,--,--,--,--,102959722.52,--,-17015014.92,--,--,414485.18,250.0,--,63108726.47,--,--,63523461.65,12994885.28,--,--,62618050.0,--,--,75612935.28,--,-12089473.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,132608.7,--,--,-28971879.85,285959845.23,256987965.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20201231,--,317980550.94,5078476.28,17589573.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,340648600.34,76973428.81,114662454.19,32575361.12,39271383.84,0.0,--,--,--,--,--,--,--,263482627.96,--,77165972.38,--,4603739.01,2265942.64,78696.61,--,107709700.0,--,--,114658078.26,116828848.87,129193020.0,--,91000000.0,--,--,337021868.87,--,-222363790.61,--,285030590.0,--,--,--,--,--,--,285030590.0,5050000.0,11593618.81,--,260000.0,--,--,16903618.81,--,268126971.19,-12661590.27,--,--,110267562.69,175692282.54,285959845.23,--,60151635.68,727650.27,10346239.31,6303198.32,1847867.45,--,--,-34949.74,720.78,-489972.18,10336209.81,-2632742.64,-912259.49,73495.83,-8237321.71,-23887525.5,23573726.19,--,--,--,--,--,--,--,285959845.23,175692282.54,--,--,--,--,20210416
20200930,--,190957891.71,10189337.71,6021902.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,207169132.35,35148723.3,93810058.98,17340281.1,33792078.55,0.0,--,--,--,--,--,--,--,180091141.93,--,27077990.42,--,3866794.94,2277018.49,46350.0,--,107709700.0,--,--,113899863.43,66148689.57,--,--,55121483.99,--,--,121270173.56,--,-7370310.13,--,285030590.0,--,2649128.9,--,--,--,--,287679718.9,5050000.0,11592040.45,--,--,--,--,16642040.45,--,271037678.45,-3881584.76,--,--,286863773.98,175692282.54,462556056.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,123446852.3,7166242.02,4589996.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,135203090.44,26984730.42,63806422.23,11322186.27,22080300.48,0.0,--,--,--,--,--,--,--,124193639.4,--,11009451.04,--,4019761.06,2075219.01,46250.0,--,107709700.0,--,--,113850930.07,22010197.22,--,--,55121483.99,--,--,77131681.21,--,36719248.86,--,--,--,2753925.5,--,--,--,--,2753925.5,1500000.0,11575860.25,--,--,--,--,13075860.25,--,-10321934.75,1944847.59,--,--,39351612.74,175692282.54,215043895.28,--,20977640.95,83477.25,4449970.44,2936662.67,--,--,--,-16946.99,--,36956.37,-2797686.56,-2065613.74,-223663.95,--,-11541745.45,9157216.24,-11400530.56,--,--,--,--,--,--,--,215043895.28,175692282.54,--,--,--,--,20200819
