报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,5166443256.1,0.0,0.0,4610589640.49,0.0,4610589640.49,3146805401.39,1003270656.34,63466112.79,0.0,12561041.64,50905071.15,0.0,1899442848.16,--,0.0,0.0,0.0,--,274183094.39,0.0,0.0,0.0,0.0,0.0,0.0,--,--,16164201009.66,--,--,--,--,--,--,--,375078983.04,--,0.0,0.0,182505386.28,0.0,3498169948.68,3498169948.68,--,2122895920.58,--,--,0.0,0.0,681317551.13,0.0,0.0,35470187.64,113170317.28,455859790.85,--,--,7464468085.48,--,--,23628669095.14,--,363179410.51,0.0,0.0,3725977566.53,192902104.47,--,0.0,1737540963.22,0.0,252668534.05,676551347.23,964731546.35,0.0,2662402.0,962069144.35,0.0,179267422.49,--,--,--,325880325.05,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,--,--,8225797115.43,--,858220588.2,3157265954.98,0.0,--,--,0.0,5723755.22,33528705.54,31435785.65,0.0,--,--,4086174789.59,--,--,12311971905.02,--,1926656122.0,237813497.84,0.0,0.0,1938813467.94,546326212.54,129023414.38,0.0,226560457.14,0.0,7174544378.0,--,--,--,--,11087085124.76,229612065.36,11316697190.12,--,--,23628669095.14,20221028
20220630,--,2470197624.31,0.0,0.0,3639292507.08,0.0,3639292507.08,2495349462.26,760474020.32,17676605.48,0.0,7213541.64,10463063.84,0.0,1351622269.96,--,0.0,0.0,0.0,--,306216005.81,0.0,0.0,0.0,0.0,0.0,0.0,--,--,11040828495.22,--,--,--,--,--,--,--,328555614.6,--,0.0,0.0,168775371.87,0.0,2880558219.87,2880558219.87,--,1604054697.88,1313367549.86,290687148.02,0.0,0.0,686446929.94,0.0,0.0,38004487.19,113335287.28,465924390.18,--,--,6285654998.81,--,--,17326483494.03,--,394352798.02,0.0,0.0,3052078364.92,228682200.37,--,0.0,1990293835.33,0.0,144541178.45,496481584.2,630835607.69,0.0,2662402.0,628173205.69,0.0,108256191.83,--,--,--,350000586.47,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,--,--,7166840146.91,--,569726470.56,0.0,0.0,--,--,0.0,5723755.22,33718462.02,31850824.79,0.0,--,--,641019512.59,--,--,7807859659.5,--,1924745872.0,0.0,0.0,0.0,2009153817.88,729203997.3,120038845.14,0.0,226560457.14,0.0,5720373684.83,--,--,--,--,9271668679.69,246955154.84,9518623834.53,--,--,17326483494.03,20220825
20220331,--,2159896174.04,--,--,3597843641.77,--,3597843641.77,2526796718.0,653514045.35,29460464.93,--,--,--,--,1746100120.06,--,--,--,--,--,338769768.65,0.0,--,--,--,--,--,--,--,11052380932.8,--,--,--,--,--,--,--,340766755.94,--,--,--,120793138.76,--,2621504154.27,2621504154.27,--,1037363775.58,1037363775.58,--,--,--,586696079.11,--,--,41289342.55,189168178.2,278496098.79,--,--,5216077523.2,--,--,16268458456.0,--,492564254.95,--,--,2725293627.87,152691908.54,--,--,2190092023.42,--,103765841.9,473074323.88,507749811.78,--,463729.5,--,--,92315673.34,--,--,--,384711963.05,0.0,--,--,--,--,--,--,--,--,--,--,6969567520.19,--,320204611.09,--,--,--,--,--,5723755.22,32478136.67,32285497.07,--,--,--,390692000.05,--,--,7360259520.24,--,962549241.0,--,--,--,2904160263.2,354487354.4,136427288.63,--,226560457.14,--,4788542404.54,--,--,--,--,8663752300.11,244446635.65,8908198935.76,--,--,16268458456.0,20220415
20211231,--,2147824420.6,--,--,3385530015.39,--,3385530015.39,1875509067.93,359684461.93,22325408.25,--,--,22325408.25,--,1251640153.37,--,--,--,--,--,209139806.89,0.0,--,--,--,--,--,--,--,9251653334.36,--,--,--,--,--,--,--,302416425.75,--,--,--,29965134.35,--,2492616814.82,2492616814.82,0.0,987498592.07,954906988.39,32591603.68,--,--,531468818.08,--,--,5800422.56,159364151.55,138396730.83,--,--,4647527090.01,--,--,13899180424.37,--,444387222.14,--,--,2366197020.98,126309365.75,--,--,2026852517.56,--,113633872.67,320394944.37,494616471.86,0.0,457988.73,494158483.13,--,116764657.84,--,--,--,262920113.88,0.0,--,--,--,--,--,--,--,--,--,--,6145766821.3,--,310973529.4,--,--,--,--,--,5723755.22,34154188.18,32697865.46,--,--,--,383549338.26,--,--,6529316159.56,--,959825277.0,--,--,--,2882853094.92,354487354.4,151220365.69,--,226560457.14,--,3290621119.01,--,--,--,--,7156592959.36,213271305.45,7369864264.81,--,--,13899180424.37,20220322
20210930,--,1940341796.5,--,--,2664528955.02,--,2664528955.02,1159596354.32,268718051.88,15082066.31,--,--,--,--,723751146.21,--,--,--,--,--,287007514.92,0.0,--,--,--,--,--,--,--,7059025885.16,--,--,--,--,--,--,--,263876235.7,--,--,--,13330631.6,--,1769786568.28,1769786568.28,--,1092959645.63,--,--,--,--,410111197.28,--,37036229.97,6527225.43,76301676.01,166768829.01,--,--,3836698238.91,--,--,10895724124.07,--,629887788.59,--,--,1523868184.4,43271058.98,--,--,852866793.25,--,82153494.59,257189385.86,79453535.81,--,463729.5,--,--,106579092.34,--,--,--,250872683.12,0.0,--,--,--,--,--,--,--,--,--,--,3782870957.96,--,268151000.0,--,--,--,--,--,76964.37,27529025.38,33331053.86,--,--,--,329088043.61,--,--,4111959001.57,--,955251627.0,--,--,--,2605324134.21,9725617.4,121006929.84,--,121242072.61,--,2741491110.19,--,--,--,--,6534590256.45,249174866.05,6783765122.5,--,--,10895724124.07,20211027
20210630,--,2115350540.31,--,--,2098450821.23,658693.39,2097792127.84,1092606205.42,249203267.13,37325256.06,--,--,37325256.06,--,654973472.86,--,--,--,--,--,248599006.89,0.0,--,--,--,--,--,--,--,6496508569.9,--,--,--,--,--,--,--,297863980.5,--,--,--,128816709.4,--,1811370531.11,1811370531.11,0.0,709984379.07,634538151.24,75446227.83,--,--,400979349.63,--,37036229.97,8544294.1,54876926.73,192516806.11,--,--,3641989206.62,--,--,10138497776.52,--,507210320.64,--,--,1269522235.09,106544175.09,--,--,1241665997.25,--,59876134.41,135377178.07,86708310.46,0.0,463729.5,86244580.96,--,103095643.39,--,--,--,421416579.64,0.0,--,--,--,--,--,--,--,--,--,--,3824872398.95,--,309150000.0,--,--,--,--,--,76964.37,27643473.65,31903463.05,--,--,--,368773901.07,--,--,4193646300.02,--,955578705.0,--,--,--,2606135295.21,11141255.0,151777905.52,--,121242072.61,--,1961982255.97,--,--,--,--,5785574979.31,159276497.19,5944851476.5,--,--,10138497776.52,20210824
20210331,--,443014084.41,--,--,1805483375.16,5036964.57,1800446410.59,170269606.58,130813959.12,17051676.61,--,--,--,--,623687648.39,--,--,--,--,--,218044191.84,0.0,--,--,--,--,--,--,--,3408364542.11,--,--,--,--,--,--,--,315546486.75,--,--,--,129675001.46,--,1866156462.08,1866156462.08,--,400406056.15,--,--,--,--,404523433.04,--,37036229.97,11837993.87,68714984.65,148215389.84,--,--,3382112037.81,--,--,6790476579.92,--,608694962.31,--,--,1230369391.66,138975558.93,--,--,29689550.35,--,40158506.48,142826271.2,93133236.0,--,322958.0,--,--,98622268.37,--,--,--,313859641.55,0.0,--,--,--,--,--,--,--,--,--,--,2557353827.92,--,342150000.0,--,--,--,--,--,76964.37,27757921.94,31358218.53,--,--,--,401343104.84,--,--,2958696932.76,--,546129449.0,--,--,--,946351476.38,21169312.0,130230358.66,--,121242072.61,--,1953855745.18,--,--,--,--,3676639789.83,155139857.33,3831779647.16,--,--,6790476579.92,20210420
20201231,--,311561327.02,--,--,1347621481.63,4688878.39,1342932603.24,361612802.4,82579141.57,16439329.02,--,--,16439329.02,--,549624015.08,--,--,--,--,--,152178421.03,0.0,--,--,--,--,--,--,--,2821616517.75,--,--,--,--,--,--,--,307849594.62,--,--,--,130774033.56,--,1914240417.61,1914240417.61,0.0,258564334.44,234390173.27,24174161.17,--,--,408602317.45,--,37036229.97,15230752.33,68087131.34,48467702.62,--,--,3188852513.94,--,--,6010469031.69,--,547788718.54,--,--,908835912.57,57779362.27,--,--,19021972.41,--,60343767.65,122316817.63,86077838.92,0.0,322958.0,85754880.92,--,99695020.01,--,--,--,252472856.41,0.0,--,--,--,--,--,--,--,--,--,--,2096552904.14,--,317150000.0,--,0.0,0.0,0.0,--,122564.37,27872370.22,32963625.71,--,--,--,378108560.3,--,--,2474661464.44,--,546129449.0,--,--,--,946351476.38,21169312.0,126307457.57,--,121242072.61,--,1667000628.08,--,--,--,--,3385861771.64,149945795.61,3535807567.25,--,--,6010469031.69,20210325
20200930,--,406763271.21,--,--,1253251701.79,1228950.66,1252022751.13,236848357.27,78902336.92,49384540.38,--,--,--,--,566175167.16,--,--,--,--,--,199675949.31,0.0,--,--,--,--,--,--,--,2791001324.04,--,--,--,--,--,--,--,274450890.28,--,--,--,131806585.19,--,1895943293.67,1895943293.67,--,284969881.35,--,--,--,--,330266852.3,--,123345529.97,20341123.8,37122060.07,21985887.96,--,--,3120232104.59,--,--,5911233428.63,--,550974146.13,--,--,951679738.46,122608502.5,--,37032565.45,--,--,53940372.21,84562562.95,91318232.4,--,322958.0,--,--,50380189.56,--,--,--,320000000.0,0.0,--,--,--,--,--,--,--,--,--,--,2139887807.16,--,255274518.36,--,--,--,--,--,147769.09,29017254.04,31925852.43,--,--,--,316365393.92,--,--,2456253201.08,--,546129449.0,--,--,--,897577625.79,21169312.0,110728981.21,--,99602240.62,--,1661154938.26,--,--,--,--,3294023922.88,160956304.67,3454980227.55,--,--,5911233428.63,20201027
20200630,--,410419533.5,--,--,1159024092.62,15702427.1,1143321665.52,255510022.18,62456168.3,8501162.41,--,--,8501162.41,--,542972558.83,--,--,--,--,--,212228067.73,0.0,--,--,--,--,--,--,--,2651111605.57,--,--,--,--,--,--,--,230276999.48,--,--,--,135969288.56,--,1890887861.43,1890887861.43,0.0,287931992.65,266493901.5,21438091.15,--,--,318388316.76,--,123345529.97,22812480.52,35894739.26,19030233.17,--,--,3064537441.8,--,--,5715649047.37,--,592900691.17,--,--,937587408.3,151994800.29,--,31957358.91,--,--,43172945.29,55467859.74,87522470.66,0.0,379565.44,87142905.22,--,64692475.56,--,--,--,340000000.0,0.0,--,--,--,--,--,--,--,--,--,--,2153301209.63,--,256650000.0,--,0.0,0.0,--,--,147769.09,28953555.24,30021922.21,--,--,--,315773246.54,--,--,2469074456.17,--,548517289.0,--,--,--,911904665.79,37884192.0,104927086.55,--,99602240.62,--,1454428165.37,--,--,--,--,3081495255.33,165079335.87,3246574591.2,--,--,5715649047.37,20200819
