报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,426989108.14,48000000.0,--,60793255.85,187868.78,60605387.07,--,7591683.78,4817588.64,--,--,--,--,127812774.81,--,--,--,--,--,931616.65,0.0,--,--,--,--,--,--,--,676936027.87,--,--,--,--,--,--,--,--,--,--,--,--,--,394159667.53,394159667.53,--,23849167.08,23849167.08,--,--,--,34010420.26,--,--,--,2848601.2,54486059.2,--,--,509353915.27,--,--,1186289943.14,--,--,--,--,30230283.25,--,--,--,16262995.88,--,10584497.56,5967464.58,658558.23,--,--,--,--,--,--,--,--,556908.68,0.0,--,--,--,--,--,--,--,--,--,--,64260708.18,--,--,--,--,--,--,--,--,--,6749451.95,--,--,--,6749451.95,--,--,71010160.13,--,134400000.0,--,--,--,597868196.66,--,--,--,42607567.64,--,340910546.59,--,--,--,--,1115786310.89,-506527.88,1115279783.01,--,--,1186289943.14,20221029
20220630,--,416980174.71,48000000.0,--,44217047.33,187868.78,44029178.55,--,8728344.16,3123662.83,--,--,3123662.83,--,141365967.99,--,--,--,--,--,188872.45,0.0,--,--,--,--,--,--,--,662604069.47,--,--,--,--,--,--,--,--,--,--,--,--,--,348675129.76,348675129.76,--,54313904.94,54313904.94,--,--,--,34242946.0,--,--,--,2342924.58,58746610.28,--,--,498321515.56,--,--,1160925585.03,--,--,--,--,31550394.38,--,--,--,19990670.3,--,8256883.22,4823757.17,632085.16,--,--,632085.16,--,--,--,--,--,410628.37,0.0,--,--,--,--,--,--,--,--,--,--,65664418.6,--,--,--,--,--,--,--,--,--,4195536.76,--,--,--,4195536.76,--,--,69859955.36,--,134400000.0,--,--,--,597868196.66,--,--,--,42607567.64,--,316189865.37,--,--,--,--,1091065629.67,--,1091065629.67,--,--,1160925585.03,20220820
20220331,--,530635003.05,--,--,39013261.42,87868.78,38925392.64,--,7930337.56,2856266.64,--,--,--,--,137858537.6,--,--,--,--,--,224280.63,0.0,--,--,--,--,--,--,--,718517686.9,--,--,--,--,--,--,--,--,--,--,--,--,--,340354478.59,340354478.59,--,47155379.51,47155379.51,--,--,--,34495107.68,--,--,--,2167454.62,21393601.48,--,--,445566021.88,--,--,1164083708.78,--,--,--,--,32000225.43,--,--,--,18270109.27,--,7197064.43,4551729.44,519231.44,--,--,--,--,--,--,--,--,453161.66,0.0,--,--,--,--,--,--,--,--,--,--,62991521.67,--,--,--,--,--,--,--,--,--,4333777.2,--,--,--,4333777.2,--,--,67325298.87,--,96000000.0,--,--,--,636268196.66,--,--,--,42607567.64,--,321882645.61,--,--,--,--,1096758409.91,--,1096758409.91,--,--,1164083708.78,20220427
20211231,--,178554103.98,363000000.0,--,33228510.47,227583.78,33000926.69,--,9276031.33,3973444.7,--,--,3973444.7,--,138121601.67,--,--,--,--,--,225550.09,0.0,--,--,--,--,--,--,--,726379242.24,--,--,--,--,--,--,--,--,--,--,--,--,--,293787596.96,293787596.96,--,92828336.81,92828336.81,--,--,--,34747269.36,--,--,--,2147248.81,9945863.69,--,--,433456315.63,--,--,1159835557.87,--,--,--,--,41541640.88,--,--,--,19889798.27,--,11191166.39,4302075.22,823900.75,--,--,823900.75,--,--,--,--,--,391085.71,0.0,--,--,--,--,--,--,--,--,--,--,78139667.22,--,--,--,--,--,--,--,--,--,4472017.64,--,--,--,4472017.64,--,--,82611684.86,--,96000000.0,--,--,--,636268196.66,--,--,--,42607567.64,--,302348108.71,--,--,--,--,1077223873.01,--,1077223873.01,--,--,1159835557.87,20220408
20210930,--,310344060.29,218000000.0,--,53160228.99,200000.0,52960228.99,--,14498306.94,4033371.92,--,--,--,--,124383272.25,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,724419240.39,--,--,--,--,--,--,--,--,--,--,--,--,--,284817126.42,284817126.42,--,66574196.47,66574196.47,--,--,--,34999431.03,--,--,--,2318611.98,17873276.49,--,--,406582642.39,--,--,1131001882.78,--,--,--,--,29711981.0,--,--,--,20734936.83,--,9670499.09,5583445.3,607949.1,--,--,--,--,--,--,--,--,342915.03,0.0,--,--,--,--,--,--,--,--,--,--,66651726.35,--,--,--,--,--,--,--,--,--,4610258.08,--,--,--,4610258.08,--,--,71261984.43,--,96000000.0,--,--,--,636268196.66,--,--,--,33657104.92,--,293814596.77,--,--,--,--,1059739898.35,--,1059739898.35,--,--,1131001882.78,20211028
20210630,--,84290301.97,478000000.0,--,31797100.59,100000.0,31697100.59,--,7890117.64,4034792.77,--,--,4034792.77,--,111151827.08,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,717164140.05,--,--,--,--,--,--,--,--,--,--,--,--,--,260627048.07,260627048.07,--,75053578.62,75053578.62,--,--,--,35251592.7,--,--,--,2169930.1,9779600.53,--,--,382881750.02,--,--,1100045890.07,--,--,--,--,29153022.89,--,--,--,18040782.81,--,7470559.36,6846896.22,194585.94,--,--,194585.94,--,--,--,--,--,373065.35,0.0,--,--,--,--,--,--,--,--,--,--,62078912.57,--,--,--,--,--,--,--,--,--,4748498.52,--,--,--,4748498.52,--,--,66827411.09,--,96000000.0,--,--,--,636268196.66,--,--,--,33657104.92,--,267293177.4,--,--,--,--,1033218478.98,--,1033218478.98,--,--,1100045890.07,20210821
20210331,--,107649187.46,497000000.0,--,33790360.23,100000.0,33690360.23,--,7953239.77,3097119.93,--,--,--,--,102585481.2,--,--,--,--,--,420.0,0.0,--,--,--,--,--,--,--,752075808.59,--,--,--,--,--,--,--,--,--,--,--,--,--,240306911.08,240306911.08,--,53566618.83,53566618.83,--,--,--,35503754.37,--,--,--,2102207.04,7271269.01,--,--,338750760.33,--,--,1090826568.92,--,--,--,--,24116046.44,--,--,--,21962788.08,--,6159747.29,4070758.21,59727.54,--,--,--,--,--,--,--,--,436905.21,0.0,--,--,--,--,--,--,--,--,--,--,56805972.77,--,--,--,--,--,--,--,--,--,4238338.96,--,--,--,4238338.96,--,--,61044311.73,--,96000000.0,--,--,--,636268196.66,--,--,--,33657104.92,--,263856955.61,--,--,--,--,1029782257.19,--,1029782257.19,--,--,1090826568.92,20210430
20201231,--,633302942.51,20000000.0,--,27516145.33,50000.0,27466145.33,--,6550631.7,3396184.61,--,--,3396184.61,--,93536450.69,--,--,--,--,--,420.0,0.0,--,--,--,--,--,--,--,784302774.84,--,--,--,--,--,--,--,--,--,--,--,--,--,242823225.33,242823225.33,--,31768525.2,31768525.2,--,--,--,35755916.04,--,--,--,2048812.08,2841800.0,--,--,315238278.65,--,--,1099541053.49,--,--,--,--,28071981.39,--,--,--,20404931.85,--,8239839.74,4991993.34,21415134.87,--,--,21415134.87,--,--,--,--,--,338396.08,0.0,--,--,--,--,--,--,--,--,--,--,83462277.27,--,--,--,--,--,--,--,--,--,4359530.36,--,--,--,4359530.36,--,--,87821807.63,--,96000000.0,--,--,--,636268196.66,--,--,--,33657104.92,--,245793944.28,--,--,--,--,1011719245.86,--,1011719245.86,--,--,1099541053.49,20210430
20200930,--,155521589.37,--,--,39920440.66,50000.0,39870440.66,--,5239790.83,1937797.46,--,--,--,--,87396074.43,--,--,--,--,--,6159672.96,0.0,--,--,--,--,--,--,--,296175365.71,--,--,--,--,--,--,--,--,--,--,--,--,--,229605636.3,229605636.3,--,25310963.58,25310963.58,--,--,--,36009169.75,--,--,--,1603549.28,3516688.99,--,--,296046007.9,--,--,592221373.61,--,--,--,--,24177945.78,--,--,--,19915504.22,--,5271269.72,4463883.86,389557.74,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,54218161.32,--,--,--,--,--,--,--,--,--,3282315.8,--,--,--,3282315.8,--,--,57500477.12,--,72000000.0,--,--,--,204359422.96,--,--,--,25873236.44,--,232488237.09,--,--,--,--,534720896.49,--,534720896.49,--,--,592221373.61,20201215
20200630,--,133690696.22,--,--,31329040.77,50000.0,31279040.77,--,2619060.19,2196171.99,--,--,--,--,85645285.24,--,--,--,--,--,4868344.51,0.0,--,--,--,--,--,--,--,260348598.92,--,--,--,--,--,--,--,--,--,--,--,--,--,235259473.54,235259473.54,--,23007401.8,23007401.8,--,--,--,36271691.15,--,--,--,1551333.98,353500.0,--,--,296443400.47,--,--,556791999.39,--,--,--,--,22579889.78,--,--,--,10229804.0,--,4188773.38,3569551.55,328220.12,--,--,328220.12,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,40896238.83,--,--,--,--,--,--,--,--,--,3388273.24,--,--,--,3388273.24,--,--,44284512.07,--,72000000.0,--,--,--,204359422.96,--,--,--,25873236.44,--,210274827.92,--,--,--,--,512507487.32,--,512507487.32,--,--,556791999.39,20201215
