报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2667452122.01,2667452122.01,0.0,--,--,--,2387804902.1,2112741171.68,19916077.12,32764102.16,106623335.35,119045274.76,-3285058.97,11658531.18,5033653.21,-11758745.34,-27809800.42,0.0,--,--,--,--,--,--,--,8424889.33,13772726.91,315001.64,--,1223658.65,-892050.65,--,--,--,262607898.39,2308898.31,768544.84,--,--,--,264148251.86,28628175.99,--,--,--,235520075.87,235520075.87,--,-630011.93,236150087.8,-1694635.8,233825440.07,-630011.93,234455452.0,--,0.1639,0.1639,20221027
20220630,1730849054.19,1730849054.19,0.0,--,--,--,1555714567.07,1377829350.02,13290058.99,20011005.2,69138681.35,73849378.39,1596093.12,9623998.62,4219574.92,-15245348.21,-11289975.04,0.0,--,--,--,--,--,--,--,4473355.71,8887854.41,882491.15,--,1437604.71,-617169.12,--,--,--,162780809.58,1478882.39,365464.46,--,--,--,163894227.51,19084498.92,--,--,--,144809728.59,144809728.59,--,-1640442.83,146450171.42,-784462.97,144025265.62,-1640442.83,145665708.45,--,0.1016,0.1016,20220827
20220331,745705263.26,745705263.26,0.0,--,--,--,683624253.18,600616468.98,4802245.24,9113847.21,34683645.71,31569947.97,2838098.07,3746682.28,1501490.51,-1300671.83,-3336137.76,0.0,--,--,--,--,--,--,--,1740433.71,3055183.61,357349.08,--,1243716.83,-474249.7,--,--,--,63009284.94,339112.27,154836.8,--,--,--,63193560.41,5970577.47,--,--,--,57222982.94,57222982.94,--,-535562.43,57758545.37,--,57222982.94,-535562.43,57758545.37,--,0.0401,0.0401,20220426
20211231,2787289591.9,2787289591.9,0.0,--,--,--,2639938840.83,2300314632.7,19434952.32,45450751.77,143257041.32,110533484.25,20947978.47,16555851.24,2580345.74,-25574470.07,-19050208.48,0.0,--,--,--,--,--,--,--,13609254.76,34286579.09,1945434.43,--,990120.88,-1991515.11,--,--,--,149620512.14,39426732.13,915221.54,--,--,--,188132022.73,20112299.65,--,--,--,168019723.08,168019723.08,--,-5733806.53,173753529.61,--,168019723.08,-5733806.53,173753529.61,--,0.13,0.13,20220426
20210930,2088455320.9,2088455320.9,0.0,--,--,--,1989107292.32,1750560712.44,12491662.82,27155169.83,99965963.91,84428665.94,14505117.38,15199248.54,1829577.33,-9682933.88,-206426.01,0.0,--,--,--,--,--,--,--,6003108.52,5299433.78,-2480184.73,--,1129994.37,-2062796.8,--,--,--,99828408.56,4761210.28,20322498.78,--,--,--,84267120.06,4902252.04,--,--,--,79364868.02,79364868.02,--,-2073363.81,81438231.83,86936.63,79451804.65,-2073363.81,81525168.46,--,0.0639,0.0639,20211026
20210630,1347477329.87,1347477329.87,0.0,--,--,--,1278750524.89,1131140386.26,8707641.23,15863941.78,60791805.18,51979489.62,10267260.82,10429715.77,1298504.38,-9320407.89,3328509.99,0.0,--,--,--,--,--,--,--,3569335.86,427909.53,-2480194.72,--,2865252.23,-787697.17,--,--,--,68809707.53,1211905.69,20215151.19,--,--,--,49806462.03,3918691.76,--,--,--,45887770.27,45887770.27,--,114821.57,45772948.7,142815.5,46030585.77,114821.57,45915764.2,--,0.0359,0.0359,20210826
20210331,618896540.99,618896540.99,0.0,--,--,--,600122291.14,529539330.16,3453310.52,10888480.68,29774885.69,23262748.21,3203535.88,3927397.76,664052.78,-865670.67,4859499.41,0.0,--,--,--,--,--,--,--,1120423.08,2885819.94,961844.13,--,-171409.52,-592817.36,--,--,--,26010094.73,979053.44,159193.44,--,--,--,26829954.73,1758217.46,--,--,--,25071737.27,25071737.27,--,-3820.91,25075558.18,--,25071737.27,-3820.91,25075558.18,--,0.0197,0.0197,20210429
20201231,2397146557.52,2397146557.52,0.0,--,--,--,2292354029.14,2029826772.06,16927803.61,34505073.42,104899053.59,84725832.99,21469493.47,16301819.21,2556163.04,-24367774.69,-14058751.5,0.0,--,--,--,--,--,--,--,8917060.34,27907637.46,16030717.86,--,-1048658.14,-1138674.1,--,--,--,101003367.75,2596152.69,37543561.76,--,--,--,66055958.68,8754403.8,--,--,--,57301554.88,57301554.88,--,-3127736.63,60429291.51,1062584.6,57301554.88,-3127736.63,60429291.51,--,0.05,0.05,20210424
20200930,1781622970.37,1781622970.37,0.0,--,--,--,1730832739.18,1509438749.18,12834062.27,54151720.36,75730001.56,63373069.73,15305136.08,14259636.15,2049264.84,-9717307.34,-7911733.46,0.0,--,--,--,--,--,--,--,6641388.76,14920221.47,6680378.55,--,-470981.15,-208310.76,--,--,--,54043508.71,3255207.42,486415.79,--,--,--,56812300.34,5898460.55,--,--,--,50913839.79,50913839.79,--,-7193104.89,58106944.68,352700.98,51266540.77,-7193104.89,58459645.66,--,0.0456,0.0456,20201028
20200630,1116438050.3,1116438050.3,0.0,--,--,--,1103410958.04,966900328.82,8705854.8,29235574.35,48956746.52,40152577.96,9459875.59,10954092.75,1783993.05,-3311381.68,-6029098.02,0.0,--,--,--,--,--,--,--,4041233.43,12623804.19,6680378.55,--,-55519.93,-6396.86,--,--,--,20289733.39,2881662.02,384214.85,--,--,--,22787180.56,2360199.15,--,--,--,20426981.41,20426981.41,--,-5259953.34,25686934.75,-244968.74,20182012.67,-5259953.34,25441966.01,--,0.0202,0.0202,20200827
