报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,33575986000.0,702527000.0,1141617000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,35420130000.0,27473867000.0,1670679000.0,1345677000.0,721972000.0,0.0,--,--,--,--,--,--,--,31212195000.0,--,4207935000.0,--,14401000.0,685627000.0,3287000.0,--,63596000.0,--,--,766911000.0,2556259000.0,74201000.0,--,22857000.0,--,--,2653317000.0,--,-1886406000.0,--,1500000000.0,--,27196976000.0,--,--,--,--,28696976000.0,25331003000.0,3896448000.0,49098000.0,21366000.0,--,--,29248817000.0,--,-551841000.0,--,--,--,1769688000.0,0.0,1769688000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,24246974000.0,2168878000.0,1180735000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,27596587000.0,20992274000.0,1425560000.0,862767000.0,3138028000.0,0.0,--,--,--,--,--,--,--,26418629000.0,--,1177958000.0,--,81853000.0,13105000.0,8133000.0,--,557554000.0,--,--,660645000.0,2101726000.0,0.0,--,5245000.0,--,--,2106971000.0,--,-1446326000.0,--,--,--,24111448000.0,--,--,--,--,26611448000.0,25780632000.0,1309858000.0,92345000.0,9800000.0,--,--,27100290000.0,--,-488842000.0,--,--,--,-757210000.0,0.0,-757210000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,30812281000.0,8814000.0,841319000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31662414000.0,24143362000.0,1634952000.0,1130498000.0,713963000.0,0.0,--,--,--,--,--,--,--,27622775000.0,--,4039639000.0,--,15000000.0,357707000.0,68065000.0,--,417540000.0,--,--,858312000.0,1993906000.0,30000000.0,--,199696000.0,--,--,2223602000.0,--,-1365290000.0,--,--,--,21186721000.0,--,--,--,--,21186721000.0,22191922000.0,1262034000.0,44419000.0,47487000.0,--,--,23501443000.0,--,-2314722000.0,--,--,--,359627000.0,5945067000.0,6304694000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,28984943000.0,72958000.0,1600161000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,30658062000.0,39478910000.0,2368189000.0,208044000.0,918992000.0,0.0,--,--,--,--,--,--,--,42974135000.0,--,-12316073000.0,--,5784362000.0,645009000.0,117541000.0,2262423000.0,247476000.0,--,--,9056811000.0,4944445000.0,192044000.0,--,309968000.0,--,--,5446457000.0,--,3610354000.0,--,1593500000.0,93500000.0,40950203000.0,0.0,--,--,--,42543703000.0,32118994000.0,1957176000.0,554428000.0,2124531000.0,--,--,36200701000.0,--,6343002000.0,--,--,--,-2362770000.0,0.0,-2362770000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220326
20210930,--,27871187000.0,52626000.0,380271000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,28304084000.0,24452024000.0,1620564000.0,975123000.0,2050973000.0,0.0,--,--,--,--,--,--,--,29098684000.0,--,-794600000.0,--,3247000.0,220159000.0,478000.0,475759000.0,217847000.0,--,--,917490000.0,2393152000.0,2421855000.0,--,14652000.0,--,--,4829659000.0,--,-3912169000.0,--,3015000000.0,15000000.0,28489577000.0,0.0,--,--,--,31504577000.0,19584614000.0,3922084000.0,277441000.0,3633631000.0,--,--,27140329000.0,--,4364248000.0,--,--,--,-342521000.0,0.0,-342521000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,27399262000.0,70064000.0,1813618000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,29282944000.0,21716878000.0,1486265000.0,1561598000.0,2012537000.0,0.0,--,--,--,--,--,--,--,26777278000.0,--,2505666000.0,--,--,1033802000.0,11571000.0,--,236212000.0,--,--,5232036000.0,2779043000.0,5362339000.0,--,13601000.0,--,--,8154983000.0,--,-2922947000.0,--,77163000.0,77163000.0,23404711000.0,149930000.0,--,--,--,23631804000.0,16161965000.0,1825444000.0,305633000.0,3142725000.0,--,--,21130134000.0,--,2501670000.0,--,--,--,2084389000.0,0.0,2084389000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,30659845000.0,17757000.0,743790000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31421392000.0,22667855000.0,1667425000.0,1892852000.0,938759000.0,0.0,--,--,--,--,--,--,--,27166891000.0,--,4254501000.0,--,--,17023000.0,1065000.0,--,77013000.0,--,--,95101000.0,3184625000.0,63416000.0,--,17630000.0,--,--,3265671000.0,--,-3170570000.0,--,232514000.0,232514000.0,13286193000.0,100070000.0,--,--,--,13618777000.0,13565231000.0,1229513000.0,25156000.0,110825000.0,--,--,14905569000.0,--,-1286792000.0,--,--,--,-202861000.0,6768830000.0,6565969000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,30435226000.0,93474000.0,1163273000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31691973000.0,20609234000.0,2460734000.0,1220548000.0,884176000.0,0.0,--,--,--,--,--,--,--,25174692000.0,--,6517281000.0,--,295676000.0,168789000.0,184019000.0,0.0,21880000.0,--,--,670364000.0,7499145000.0,167419000.0,--,78903000.0,--,--,7745467000.0,--,-7075103000.0,--,3572749000.0,72749000.0,14476150000.0,118690000.0,--,--,--,18167589000.0,15915540000.0,1827360000.0,402390000.0,144209000.0,--,--,17887109000.0,--,280480000.0,--,--,--,-277342000.0,-30182000.0,-307524000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,28378017000.0,15158000.0,1126229000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,29519404000.0,17177305000.0,1482513000.0,1601278000.0,858529000.0,0.0,--,--,--,--,--,--,--,21119625000.0,--,8399779000.0,--,0.0,69857000.0,34946000.0,--,67817000.0,--,--,180129000.0,5308143000.0,80961000.0,--,85097000.0,--,--,5474201000.0,--,-5294072000.0,--,118000000.0,118000000.0,16615143000.0,--,--,--,--,16833143000.0,15792445000.0,3225518000.0,243362000.0,24773000.0,--,--,19042736000.0,--,-2209593000.0,--,--,--,896114000.0,136192000.0,1032306000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,20697514000.0,22597000.0,1131142000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21851253000.0,13375613000.0,1294935000.0,1456649000.0,618859000.0,0.0,--,--,--,--,--,--,--,16746056000.0,--,5105197000.0,--,2637000.0,206948000.0,30801000.0,--,79072000.0,--,--,319458000.0,4023547000.0,--,--,55182000.0,--,--,4271957000.0,--,-3952499000.0,--,1517100000.0,1517100000.0,20976958000.0,--,--,--,--,22494058000.0,24672136000.0,1719776000.0,140378000.0,85879000.0,--,--,26477791000.0,--,-3983733000.0,--,--,--,-2831035000.0,0.0,-2831035000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200821
