报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,239366296.32,1555645.52,--,892351837.22,130446187.63,761905649.59,--,84571196.05,23699672.98,--,--,--,--,496210473.52,--,73666749.15,--,--,--,13586297.78,0.0,--,--,--,--,--,--,--,1825008168.54,--,--,--,--,--,--,--,--,--,66081800.0,--,191604689.18,--,625584837.5,625584837.5,--,--,--,--,--,--,96845878.0,--,--,--,45414520.33,766331.08,--,--,1026628975.35,--,--,2851637143.89,--,414978277.81,--,--,341418224.16,96599078.87,--,--,283158628.27,--,4671838.93,15831011.41,14965919.79,--,190111.62,--,--,87166300.01,--,--,--,84742981.32,0.0,--,--,--,--,--,--,--,--,--,--,1246933181.7,--,--,--,--,--,--,--,--,--,32006587.61,--,--,--,32274430.88,--,--,1279207612.58,--,354528198.0,--,--,--,996957126.51,--,1570124.75,12258124.5,49934131.76,--,146078793.09,--,--,--,--,1561326498.61,11103032.7,1572429531.31,--,--,2851637143.89,20221028
20220630,--,224352659.68,1653267.0,--,854416904.92,94811669.58,759605235.34,--,81239628.45,23743845.18,--,--,23743845.18,--,453639529.91,--,74648981.11,--,--,--,3038565.96,0.0,--,--,--,--,--,--,--,1716733382.21,--,--,--,--,--,--,--,--,--,66081800.0,--,193471496.2,--,640609037.51,640609037.51,--,--,--,--,--,--,98220266.31,--,--,--,46191468.75,649977.95,--,--,1045568381.62,--,--,2762301763.83,--,429435878.31,--,--,336278633.7,94478769.44,--,--,201635044.02,--,4796426.4,19264015.71,14566632.9,0.0,190111.62,14376521.28,--,88190933.34,--,--,--,44853846.56,0.0,--,--,--,--,--,--,--,--,--,--,1139021410.94,--,--,--,--,--,--,--,--,--,32948343.71,--,--,--,33263327.05,--,--,1172284737.99,--,354528198.0,--,--,--,996957126.51,--,134420.48,11970991.58,49934131.76,--,165756945.39,--,--,--,--,1579281813.72,10735212.12,1590017025.84,--,--,2762301763.83,20220825
20220331,--,220106427.86,1920938.8,--,796079719.63,153552729.1,642526990.53,--,127973006.92,20501136.43,--,--,--,--,553632243.92,--,80412215.15,--,--,--,10178755.58,0.0,--,--,--,--,--,--,--,1810804444.29,--,--,--,--,--,--,--,--,--,66081800.0,--,197791120.98,--,653336323.6,653336323.6,--,2247787.62,2247787.62,--,--,--,99620251.28,--,--,--,46630561.82,649977.95,--,--,1066715573.79,--,--,2877520018.08,--,398928964.97,--,--,390071099.04,98752354.8,--,--,263290713.82,--,5012644.54,13167112.11,13514726.51,--,190111.62,--,--,2167466.67,--,--,--,80007129.41,0.0,--,--,--,--,--,--,--,--,--,--,1166159857.07,--,86000000.0,--,--,--,--,--,--,--,35190099.81,--,--,--,121505083.15,--,--,1287664940.22,--,354528198.0,--,--,--,996957126.51,--,-1143150.21,11405134.15,49934131.76,--,167493084.46,--,--,--,--,1579174524.67,10680553.19,1589855077.86,--,--,2877520018.08,20220419
20211231,--,221242489.97,1971324.08,--,933707487.47,212434596.05,721272891.42,--,73234062.93,13821084.74,--,--,13821084.74,--,499881204.0,--,89244233.17,--,--,--,11500081.93,0.0,--,--,--,--,--,--,--,1844601968.29,--,--,--,--,--,--,--,--,--,66081800.0,--,197765481.94,--,668407024.35,668407024.35,--,2247787.62,2247787.62,--,--,--,101018456.35,--,--,--,47073778.0,649977.95,--,--,1083619944.27,--,--,2928221912.56,--,398792468.3,--,--,395727151.03,107654014.85,--,--,227929886.69,--,33304570.64,34598399.46,16645768.29,0.0,190111.62,16455656.67,--,2202186.58,--,--,--,76607027.05,0.0,--,--,--,--,--,--,--,--,--,--,1185807458.04,--,87000000.0,--,--,--,--,--,--,--,37481855.91,--,--,--,124796839.25,--,--,1310604297.29,--,354528198.0,--,--,--,996957126.51,--,-1055346.86,11077392.72,49934131.76,--,195460465.61,--,--,--,--,1606901967.74,10715647.53,1617617615.27,--,--,2928221912.56,20220419
20210930,--,325826426.77,2113032.68,--,928960730.79,127227120.81,801733609.98,--,152368034.68,41075728.84,--,--,--,--,518872462.4,--,63914753.21,--,--,--,13548126.32,0.0,--,--,--,--,--,--,--,2046679295.69,--,--,--,--,--,--,--,--,--,--,--,260206476.64,24131085.74,659662287.79,659662287.79,--,--,--,--,--,--,102419626.03,--,--,--,28714535.83,649977.95,--,--,1075783989.98,--,--,3122463285.67,--,434777196.85,--,--,379241731.35,114692692.79,--,--,310029458.97,--,3954970.26,16336838.6,41066718.4,--,--,--,--,51600000.0,--,--,--,48715317.49,0.0,--,--,--,--,--,--,--,--,--,--,1285722231.92,--,87000000.0,--,--,--,--,--,--,--,39893611.98,--,--,--,126893611.98,--,--,1412615843.9,--,354528198.0,--,--,--,1008656394.23,--,-763464.15,11155216.99,49934131.76,--,275738350.1,--,--,--,--,1699248826.93,10598614.84,1709847441.77,--,--,3122463285.67,20211026
20210630,--,332181162.8,1577922.32,--,912472534.72,112028560.06,800443974.66,--,131727775.31,38117515.11,--,--,38117515.11,--,473197513.18,--,65690436.32,--,--,--,9235026.23,0.0,--,--,--,--,--,--,--,1964199885.99,--,--,--,--,--,--,--,--,--,--,--,257545260.19,24359940.71,673302302.21,673302302.21,0.0,--,--,--,--,--,103824222.48,--,--,--,31669189.17,649977.95,--,--,1091350892.71,--,--,3055550778.7,--,384777196.85,--,--,308990463.24,104143554.44,--,--,297658661.33,--,4159699.38,19269553.96,61598040.55,0.0,190111.62,61407928.93,--,51700000.0,--,--,--,51181507.47,0.0,--,--,--,--,--,--,--,--,--,--,1179335122.78,--,88000000.0,--,--,--,--,--,11876188.65,--,44287645.37,--,--,--,144163834.02,--,--,1323498956.8,--,354528198.0,--,--,--,1008656394.23,--,-811628.79,11668798.99,49934131.76,--,297562584.15,--,--,--,--,1721538478.34,10513343.56,1732051821.9,--,--,3055550778.7,20210825
20210331,--,325932507.12,1543282.44,--,921112049.66,123849174.02,797262875.64,--,117154937.49,22314658.79,--,--,--,--,497907265.55,--,68453014.25,--,--,--,6398070.47,0.0,--,--,--,--,--,--,--,1960815785.77,--,--,--,--,--,--,--,--,--,--,--,257296561.61,--,708685449.08,708685449.08,--,--,--,--,--,--,105290616.16,--,--,18444987.88,31417184.98,2634879.82,--,--,1123769679.53,--,--,3084585465.3,--,487683460.96,--,--,307089379.92,97686982.09,--,--,286660031.5,--,4307836.72,18429219.15,57289705.79,--,190111.62,--,--,49700000.0,--,--,--,41539163.25,0.0,--,--,--,--,--,--,--,--,--,--,1252698797.29,--,--,--,--,--,--,--,11876188.65,--,47351386.07,--,--,--,59227574.72,--,--,1311926372.01,--,354528198.0,--,--,--,1008656394.23,--,-685386.36,11319247.21,49934131.76,--,348871216.79,--,--,--,--,1772623801.63,35291.66,1772659093.29,--,--,3084585465.3,20210420
20201231,--,300488009.67,1521238.88,--,1029084026.0,152555126.92,876528899.08,--,111530785.43,19156556.02,--,--,19156556.02,--,388740385.63,--,71551807.11,--,--,--,6234922.03,0.0,--,--,--,--,--,--,--,1928307730.77,--,--,--,--,--,--,--,--,--,--,--,249896263.8,--,724208849.74,724208849.74,--,--,--,--,--,--,106728758.61,--,--,19408993.02,30965252.3,2227079.82,--,--,1133435197.29,--,--,3061742928.06,--,477203204.55,--,--,334465980.36,95647390.41,--,--,197396962.36,--,30925470.73,43180511.39,55078428.95,0.0,190111.62,54888317.33,--,49859573.25,--,--,--,28945987.93,0.0,--,--,--,--,--,--,--,--,--,--,1217056119.52,--,--,--,--,--,--,--,11876188.65,--,50477109.8,--,--,--,62353298.45,--,--,1279409417.97,--,354528198.0,--,--,--,996957126.51,--,-692921.35,10564622.85,49934131.76,--,369107416.68,--,--,--,--,1780398574.45,1934935.64,1782333510.09,--,--,3061742928.06,20210420
20200930,--,319804689.3,1678692.88,--,837243287.42,102480115.82,734763171.6,--,186447710.53,31967103.42,--,--,--,--,623029566.71,--,--,--,--,--,20676636.06,0.0,--,--,--,--,--,--,--,2020847686.32,--,--,--,--,--,--,--,--,--,--,--,246501094.95,--,738969524.03,738969524.03,--,--,--,--,--,--,108162129.51,4603340.79,--,20372998.16,26513594.87,1918257.29,--,--,1147040939.6,--,--,3167888625.92,--,551598900.09,--,--,326258960.16,96003649.73,--,--,356490633.62,--,4621247.31,11753626.98,34085955.4,--,190111.62,--,--,200000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1285009323.56,--,49600000.0,--,--,--,--,--,--,--,54726310.36,--,--,--,104326310.36,--,--,1389335633.92,--,354528198.0,--,--,--,996957126.51,--,--,10048013.67,49934131.76,--,363641064.35,--,--,--,--,1775108534.29,3444457.71,1778552992.0,--,--,3167888625.92,20201027
20200630,--,437345877.62,1546431.52,--,839586573.25,80407077.12,759179496.13,--,193902424.83,36238388.22,--,--,36238388.22,--,624504301.22,--,--,--,--,--,6163703.17,0.0,--,--,--,--,--,--,--,2139287699.83,--,--,--,--,--,--,--,--,--,--,--,249344104.9,--,751208813.16,751208813.16,--,--,--,--,--,--,109610854.48,1183053.64,--,21337003.29,28776695.02,1342402.29,--,--,1162802926.78,--,--,3302090626.61,--,637239803.59,--,--,314571525.21,81658129.78,--,--,412613051.96,--,4750415.97,22403650.11,28293976.28,--,190111.62,28103864.66,--,200000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1420072423.12,--,49700000.0,--,--,--,--,--,--,--,56622919.14,--,--,--,106322919.14,--,--,1526395342.26,--,354528198.0,--,--,--,996957126.51,--,--,9510991.48,49934131.76,--,359397668.28,--,--,--,--,1770328116.03,5367168.32,1775695284.35,--,--,3302090626.61,20200811
