报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,7574626286.45,7574626286.45,0.0,--,--,--,4482536045.78,1815883089.14,1227365569.04,1056715171.66,542994036.54,31501803.61,-191923624.21,212992.31,197576014.21,0.0,-712880.85,0.0,--,--,--,--,--,--,--,28129366.2,69656657.7,1508543.46,--,-128250734.51,1133095.35,--,--,--,3062045744.56,5484982.16,7781429.92,--,--,--,3059749296.8,881550640.27,--,--,--,2178198656.53,2178198656.53,--,-272323.79,2178470980.32,497467.72,2178696124.25,-250275.78,2178946400.03,--,1.4461,1.4461,20221028
20220630,5881994189.67,5881994189.67,0.0,--,--,--,3597277861.91,1969798687.13,606921786.97,627525338.76,484033310.28,60557745.11,-151559006.34,190245.36,150268929.54,--,447202.15,0.0,--,--,--,--,--,--,--,7923549.92,241521011.72,1568148.17,--,11315878.31,75.99,--,--,--,2545316707.4,4387957.32,12671764.78,--,--,--,2537032899.94,624240070.48,--,--,--,1912792829.46,1912792829.46,--,4664341.82,1908128487.64,-1244372.46,1911548457.0,4684119.83,1906864337.17,--,1.2666,1.2666,20220827
20220331,13026004652.73,13026004652.73,0.0,--,--,--,6525746000.96,2957185763.93,2187914805.12,858858888.86,527869337.56,91278709.6,-97361504.11,143462.02,106398025.62,--,-2162053.43,0.0,--,--,--,--,--,--,--,10375904.68,60677653.26,2100522.76,--,41800561.61,615783.73,--,--,--,6611566501.62,5796664.38,6407326.8,--,--,--,6610955839.2,1623724334.04,--,--,--,4987231505.16,4987231505.16,--,1987771.68,4985243733.48,1146202.19,4988377707.35,1986352.37,4986391354.98,--,3.3093,3.3093,20220429
20211231,3407981957.16,3407981957.16,0.0,--,--,--,2888970209.57,755027033.65,503039666.0,1341691429.45,473374619.05,86970672.65,-271133211.23,603755.58,291132571.02,-6996764.43,12131350.58,0.0,--,--,--,--,--,--,--,22111708.02,138004018.43,6871406.66,--,-442971893.15,-327013.0,--,--,--,240963154.04,9110802.19,25924721.32,--,--,--,224149234.91,-69522024.79,--,--,--,293671259.7,293671259.7,--,-1487932.72,295159192.42,8077714.23,301748973.93,-1490680.15,303239654.08,--,0.1972,0.1972,20220429
20210930,6398931341.75,6398931341.75,0.0,--,--,--,4030088990.02,1526397266.22,1208888544.42,862279990.32,425167984.8,32420806.06,-25065601.8,0.0,27217258.02,390015.77,1131412.69,0.0,--,--,--,--,--,--,--,25242380.09,220035794.09,-314018.33,--,-372497565.3,2300.18,--,--,--,2243146689.25,4193506.36,18222145.97,--,--,--,2229118049.64,675838866.72,--,--,--,1553279182.92,1553279182.92,--,2201389.96,1551077792.96,-6297107.47,1546982075.45,2201857.56,1544780217.89,--,1.0359,1.0359,20211027
20210630,5023263888.13,5023263888.13,0.0,--,--,--,3254005981.51,1465605269.09,701580737.64,676834224.16,440385921.86,62328375.99,-92728547.23,--,95733402.37,--,-163763.44,0.0,--,--,--,--,--,--,--,27941321.08,384215936.1,-3471461.97,--,189114357.09,266183.09,--,--,--,2370063395.75,3730945.43,7041789.02,--,--,--,2366752552.16,567889569.22,--,--,--,1798862982.94,1798862982.94,--,-57077.55,1798920060.49,-1495239.57,1797367743.37,-59710.99,1797427454.36,--,1.2014,1.2014,20210828
20210331,10520001017.41,10520001017.41,0.0,--,--,--,5464072132.51,2508367995.14,1734473180.06,663559245.61,491151613.47,76738247.93,-10218149.7,--,19840164.26,--,-471512.55,0.0,--,--,--,--,--,--,--,15555338.79,158357729.6,-137205.41,--,-94857705.45,243214.7,--,--,--,5134755949.99,3683129.02,12031397.04,--,--,--,5126407681.97,1259403710.05,--,--,--,3867003971.92,3867003971.92,--,4478220.39,3862525751.53,-919333.88,3866084638.04,4479908.33,3861604729.71,--,2.5796,2.5796,20210429
20201231,2187419663.17,2187419663.17,0.0,--,--,--,2162107805.45,783210358.45,580118093.78,436677442.54,375740181.95,24451580.03,-38089851.3,0.0,49162694.05,-2534823.82,-1089950.11,0.0,--,--,--,--,--,--,--,42230282.2,287782637.56,2955917.48,--,21177288.7,15778.44,--,--,--,372893070.69,10789818.66,4774451.46,--,--,--,378908437.89,82919244.64,--,--,--,295989193.25,295989193.25,--,-536149.2,296525342.45,2387960.66,298377153.91,-561814.29,298938968.2,--,0.2017,0.2017,20210429
20200930,5485125629.89,5485125629.89,0.0,--,--,--,3758790188.93,1472091796.94,722599888.04,985161255.58,450189494.25,140117864.95,-11370110.83,0.0,12554870.07,0.0,-73263.46,0.0,--,--,--,--,--,--,--,38524444.16,240871432.46,0.0,--,326427770.42,0.0,--,--,--,2332085824.54,8201503.34,10122591.39,--,--,--,2330164736.49,543330993.62,--,--,--,1786833742.87,1786833742.87,--,1994737.86,1784839005.01,-1635191.4,1785198551.47,1994861.19,1783203690.28,--,1.1914,1.1914,20201022
20200630,4160338695.33,4160338695.33,0.0,--,--,--,2879984130.25,1162742460.68,720254691.0,557340699.77,423809178.52,46213257.77,-30376157.49,0.0,31884105.67,--,5919377.9,0.0,--,--,--,--,--,--,--,5887859.06,366796441.55,1636986.49,--,121292442.69,--,--,--,--,1776618293.7,3023703.1,2881547.05,--,--,--,1776760449.75,378430289.55,--,--,--,1398330160.2,1398330160.2,--,-365579.13,1398695739.33,1485974.42,1399816134.62,-365702.46,1400181837.08,--,0.9348,0.9348,20200829
20200331,9268167143.4,9268167143.4,0.0,--,--,--,4972412127.46,2433859980.64,1392673096.21,624624759.89,479341347.21,49311588.28,-7398644.77,1964.0,10893484.58,--,-4509681.88,0.0,--,--,--,--,--,--,--,12327041.47,311232850.92,-652083.5,--,798785096.71,--,--,--,--,5413590323.16,3024845.19,23546900.48,--,--,--,5393068267.87,1389615050.27,--,--,--,4003453217.6,4003453217.6,--,1284670.76,4002168546.84,-3868886.54,3999584331.06,1284670.76,3998299660.3,--,2.6564,2.6564,20200429
20191231,2028744592.37,2028744592.37,0.0,--,--,--,2054956182.02,649418026.21,390903818.07,421467099.86,491849195.54,130366021.71,-29047979.37,0.0,28407890.4,--,-17647296.79,0.0,--,--,--,--,--,--,--,20714425.99,254540242.48,-4945911.18,--,38716715.65,1144932.61,--,--,--,269008933.44,4285894.29,2036772.95,--,--,--,271258054.78,37477874.74,--,--,--,233780180.04,233780180.04,--,-2710268.48,236490448.52,-2358524.26,231421655.78,-2713331.63,234134987.41,--,0.157,0.157,20200429
20190930,5099149429.96,5099149429.96,0.0,--,--,--,3324234894.07,1328837114.75,675555095.96,899860477.75,421098656.67,8813876.4,-9930327.46,0.0,8334089.2,--,-474735.14,0.0,--,--,--,--,--,--,--,18758979.0,174368394.28,0.0,--,88022740.59,9682624.28,--,--,--,2065272538.9,6576222.43,4859050.84,--,--,--,2066989710.49,499575216.29,--,--,--,1567414494.2,1567414494.2,--,2787879.53,1564626614.67,-850314.6,1566564179.6,2798570.38,1563765609.22,--,1.0382,1.0382,20191030
