报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,580787570.65,580787570.65,0.0,--,--,--,553077761.2,350615007.52,18366788.01,94479267.65,79946726.67,--,9669971.35,6446927.69,2317694.12,-25212.5,-1023475.83,0.0,--,--,--,--,--,--,--,810774.39,1812624.6,0.0,--,-3499836.23,346.17,--,--,--,25785030.05,1176705.58,1450563.36,--,--,--,25511172.27,11108303.66,--,--,--,14402868.61,14402868.61,--,-3633379.67,18036248.28,--,14402868.61,-3633379.67,18036248.28,--,0.01,0.01,20221029
20220630,540433017.02,540433017.02,0.0,--,--,--,523735774.71,341747661.32,12033788.18,82848203.52,76012109.53,--,11094012.16,6873701.06,2117690.68,-49216.3,4094506.96,0.0,--,--,--,--,--,--,--,53154.32,3654787.51,--,--,-227250044.32,--,--,--,--,-202748216.17,4601936.22,1188814.12,--,--,--,-199335094.07,5385502.56,--,--,--,-204720596.63,-204720596.63,--,-640347.95,-204080248.68,--,-204720596.63,-640347.95,-204080248.68,--,-0.12,-0.12,20220830
20220331,698812351.25,698812351.25,0.0,--,--,--,628600492.35,374268884.51,30421881.35,101753327.03,110372845.56,--,11783553.9,8824277.87,1943570.17,-8877.69,-510255.63,0.0,--,--,--,--,--,--,--,521780.13,-76046813.55,--,--,-11098045.29,--,--,--,--,-16930353.13,3119405.1,954776.3,--,--,--,-14765724.33,10042838.26,--,--,--,-24808562.59,-24808562.59,--,-791803.99,-24016758.6,--,-24808562.59,-791803.99,-24016758.6,--,-0.01,-0.01,20220430
20211231,629561216.59,629561216.59,0.0,--,--,--,544433634.79,324079172.24,23569605.44,95414055.11,90292826.48,--,11077975.52,8702889.41,2229080.92,-1304544.73,-5909597.12,0.0,--,--,--,--,--,--,--,332999.01,10675344.51,6254292.72,--,-34052763.03,765708.4,--,--,--,55634728.84,12954819.51,5080566.56,--,--,--,63508981.79,23482512.77,--,--,--,40026469.02,40026469.02,--,-433045.29,40459514.31,--,40026469.02,-433045.29,40459514.31,--,0.02,0.02,20220430
20210930,517846478.31,517846478.31,0.0,--,--,--,496087638.09,292194990.29,20410575.18,92233591.86,76874291.33,--,14374189.43,10887523.22,753904.88,-20139.45,-3700090.71,0.0,--,--,--,--,--,--,--,48493.96,2028866.37,0.0,--,-62364160.59,0.0,--,--,--,-42248190.2,4507982.07,6504787.97,--,--,--,-44244996.1,-9186046.64,--,--,--,-35058949.46,-35058949.46,--,-326987.58,-34731961.88,--,-35058949.46,-326987.58,-34731961.88,--,-0.01,-0.01,20211029
20210630,560550531.22,560550531.22,0.0,--,--,--,489438817.46,290796942.98,26312384.97,85596507.92,77296996.08,--,9435985.51,5571335.19,657031.31,-130839.83,1816147.7,0.0,--,--,--,--,--,--,--,86345.79,7441644.84,--,--,102916306.52,15296.63,--,--,--,183256615.41,1439176.33,-5006.75,--,--,--,184700798.49,38288124.97,--,--,--,146412673.52,146412673.52,--,-138682.23,146551355.75,--,146412673.52,-138682.23,146551355.75,--,0.07,0.07,20210831
20210331,765946826.21,765946826.21,0.0,--,--,--,654321616.59,398953233.47,35533726.93,102099170.7,108635239.51,--,9100245.98,4588848.9,787800.03,-663277.44,-73788.71,0.0,--,--,--,--,--,--,--,840621.84,5605951.58,--,--,-5358333.82,23585.08,--,--,--,111999968.15,377695.4,7775540.05,--,--,--,104602123.5,20452857.44,--,--,--,84149266.06,84149266.06,--,-127828.5,84277094.56,--,84149266.06,-127828.5,84277094.56,--,0.05,0.05,20210430
20201231,722933171.92,722933171.92,0.0,--,--,--,591345645.92,392687665.29,22014551.89,92234686.25,79979625.63,--,4429116.86,284690.57,594089.03,-1185389.11,-1902085.13,0.0,--,--,--,--,--,--,--,1730458.38,8804544.59,2493788.28,--,4061335.34,66691.14,--,--,--,143163081.21,6018447.27,14947908.71,--,--,--,134233619.77,22244168.77,--,--,--,111989451.0,111989451.0,--,-235635.33,112225086.33,--,111989451.0,-235635.33,112225086.33,--,0.07,0.07,20210420
20200930,542359230.6,542359230.6,0.0,--,--,--,478510288.28,302212804.73,18293463.62,84410484.73,71565202.46,--,2028332.74,0.0,1519568.14,-87906.95,66580.11,0.0,--,--,--,--,--,--,--,114221.51,5010794.52,0.0,--,-643658.89,-72410.07,--,--,--,68236562.55,615432.76,12348172.07,--,--,--,56503823.24,13203046.67,--,--,--,43300776.57,43300776.57,--,-159261.63,43460038.2,--,43300776.57,-159261.63,43460038.2,--,0.02,0.02,20201031
20200630,590052603.62,590052603.62,0.0,--,--,--,512460000.66,323996487.07,22242608.27,79411521.47,84231825.29,--,2577558.56,-4364.88,955980.93,-177056.64,5360766.65,0.0,--,--,--,--,--,--,--,284129.19,5131201.78,--,--,-947798.69,--,--,--,--,87236380.12,21876668.03,113985.0,--,--,--,108999063.15,18791115.73,--,--,--,90207947.42,90207947.42,--,23886.43,90184060.99,--,90207947.42,23886.43,90184060.99,--,0.05,0.05,20200829
20200331,494153172.11,494153172.11,0.0,--,--,--,475130576.09,262902019.3,25372789.88,93240775.01,90528183.78,--,3086808.12,345598.86,578877.12,-142391.4,-198040.37,0.0,--,--,--,--,--,--,--,92114.18,8493493.27,--,--,-1677383.55,--,--,--,--,25590388.15,18492127.82,10518553.99,--,--,--,33563961.98,11422425.56,--,--,--,22141536.42,22141536.42,--,-255656.38,22397192.8,--,22141536.42,-255656.38,22397192.8,--,0.01,0.01,20200430
20191231,1512015874.07,1512015874.07,0.0,--,--,--,1420859212.1,1214328565.94,23588848.85,101616085.43,79305898.85,--,2019813.03,--,1818605.44,-422209.03,5701345.27,0.0,--,--,--,--,--,--,--,214516.42,6736920.26,3399668.53,--,2684465.26,8592260.57,--,--,--,114663960.72,14010768.34,6120589.37,--,--,--,122554139.69,32582755.45,--,--,--,89971384.24,89971384.24,--,-257174.62,90228558.86,--,89971384.24,-257174.62,90228558.86,--,0.05,0.05,20200415
20190930,1192455147.95,1192455147.95,0.0,--,--,--,1138129227.14,958056110.76,18590506.62,92448983.5,67239342.17,--,1794284.09,--,1645012.81,116450.01,5708917.54,0.0,--,--,--,--,--,--,--,158339.7,1730152.3,0.0,--,1914425.1,78989.56,--,--,--,64033195.02,23185248.93,4344877.07,--,--,--,82873566.88,26926180.7,--,--,--,55947386.18,55947386.18,--,-192335.31,56139721.49,--,55947386.18,-192335.31,56139721.49,--,0.03,0.03,20191031
20190630,1438631575.53,1438631575.53,0.0,--,--,--,1328469455.5,1153618983.6,23021062.15,91500541.81,64701412.69,--,-4670638.49,--,8266814.39,-103476.22,1319837.46,0.0,--,--,--,--,--,--,--,52602.86,7110902.74,--,--,-1644399.96,-78139.97,--,--,--,116521353.2,17739363.33,606969.91,--,--,--,133653746.62,38791882.86,--,--,--,94861863.76,94861863.76,--,33742.76,94828121.0,--,94861863.76,33742.76,94828121.0,--,0.05,0.05,20190831
20190331,1849953483.63,1849953483.63,0.0,--,--,--,1722044281.5,1474931790.01,34547440.17,116805016.14,91663684.09,--,4394444.83,--,1170588.03,66805.18,-364898.92,0.0,--,--,--,--,--,--,--,17400.0,2067232.96,--,--,2927232.88,-78741.18,--,--,--,132842326.79,1019044.08,161295.59,--,--,--,133700075.28,40386535.97,--,--,--,93313539.31,93313539.31,--,166234.03,93147305.28,--,93313539.31,166234.03,93147305.28,--,0.05,0.05,20190430
20181231,1570920490.58,1570920490.58,0.0,--,--,--,1497682826.18,1259721850.18,24656923.39,132750522.29,75770247.96,--,3332643.37,360678.99,1619149.44,1450638.99,--,0.0,--,--,--,--,--,--,--,234156.0,1917155.37,1917155.37,--,--,-155027.88,--,--,--,75499865.7,21391390.75,3483668.49,--,--,--,93407587.96,47580735.1,--,--,--,45826852.86,45826852.86,--,-160118.09,45986970.95,--,45826852.86,-160118.09,45986970.95,--,0.02,0.02,20190409
