报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,486333406.78,5028.31,78445575.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,564784010.89,132093261.05,205888026.28,26161985.78,114028392.25,0.0,--,--,--,--,--,--,--,478171665.36,--,86612345.53,--,--,3813801.21,73056.26,--,502833884.77,--,--,506720742.24,8080273.96,--,--,633000000.0,--,--,641080273.96,--,-134359531.72,--,--,--,-425005.5,--,--,--,--,-425005.5,--,2832995.21,--,8060666.89,--,--,19338662.1,--,-19763667.6,386434.01,--,--,-67124419.78,0.0,-67124419.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,355447961.48,5318891.95,158634688.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,519401541.72,107561105.55,265831141.29,36876887.7,133722567.84,0.0,--,--,--,--,--,--,--,543991702.38,--,-24590160.66,--,--,3671906.81,86470.82,--,783666115.23,--,--,787424492.86,60292302.68,--,--,759500000.0,--,--,834792302.68,--,-47367809.82,--,--,--,--,--,--,--,--,--,--,--,--,8863138.55,--,--,67640407.19,--,-66677928.14,618327.02,--,--,-138017571.6,0.0,-138017571.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,252507365.69,143996.49,104685570.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,357336933.15,76515027.23,310637933.31,24326294.4,95899675.08,0.0,--,--,--,--,--,--,--,507378930.02,--,-150041996.87,--,--,4391371.05,2397.96,--,1006500000.0,--,--,1010893769.01,8027568.15,--,--,655500000.0,--,--,663527568.15,--,347366200.86,--,--,--,--,--,--,--,--,--,--,--,--,9282486.41,--,--,9282486.41,--,-9282486.41,15140.84,--,--,188056858.42,369261313.08,557318171.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1247730942.09,0.0,356257.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1248087199.69,554175659.17,282077720.12,50179641.68,16400847.8,0.0,--,--,--,--,--,--,--,902833868.77,--,345253330.92,--,--,1849524.38,207218.42,--,1050200000.0,--,--,1059756742.8,34130636.57,--,0.0,1358700000.0,--,--,1392830636.57,--,-333073893.77,--,0.0,0.0,-2947399.37,--,--,--,--,-2947399.37,0.0,6839497.2,--,13490867.23,--,--,20330364.43,--,-23277763.8,289643.38,--,--,-10808683.27,0.0,-10808683.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220408
20210930,--,766239905.28,285441.18,173270701.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,939796048.03,473971401.17,272124608.67,28790764.41,121379995.41,0.0,--,--,--,--,--,--,--,896266769.66,--,43529278.37,--,--,4381311.05,55355.63,--,815140000.0,--,--,819576666.68,39066199.31,--,0.0,850900000.0,--,--,889966199.31,--,-70389532.63,--,800000.0,800000.0,17263779.07,--,--,--,--,18063779.07,5565010.0,31416.54,--,8211763.29,--,--,13808189.83,--,4255589.24,-277683.91,--,--,-22882348.93,0.0,-22882348.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,625033307.09,--,95808403.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,721360020.43,217008905.36,274793392.47,29768582.87,79627739.79,0.0,--,--,--,--,--,--,--,601198620.49,--,120161399.94,--,--,6297816.77,9585.88,--,948540000.0,--,--,954847402.65,34774597.35,--,--,804310000.0,--,--,839084090.17,--,115763312.48,--,--,--,2352109.05,--,--,--,--,3552109.05,3690998.0,78495943.05,--,7436587.72,--,--,89623528.77,--,-86071419.72,86156.04,--,--,149939448.74,0.0,149939448.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210818
20210331,--,263893998.49,--,11123336.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,275017334.55,151414339.92,321796562.52,26165704.93,46365114.17,0.0,--,--,--,--,--,--,--,545741721.54,--,-270724386.99,--,--,3993541.87,99393.44,--,779530000.0,--,--,783622935.31,38366846.15,10080000.0,--,587480000.0,--,--,635926846.15,--,147696089.16,--,--,--,7593591.54,--,--,--,--,7593591.54,50790998.0,321397.15,--,9951289.53,--,--,61063684.68,--,-53470093.14,318055.74,--,--,-176180335.23,429193231.77,253012896.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,914191408.68,2839275.38,100047408.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1017078092.79,257635546.88,251476628.7,40100255.17,161942568.07,0.0,--,--,--,--,--,--,--,711154998.82,--,305923093.97,--,--,2146214.6,10278779.96,--,834100000.0,--,--,846524994.56,52487807.31,--,--,979400000.0,--,--,1031887807.31,--,-185362812.75,--,--,--,451795144.12,--,--,--,--,8455144.12,790998.0,727778.11,--,547456.2,--,--,2066232.31,--,6388911.81,-43647.88,--,--,126905545.15,0.0,126905545.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210421
20200930,--,452237266.99,--,44155862.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,496393129.44,181546284.45,215872650.42,19508060.74,38581588.96,0.0,--,--,--,--,--,--,--,455508584.57,--,40884544.87,--,--,3444242.83,3334.0,--,676500000.0,--,--,679947576.83,27066016.01,--,--,1103820000.0,--,--,1130886016.01,--,-450938439.18,--,--,--,5472987.12,--,--,--,--,448812987.12,790998.0,2347480.64,--,1608689.1,--,--,4747167.74,--,444065819.38,-288465.67,--,--,33723459.4,0.0,33723459.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,327387184.67,--,79327578.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,406714763.05,53118460.58,192537651.4,30094371.31,58811264.51,0.0,--,--,--,--,--,--,--,334561747.8,--,72153015.25,--,--,1714191.03,3020.0,--,634000000.0,--,--,635717211.03,16227825.31,--,--,483800000.0,--,--,500027825.31,--,135689385.72,--,--,--,5600919.78,--,--,--,--,5600919.78,--,38346685.62,--,--,--,--,39137683.62,--,-33536763.84,--,--,--,174241816.35,0.0,174241816.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200825
