报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,7524252091.8,50106986.3,7127.35,8920132607.8,279985873.19,8640146734.61,213292291.47,378612329.76,987312269.18,0.0,0.0,987312269.18,--,7520374414.21,--,90268975.89,0.0,4475550515.14,--,413080947.76,0.0,--,--,--,--,--,--,--,30572990556.66,--,--,--,--,150500.0,0.0,--,295798813.62,--,0.0,3225493645.46,680328277.21,149893135.42,4629739997.18,--,--,928115113.65,928115113.65,--,--,--,1318512321.23,52114109.1,166631074.09,23660975.07,815831003.42,96615386.11,--,--,12480681423.35,--,--,43053671980.01,--,6855435642.86,0.0,0.0,9486719595.78,4668210589.36,--,47036484.53,659715911.77,--,311609242.43,208500967.17,2089984181.53,0.0,13729987.72,2076254193.81,0.0,2352010653.9,--,--,--,540669109.55,0.0,--,--,--,--,--,--,--,--,--,--,22551681789.52,--,1070733808.76,128304555.1,486539567.88,--,--,97247212.24,771210282.14,49805144.3,732683171.91,0.0,--,--,3427037221.17,--,--,25978719010.69,--,1955019991.0,0.0,0.0,0.0,6011292887.0,13943230.03,-213196332.71,79168572.93,929594208.01,102054844.85,6870723637.25,--,--,--,--,15720714578.3,1354238391.02,17074952969.32,--,--,43053671980.01,20221028
20220630,--,7736865753.41,30025150.68,859655.29,8592577329.13,320614260.1,8271963069.03,208769313.12,408184143.21,920323665.44,--,--,920323665.44,--,8070478030.96,--,86299596.11,0.0,4668172345.03,--,425571967.67,0.0,--,--,--,--,--,--,--,31148126950.05,--,--,--,--,150500.0,--,--,316860975.77,--,--,3413150816.07,642666599.96,44835990.38,4605877141.21,4603178650.62,2698490.59,912662936.52,912662936.52,--,--,--,1309947472.16,52664652.08,166631074.09,26015095.77,808736883.47,95915275.0,--,--,12500479042.9,--,--,43648605992.95,--,7009929658.08,--,--,9737369871.02,4508399023.54,--,43013747.84,502188565.42,--,275828784.14,151355401.49,2411109087.84,0.0,320805778.56,2090303309.28,--,2054271196.83,--,--,--,487282157.56,0.0,--,--,--,--,--,--,--,--,--,--,22672348470.22,--,1354480743.21,190906302.91,732831949.63,723860484.11,8971465.52,100565333.6,782517604.71,47415392.68,749181547.73,--,--,--,4049373794.39,--,--,26721722264.61,--,1955019991.0,--,--,--,6010322083.37,24834200.85,-237208422.01,72845584.63,929594208.01,109910722.56,6756302035.73,--,--,--,--,15571952002.44,1354931725.9,16926883728.34,--,--,43648605992.95,20220830
20220331,--,7347881607.78,6000000.0,--,7903070658.25,268501705.2,7634568953.05,258918510.85,387150487.96,694483943.14,--,--,--,--,9151042418.97,--,90374412.78,--,4421327108.57,--,898479922.94,0.0,--,--,--,--,--,--,--,31158729071.24,--,--,--,--,150500.0,--,--,289124434.4,--,--,3144877665.99,895322471.13,45281994.83,4290521294.19,--,--,780148891.51,780148891.51,--,--,--,1232696009.75,44445061.52,166631074.09,28481594.81,795938093.09,95222927.78,--,--,11909548765.33,--,--,43068277836.57,--,6626537131.37,--,--,10330524887.61,5009761142.74,--,56666437.69,442675450.07,--,266729801.24,148188295.18,2023193860.43,--,8002580.0,--,--,831359330.43,--,--,--,372702414.1,0.0,--,--,--,--,--,--,--,--,--,--,21098577608.12,--,2768802154.06,359197628.72,730253177.95,--,--,100595932.3,803139221.37,25816104.44,718032534.2,--,--,--,5594893801.93,--,--,26693471410.05,--,1955019991.0,--,--,--,6009591349.77,24834200.85,-258334875.14,59481873.03,929594208.01,140205642.44,6814000271.89,--,--,--,--,15624724260.15,750082166.37,16374806426.52,--,--,43068277836.57,20220429
20211231,--,6406523074.36,--,--,6612682999.81,345690724.48,6266992275.33,269454396.24,368067142.92,575645714.66,--,--,575645714.66,--,9042601840.31,--,80480255.61,--,4400147357.12,--,956906120.11,0.0,--,--,--,--,--,--,--,28712508901.14,--,--,--,--,150500.0,--,--,326378002.2,--,--,3070341937.19,858652968.94,45727999.26,4301974873.92,4298676754.79,3298119.13,670446391.64,670446391.64,--,--,--,1252976241.83,50033535.89,166631074.09,29705723.39,775537767.53,64538344.45,--,--,11720740521.55,--,--,40433249422.69,--,5152391111.39,--,--,9944387432.87,4492644737.78,--,34472552.26,407288616.75,--,376444897.77,153563800.83,1955474307.51,0.0,8002580.0,1947471727.51,--,870726499.52,--,--,--,44066276.06,0.0,--,--,--,--,--,--,--,--,--,--,18938815494.96,--,2641183821.92,224085854.59,729576538.27,720222809.07,9353729.2,105493148.88,835287365.46,23176703.39,701012206.25,--,--,--,5352132986.31,--,--,24290948481.27,--,1475240876.0,--,--,--,10127162924.82,3669823862.07,-230349058.35,48846845.43,929594208.01,140205642.44,6559370154.49,--,--,--,--,15380247730.77,762053210.65,16142300941.42,--,--,40433249422.69,20220331
20210930,--,5253942891.41,--,--,6273090847.63,76626187.44,6196464660.19,190398415.94,288349429.4,522814826.62,--,--,--,--,6460432106.08,--,--,--,4563967132.26,--,709283131.85,0.0,--,--,--,--,--,--,--,24262278781.19,--,--,--,--,150500.0,--,--,33522258.0,--,--,3640515676.65,742124067.46,100524549.84,3109160477.17,--,--,647381383.89,647381383.89,--,--,--,947559317.7,36630811.35,49984460.25,25837895.03,645126768.38,35000000.0,--,--,10056141455.41,--,--,34318420236.6,--,5972786598.96,--,--,8143042820.49,4026062258.23,--,76785292.33,296035718.4,--,247078997.82,150690323.86,2270075647.48,--,19101006.42,--,--,823884703.76,--,--,--,119279012.72,0.0,--,--,--,--,--,--,--,--,--,--,18099659115.82,--,1797056905.58,278112350.36,265324867.24,--,--,79041573.27,968447555.39,3424902.88,418262975.01,--,--,--,3842050757.09,--,--,21941709872.91,--,1475240876.0,--,--,--,3146541182.47,28726282.35,-154188865.62,36725479.84,863676201.19,140205642.44,6475477377.06,--,--,--,--,11954951611.03,421758752.66,12376710363.69,--,--,34318420236.6,20211030
20210630,--,5858107669.28,--,--,6353454425.74,99061087.73,6254393338.01,308323830.82,225800599.02,536321865.92,60000000.0,0.0,476321865.92,--,6080155521.09,--,--,--,4505187008.53,--,759736742.18,0.0,--,--,--,--,--,--,--,24627087662.58,--,--,--,--,150500.0,--,--,11522258.0,--,--,4221413842.18,704454221.28,101578322.0,3105742074.87,3105040374.86,701700.01,524844448.92,524844448.92,--,--,--,960636147.03,37419230.44,48599407.9,28323798.76,657453223.1,35000000.0,--,--,10481248399.38,--,--,35108336061.96,--,6401996186.67,--,--,9123271380.5,4838254294.93,--,74554269.07,212092062.52,--,230868698.64,187368307.07,1762872425.09,0.0,18383649.42,1744488775.67,--,1239726439.25,--,--,--,216450790.83,0.0,--,--,--,--,--,--,--,--,--,--,19449200559.64,--,1183122852.44,388041905.9,350924380.21,350318480.68,605899.53,82410533.1,992937556.93,3490687.1,360102239.69,--,--,--,3393653026.11,--,--,22842853585.75,--,1475240876.0,--,--,--,3145479181.84,28726282.35,-142588473.44,31573130.11,863676201.19,140205642.44,6347670531.05,--,--,--,--,11832530806.84,432951669.37,12265482476.21,--,--,35108336061.96,20210831
20210331,--,6358062091.37,381155583.34,--,6434731977.88,77703427.09,6357028550.79,446332600.36,190797681.2,454675346.47,--,--,--,--,7006301705.86,--,--,--,4258690104.94,--,779187307.8,0.0,--,--,--,--,--,--,--,26309934399.22,--,--,--,--,79150500.0,--,--,4000000.0,--,--,4362621841.09,788827890.84,129226065.42,3049842187.5,--,--,404751717.75,404751717.75,--,--,--,947798023.8,34550317.7,48599407.9,30795328.84,671990767.05,35000000.0,--,--,10610299380.71,--,--,36920233779.93,--,7470801425.62,--,--,9631797812.37,4075809146.13,--,100246360.71,221614555.55,--,218335956.94,345176809.95,1819072659.56,--,4602940.0,--,--,1529533228.8,--,--,--,319205279.19,0.0,--,--,--,--,--,--,--,--,--,--,21655784088.69,--,572645262.69,433107477.7,618796920.08,--,--,80701917.33,919904447.03,3474296.04,302246708.25,--,--,--,2944899531.23,--,--,24600683619.92,--,1475240876.0,--,--,--,3143777401.79,42483896.21,-145457248.77,21888550.25,863676201.19,140205642.44,6416952554.86,--,--,--,--,11873800081.55,445750078.46,12319550160.01,--,--,36920233779.93,20210429
20201231,--,8907700352.63,90333100.0,--,6100811649.63,159845816.08,5940965833.55,335657057.58,280596395.44,457414826.42,--,--,457414826.42,--,7951157146.84,--,75647026.54,--,4397143253.39,--,878812381.31,0.0,--,--,--,--,--,--,--,29475273189.78,--,--,--,--,52150500.0,--,--,152400000.0,--,--,4022734007.26,709126275.84,72845663.39,3986532774.92,3984957731.69,1575043.23,298138478.69,298138478.69,--,--,--,1245123907.99,33460983.62,164977141.65,35342452.66,726450659.75,35491860.38,--,--,11534774706.15,--,--,41010047895.93,--,7110090370.52,--,--,9041076880.86,3596744450.74,--,78717192.91,306954923.19,--,389887055.25,278413721.81,2089214127.69,0.0,7198640.0,2082015487.69,--,2397918835.48,--,--,--,413206357.32,0.0,--,--,--,--,--,--,--,--,--,--,22105479465.03,--,391880316.82,247378688.4,1126772992.44,1116999264.77,9773727.67,105653884.37,815662205.5,18356826.89,542137552.09,--,--,--,3247842466.51,--,--,25353321931.54,--,1475921376.0,--,--,--,10129225254.1,3688520491.33,-139236941.3,30146727.67,863676201.19,140205642.44,6080100397.26,--,--,--,--,14891518166.03,765207798.36,15656725964.39,--,--,41010047895.93,20210330
20200930,--,4768295130.7,205495944.45,--,5985912971.83,65971533.78,5919941438.05,341542983.36,190273018.99,380480607.74,--,--,--,--,6276595979.2,--,--,--,5365285450.91,--,852403242.89,0.0,--,--,--,--,--,--,--,24366285330.07,--,--,--,--,25150500.0,--,--,--,--,--,3652935866.45,668157343.77,129871110.14,3055001186.49,--,--,181861529.26,181861529.26,--,--,--,959531776.64,43622341.9,52893805.35,34613960.82,615761299.08,35000000.0,--,--,9454400719.9,--,--,33820686049.97,--,7249940505.61,--,--,6898049103.94,3088738728.21,--,--,370051717.6,--,235009481.71,228992643.69,2038953760.38,--,4602940.0,--,--,2189036612.1,--,--,--,1264563154.01,0.0,--,--,--,--,--,--,--,--,--,--,20474596979.04,--,501642875.11,75241732.26,79273093.51,--,--,82561668.39,792824819.93,3148292.07,231541456.17,--,--,--,1766233937.44,--,--,22240830916.48,--,1475921376.0,--,--,--,3139002656.88,44800383.61,-129756235.86,21948124.49,798361132.97,--,5869274534.75,--,--,--,--,11129951205.62,449903927.87,11579855133.49,--,--,33820686049.97,20201029
20200630,--,4994745614.82,130116222.22,--,5396312378.14,59335825.05,5336976553.09,365388222.12,204785639.68,423066468.23,--,--,423066468.23,--,6382458567.12,--,--,--,5573797677.57,--,886861927.42,0.0,--,--,--,--,--,--,--,24357532717.32,--,--,--,--,25150500.0,--,--,--,--,--,3705163704.58,639718089.88,122777257.47,3049642967.54,3048911239.05,731728.49,113243251.43,113243251.43,--,--,--,972393770.56,40401937.08,52893805.35,36530027.25,598779063.1,35000000.0,--,--,9391694374.24,--,--,33749227091.56,--,5774591139.35,--,--,7843892561.76,2810726719.29,--,--,370537385.54,--,210599684.96,252733155.09,1887972315.82,--,4602940.0,1883369375.82,--,2627433559.25,--,--,--,322391859.55,0.0,--,--,--,--,--,--,--,--,--,--,19290151661.32,--,1741151792.34,144349550.53,186735115.83,185877620.46,857495.37,94482444.5,799098851.77,3308816.05,231786876.13,--,--,--,3200913447.15,--,--,22491065108.47,--,1475921376.0,--,--,--,3135580358.96,44800383.61,-125858831.79,20812029.42,798361132.97,--,5552110896.91,--,--,--,--,10812126578.86,446035404.23,11258161983.09,--,--,33749227091.56,20200829
