报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2705732839.74,402131726.03,--,1659197512.66,--,1659197512.66,599660253.82,200169552.3,29191159.97,--,--,--,--,1771495911.48,--,--,--,10000000.0,--,26330945.76,0.0,--,--,--,--,--,--,--,7403909901.76,--,--,--,--,--,--,--,--,--,15919332.2,16483188.71,340188365.84,44489575.38,3015109685.28,3015109685.28,--,397774118.77,397774118.77,--,--,--,1522554012.37,705279542.86,934243673.92,17068532.51,81161813.7,79545591.54,--,--,7225605457.71,--,--,14629515359.47,--,3564000.0,1172000.0,--,772897965.79,26887003.13,--,--,223003657.71,--,274247301.57,225389220.21,1653173839.9,266666.66,481236834.86,1171670338.38,--,6886000.0,--,--,--,210797410.71,0.0,--,--,--,--,--,--,--,--,--,--,3371131395.89,--,200000000.0,--,545988.8,--,--,158500410.82,4667341.27,130027842.83,192381345.33,--,--,--,739697883.06,--,--,4110829278.95,--,1043237710.0,--,--,--,163541145.5,280921997.44,-8795378.69,5129167.99,521618855.0,--,8375910892.11,--,--,--,--,9819720394.47,698965686.05,10518686080.52,--,--,14629515359.47,20221026
20220630,--,3597589074.78,100847671.18,--,1658088847.19,--,1658088847.19,443153620.18,175458596.67,28144944.38,--,--,28144944.38,--,1524375612.76,--,--,--,10000000.0,--,58935151.2,0.0,--,--,--,--,--,--,--,7596593518.34,--,--,--,--,--,--,--,--,--,19076144.26,16483188.71,333829698.61,45106905.51,2582020478.01,2582020478.01,--,360024735.07,360024735.07,--,--,--,1266847272.95,712869839.32,788186557.81,16116049.3,61070988.31,70839774.25,--,--,6330090197.98,--,--,13926683716.32,--,--,4446400.0,--,654661355.28,22345538.83,--,--,219268817.28,--,248603842.5,214483323.73,1549420790.93,0.0,305180715.6,1244240075.33,--,25623843.08,--,--,--,57203660.71,0.0,--,--,--,--,--,--,--,--,--,--,2973712033.51,--,--,--,545988.8,0.0,545988.8,158306758.7,709578.28,116353417.76,150308544.62,--,--,--,463022324.38,--,--,3436734357.89,--,1043237710.0,--,--,--,179328642.11,280921997.44,-8801407.22,4264250.93,521618855.0,--,8434210149.03,--,--,--,--,9892936202.41,597013156.02,10489949358.43,--,--,13926683716.32,20220824
20220331,--,2713587721.04,804606400.35,--,1496814196.36,--,1496814196.36,668096639.3,151326047.66,27971816.99,--,--,--,--,1555242234.23,--,--,--,10000000.0,--,46963302.06,0.0,--,--,--,--,--,--,--,7474608357.99,--,--,--,--,--,--,--,--,--,19747612.67,16483188.71,283769283.86,45724235.64,2616211709.99,2616211709.99,--,293384260.33,293384260.33,--,--,--,1206592034.82,765458136.14,788186557.81,16864083.79,61422252.4,62286462.53,--,--,6238849250.58,--,--,13713457608.57,--,6193559.04,--,--,734514999.53,5252925.0,--,--,253201916.82,--,155991675.88,171453897.45,1307652809.22,--,5236730.85,--,--,6886000.0,--,--,--,57203660.71,0.0,--,--,--,--,--,--,--,--,--,--,2693098518.65,--,--,--,545988.8,--,--,157334550.58,709578.28,117295390.6,147027441.36,--,--,--,484809613.04,--,--,3177908131.69,--,1043237710.0,--,--,--,149389576.81,280921997.44,-8807044.6,3469193.62,521618855.0,--,8528387547.08,--,--,--,--,9956373840.47,579175636.41,10535549476.88,--,--,13713457608.57,20220429
20211231,--,2834035295.68,803582574.02,--,1232982001.21,--,1232982001.21,745242149.3,127735046.28,21079581.04,--,--,21079581.04,--,1665455865.49,--,--,--,10000000.0,--,82469476.69,0.0,--,--,--,--,--,--,--,7522581989.71,--,--,--,--,--,--,--,--,--,19747612.67,16483188.71,283681690.65,39254088.91,2629698915.82,2629698915.82,0.0,272812438.28,272812438.28,0.0,--,--,1192740990.27,706737421.38,788186557.81,16923393.64,73766589.64,58865478.29,--,--,6153468333.13,--,--,13676050322.84,--,4745034.0,--,--,847401750.98,14217216.7,--,--,201353968.55,--,262757461.14,138857824.4,1193899812.06,--,--,1193899812.06,--,24724910.16,--,--,--,57203660.71,0.0,--,--,--,--,--,--,--,--,--,--,2730944422.0,--,--,--,545988.8,0.0,545988.8,157747138.58,709578.28,120345879.78,153774004.96,--,--,--,468554535.85,--,--,3199498957.85,--,1043237710.0,--,--,--,149389576.81,--,-8806524.04,3639504.74,521618855.0,--,8196416532.21,--,--,--,--,9905495654.72,571055710.27,10476551364.99,--,--,13676050322.84,20220325
20210930,--,2497055173.97,958333865.42,--,1451498768.17,--,1451498768.17,649597267.44,150104655.26,41949041.22,--,--,--,--,1590192254.89,--,--,--,--,--,17508769.26,0.0,--,--,--,--,--,--,--,7356239795.63,--,--,--,--,--,--,--,--,--,19747612.67,39132601.33,280585945.66,39822405.36,2604305575.49,2604305575.49,--,216148305.09,216148305.09,--,--,--,1180398334.19,594441089.85,844866557.81,16731883.2,50685656.9,59849956.32,--,--,6026669774.9,--,--,13382909570.53,--,2330266.0,--,--,845820007.56,14443797.9,--,--,133767404.57,--,213443143.06,126833238.11,1062156291.96,--,--,--,--,6635000.0,--,--,--,43910597.19,0.0,--,--,--,--,--,--,--,--,--,--,2434895948.45,--,--,--,545988.8,--,--,151052759.19,709578.28,122633010.52,115901745.56,13293063.52,--,--,508900016.27,--,--,2943795964.72,--,1043237710.0,--,--,--,149389576.81,--,-2259623.97,3947235.63,521618855.0,--,8149772927.02,--,--,--,--,9865706680.49,573406925.32,10439113605.81,--,--,13382909570.53,20211030
20210630,--,2753017093.63,810068561.92,--,1471754428.04,--,1471754428.04,622009987.17,151542231.5,38927703.24,--,--,38927703.24,--,1566650578.56,--,--,--,--,--,40976755.55,0.0,--,--,--,--,--,--,--,7454947339.61,--,--,--,--,--,--,--,--,--,19450539.35,44132601.33,270583132.36,40400518.83,2540683913.86,2540683913.86,0.0,252329306.26,252329306.26,0.0,--,--,1192295289.58,572790475.81,844866557.81,16536628.17,52669322.92,48175119.76,--,--,5983907478.12,--,--,13438854817.73,--,--,--,--,820725563.03,1095120.6,--,--,139230296.84,--,174426663.43,123543952.42,1495360655.18,0.0,303795467.75,1191565187.43,--,30373528.21,--,--,--,43910597.19,0.0,--,--,--,--,--,--,--,--,--,--,2827571256.3,--,--,--,545988.8,0.0,545988.8,150708001.26,709578.28,124989497.75,93005709.46,13293063.52,--,--,474633324.38,--,--,3302204580.68,--,1043237710.0,--,--,--,149389576.81,--,-2260030.69,3222418.57,521618855.0,--,7855328860.04,--,--,--,--,9570537389.73,566112847.32,10136650237.05,--,--,13438854817.73,20210824
20210331,--,2644939007.57,703763017.96,--,1484404721.41,--,1484404721.41,720411843.76,398764869.06,39584948.02,--,--,--,--,1476374971.01,--,--,--,--,--,29767599.75,0.0,--,--,--,--,--,--,--,7498010978.54,--,--,--,--,--,--,--,--,--,19450539.35,49132601.33,9710600.86,40730471.95,2487475496.25,2487475496.25,--,300838605.93,300838605.93,--,--,--,1209158834.69,590042180.93,844866557.81,16043770.15,51560987.53,36050925.54,--,--,5747125638.57,--,--,13245136617.11,--,--,--,--,782709325.86,4401019.43,--,--,177326946.91,--,151048856.17,129107051.69,1335732621.18,--,1256531.85,--,--,6635000.0,--,--,--,43910597.19,0.0,--,--,--,--,--,--,--,--,--,--,2626470399.0,--,--,--,545988.8,--,--,150011563.42,709578.28,119609277.58,98707481.97,13293063.52,--,--,500299268.61,--,--,3126769667.61,--,1043237710.0,--,--,--,149389576.81,--,-2258243.07,2566039.33,521618855.0,--,7849481832.72,--,--,--,--,9564035770.79,554331178.71,10118366949.5,--,--,13245136617.11,20210428
20201231,--,2410280586.95,851949649.87,--,1185733496.9,--,1185733496.9,900296856.4,95150706.69,35535763.61,--,--,35535763.61,--,1289292813.31,--,--,--,--,--,32029390.0,0.0,--,--,--,--,--,--,--,6800269263.73,--,--,--,--,--,--,--,--,--,19496724.09,--,350586691.95,42668985.36,2391953261.18,2391953261.18,0.0,281034559.62,281034559.62,0.0,--,--,1094421417.04,556310135.5,796412194.41,13065922.23,52218978.17,18048531.66,--,--,5616217401.21,--,--,12416486664.94,--,--,--,--,848048499.79,--,--,--,146240314.13,--,231270400.34,122615964.37,1271309814.9,0.0,1256531.85,1270053283.05,--,6635000.0,--,--,--,43910597.19,0.0,--,--,--,--,--,--,--,--,--,--,2670030590.72,--,--,--,545988.8,0.0,545988.8,150429000.0,709578.28,103619792.37,100872536.17,13293063.52,--,--,369469959.14,--,--,3039500549.86,--,1043237710.0,--,--,--,149389576.81,--,-2258206.22,1981578.49,521618855.0,--,7580136669.51,--,--,--,--,9294106183.59,82879931.49,9376986115.08,--,--,12416486664.94,20210319
20200930,--,2272132469.9,958536294.41,--,1416433545.15,--,1416433545.15,724466044.62,134454612.26,16883479.19,--,--,--,--,1129375807.71,--,--,--,--,--,19915641.99,0.0,--,--,--,--,--,--,--,6672197895.23,--,--,--,--,--,--,--,--,--,25256919.93,--,9221226.51,43529023.04,2289003144.94,2289003144.94,--,350083741.7,350083741.7,--,--,--,1068750498.47,621874332.35,839833385.73,9256800.35,42757131.75,40242875.26,--,--,5339809080.03,--,--,12012006975.26,--,45000000.0,--,--,722481339.78,6400250.0,--,--,96867464.62,--,217558055.09,140524394.62,1263497560.12,--,1256531.85,--,--,712324.62,--,--,--,43910597.19,0.0,--,--,--,--,--,--,--,--,--,--,2530551736.04,--,--,--,545988.8,--,--,42801513.07,709578.28,99756023.34,82943197.43,13293063.52,--,--,240049364.44,--,--,2770601100.48,--,1043237710.0,--,--,--,149389576.81,--,-5945204.38,2184198.5,521618855.0,--,7448296193.47,--,--,--,--,9158781329.4,82624545.38,9241405874.78,--,--,12012006975.26,20201030
20200630,--,2744423711.59,551653791.1,--,1354256366.87,--,1354256366.87,595138928.12,113897593.06,19273442.17,--,--,19273442.17,--,1162625500.52,--,--,--,--,--,42236251.97,0.0,--,--,--,--,--,--,--,6583505585.4,--,--,--,--,--,--,--,--,--,24968748.59,--,9151422.31,20030423.81,2307839211.0,2307839211.0,0.0,325206444.59,325206444.59,0.0,--,--,1072346886.75,595252337.29,839833385.73,9898322.85,43203029.33,40986319.61,--,--,5288716531.86,--,--,11872222117.26,--,53800000.0,--,--,657651766.43,8991500.0,--,--,107883215.06,--,194900084.05,106035263.37,1540839992.23,0.0,318400795.69,1222439196.54,--,712324.62,--,--,--,43910597.19,0.0,--,--,--,--,--,--,--,--,--,--,2705733242.95,--,--,--,545988.8,0.0,545988.8,42801513.07,709578.28,101567195.21,87827596.21,13293063.52,--,--,246744935.09,--,--,2952478178.04,--,1043237710.0,--,--,--,149389576.81,--,-5940937.78,2005513.75,521618855.0,--,7129213226.16,--,--,--,--,8839523943.94,80219995.28,8919743939.22,--,--,11872222117.26,20200825
