报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,308430756.13,10282426.5,2315760.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,321028943.21,102872758.81,74658322.92,33163826.13,34744910.74,0.0,--,--,--,--,--,--,--,245439818.6,--,75589124.61,--,460000000.0,8879440.98,1300.0,--,--,--,--,468880740.98,23747486.73,488000000.0,--,--,--,--,511747486.73,--,-42866745.75,--,--,--,--,--,--,--,--,--,--,34705477.5,1200000.0,10662777.06,--,--,45368254.56,--,-45368254.56,197167.14,--,--,-12448708.56,29247304.69,16798596.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,176082926.66,8170807.97,1438478.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,185692213.42,64349568.8,56387620.15,23964460.07,24029831.56,0.0,--,--,--,--,--,--,--,168731480.58,--,16960732.84,--,301000000.0,5408457.0,1300.0,--,--,--,--,306409757.0,13455624.51,284000000.0,--,--,--,--,297455624.51,--,8954132.49,--,--,--,--,--,--,--,--,--,--,34705477.5,1200000.0,--,--,--,34705477.5,--,-34705477.5,70394.23,--,--,-8720217.94,29247304.69,20527086.75,--,38963234.23,250245.91,4272460.12,1243755.95,--,--,--,21578.62,45379.56,--,0.0,-5408457.0,-356586.06,--,-32457359.79,-4788564.43,15175045.73,--,--,--,--,--,--,--,20527086.75,29247304.69,--,--,--,--,20220823
20220331,--,81737301.19,75845.29,511223.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,82324369.71,33064862.66,39445817.4,14172777.62,12398006.34,0.0,--,--,--,--,--,--,--,99081464.02,--,-16757094.31,--,155000000.0,3164166.09,--,--,--,--,--,158164166.09,9372735.73,147000000.0,--,--,--,--,156372735.73,--,1791430.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-19577.33,--,--,-14985241.28,29247304.69,14262063.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,370295486.61,15320266.05,14946957.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,400562709.83,138792142.98,80903301.08,39898263.96,58070908.89,0.0,--,--,--,--,--,--,--,317664616.91,--,82898092.92,--,690000000.0,9433003.0,78228.72,--,--,--,--,699511231.72,62333647.15,708000000.0,--,--,--,--,770333647.15,--,-70822415.43,--,3000000.0,3000000.0,--,--,--,--,--,3000000.0,5000000.0,30744802.19,375000.0,12090.78,--,--,35756892.97,--,-32756892.97,-68664.84,--,--,-20749880.32,49997185.01,29247304.69,--,90362593.77,-1105365.11,8551004.68,2169187.47,--,--,--,49340.51,587102.44,--,129336.7,-9436787.93,-620264.64,--,-23666792.04,-29523055.63,45203821.29,--,--,--,--,--,--,--,29247304.69,49997185.01,--,--,--,--,20220426
20210930,--,257217966.66,12869037.29,2724562.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,272811566.78,101922242.01,63432766.8,30159057.06,30650614.11,0.0,--,--,--,--,--,--,--,226164679.98,--,46646886.8,--,510000000.0,6697653.9,78228.72,--,--,--,--,516775882.62,39778223.49,525000000.0,--,--,--,--,564778223.49,--,-48002340.87,--,3000000.0,3000000.0,--,--,--,--,--,3000000.0,5000000.0,30564236.11,375000.0,12090.78,--,--,35576326.89,--,-32576326.89,-27295.53,--,--,-33959076.49,49997185.01,16038108.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,167158195.01,9786282.13,1916730.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,178861207.35,60573797.7,47369186.82,20822654.1,21244903.68,0.0,--,--,--,--,--,--,--,150010542.3,--,28850665.05,--,365000000.0,4718592.08,10228.72,--,--,--,--,369728820.8,23126274.9,350000000.0,--,--,--,--,373126274.9,--,-3397454.1,--,3000000.0,3000000.0,--,--,--,--,--,3000000.0,5000000.0,30564236.11,375000.0,12090.78,--,--,35576326.89,--,-32576326.89,-26163.71,--,--,-7149279.65,49997185.01,42847905.36,--,42736287.91,1485837.78,4530869.28,1011009.41,--,--,--,72.19,99290.26,--,55365.6,-4721177.01,-919364.44,--,-15485321.13,9085812.77,-9028017.57,--,--,--,--,--,--,--,42847905.36,49997185.01,--,--,--,--,20210817
20210331,--,85704543.27,1054636.59,1836671.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,88595851.69,28424131.84,32188916.38,9051990.41,6611077.43,0.0,--,--,--,--,--,--,--,76276116.06,--,12319735.63,--,185000000.0,2901083.44,10228.72,--,--,--,--,187911312.16,16377868.84,195000000.0,--,--,--,--,211377868.84,--,-23466556.68,--,3000000.0,--,--,--,--,--,--,3000000.0,5000000.0,392111.11,--,6045.39,--,--,5398156.5,--,-2398156.5,29362.24,--,--,-13515615.31,49997185.01,36481569.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,338932319.41,11009032.44,17189878.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,367131230.15,115021721.67,68587145.39,36483658.75,71145819.32,0.0,--,--,--,--,--,--,--,291238345.13,--,75892885.02,--,539170000.0,8303434.81,42856.66,--,--,--,--,547516291.47,16503269.73,599170000.0,--,--,--,--,615673269.73,--,-68156978.26,--,22447200.0,--,5000000.0,--,--,--,--,27447200.0,--,25321189.82,--,338488.75,--,--,25659678.57,--,1787521.43,-6276.77,--,--,9517151.42,40480033.59,49997185.01,--,73386659.07,-208146.21,9338858.8,1413711.37,--,--,--,6222.33,196524.55,--,125420.25,-8174304.4,-394631.36,--,-22462841.49,-12888847.04,29143906.77,--,--,--,--,--,--,--,49997185.01,40480033.59,--,--,--,--,20210420
20200930,--,228990619.23,11009032.44,2058403.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,242058054.7,79446897.6,53136794.14,26175412.96,40362109.1,0.0,--,--,--,--,--,--,--,199121213.8,--,42936840.9,--,428010000.0,7355854.65,36914.1,--,--,--,--,435402768.75,599714.74,473170000.0,--,--,--,--,473769714.74,--,-38366945.99,--,22447200.0,--,5000000.0,--,--,--,--,27447200.0,--,25118267.59,--,18136.17,--,--,25136403.76,--,2310796.24,35919.42,--,--,6916610.57,40480033.59,47396644.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,140953837.29,6376997.61,1186231.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,148517066.6,49491662.93,40027067.19,17207751.4,24517465.52,0.0,--,--,--,--,--,--,--,131243947.04,--,17273119.56,--,299000000.0,5666278.44,7374.1,--,--,--,--,304673652.54,399914.74,269000000.0,--,--,--,--,269399914.74,--,35273737.8,--,--,--,5000000.0,--,--,--,--,5000000.0,--,25073875.0,--,12090.78,--,--,25085965.78,--,-20085965.78,61658.54,--,--,32522550.12,40480033.59,73002583.71,--,31271250.2,2357281.81,4675445.44,707657.99,--,--,--,-13517.77,53419.28,--,-51174.84,-5603046.5,-499342.41,--,-22213127.56,10227235.65,-3638961.73,--,--,--,--,--,--,--,73002583.71,40480033.59,--,--,--,--,20200825
20200331,--,55599983.55,2717791.87,471041.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,58788816.84,17272538.24,28519649.41,8397746.9,9491010.43,0.0,--,--,--,--,--,--,--,63680944.98,--,-4892128.14,--,111000000.0,1878939.06,--,--,--,--,--,112878939.06,168338.52,111000000.0,--,--,--,--,111168338.52,--,1710600.54,--,--,--,--,--,--,--,--,--,--,--,--,6045.39,--,--,6045.39,--,-6045.39,57340.39,--,--,-3130232.6,40480033.59,37349800.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200421
20191231,--,309779863.37,10126454.66,6795942.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,326702260.18,87943628.94,66350510.44,32994712.57,63089010.56,0.0,--,--,--,--,--,--,--,250377862.51,--,76324397.67,--,291000000.0,7642135.71,75700.0,--,--,--,--,298717835.71,4417872.12,375000160.0,--,--,--,--,379418032.12,--,-80700196.41,--,--,--,--,--,--,--,--,--,--,20197000.0,--,446275.81,--,--,20643275.81,--,-20643275.81,90784.71,--,--,-24928289.84,65408323.43,40480033.59,--,44640060.08,3698654.5,9055290.08,1423470.1,--,--,--,58323.23,18584.61,--,-65708.9,-7534619.62,-452973.09,--,-13168801.74,-10043366.52,44658857.82,--,--,--,--,--,--,--,40480033.59,65408323.43,--,--,--,--,20200421
20190930,--,216151107.82,10059175.17,1739298.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,227949581.16,63716881.49,50179722.75,21977769.67,45179276.5,0.0,--,--,--,--,--,--,--,181053650.41,--,46895930.75,--,181000000.0,5361740.57,75700.0,--,--,--,--,186437440.57,3560270.5,222000160.0,--,--,--,--,225560430.5,--,-39122989.93,--,--,--,--,--,--,--,--,--,--,20000000.0,--,205784.68,--,--,20205784.68,--,-20205784.68,131184.69,--,--,-12301659.17,65408323.43,53106664.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191029
20190630,--,129382829.15,7590702.08,1372815.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,138346346.68,43245933.19,37903095.25,15227131.8,27120677.14,0.0,--,--,--,--,--,--,--,123496837.38,--,14849509.3,--,128000000.0,3679244.83,65700.0,--,--,--,--,131744944.83,2050654.06,164000160.0,--,--,--,--,166050814.06,--,-34305869.23,--,--,--,--,--,--,--,--,--,--,20000000.0,--,12090.78,--,--,20012090.78,--,-20012090.78,77952.42,--,--,-39390498.29,65408323.43,26017825.14,--,18689585.03,1945247.94,4486302.1,711285.52,0.0,--,--,861.03,0.0,0.0,-83034.23,-3614038.22,-521522.46,0.0,-7956616.17,7355462.59,-6164023.83,--,--,--,--,--,--,--,26017825.14,65408323.43,--,--,--,--,20190827
20190331,--,64287165.88,4747631.56,426307.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,69461104.74,22380638.86,25497584.79,8303308.77,10944023.9,0.0,--,--,--,--,--,--,--,67125556.32,--,2335548.42,--,77000000.0,1521931.98,65700.0,--,--,--,--,78587631.98,1286332.1,88000160.0,--,--,--,--,89286492.1,--,-10698860.12,--,--,--,--,--,--,--,--,0.0,--,--,--,46853.85,--,--,46853.85,--,-46853.85,-189599.3,--,--,-8599764.85,65408323.43,56808558.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190427
20181231,--,253909446.85,11696517.28,7706164.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,273312128.73,92290043.25,57352561.17,34234046.36,58059252.86,0.0,--,--,--,--,--,--,--,241935903.64,--,31376225.09,--,538066039.07,6338054.21,113153.87,--,--,--,--,544517247.15,12967781.35,549069239.07,--,209815.93,--,--,562246836.35,--,-17729589.2,--,10640800.0,--,--,--,--,--,--,10640800.0,--,15000000.0,--,12090.78,--,--,15012090.78,--,-4371290.78,436393.39,--,--,9711738.5,55696584.93,65408323.43,--,34789938.78,5321686.24,8064738.88,832158.87,--,--,--,-66039.06,112647.57,--,-424302.61,-6132410.04,-1392982.6,--,-14406565.51,-21070399.55,24360343.46,--,1387410.66,--,--,--,--,--,65408323.43,55696584.93,--,--,--,--,20190409
20180930,--,167462834.49,8751080.18,3059244.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,179273159.22,75745304.74,41808236.11,25638423.81,38872834.61,0.0,--,--,--,--,--,--,--,182064799.27,--,-2791640.05,--,469664539.07,4388588.08,-134.13,--,--,--,--,474052993.02,11770211.99,463065539.07,--,0.0,--,--,474835751.06,--,-782758.04,--,1000000.0,--,--,--,--,--,--,1000000.0,--,15000000.0,--,6045.39,--,--,15006045.39,--,-14006045.39,629861.03,--,--,-16950582.45,55696584.93,38746002.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181030
20180630,--,105643686.24,6318530.06,2692516.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,114654732.39,42048741.4,30376151.35,20137132.2,30685272.59,0.0,--,--,--,--,--,--,--,123247297.54,--,-8592565.15,--,351501739.07,2396766.51,--,--,--,--,--,353898505.58,3939275.12,344664739.07,--,--,--,--,348604014.19,--,5294491.39,--,1000000.0,--,--,--,--,--,--,1000000.0,--,15000000.0,--,--,--,--,15000000.0,--,-14000000.0,248346.34,--,--,-17049727.42,55696584.93,38646857.51,--,13919295.11,2168795.07,3663039.92,346446.38,--,--,--,15989.88,--,--,0.0,-2395823.11,-330146.33,--,-12708546.65,-4104865.05,-9166750.37,--,--,--,--,--,--,--,38646857.51,55696584.93,--,--,--,--,20180828
