报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,94596807.2,4400172.78,3475655.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,102472635.55,75150206.94,21755067.02,2150221.48,20388185.17,0.0,--,--,--,--,--,--,--,119443680.61,--,-16971045.06,--,--,96666.67,--,--,38000000.0,--,--,38096666.67,143348125.61,0.0,0.0,18000000.0,--,--,161348125.61,--,-123251458.94,--,--,--,62545032.02,60000000.0,--,--,--,122545032.02,0.0,0.0,--,10574835.13,--,--,10574835.13,--,111970196.89,1748125.57,--,--,-26504181.54,0.0,-26504181.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,31416929.35,8990598.46,6930243.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,47337771.04,49399891.88,18938075.27,1366208.89,17333674.67,0.0,--,--,--,--,--,--,--,87037850.71,--,-39700079.67,--,--,99622.64,--,--,40000000.0,--,--,40099622.64,314812830.81,--,--,40000000.0,--,--,354812830.81,--,-314713208.17,--,--,--,337313671.27,--,--,--,--,422313671.27,1000000.0,5936207.45,--,89966923.2,--,--,96903130.65,--,325410540.62,268366.92,--,--,-28734380.3,0.0,-28734380.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220829
20220331,--,25781899.59,1622678.94,7261533.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34666112.48,33292001.33,20338092.42,2890416.53,13306415.14,0.0,--,--,--,--,--,--,--,69826925.42,--,-35160812.94,--,--,214003.93,--,--,85000000.0,--,--,85214003.93,147889751.35,--,--,75000000.0,--,--,222889751.35,--,-137675747.42,--,--,--,178821294.9,--,--,--,--,178821294.9,55023000.0,2666710.42,--,7353537.26,--,--,65043247.68,--,113778047.22,-38089.95,--,--,-59096603.09,203452637.81,144356034.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,62741653.12,204820.54,5086414.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,68032888.35,53341830.62,18154156.67,2914837.41,24512661.47,0.0,--,--,--,--,--,--,--,98923486.17,--,-30890597.82,--,--,2229012.03,0.0,--,--,--,--,302052281.54,149141254.34,-395000000.0,0.0,474100000.0,--,--,228241254.34,--,73811027.2,--,--,--,-245000000.0,313649540.2,--,--,--,68649540.2,600000.0,7416702.49,--,-1124787.21,--,--,6891915.28,--,61757624.92,-7705.68,--,--,104670348.62,0.0,104670348.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20210930,--,39500834.75,2451283.45,8313160.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,50265278.53,48167871.46,15911098.08,2822652.24,21318931.16,0.0,--,--,--,--,--,--,--,88220552.94,--,-37955274.41,--,145176730.49,--,0.0,--,--,--,--,51151177.72,98325648.5,408000000.0,--,-94100000.0,--,--,412225648.5,--,-361074470.78,--,--,--,350000000.0,--,--,--,--,350109179.8,-157500.0,-739000.0,--,16237899.32,--,--,15341399.32,--,334767780.48,-5569.63,--,--,-64267534.34,0.0,-64267534.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,30957945.6,1145442.66,10623497.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,42726885.31,43326525.66,15635841.99,4358880.57,16749164.16,0.0,--,--,--,--,--,--,--,80070412.38,--,-37343527.07,--,--,--,--,--,--,--,--,--,53444471.21,1000000.0,--,35000000.0,--,--,89444471.21,--,5570528.79,--,--,--,50000000.0,--,--,--,--,50000000.0,--,--,--,9001663.36,--,--,34908163.36,--,15091836.64,-236797.38,--,--,-16917959.02,0.0,-16917959.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,33282780.32,296244.65,4236625.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,37815650.25,26945404.5,17146711.91,2600601.71,10232344.23,0.0,--,--,--,--,--,--,--,56925062.35,--,-19109412.1,--,--,--,--,--,--,--,--,--,28296281.43,1000000.0,--,60000000.0,--,--,89296281.43,--,-89296281.43,--,--,--,160000000.0,--,--,--,--,160000000.0,--,--,--,9847117.76,--,--,9847117.76,--,150152882.24,268886.88,--,--,42016075.59,137951706.96,179967782.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,71063075.29,4202066.11,2927807.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,78192948.58,40427724.54,8880745.3,1839086.15,16849878.64,0.0,--,--,--,--,--,--,--,67997434.63,--,10195513.95,--,--,--,--,--,--,--,--,111564098.67,61946811.12,-247990951.0,--,--,--,--,84955860.12,--,26608238.55,--,--,--,--,100000.0,--,--,--,100000.0,--,3216486.5,--,7717650.79,--,--,10934137.29,--,-10834137.29,-281173.48,--,--,25688441.73,0.0,25688441.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20200930,--,83402643.36,281557.38,18713128.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,102397328.89,38823046.38,14441395.9,7559556.78,14667994.25,0.0,--,--,--,--,--,--,--,75491993.31,--,26905335.58,--,--,--,--,--,--,--,--,--,14803752.49,--,--,--,--,--,187803752.49,--,-34803752.49,--,--,--,--,13500000.0,--,--,--,13500000.0,--,0.0,--,6864331.5,--,--,6864331.5,--,6635668.5,-468940.82,--,--,-1731689.23,0.0,-1731689.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,72974741.48,436810.21,5037966.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,78449518.57,28188001.58,13284130.03,5533684.85,9166668.21,0.0,--,--,--,--,--,--,--,56172484.67,--,22277033.9,--,--,--,--,--,--,--,--,--,20139905.58,--,--,--,--,--,110139905.58,--,-110139905.58,--,--,--,--,18750000.0,--,--,--,18750000.0,--,--,--,16365286.92,--,--,26375286.92,--,-7625286.92,-66087.32,--,--,-95554245.92,0.0,-95554245.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
