报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1868807782.39,1868807782.39,0.0,--,--,--,1819215029.32,1750789564.35,4266986.44,3332985.02,24576979.53,1243094.23,35005419.75,11269493.03,-4272387.64,3617996.23,-1782885.16,0.0,--,--,--,--,--,--,--,--,1675238.39,--,--,-18641100.29,1198446.93,--,--,--,35660449.17,3279991.68,307853.11,--,--,--,38632587.74,19110180.08,--,--,--,19522407.66,19522407.66,--,306.44,19522101.22,78043765.85,97566173.51,306.44,97565867.07,--,0.0088,0.0088,20221029
20220630,2015204945.71,2015204945.71,0.0,--,--,--,1825105552.78,1725687412.78,3266412.55,8067936.65,67492892.59,1299533.94,19291364.27,8065332.16,-2664024.46,-30254269.27,-3101139.0,0.0,--,--,--,--,--,--,--,--,6244639.45,--,--,14079722.66,1264561.34,--,--,--,178332908.11,2034562.64,22973.47,--,--,--,180344497.28,58983814.52,--,--,--,121360682.76,121360682.76,--,8.29,121360674.47,79227955.54,200588638.3,8.29,200588630.01,--,0.0552,0.0552,20220818
20220331,1963628722.4,1963628722.4,0.0,--,--,--,1766890519.5,1666921329.02,3639606.64,2928189.05,90492409.46,1099760.42,1809224.91,5549724.14,-2084847.62,-7632359.7,920336.98,0.0,--,--,--,--,--,--,--,--,18138.76,--,--,667102.71,396680.53,--,--,--,191108102.18,5491184.54,6174.19,--,--,--,196593112.53,47247104.63,--,--,--,149346007.9,149346007.9,--,-4.08,149346011.98,-40465203.67,108880804.23,-4.08,108880808.31,--,0.0678,0.0678,20220428
20211231,2280035145.97,2280035145.97,0.0,--,--,--,1974373438.05,1878843163.79,3001275.94,1558223.88,90333145.32,3177987.98,-2540358.86,7717986.27,21200744.52,-21611580.47,-4480194.49,0.0,--,--,--,--,--,--,--,--,10281341.74,--,--,-10230970.98,-890861.51,--,--,--,278729442.21,2130386.07,168724.26,--,--,--,280691104.02,81740901.14,--,--,--,198950202.88,198950202.88,--,-4341.31,198954544.19,-98168714.75,100781488.13,-4341.31,100785829.44,--,0.0923,0.0918,20220426
20210930,2051722311.01,2051722311.01,0.0,--,--,--,1783208152.85,1703290200.06,3323147.34,5631199.79,63518246.93,681454.0,6763904.73,7429504.29,-3370304.98,14610826.09,1319505.28,0.0,--,--,--,--,--,--,--,--,-524180.67,--,--,-6988933.92,238659.65,--,--,--,277170034.59,13138619.76,1015289.59,--,--,--,289293364.76,62900107.66,--,--,--,226393257.1,226393257.1,--,4.48,226393252.62,5721814.85,232115071.95,4.48,232115067.47,--,0.1029,0.1029,20211026
20210630,1955391621.31,1955391621.31,0.0,--,--,--,1669036447.42,1584348115.43,2630400.2,9346267.6,75448986.34,674056.49,-3411378.64,8212674.44,-3414824.08,424904.33,-516141.63,0.0,--,--,--,--,--,--,--,--,3220635.61,--,--,-11570464.54,337392.98,--,--,--,278251500.64,7529186.27,43546.04,--,--,--,285737140.87,62044961.76,--,--,--,223692179.11,223692179.11,--,-46.58,223692225.69,-25837787.45,197854391.66,-46.58,197854438.24,--,0.1016,0.1016,20210818
20210331,1995785766.65,1995785766.65,0.0,--,--,--,1703736794.75,1595299940.83,3372777.43,2950729.78,93157196.86,660383.29,8295766.56,7767553.79,-2722089.92,-29244275.75,-437970.03,0.0,--,--,--,--,--,--,--,--,12603.45,--,--,-2743084.47,38928.14,--,--,--,259675173.24,2184586.2,344899.03,--,--,--,261514860.41,58897921.19,--,--,--,202616939.22,202616939.22,--,6.81,202616932.41,-29731197.75,172885741.47,6.81,172885734.66,--,0.092,0.092,20210420
20201231,1582396025.51,1582396025.51,0.0,--,--,--,1372562485.11,1320080658.47,2378273.09,-28859997.41,104333726.6,1000521.54,-26370697.18,7891181.59,24029242.79,-17763345.31,-1825985.84,0.0,--,--,--,--,--,--,--,--,8715399.99,--,--,497291.72,-1050345.66,--,--,--,198406555.3,14518886.54,-516360.14,--,--,--,213441801.98,25794901.55,--,--,--,187646900.43,187646900.43,--,-109.63,187647010.06,-45523186.45,142123713.98,-109.63,142123823.61,--,0.0955,0.0955,20210413
20200930,1638802472.2,1638802472.2,0.0,--,--,--,1444988714.36,1380197345.05,2590932.55,10801080.34,70526431.3,602474.18,-19729549.06,8935574.57,-19492580.22,-4742219.35,1780898.42,0.0,--,--,--,--,--,--,--,--,923271.79,--,--,9355055.31,367339.97,--,--,--,201498103.98,513911.65,2478096.45,--,--,--,199533919.18,26244313.01,--,--,--,173289606.17,173289606.17,--,-111.54,173289717.71,-49172455.21,124117150.96,-111.54,124117262.5,--,0.0787,0.0787,20201030
20200630,1117431161.93,1117431161.93,0.0,--,--,--,1052594365.05,984150076.41,2422373.53,7573508.06,50597127.9,561200.73,7290078.42,12853011.5,9380095.1,-7284832.41,-917370.51,0.0,--,--,--,--,--,--,--,--,-198.61,--,--,5991357.89,126346.84,--,--,--,62752100.08,2083009.29,95549.29,--,--,--,64739560.08,12785280.65,--,--,--,51954279.43,51954279.43,--,-9.06,51954288.49,17035739.19,68990018.63,-9.05,68990027.68,--,0.0217,0.0217,20200825
