报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,575581175.62,23154674.66,225390877.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,824126727.47,450251774.81,215363306.34,59569693.87,175677092.47,0.0,--,--,--,--,--,--,--,900861867.49,--,-76735140.02,--,15000000.0,9616.43,2539544.74,596373.0,666949.05,--,--,18812483.22,188210439.83,2631101.58,751190.81,--,--,--,191592732.22,--,-172780249.0,--,8260000.0,--,270892350.5,--,--,--,--,279152350.5,100000000.0,7338901.62,--,25442350.5,--,--,132781252.12,--,146371098.38,--,--,--,-103144290.64,242586962.62,139442671.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,402513957.65,4230911.27,88341623.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,495086492.89,226529918.84,149730137.64,43578724.4,117310874.96,0.0,--,--,--,--,--,--,--,537149655.84,--,-42063162.95,--,15000000.0,9616.43,2041865.63,--,1915674.24,--,--,18967156.3,141333909.8,1350000.0,--,--,--,--,142683909.8,--,-123716753.5,--,8260000.0,--,120557680.0,--,--,--,--,128817680.0,--,4393504.39,--,--,--,--,4393504.39,--,124424175.61,--,--,--,-41355740.84,242586962.62,201231221.78,--,-33044498.23,361668.0,81517960.93,3328947.68,2823662.64,--,--,203031.78,-71417.16,--,4683596.05,474203.03,--,--,-45990465.9,-36452873.32,-23186640.86,--,--,--,--,--,--,--,201231221.78,242586962.62,--,--,--,--,20220827
20220331,--,212598224.55,192057.95,56983020.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,269773303.38,115819738.97,88842964.08,24246102.49,53244505.71,0.0,--,--,--,--,--,--,--,282153311.25,--,-12380007.87,--,15000000.0,9616.43,1150918.93,0.0,3324825.17,--,--,19485360.53,81774116.69,1328938.06,--,--,--,--,83103054.75,--,-63617694.22,--,8260000.0,--,69920000.0,--,--,--,--,78180000.0,0.0,1816650.37,--,0.0,--,--,1816650.37,--,76363349.63,--,--,--,365647.54,242586962.62,242952610.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,739123183.52,--,278315338.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1017438522.21,405337162.87,307779439.77,68278327.16,254404981.47,0.0,--,--,--,--,--,--,--,1035799911.27,--,-18361389.06,--,--,--,3323740.37,--,--,--,--,3323740.37,167377685.57,--,2439275.13,15000000.0,--,--,184816960.7,--,-181493220.33,--,6440000.0,6440000.0,100000000.0,--,--,--,--,106440000.0,450000.0,5419616.5,476148.97,8687174.35,--,--,14556790.85,--,91883209.15,--,--,--,-107971400.24,350558362.86,242586962.62,--,-72682243.9,405731.99,159772799.33,5592784.53,6568753.28,--,--,-996682.82,471229.24,--,5342761.23,159192.71,9976787.43,-2057345.65,-332207.88,-85378505.79,-51486839.25,--,--,--,--,--,--,--,242586962.62,350558362.86,--,--,--,--,20220331
20210930,--,607859982.67,850444.02,205226467.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,813936894.6,384838418.23,221755057.73,51004602.44,186600014.73,0.0,--,--,--,--,--,--,--,844198093.13,--,-30261198.53,--,0.0,0.0,1481753.64,0.0,0.0,--,--,1481753.64,121422507.3,0.0,--,--,--,--,121422507.3,--,-119940753.66,--,2450000.0,--,68165000.0,--,--,--,--,70615000.0,450000.0,3632430.76,--,--,--,--,4082430.76,--,66532569.24,--,--,--,-83669382.95,350515612.81,266846229.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,386351491.93,132649.0,93244832.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,479728973.43,196373049.03,154405379.06,37821885.61,116644402.2,0.0,--,--,--,--,--,--,--,505244715.9,--,-25515742.47,--,--,--,544583.18,--,0.0,--,--,544583.18,88306045.47,--,--,--,--,--,88306045.47,--,-87761462.29,--,2450000.0,2450000.0,40000000.0,--,--,--,--,42450000.0,450000.0,2377047.74,--,--,--,--,2827047.74,--,39622952.26,--,--,--,-73654252.5,350515612.81,276861360.31,--,-36000084.29,--,87922923.27,2943658.93,3388820.56,--,--,-177119.85,241614.79,--,2391471.71,19092.66,1902743.37,-710177.78,-1079456.44,-56935085.76,-26746347.37,--,--,--,--,--,--,--,276904110.36,350558362.86,--,--,--,--,20210827
20210331,--,173920693.79,101879.4,38552483.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,212575056.66,86764240.14,88573664.34,14412595.32,51161135.43,0.0,--,--,--,--,--,--,--,240911635.23,--,-28336578.57,--,0.0,0.0,235940.0,0.0,0.0,--,--,235940.0,47450601.81,0.0,--,0.0,--,--,47450601.81,--,-47214661.81,--,0.0,--,40000000.0,0.0,--,--,--,40000000.0,0.0,1185763.58,--,0.0,--,--,1185763.58,--,38814236.42,--,--,--,-36737003.96,350515612.81,313778608.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,625111709.16,1827393.12,244009782.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,870948884.85,315274771.14,261999906.94,49747463.07,222772798.93,0.0,--,--,--,--,--,--,--,849794940.08,--,21153944.77,--,33485401.0,2031196.7,22202695.91,2883929.59,290000000.0,--,--,350603223.2,196389886.98,22459538.36,7567534.11,290000000.0,--,--,516416959.45,--,-165813736.25,--,2450000.0,2450000.0,100000000.0,--,--,--,--,102450000.0,900000.0,16602895.67,105000.0,--,--,--,17502895.67,--,84947104.33,--,--,--,-59712687.15,410271050.01,350558362.86,--,-96158384.69,--,171453390.67,5805241.59,7646338.52,--,--,-2273566.63,4924333.47,--,798729.0,-11076411.07,11923130.14,-3422830.35,-5203342.61,52049585.3,-116847629.41,--,--,--,--,--,--,--,350558362.86,410271050.01,--,--,--,--,20210427
20200930,--,471960529.73,1769181.61,220294754.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,694024466.12,262053957.87,189922885.54,96650900.72,139543423.64,0.0,--,--,--,--,--,--,--,688171167.77,--,5853298.35,--,--,768725.76,22012746.01,--,110000000.0,--,--,132781471.77,128893506.28,22459538.36,--,240000000.0,--,--,391353044.64,--,-258571572.87,--,2450000.0,--,39400000.0,0.0,--,--,--,41850000.0,0.0,15973676.67,--,--,--,--,15973676.67,--,25876323.33,--,--,--,-226841951.19,410271050.01,183429098.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,266271166.1,2033297.7,183153527.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,451457990.87,161326644.3,128344245.63,82902765.98,94557034.93,0.0,--,--,--,--,--,--,--,467130690.84,--,-15672699.97,--,--,--,84515.41,--,--,--,--,84515.41,79650996.48,22459538.36,--,80000000.0,--,--,182110534.84,--,-182026019.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-197698719.4,409961975.31,212263255.91,--,-97159838.53,0.0,83978908.62,2939898.67,3665292.43,--,--,-151681.32,1529888.64,--,48037.5,1907088.19,3716606.69,-5480176.0,-8974355.12,-42737559.34,42050773.83,--,--,--,--,--,--,--,212263255.91,409961975.31,--,--,--,--,20200827
20200331,--,118737218.04,1687.63,38366165.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,157105071.42,64789480.2,82879467.74,23221841.99,43752536.37,0.0,--,--,--,--,--,--,--,214643326.3,--,-57538254.88,--,--,0.0,57064.0,0.0,0.0,--,--,57064.0,42339929.44,22000000.0,0.0,0.0,--,--,64339929.44,--,-64282865.44,--,0.0,0.0,0.0,0.0,--,--,--,0.0,0.0,0.0,0.0,0.0,--,--,0.0,--,0.0,--,--,--,-121821120.32,409961975.31,288140854.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200429
20191231,--,1092849212.58,70430.78,392040735.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1484960379.02,512108526.86,335606802.72,98152000.48,386460689.68,0.0,--,--,--,--,--,--,--,1332328019.74,--,152632359.28,--,--,2795398.96,2271286.55,--,270000000.0,--,--,275066685.51,263597258.73,5250000.0,--,220000000.0,--,--,488847258.73,--,-213780573.22,--,23560000.0,23560000.0,1800000.0,--,--,--,--,25360000.0,450000.0,20765985.86,1748806.86,500000.0,--,--,21715985.86,--,3644014.14,--,--,--,-57504199.8,467466175.11,409961975.31,--,47152075.47,2557922.53,147652563.58,5949824.17,8574645.91,--,--,-22436143.23,3984489.17,--,57179.0,-5245086.15,6052942.56,5480176.0,10467065.99,-73468193.97,15551132.38,--,--,--,--,--,--,--,409961975.31,467466175.11,--,--,--,--,20200422
20190930,--,820346925.94,61848.72,283286847.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1103695622.0,387538474.05,251980635.26,93904540.0,245366981.78,0.0,--,--,--,--,--,--,--,978790631.09,--,124904990.91,--,--,2196697.75,1743811.18,--,200000000.0,--,--,203940508.93,189900916.9,5250000.0,--,220000000.0,--,--,415150916.9,--,-211210407.97,--,23560000.0,23560000.0,--,--,--,--,--,23560000.0,--,20156100.68,--,--,--,--,20156100.68,--,3403899.32,--,--,--,-82901517.74,465928122.99,383026605.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191029
