报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,144328968.13,144328968.13,0.0,--,--,--,153742512.14,99350323.16,3349585.24,2623595.2,25088289.41,0.0,23330719.13,--,--,0.0,20131790.61,0.0,--,--,--,--,--,--,--,840619.0,-7495608.93,--,--,--,-566538.63,--,--,--,3496718.04,14081556.26,11239372.14,--,--,--,6338902.16,-1590842.3,--,--,--,7929744.46,--,--,-1941252.74,9870997.2,54450.03,7984194.49,-1941252.73,9925447.22,--,0.0072,0.0072,20221028
20220630,96543132.45,96543132.45,0.0,--,--,--,99937281.36,65610591.53,1894312.11,1660874.63,14187552.91,1426106.92,15157843.26,--,--,--,-22105661.6,0.0,--,--,--,--,--,--,--,648556.23,-2315892.89,--,--,--,-554359.37,--,--,--,-27721506.54,10346198.47,-26914855.51,--,--,--,9539547.44,-4767697.28,--,--,--,14307244.72,14307244.72,--,-2398005.05,16705249.77,--,14307244.72,-2398005.05,16705249.77,--,0.0122,0.0122,20220806
20220331,48727150.89,48727150.89,0.0,--,--,--,49082917.78,31954886.9,1765486.77,933271.44,6138177.72,711975.88,7579119.07,--,--,--,--,0.0,--,--,--,--,--,--,--,182481.33,1657355.13,--,--,--,-109301.91,--,--,--,1374767.66,2216765.29,1576871.84,--,--,--,2014661.11,--,--,--,--,2014661.11,--,--,-336773.16,2351434.27,--,2014661.11,-336773.16,2351434.27,--,0.0017,0.0017,20220429
20211231,235133888.81,235133888.81,0.0,--,--,--,276608448.01,173805787.7,7881510.57,4717361.66,43104345.36,12911243.08,34188199.64,36290404.47,2340398.55,-80034207.21,18380205.53,0.0,--,--,--,--,--,--,--,3924058.03,15821651.17,-3275007.95,--,--,-5015632.41,--,--,--,-88398484.09,106544157.08,34916363.19,--,--,--,-16770690.2,24999166.51,--,--,--,-41769856.71,-41769856.71,--,-46490320.23,4720463.52,-64239207.33,-106009064.04,-46490320.23,-59518743.81,--,0.0034,0.0034,20220429
20210930,180064077.94,180064077.94,0.0,--,--,--,199058773.7,132442832.57,2247627.35,3604589.88,33087162.69,2007817.24,25668743.97,--,--,8300070.64,-46067886.14,0.0,--,--,--,--,--,--,--,592079.04,-81810849.8,--,--,--,2579661.34,--,--,--,-135401620.68,14126679.37,3081417.86,--,--,--,-124356359.17,-1711907.74,--,--,--,-122644451.43,-122644451.43,--,-42384213.55,-80260237.88,--,-122644451.43,-42384213.55,-80260237.88,--,-0.0584,-0.0584,20211026
20210630,109587945.78,109587945.78,0.0,--,--,--,122413555.23,77391237.62,3347754.42,2446006.71,21129375.59,1424520.17,16674660.72,--,--,-3631548.55,-35247174.62,0.0,--,--,--,--,--,--,--,422079.04,-83760472.1,--,--,--,1695562.58,--,--,--,-133347163.1,3168888.59,900502.62,--,--,--,-131078777.13,-1941373.32,--,--,--,-129137403.81,-129137403.81,--,-41584849.49,-87552554.32,--,-129137403.81,-41584849.49,-87552554.32,--,-0.0637,-0.0637,20210831
20210331,46607552.2,46607552.2,0.0,--,--,--,56770131.75,32958352.23,1741405.1,1365964.29,11112279.72,1591691.52,8000438.89,--,--,--,--,0.0,--,--,--,--,--,--,--,180579.04,2077867.32,--,--,--,1782401.46,--,--,--,-6121731.73,666050.41,1779962.24,--,--,--,-7235643.56,--,--,--,--,-7235643.56,--,--,-559411.26,-6676232.3,--,-7235643.56,-559411.26,-6676232.3,--,-0.0049,-0.0049,20210430
20201231,158832259.09,158832259.09,0.0,--,--,--,248335522.03,114354072.23,7819671.86,2773168.48,82132041.68,7817883.75,33438684.03,36187163.16,2959448.4,-50165473.45,-106879732.44,0.0,--,--,--,--,--,--,--,868199.61,-25398217.91,-31162802.89,--,--,-43374727.22,--,--,--,-314453214.35,16904025.78,101831047.26,--,--,--,-399380235.83,-109481007.41,--,--,--,-289899228.42,-289899228.42,--,-16003333.79,-273895894.63,--,-289899228.42,-16003333.79,-273895894.63,--,-0.1992,-0.1992,20210428
20200930,122773811.94,122773811.94,0.0,--,--,--,173123790.33,80329623.33,6282578.91,2103691.3,57202590.69,4104643.0,23100663.1,--,--,--,-14820564.16,0.0,--,--,--,--,--,--,--,71500.0,13874899.38,--,--,--,-186254.83,--,--,--,-51410398.0,13565719.45,15942785.05,--,--,--,-53787463.6,-5314384.46,--,--,--,-48473079.14,-48473079.14,--,-2911709.79,-45561369.35,--,-48473079.14,-2911709.79,-45561369.35,--,-0.0331,-0.0331,20201029
20200630,83497247.79,83497247.79,0.0,--,--,--,103017960.79,48051093.81,3380239.16,1027974.68,32225965.83,4200523.08,14132164.23,--,--,--,13479718.13,0.0,--,--,--,--,--,--,--,411499.98,6682725.29,--,--,--,-105808.53,--,--,--,947421.87,35607.93,--,--,--,--,983029.8,2677588.28,--,--,--,-1694558.48,-1694558.48,--,-2171323.32,476764.84,--,-1694558.48,-2171323.32,476764.84,--,0.0003,0.0003,20200810
