报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,430865553.76,430865553.76,0.0,--,--,--,274580218.68,227958844.45,3719023.19,14847417.77,19210326.61,17772802.94,-8928196.28,721650.7,3248825.32,-771218.08,-11456044.56,0.0,--,--,--,--,--,--,--,1468058.22,1918527.98,--,--,5899849.15,--,--,--,--,153338454.92,25064.84,168631.79,--,--,--,153194887.97,18334843.49,--,--,--,134860044.48,134860044.48,--,6958751.19,127901293.29,--,134860044.48,6958751.19,127901293.29,--,0.6684,0.6658,20221019
20220630,249301438.39,249301438.39,0.0,--,--,--,179005863.91,150146472.59,1560526.23,7675244.19,15814775.12,13845210.05,-10036364.27,730675.0,7221960.02,-1315316.37,-3018108.13,0.0,--,--,--,--,--,--,--,2745036.67,1865821.05,--,--,2275224.6,--,--,--,--,72848232.3,6001.83,469604.77,--,--,--,72384629.36,8142748.67,--,--,--,64241880.69,64241880.69,--,2456380.99,61785499.7,--,64241880.69,2456380.99,61785499.7,--,0.65,0.65,20220826
20220331,202730264.91,202730264.91,0.0,--,--,--,137279642.04,107861198.15,1800787.59,6820579.07,11999280.71,13935859.47,-5138062.95,581599.24,5903175.67,-798502.48,2802303.4,0.0,--,--,--,--,--,--,--,606684.36,2753295.59,--,--,2819556.63,--,--,--,--,73633960.37,0.49,32203.23,--,--,--,73601757.63,9497768.67,--,--,--,64103988.96,64103988.96,--,1984776.44,62119212.52,--,64103988.96,1984776.44,62119212.52,--,0.78,0.78,20220423
20211231,198517359.87,198517359.87,0.0,--,--,--,148501349.76,107405055.14,1452116.28,4695370.41,20139756.55,14657692.4,151358.98,2484211.82,1707485.93,-1387173.59,1051802.93,0.0,--,--,--,--,--,--,--,1072461.48,5121057.28,--,--,8454194.89,16877.22,--,--,--,64345230.32,3262.23,433392.39,--,--,--,63915100.16,8979065.75,--,--,--,54936034.41,54936034.41,--,-1115334.24,56051368.65,--,54936034.41,-1115334.24,56051368.65,--,0.7,0.7,20220423
20210930,337503611.67,337503611.67,0.0,--,--,--,217748569.54,184516683.84,3412019.12,6571489.02,11567807.55,14139062.22,-2458492.21,291333.34,3197062.15,-150101.73,-9386985.24,0.0,--,--,--,--,--,--,--,1003732.79,2045781.2,--,--,5128863.58,0.0,--,--,--,118396332.73,74.93,1006550.9,--,--,--,117389856.76,16749953.62,--,--,--,100639903.14,100639903.14,--,9247418.41,91392484.73,--,100639903.14,9247418.41,91392484.73,--,1.17,1.17,20211027
20210630,159814284.85,159814284.85,0.0,--,--,--,121471625.67,95801883.21,896490.3,5457718.42,9854339.77,9953235.48,-492041.51,-675728.8,1798572.74,-685976.99,1953366.81,0.0,--,--,--,--,--,--,--,2337260.01,317692.22,--,--,--,--,--,--,--,45886525.63,4492.33,48246.01,--,--,--,45842771.95,5681804.3,--,--,--,40160967.65,40160967.65,--,1263500.2,38897467.45,--,40160967.65,1263500.2,38897467.45,--,0.46,0.46,20210826
20210331,140085737.13,140085737.13,0.0,--,--,--,91231549.12,63181210.07,1546464.28,4416075.44,12520023.87,11265270.25,-1697494.79,1098615.76,2525726.08,42865.86,6858041.05,0.0,--,--,--,--,--,--,--,456907.0,75716.3,--,--,--,--,--,--,--,56287718.22,1.12,324060.58,--,--,--,55963658.76,6591522.77,--,--,--,49372135.99,49372135.99,--,-1026409.14,50398545.13,--,49372135.99,-1026409.14,50398545.13,--,0.76,0.76,20210426
20201231,244736878.52,244736878.52,0.0,--,--,--,148218915.41,107345603.71,2636160.99,7986534.67,15632149.36,12919799.42,1698667.26,--,6376.29,-2903981.91,-7893583.28,0.0,--,--,--,--,--,--,--,709624.37,248610.9,--,--,--,0.0,--,--,--,86678633.19,17546.54,4852.47,--,--,--,86691327.26,12107012.41,--,--,--,74584314.85,74584314.85,0.0,1565263.16,73019051.69,--,74584314.85,1565263.16,73019051.69,--,1.21,1.21,20210409
20200930,247415012.72,247415012.72,0.0,--,--,--,161593684.64,128977418.45,2172591.94,6136963.06,10919618.63,13035481.58,351610.98,--,10104.41,-1749445.65,-8174609.24,0.0,--,--,--,--,--,--,--,1540547.98,789923.37,--,--,--,0.0,--,--,--,78227744.54,2.02,3657.76,--,--,--,78224088.8,13297343.75,--,--,--,64926745.05,64926745.05,0.0,5092295.49,59834449.56,--,64926745.05,5092295.49,59834449.56,--,1.0,1.0,20211027
20200630,90640065.37,90640065.37,0.0,--,--,--,78974681.79,54507036.31,767016.4,3798488.27,9380645.77,10509859.61,11635.43,--,72625.86,--,-474670.72,0.0,--,--,--,--,--,--,--,892611.47,636575.13,--,--,--,--,--,--,--,11835797.29,1.23,301579.72,--,--,--,11534218.8,-395640.42,--,--,--,11929859.22,11955057.04,--,-499482.22,12429341.44,--,11929859.22,-499482.22,12429341.44,--,0.21,0.21,20210208
