报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,318565662.14,318565662.14,0.0,--,--,--,322456497.54,188370241.24,5220911.69,64902878.47,36831055.56,43375426.88,-16244016.3,--,1861033.06,-987467.13,-5418234.96,0.0,--,--,--,--,--,--,--,8742879.89,4231560.32,281589.09,--,344794.51,--,--,--,--,3022697.23,15234295.54,200000.0,--,--,--,18056992.77,1742915.23,--,--,--,16314077.54,16314077.54,--,-2231495.75,18545573.29,322932.54,16637010.08,-2231377.41,18868387.49,--,0.12,0.12,20221028
20220630,195975847.72,195975847.72,0.0,--,--,--,205263411.77,118538448.94,3317129.93,39298531.43,24778201.08,26653383.63,-7322283.24,--,1484824.13,-961117.42,-1957340.23,0.0,--,--,--,--,--,--,--,7087439.65,4678465.78,908576.74,--,-80301.37,--,--,--,--,-520417.64,14603795.54,--,--,--,--,14083377.9,1167292.24,--,--,--,12916085.66,12916085.66,--,-1154442.22,14070527.88,-155932.17,12760153.49,-1154418.7,13914572.19,--,0.09,0.09,20220806
20220331,94456521.61,94456521.61,0.0,--,--,--,102049501.76,56405199.12,1516049.02,18708749.73,12157851.03,13499249.04,-237596.18,--,906212.26,23887.71,548598.97,0.0,--,--,--,--,--,--,--,5681882.28,838160.59,348934.56,--,536794.52,--,--,--,--,36343.92,11235600.0,--,--,--,--,11271943.92,3845446.24,--,--,--,7426497.68,7426497.68,--,-461175.75,7887673.43,-413276.75,7013220.93,-461393.96,7474614.89,--,0.05,0.05,20220421
20211231,518571777.17,518571777.17,0.0,--,--,--,526729996.3,299132426.89,6249951.85,94566439.57,61541927.91,64255981.96,983268.12,--,2587237.83,-2515250.12,-8967799.28,0.0,--,--,--,--,--,--,--,4735791.61,15001554.89,921927.51,--,-3921962.36,30826739.13,--,--,--,27000854.74,13681042.13,433520.76,--,--,--,40248376.11,4909238.51,--,--,--,35339137.6,35339137.6,--,-3065562.29,38404699.89,-744461.97,34594675.63,-3066017.99,37660693.62,--,0.26,0.25,20220409
20210930,353159727.6,353159727.6,0.0,--,--,--,355453080.52,195150698.52,4279220.82,66370154.24,45796820.14,44925046.66,-1068859.86,--,2342941.94,-204738.93,-4424811.32,0.0,--,--,--,--,--,--,--,4599176.89,4395282.2,529344.36,--,2615139.39,91898.2,--,--,--,4778593.51,6062643.9,350000.0,--,--,--,10491237.41,-1087001.03,--,--,--,11578238.44,11578238.44,--,-2509431.54,14087669.98,-439937.56,11138300.88,-2509695.5,13647996.38,--,0.09,0.09,20211026
20210630,217760089.2,217760089.2,0.0,--,--,--,228825153.45,119217171.14,2711883.16,43621511.44,33079287.89,30171570.49,23729.33,--,1474775.98,-280998.06,-2032406.98,0.0,--,--,--,--,--,--,--,2881075.35,3982363.14,590435.39,--,1817135.87,91898.2,--,--,--,-4605996.73,4213467.9,250000.0,--,--,--,-642528.83,-833447.22,--,--,--,190918.39,190918.39,--,-1025687.71,1216606.1,-455432.37,-264513.98,-1025960.97,761446.99,--,0.005,0.008,20210828
20210331,85952388.01,85952388.01,0.0,--,--,--,95107581.72,46932814.92,1288596.94,18532199.52,15689676.49,14423491.24,-1759197.39,--,1069438.0,-12698.26,-216186.65,0.0,--,--,--,--,--,--,--,916595.39,81140.84,-250902.87,--,2417942.08,--,--,--,--,-5968400.31,1065967.9,--,--,--,--,-4902432.41,2166216.72,--,--,--,-7068649.13,-7068649.13,--,-1123220.64,-5945428.49,71975.5,-6996673.63,-1123177.45,-5873496.18,--,-0.04,-0.04,20210417
20201231,474759159.52,474759159.52,0.0,--,--,--,454260478.49,242963742.39,5790672.11,93998503.7,51224047.23,55277747.7,5005765.36,--,2146987.31,-1261162.79,-1315809.24,0.0,--,--,--,--,--,--,--,7392319.95,8736729.79,-487086.69,--,2130736.98,-390454.59,--,--,--,35791041.13,13553958.88,616682.64,--,--,--,48728317.37,8160152.41,--,--,--,40568164.96,40568164.96,--,-2853963.65,43422128.61,-1859652.37,38708512.59,-2855746.08,41564258.67,--,0.29,0.29,20210417
20200930,331920013.11,331920013.11,0.0,--,--,--,310675268.32,177919045.36,4268762.37,54379217.95,36281830.67,38071515.13,-245103.16,--,1703901.57,--,-3269369.28,0.0,--,--,--,--,--,--,--,4376957.18,7424810.04,-262280.42,--,1859832.15,-404118.93,--,--,--,31232855.95,10951732.88,487698.6,--,--,--,41696890.23,9779754.39,--,--,--,31917135.84,31917135.84,--,-1702382.34,33619518.18,-1169662.51,30747473.33,-1703750.78,32451224.11,--,0.23,0.23,20201028
20200630,182104302.06,182104302.06,0.0,--,--,--,172054343.53,98263431.63,2473413.78,31591929.24,20638534.47,22735114.21,-3648079.8,--,1368980.01,--,-230804.71,0.0,--,--,--,--,--,--,--,2558650.07,6191598.81,-514299.87,--,801169.96,-404118.93,--,--,--,18966453.73,4082545.0,487698.6,--,--,--,22561300.13,5514415.29,--,--,--,17046884.84,17046884.84,--,-1034804.79,18081689.63,-879680.39,16167204.45,-1035999.24,17203203.69,--,0.12,0.12,20200808
