报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,918065261.92,80000000.0,--,1084992599.12,141694874.55,943297724.57,96451097.49,68035327.01,47942869.49,--,--,--,--,716119356.0,--,--,--,--,--,24844581.24,0.0,--,--,--,--,--,--,--,3036451092.27,--,--,--,--,--,--,--,51930278.43,--,30000000.0,--,138861947.75,5384915.81,737147679.83,737147679.83,--,205416384.14,205416384.14,--,--,--,217161594.55,--,618686197.06,12024201.75,29999781.87,10902153.31,--,--,2140088519.2,--,--,5176539611.47,--,534927938.25,--,--,638723720.32,242706867.02,--,66694322.7,5980017.36,--,27498607.61,42476656.36,42540255.24,--,--,--,--,167662519.76,--,--,--,691585.95,0.0,--,--,--,--,--,--,--,--,--,--,1527195623.55,--,364446641.43,83777640.0,78617755.52,--,--,1860041.35,--,6650429.96,11364954.11,--,--,--,571087689.14,--,--,2098283312.69,--,305402973.0,--,--,--,1955424299.76,29481899.0,-38743.49,4051945.47,83063830.24,--,620432600.15,--,--,--,--,2938855006.13,139401292.65,3078256298.78,--,--,5176539611.47,20221029
20220630,--,409332792.89,--,--,1070388862.72,129943786.58,940445076.14,162356184.83,68059623.06,26477453.98,--,--,26477453.98,--,496751439.69,--,--,--,--,--,17356613.78,0.0,--,--,--,--,--,--,--,2250722970.95,--,--,--,--,--,--,--,71930278.43,--,30000000.0,--,105539965.97,5471692.27,572121707.8,572121707.8,--,138090017.25,138090017.25,--,--,--,128514003.16,--,434707646.28,2123050.01,28168226.61,26356324.98,--,--,1555922161.82,--,--,3806645132.77,--,583821222.08,--,--,649210828.89,297304664.58,--,52196648.14,5548810.29,--,18188479.36,22083089.4,3548824.29,--,--,3548824.29,--,31917221.53,--,--,--,4945867.08,0.0,--,--,--,--,--,--,--,--,--,--,1371460991.06,--,52697313.23,79194520.0,5000000.0,5000000.0,0.0,1860041.35,--,5434476.63,7685997.24,--,--,--,157852241.07,--,--,1529313232.13,--,252492921.0,--,--,--,1311533762.94,29481899.0,-41391.83,3666074.54,83063830.24,--,639517703.58,--,--,--,--,2260751001.47,16580899.17,2277331900.64,--,--,3806645132.77,20220820
20220331,--,333835098.51,--,--,1131892929.1,225786170.09,906106759.01,280114882.81,87345831.28,27225158.25,--,--,--,--,469572448.53,--,--,--,--,--,27480777.92,0.0,--,--,--,--,--,--,--,2357467126.4,--,--,--,--,--,--,--,61930278.43,--,30000000.0,--,104974789.81,6401093.6,575488457.36,575488457.36,--,107716127.81,107716127.81,--,--,--,118423445.46,--,434707646.28,2535797.43,29017601.74,20725128.32,--,--,1507681078.78,--,--,3865148205.18,--,587362987.91,--,--,706689514.2,346613805.14,--,73268198.84,4728497.86,--,14733905.98,15720426.58,3785143.67,--,--,--,--,24453758.89,--,--,--,10962431.06,0.0,--,--,--,--,--,--,--,--,--,--,1441704864.99,--,19121416.55,74908760.0,10000000.0,--,--,1860041.35,--,5601618.62,7929170.93,--,--,--,126991495.77,--,--,1568696360.76,--,252492921.0,--,--,--,1305987099.45,8890121.0,-49961.53,3309968.41,83063830.24,--,643793617.35,--,--,--,--,2279707353.92,16744490.5,2296451844.42,--,--,3865148205.18,20220430
20211231,--,383897571.06,--,--,1054677818.87,232675679.48,822002139.39,343484499.8,45267573.14,18992641.81,--,--,18992641.81,--,379043289.97,--,--,--,--,--,20177517.29,0.0,--,--,--,--,--,--,--,2245540911.94,--,--,--,--,--,--,--,56930278.43,--,30000000.0,--,105760488.92,6547205.4,578945858.72,578945858.72,--,74528467.71,74528467.71,--,--,--,120675071.94,--,434745889.41,3058837.28,27470504.39,26345418.13,--,--,1482837732.11,--,--,3728378644.05,--,527349467.06,--,--,660586978.58,301283692.23,--,1145840.28,22138200.22,--,45322579.87,26304427.85,8758729.24,--,--,8758729.24,--,20219453.46,--,--,--,266011.01,0.0,--,--,--,--,--,--,--,--,--,--,1312091687.57,--,20864741.5,75233260.0,10000000.0,10000000.0,0.0,1860041.35,--,5834735.94,2939170.93,--,--,--,125041766.83,--,--,1437133454.4,--,252492921.0,--,--,--,1320341242.41,50529158.0,-49586.25,3199091.9,83063830.24,--,654189744.73,--,--,--,--,2262708086.03,28537103.62,2291245189.65,--,--,3728378644.05,20220426
20210930,--,431007558.46,--,--,1070825426.21,280664051.58,790161374.63,259076957.52,52781357.28,8180264.92,--,--,--,--,310034882.5,--,--,--,--,--,15007664.71,0.0,--,--,--,--,--,--,--,2146914111.6,--,--,--,--,--,--,--,46930278.43,--,15000000.0,--,95111110.65,6693317.2,541551532.53,541551532.53,--,48576181.04,48576181.04,--,--,--,118981315.07,--,435643380.64,2933252.74,15032528.73,24325636.58,--,--,1370749842.01,--,--,3517663953.61,--,596994836.79,--,--,430872102.32,99011280.47,--,18411569.35,3666393.85,--,22464237.9,11380602.61,7419350.71,--,--,--,--,10479865.47,--,--,--,451913.86,0.0,--,--,--,--,--,--,--,--,--,--,1102140872.86,--,19260534.11,76527720.0,15000000.0,--,--,1860041.35,--,6087026.12,2991930.23,--,--,--,134026212.94,--,--,1236167085.8,--,252492921.0,--,--,--,1319510353.6,50529158.0,-42064.77,2849777.19,83063830.24,--,634438204.17,--,--,--,--,2241783863.43,39713004.38,2281496867.81,--,--,3517663953.61,20211028
20210630,--,530099506.02,--,--,1008290307.06,291684759.82,716605547.24,195789219.83,40057267.43,6386621.2,--,--,6386621.2,--,287328937.16,--,--,--,--,--,9005623.26,0.0,--,--,--,--,--,--,--,2076957481.96,--,--,--,--,--,--,--,46630278.43,--,--,--,82169424.68,6839429.0,547393962.74,547393962.74,0.0,37090563.9,37090563.9,0.0,--,--,111934437.93,--,407961890.03,2961617.56,13770879.75,16683647.25,--,--,1293556007.45,--,--,3370513489.41,--,614105303.92,--,--,253154258.49,25857635.18,--,11769534.16,978690.68,--,21546529.14,18963719.9,3185606.41,--,--,3185606.41,--,9319685.24,--,--,--,117845.28,0.0,--,--,--,--,--,--,--,--,--,--,933141173.22,--,18250000.0,76229180.0,15000000.0,15000000.0,0.0,1860041.35,--,4828233.07,2718022.86,--,--,--,130316585.62,--,--,1063457758.84,--,252492921.0,--,--,--,1318148128.6,29871489.0,-41364.91,2670890.66,83063830.24,--,659944340.11,--,--,--,--,2286407256.7,20648473.87,2307055730.57,--,--,3370513489.41,20210824
20210331,--,295924183.68,190000000.0,--,1118220017.99,285089896.99,833130121.0,227513893.19,17377292.61,15984158.53,--,--,--,--,241654850.96,--,--,--,--,--,11505657.37,0.0,--,--,--,--,--,--,--,2118180054.33,--,--,--,--,--,--,--,39374419.23,--,--,--,84255558.7,6985540.8,536194653.28,536194653.28,--,35523480.01,35523480.01,--,--,--,107745448.91,--,328226998.45,3029358.91,14843043.29,5738606.72,--,--,1181888985.92,--,--,3300069040.25,--,579800000.0,--,--,273431456.23,37632650.0,--,12609403.31,1831617.63,--,17962057.63,24102392.03,1001025.94,--,--,--,--,1016666.66,--,--,--,166303.59,0.0,--,--,--,--,--,--,--,--,--,--,911920923.02,--,9000000.0,--,6536.23,--,--,1860041.35,--,467455.89,2765782.16,--,--,--,33579064.89,--,--,945499987.91,--,252492921.0,--,--,--,1316436493.41,29871489.0,-33185.83,2558872.95,83063830.24,--,712516921.63,--,--,--,--,2337164364.4,17404687.94,2354569052.34,--,--,3300069040.25,20210427
20201231,--,403568514.34,120000000.0,--,1088285997.09,283870756.15,804415240.94,282394319.57,9223286.56,6413799.59,--,--,6413799.59,--,255524248.72,--,--,--,--,--,10820532.51,0.0,--,--,--,--,--,--,--,2176230698.38,--,--,--,--,--,--,--,39374419.23,--,--,--,67315251.77,7131652.61,541769703.29,541769703.29,--,30944064.69,30944064.69,--,--,--,109887999.69,--,328226998.45,3384453.37,14129800.67,8163557.35,--,--,1150327901.12,--,--,3326558599.5,--,513371758.61,--,--,348264215.39,61444969.4,--,1785116.46,3787893.23,--,63916157.57,33259210.29,1823348.28,--,--,1823348.28,--,505000.0,--,--,--,234345.29,0.0,--,--,--,--,--,--,--,--,--,--,966947045.12,--,4500000.0,--,--,--,--,1860041.35,--,548306.52,2809646.46,--,--,--,9717994.33,--,--,976665039.45,--,252492921.0,--,--,--,1314148384.48,--,-35453.65,2193443.25,83063830.24,--,682295359.84,--,--,--,--,2334158485.16,15735074.89,2349893560.05,--,--,3326558599.5,20210323
20200930,--,384896685.1,--,--,924785420.33,--,924785420.33,366972054.85,41100449.3,7184696.16,--,--,--,--,225444936.77,--,--,--,--,--,13081569.71,0.0,--,--,--,--,--,--,--,1963465812.22,--,--,--,--,--,--,--,39374419.23,--,--,--,65819718.18,7277764.41,532346121.57,532346121.57,--,26977839.03,26977839.03,--,--,--,112082419.05,--,328226998.45,3676048.32,14451606.61,15394125.2,--,--,1145627060.05,--,--,3109092872.27,--,367990000.0,--,--,326415700.77,71057488.0,--,21858793.48,3793663.34,--,21517459.46,43443793.34,2090095.76,--,--,--,--,--,--,--,--,493176.24,0.0,--,--,--,--,--,--,--,--,--,--,787602682.39,--,--,--,--,--,--,1860041.35,--,628792.84,2989755.38,--,--,--,5478589.57,--,--,793081271.96,--,252492921.0,--,--,--,1317038764.88,12809198.0,8993259.22,2472017.29,62152834.15,--,673493698.85,--,--,--,--,2303834297.39,12177302.92,2316011600.31,--,--,3109092872.27,20201027
20200630,--,307299360.28,--,--,679934020.55,--,679934020.55,309414671.88,10731112.5,5822277.63,--,--,5822277.63,--,209344719.12,--,--,--,--,--,10543799.24,0.0,--,--,--,--,--,--,--,1533089961.2,--,--,--,--,--,--,--,39374419.23,--,--,--,119063083.68,7423876.21,532093009.83,532093009.83,0.0,19810316.53,19810316.53,0.0,--,--,82231395.95,--,328226998.45,3515223.79,11875136.12,23561456.74,--,--,1167174916.53,--,--,2700264877.73,--,155000000.0,--,--,260694029.41,43254992.0,--,946508.77,419354.73,--,18681121.34,31563296.85,2478774.03,--,--,2478774.03,--,--,--,--,--,19208.48,0.0,--,--,--,--,--,--,--,--,--,--,469802293.61,--,--,--,--,--,--,1860041.35,--,532967.45,2922901.65,--,--,--,5315910.45,--,--,475118204.06,--,252492921.0,--,--,--,1314419400.59,12809198.0,7444891.89,2240717.49,62152834.15,--,587623461.8,--,--,--,--,2213565028.92,11581644.75,2225146673.67,--,--,2700264877.73,20200818
