报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2323040495.36,100496527.78,--,157636853.37,--,157636853.37,1255559.76,58498570.28,63556692.94,--,--,--,--,484871212.12,--,--,--,--,--,12089550.63,0.0,--,--,--,--,--,--,--,3201445462.24,--,--,--,--,--,--,--,48432601.86,--,4995806.18,--,--,--,6291754852.15,--,--,99929915.07,99929915.07,--,--,--,297223250.72,12576743.9,--,45929230.26,--,28289177.27,--,--,6871793598.55,--,--,10073239060.79,--,2212281334.16,--,--,765474798.53,299133869.39,--,99345000.0,26049182.26,--,63313567.7,11578304.74,149473995.68,--,67599045.18,--,--,510460173.44,--,--,--,71124918.11,0.0,--,--,--,--,--,--,--,--,--,--,3909101274.62,--,1081160964.8,--,409054497.95,--,--,--,8980822.18,--,28975894.4,--,--,--,1562948469.07,--,--,5472049743.69,--,2766032803.0,--,--,--,8594516510.11,--,-9431125.02,--,579982557.57,--,-7439528806.64,--,--,--,--,4491571939.02,109617378.08,4601189317.1,--,--,10073239060.79,20221029
20220630,--,2464436415.37,--,--,275626540.56,--,275626540.56,25061807.13,51904694.52,67654734.46,--,--,67654734.46,--,742990142.88,--,--,--,--,--,3710309.62,0.0,--,--,--,--,--,--,--,3631384644.54,--,--,--,--,--,--,--,48497600.74,--,--,--,--,--,6442128843.78,6442128843.78,--,121431437.29,121431437.29,--,--,--,299997072.86,7170435.37,--,50076956.57,--,32180989.91,--,--,7047871433.74,--,--,10679256078.28,--,2286503843.39,--,--,952851268.95,346587190.59,--,--,97766482.86,--,56751623.05,14906656.17,156418829.52,0.0,67599045.18,88819784.34,--,652884469.85,--,--,--,79392835.64,0.0,--,--,--,--,--,--,--,--,--,--,4297476009.43,--,1043582305.75,--,258919380.69,258919380.69,0.0,--,8980822.18,--,29486408.92,--,--,--,1378193065.53,--,--,5675669074.96,--,2766032803.0,--,--,--,8594516510.11,--,-10100176.49,--,579982557.57,--,-7037935291.39,--,--,--,--,4892496402.8,111090600.52,5003587003.32,--,--,10679256078.28,20220829
20220331,--,928709596.72,--,--,337699080.96,--,337699080.96,186028742.96,54646512.0,111433199.89,--,--,--,--,713409865.63,--,--,--,--,--,4044717.58,0.0,--,--,--,--,--,--,--,2335971715.74,--,--,--,--,--,--,--,47764941.83,--,--,--,--,--,6584317703.73,--,--,109653573.57,109653573.57,--,--,--,234012777.27,3682902.95,--,52396535.42,--,1502011685.36,--,--,8576919777.1,--,--,10912891492.84,--,1958804093.14,--,--,931768870.19,301747601.34,--,--,152086589.27,--,60254450.64,15548428.04,163714014.85,--,67599045.18,--,--,647012263.54,--,--,--,188998350.66,0.0,--,--,--,--,--,--,--,--,--,--,4118187060.33,--,1195377771.22,--,304085677.94,--,--,--,8980822.18,--,30289071.36,--,--,--,1572030683.46,--,--,5690217743.79,--,2766032803.0,--,--,--,8594516510.11,--,-11545726.16,--,579982557.57,--,-6813675153.57,--,--,--,--,5115310990.95,107362758.1,5222673749.05,--,--,10912891492.84,20220429
20211231,--,1554545036.41,3509352.78,--,353574606.68,--,353574606.68,34033747.53,42178677.22,113099920.71,--,--,113099920.71,--,661446979.17,--,--,--,--,--,288775.54,0.0,--,--,--,--,--,--,--,2762677096.04,--,--,--,--,--,--,--,45233945.96,--,--,--,--,--,6750095636.34,6750095636.34,--,148017506.43,148017506.43,--,--,--,227976296.35,--,--,39791291.23,--,1479237098.48,--,--,8735535057.03,--,--,11498212153.07,--,2637489716.93,--,--,897591194.03,157336972.15,--,--,159222815.65,--,100186974.76,21396419.26,162329854.64,0.0,67599045.18,94730809.46,--,531351468.44,--,--,--,293707178.22,0.0,--,--,--,--,--,--,--,--,--,--,4803275621.93,--,1198531679.7,--,63057640.6,63057640.6,0.0,--,8980822.18,--,29882814.18,--,--,--,1335745768.52,--,--,6139021390.45,--,2766032803.0,--,--,--,8594516510.11,--,-14022845.69,--,579982557.57,--,-6672214038.74,--,--,--,--,5254294986.25,104895776.37,5359190762.62,--,--,11498212153.07,20220429
20210930,--,1895138860.36,--,--,272925699.66,46373979.77,226551719.89,--,69827383.43,155254756.49,--,--,--,--,610215005.86,--,--,--,--,--,2571523.49,0.0,--,--,--,--,--,--,--,3005933229.29,--,--,--,--,--,--,--,48764291.86,--,--,--,--,--,7006636508.5,--,--,143941991.51,143941991.51,--,--,--,236325721.8,--,--,40268681.42,--,1510150954.13,--,--,9008696215.6,--,--,12014629444.89,--,2593430070.0,--,--,753424622.71,143781814.99,--,--,73656063.91,--,68478740.0,15545119.25,170446602.85,3563734.48,67599045.18,99283823.19,--,1504061624.29,--,--,--,316341895.26,0.0,--,--,--,--,--,--,--,--,--,--,5495384738.27,--,828855459.56,--,48907253.88,--,--,--,10103082.65,--,38147492.46,--,--,--,950245384.32,--,--,6445630122.59,--,2766032803.0,--,--,--,8594516510.11,--,-14149107.88,--,579982557.57,--,-6460290659.73,--,--,--,--,5466092103.07,102907219.23,5568999322.3,--,--,12014629444.89,20211030
20210630,--,1554578064.75,--,--,348317244.81,72933155.34,275384089.47,--,71988896.83,179777199.95,--,--,179777199.95,--,507285970.79,--,--,--,--,--,3600635.47,0.0,--,--,--,--,--,--,--,2665548012.6,--,--,--,--,--,--,--,50428382.58,--,--,--,--,--,7230985927.15,7226293270.24,4692656.91,161721655.68,161721655.68,0.0,--,--,229852436.37,--,--,43003279.02,--,1550690890.84,--,--,9289061016.42,--,--,11954609029.02,--,2600840787.54,--,--,713106496.46,68003581.63,--,--,141654092.59,--,56500015.29,14005370.03,175969936.22,3454829.58,67599045.18,104916061.46,--,1448239538.74,--,--,--,390656333.84,0.0,--,--,--,--,--,--,--,--,--,--,5540972570.71,--,826875030.53,--,25003472.22,25003472.22,0.0,--,10103082.65,--,28817506.86,--,--,--,914068928.81,--,--,6455041499.52,--,2766032803.0,--,--,--,8594516510.11,--,-12538031.03,--,579982557.57,--,-6522527675.35,--,--,--,--,5405466164.3,94101365.2,5499567529.5,--,--,11954609029.02,20210827
20210331,--,2043123859.44,--,--,248456044.58,7757617.56,240698427.02,--,64613938.26,33150369.48,--,--,--,--,603581755.48,--,--,--,--,--,4965815.12,0.0,--,--,--,--,--,--,--,2997891782.36,--,--,--,--,--,--,--,54571021.67,--,--,--,--,--,7395157579.2,--,--,137916644.75,137916644.75,--,--,--,241171992.93,--,--,42031675.73,--,1584061339.64,--,--,9478946361.28,--,--,12476838143.64,--,2834017068.79,--,--,725982918.53,39556896.79,--,--,146935333.53,--,58655442.3,13778130.71,175758475.98,3964120.63,67599045.18,104195310.17,--,1561294418.58,--,--,--,319769140.5,0.0,--,--,--,--,--,--,--,--,--,--,5836190928.92,--,973434630.04,--,--,--,--,--,10103082.65,--,30131405.08,--,--,--,1038895012.62,--,--,6875085941.54,--,2766032803.0,--,--,--,8594516510.11,--,-8176708.98,--,579982557.57,--,-6420619681.16,--,--,--,--,5511735480.54,90016721.56,5601752202.1,--,--,12476838143.64,20210429
20201231,--,1617923182.72,--,--,241075639.75,12671159.73,228404480.02,--,66741658.36,28377438.65,0.0,0.0,28377438.65,--,535195864.3,--,--,--,--,--,2140664.57,0.0,--,--,--,--,--,--,--,2491454448.35,--,--,--,--,--,--,--,54577987.3,--,--,--,--,--,7594944100.33,7571855225.3,23088875.03,129956937.14,129956937.14,0.0,--,--,235563484.0,--,--,42592452.24,--,1585875863.87,--,--,9643510824.88,--,--,12134965273.23,--,2392193202.5,--,--,783986977.06,32350000.0,--,--,314276319.46,--,102453637.35,11494028.96,180915508.04,5909026.52,67599045.18,107407436.34,--,1547829331.74,--,--,--,221159267.08,0.0,--,--,--,--,--,--,--,--,--,--,5554308272.19,--,969195612.11,--,--,--,--,--,10103082.65,--,31654728.51,--,--,--,1010953423.27,--,--,6565261695.46,--,2766032803.0,--,--,--,8594516510.11,--,-8259369.77,--,579982557.57,--,-6448460140.35,--,--,--,--,5483812360.56,85891217.21,5569703577.77,--,--,12134965273.23,20210409
20200930,--,1515520481.93,--,--,197168356.25,12620093.11,184548263.14,--,70847427.91,1272576652.24,--,--,--,--,500398524.29,--,--,--,--,--,320868.51,0.0,--,--,--,--,--,--,--,3556832311.13,--,--,--,--,--,--,--,95210429.94,--,--,--,--,--,7752315123.14,--,--,249167422.2,249167422.2,--,--,--,247337715.35,--,--,37881335.05,--,1591599688.0,--,--,9973511713.68,--,--,13530344024.81,--,2094015403.28,--,--,985223178.48,19650000.0,--,--,377819587.51,--,67991532.95,16569783.34,665180491.88,5899561.59,67599045.18,591681885.11,--,1023711632.02,--,--,--,677886712.56,0.0,--,--,--,--,--,--,--,--,--,--,5908398322.02,--,1512255717.87,--,--,--,--,--,--,--,31045517.99,532598333.33,--,--,2075899569.19,--,--,7984297891.21,--,2766032803.0,--,--,--,8594516510.11,--,-7069042.88,--,579982557.57,--,-6473365855.88,--,--,--,--,5460096971.92,85949161.68,5546046133.6,--,--,13530344024.81,20201023
20200630,--,1978655656.33,--,--,222656972.64,1527264.35,221129708.29,--,58629520.32,23708424.28,--,--,23708424.28,--,511537107.52,--,--,--,--,--,329752.18,0.0,--,--,--,--,--,--,--,2795517433.27,--,--,--,--,--,--,--,94915850.91,--,6096967.2,--,--,--,8085646967.7,8060645403.99,25001563.71,240325626.63,240325626.63,0.0,--,--,269230286.23,--,--,41965065.86,--,1598538290.25,--,--,10336719054.78,--,--,13132236488.05,--,3611318089.17,--,--,1348967824.19,--,--,--,436757129.08,--,54472038.54,30875704.96,173928728.58,17119728.44,67599045.18,89209954.96,--,1043186986.63,--,--,--,100266666.69,0.0,--,--,--,--,--,--,--,--,--,--,6799773167.84,--,1549785061.61,--,--,--,--,--,--,--,34299954.58,523336999.99,--,--,2107422016.18,--,--,8907195184.02,--,2766032803.0,--,--,--,8594516510.11,--,-7907972.77,--,579982557.57,--,-7773425647.38,--,--,--,--,4159198250.53,65843053.5,4225041304.03,--,--,13132236488.05,20200829
