报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1297034576.08,539000000.0,--,157833643.07,--,157833643.07,--,1744099.07,9254977.55,--,--,--,--,163504945.38,--,--,--,--,--,11955496.12,0.0,--,--,--,--,--,--,--,2180327737.27,--,--,--,--,--,--,--,337941498.7,--,--,--,23152976.81,--,2639361806.0,2639361806.0,--,--,--,--,--,--,432319956.9,--,7898569.42,6303782.07,76353004.2,--,--,--,3531923339.51,--,--,5712251076.78,--,630527944.45,--,--,547338045.06,--,--,4254184.92,41781981.0,--,13964776.81,16364816.15,130849701.26,--,359672.59,--,--,1951269.63,--,--,--,5307730.38,0.0,--,--,--,--,--,--,--,--,--,--,1392340449.66,--,--,--,--,--,--,--,--,--,4802026.56,21377800.0,--,--,32899275.68,--,--,1425239725.34,--,646875384.0,--,--,--,1565327893.96,--,-158197045.82,--,402698510.8,--,1826459108.5,--,--,--,--,4283163851.44,3847500.0,4287011351.44,--,--,5712251076.78,20221028
20220630,--,1939699405.3,105000000.0,--,125483394.25,--,125483394.25,--,1942065.14,10275595.27,--,--,10275595.27,--,185522726.88,--,--,--,--,--,20204716.73,0.0,--,--,--,--,--,--,--,2388127903.57,--,--,--,--,--,--,--,341549591.87,--,--,--,23152976.81,--,2668803195.22,2668803195.22,--,--,--,--,--,--,437816141.97,--,7898569.42,9093389.88,71125223.85,--,--,--,3565195633.41,--,--,5953323536.98,--,930617500.01,--,--,474310622.27,--,--,3711479.5,36361825.38,--,15849666.14,4000539.21,124960722.68,0.0,359672.59,124601050.09,--,1951269.63,--,--,--,4597878.99,0.0,--,--,--,--,--,--,--,--,--,--,1596361503.81,--,--,--,--,--,--,--,--,--,4885026.57,21377800.0,--,--,30670930.68,--,--,1627032434.49,--,646875384.0,--,--,--,1565327893.96,--,-155490975.94,--,402760104.04,--,1862113074.54,--,--,--,--,4321585480.6,4705621.89,4326291102.49,--,--,5953323536.98,20220831
20220331,--,1125083688.29,925000000.0,--,139500289.44,--,139500289.44,--,3670571.23,12362628.06,--,--,--,--,197979888.76,--,--,--,--,--,6470372.3,0.0,--,--,--,--,--,--,--,2410067438.08,--,--,--,--,--,--,--,339439688.36,--,--,--,23152976.81,--,2699719433.13,2699719433.13,--,--,--,--,--,--,443312327.04,--,7898569.42,12535137.43,62106461.33,--,--,--,3601903955.71,--,--,6011971393.79,--,830000000.0,--,--,594031968.37,--,--,19552997.83,34177527.03,--,9052652.32,4038159.98,109344868.98,--,359672.59,--,--,1842593.33,--,--,--,4318991.06,0.0,--,--,--,--,--,--,--,--,--,--,1606359758.9,--,--,--,--,--,--,--,--,--,4995693.25,21377800.0,--,--,38516988.86,--,--,1644876747.76,--,646875384.0,--,--,--,1565327893.96,--,-157073403.57,--,402821697.28,--,1904627452.47,--,--,--,--,4362579024.14,4515621.89,4367094646.03,--,--,6011971393.79,20220430
20211231,--,1161398101.51,963000000.0,--,112082798.56,--,112082798.56,--,3581270.3,10560344.58,--,--,10560344.58,--,215153207.33,--,--,--,--,--,10254452.44,0.0,--,--,--,--,--,--,--,2476030174.72,--,--,--,--,--,--,--,342123595.27,--,--,--,23152976.81,--,2729620421.78,2729620421.78,--,--,--,--,--,--,448808512.11,--,7898569.42,14718314.82,61850689.03,--,--,--,3634976511.48,--,--,6111006686.2,--,830852652.78,--,--,630696783.16,--,--,4123983.15,37357503.23,--,25062158.02,35207901.74,150942339.43,0.0,359672.59,150582666.84,--,1856568.46,--,--,--,4654537.43,0.0,--,--,--,--,--,--,--,--,--,--,1720754427.4,--,--,--,--,--,--,--,--,--,5051026.59,21377800.0,--,--,31672879.34,--,--,1752427306.74,--,646875384.0,--,--,--,1565327893.96,--,-155060473.39,--,402883290.52,--,1894132662.48,--,--,--,--,4354158757.57,4420621.89,4358579379.46,--,--,6111006686.2,20220430
20210930,--,1998709959.14,--,--,136555524.35,--,136555524.35,--,11771427.71,6237333.96,--,--,--,--,179779004.36,--,--,--,--,--,5012772.56,0.0,--,--,--,--,--,--,--,2338066022.08,--,--,--,--,--,--,--,368558399.11,--,--,--,23186980.94,--,2717740298.32,2717740298.32,--,4721500.72,4721500.72,--,--,--,454304697.18,--,7898569.42,11725465.13,70198249.97,--,--,--,3665215985.66,--,--,6003282007.74,--,830000000.0,--,--,528122012.85,--,--,21505379.93,47425810.26,--,9320191.4,14758869.53,121241233.81,776527.78,359672.59,120105033.44,--,--,--,--,--,6041029.08,0.0,--,--,--,--,--,--,--,--,--,--,1578414526.86,--,--,--,--,--,--,--,--,--,6442075.2,22819000.0,--,--,35882185.49,--,--,1614296712.35,--,646875384.0,--,--,--,1565327893.96,--,-135234370.51,--,393268321.62,--,1915470566.32,--,--,--,--,4385707795.39,3277500.0,4388985295.39,--,--,6003282007.74,20211029
20210630,--,2126637068.59,--,--,90803315.05,--,90803315.05,--,8759719.43,7029760.6,--,--,7029760.6,--,138774410.24,--,--,--,--,--,7197154.55,0.0,--,--,--,--,--,--,--,2379201428.46,--,--,--,--,--,--,--,374837977.63,--,--,--,23186980.94,--,2746737153.75,2746737153.75,0.0,2771298.47,2771298.47,0.0,--,--,459800882.25,--,7898569.42,14360957.41,66620148.46,--,--,--,3704408948.43,--,--,6083610376.89,--,920000000.0,--,--,502671795.11,--,--,3027764.04,44566554.94,--,12501318.37,18395823.45,129203255.22,865694.44,359672.59,127977888.19,--,--,--,--,--,5563114.83,0.0,--,--,--,--,--,--,--,--,--,--,1635929625.96,--,--,--,--,--,--,--,--,--,7025075.21,22819000.0,--,--,37996224.17,--,--,1673925850.13,--,646875384.0,--,--,--,1565327893.96,--,-130524686.62,--,393329914.86,--,1931541020.56,--,--,--,--,4406549526.76,3135000.0,4409684526.76,--,--,6083610376.89,20210827
20210331,--,1994913517.02,--,--,209908951.47,--,209908951.47,--,9096164.06,8314429.38,--,--,--,--,141603753.15,--,--,--,--,--,6659400.2,0.0,--,--,--,--,--,--,--,2370496215.28,--,--,--,--,--,--,--,373007356.52,--,--,--,23186980.94,--,2776293671.7,2776293671.7,--,1950605.55,1950605.55,--,--,--,465297067.32,--,7898569.42,17009339.05,66038776.04,--,--,--,3739105794.68,--,--,6109602009.96,--,970000000.0,--,--,516734196.34,--,--,14016252.96,50338345.91,--,9120690.17,20857272.05,113378845.36,991527.77,359672.59,112027645.0,--,--,--,--,--,6313267.98,0.0,--,--,--,--,--,--,--,--,--,--,1700758870.77,--,--,--,--,--,--,--,--,--,7153260.22,22819000.0,--,--,37958914.68,--,--,1738717785.45,--,646875384.0,--,--,--,1565327893.96,--,-131897652.45,--,393391508.1,--,1893624590.9,--,--,--,--,4367321724.51,3562500.0,4370884224.51,--,--,6109602009.96,20210430
20201231,--,1657088113.56,360000000.0,--,122919003.21,--,122919003.21,--,10600156.86,8456779.3,--,--,8456779.3,--,166675765.23,--,--,--,--,--,5046598.08,0.0,--,--,--,--,--,--,--,2330786416.24,--,--,--,--,--,--,--,369429926.26,--,--,--,23186980.94,--,2805277827.98,2805277827.98,--,387547.71,387547.71,--,--,--,470793252.39,--,7898569.42,19657720.69,63296615.99,--,--,--,3759928441.38,--,--,6090714857.62,--,870000000.0,--,--,563511590.12,--,--,4413847.36,44041516.98,--,28905774.56,25450872.78,173764341.85,924305.53,359672.59,172480363.73,--,--,--,--,--,5547368.95,0.0,--,--,--,--,--,--,--,--,--,--,1715635312.6,--,--,--,--,--,--,--,--,--,7836260.23,22819000.0,--,--,30655260.23,--,--,1746290572.83,--,646875384.0,--,--,--,1565327893.96,--,-134580725.14,--,393453101.34,--,1869928630.63,--,--,--,--,4341004284.79,3420000.0,4344424284.79,--,--,6090714857.62,20210415
20200930,--,1543283201.87,690000000.0,--,117713716.87,--,117713716.87,--,8388157.24,7460179.52,--,--,--,--,157390770.36,--,--,--,--,--,6914936.73,0.0,--,--,--,--,--,--,--,2531150962.59,--,--,--,--,--,--,--,405422070.5,--,--,--,23248551.1,--,2823476353.71,2823476353.71,--,7254500.67,--,--,--,--,476295463.33,--,7898569.42,22237451.7,59394019.89,--,--,--,3825226980.32,--,--,6356377942.91,--,900000000.0,--,--,394315745.56,--,--,15621364.74,39368751.37,--,16008545.8,17098191.77,242451798.53,5510199.37,359672.59,236581926.57,--,--,--,--,--,375934822.9,0.0,--,--,--,--,--,--,--,--,--,--,2000799220.67,--,--,--,--,--,--,--,--,1912937.76,34106251.74,--,--,--,36019189.5,--,--,2036818410.17,--,646875384.0,--,--,--,1565327893.96,--,-107624116.96,--,382783324.61,--,1828919547.13,--,--,--,--,4316282032.74,3277500.0,4319559532.74,--,--,6356377942.91,20201030
20200630,--,1625576552.45,630000000.0,--,116452522.16,--,116452522.16,--,16386099.26,7815488.39,--,--,7815488.39,--,155516904.05,--,--,--,--,--,10925352.27,0.0,--,--,--,--,--,--,--,2562672918.58,--,--,--,--,--,--,--,402968358.76,--,--,--,23248551.1,--,2853112433.61,2853112433.61,0.0,7254238.09,7254238.09,0.0,--,--,481800687.4,--,7898569.42,24788582.55,66653429.49,--,--,--,3867724850.42,--,--,6430397769.0,--,830000000.0,--,--,472257695.25,--,--,27866120.65,21663709.66,--,9020824.48,30737304.68,184000930.67,3676397.09,359672.59,179964860.99,--,--,--,--,--,502218822.9,0.0,--,--,--,--,--,--,--,--,--,--,2077765408.29,--,--,--,--,--,--,--,--,--,34284369.11,--,--,--,34284369.11,--,--,2112049777.4,--,646875384.0,--,--,--,1565327893.96,--,-109464400.76,--,382844917.85,--,1829629196.55,--,--,--,--,4315212991.6,3135000.0,4318347991.6,--,--,6430397769.0,20200828
