报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,345222394.41,5985090.91,6326721.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,357534206.63,203122669.52,55178336.6,24897172.21,26249981.2,0.0,--,--,--,--,--,--,--,309448159.53,--,48086047.1,--,377000000.0,3025185.0,2688380.0,--,--,--,--,385261793.67,21172859.36,333940000.0,--,--,--,--,357661088.03,--,27600705.64,--,--,--,38000000.0,--,--,--,--,40000000.0,0.0,19547479.41,--,--,--,--,19547479.41,--,20452520.59,3070899.29,--,--,99210172.62,2548228.67,101758401.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,335211737.44,18798326.07,17083352.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,371093415.93,214981759.93,54714858.48,38426214.95,16483187.17,0.0,--,--,--,--,--,--,--,324606020.53,--,46487395.4,--,296000000.0,754887.67,40585.0,--,--,--,--,296795472.67,13463504.26,221060000.0,--,--,--,--,231975275.59,--,64820197.08,--,--,--,110000003.66,--,--,--,--,110000003.66,86300000.0,100736649.52,--,--,--,--,187036649.52,--,-77036645.86,2499565.61,--,--,36770512.23,-431635.54,36338876.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,337041351.45,7358135.05,30153108.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,374552595.49,307592031.96,78216106.88,31121315.98,11548813.24,0.0,--,--,--,--,--,--,--,428478268.06,--,-53925672.57,--,361000000.0,162890.22,250995.0,--,--,--,--,361413885.22,37486140.72,512000000.0,--,--,--,--,549486140.72,--,-188072255.5,--,--,--,32200000.0,--,--,--,--,32200000.0,10300000.0,1664134.84,--,--,--,--,11964134.84,--,20235865.16,-192041.43,--,--,-221954104.34,352721789.78,130767685.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,395508214.11,11281636.42,2886623.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,409676474.1,251000026.11,54133329.92,19092455.31,14461133.62,0.0,--,--,--,--,--,--,--,338686944.96,--,70989529.14,--,1127727000.0,3496834.13,221866.0,--,--,--,--,1134905700.13,26399393.16,1207010000.0,--,--,--,--,1270137699.44,--,-135231999.31,--,18511400.0,0.0,10100000.0,--,--,--,--,28611400.0,10000000.0,1761905.09,0.0,--,--,--,11802137.65,--,16809262.35,-935925.97,--,--,-48369133.79,0.0,-48369133.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,403711276.79,10559574.24,-3649859.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,410620991.52,247029856.44,51196792.44,25636772.14,15808448.52,0.0,--,--,--,--,--,--,--,339671869.54,--,70949121.98,--,450120000.0,470607.76,18936.0,--,--,--,--,450609543.76,41505019.4,453460000.0,--,--,--,--,494965019.4,--,-44355475.64,--,0.0,0.0,24843237.75,--,--,--,--,24843237.75,0.0,15600735.11,--,--,--,--,15600735.11,--,9242502.64,-58027.13,--,--,35778121.85,0.0,35778121.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,336646334.53,12045063.9,10532788.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,359224186.59,218049491.59,46426373.51,21059657.61,6795301.26,0.0,--,--,--,--,--,--,--,292330823.97,--,66893362.62,--,188770000.0,463940.67,167856.0,--,--,--,--,185941796.67,95270371.68,182417000.0,--,--,--,--,277687371.68,--,-91745575.01,--,0.0,0.0,148938359.24,--,--,--,--,148438359.24,--,85734547.6,--,--,--,--,187734547.6,--,-39296188.36,-427158.96,--,--,-64575559.71,0.0,-64575559.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,324903420.15,2131673.04,21991127.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,349026221.06,202074027.46,64733458.66,42183203.9,21806022.11,0.0,--,--,--,--,--,--,--,330796712.13,--,18229508.93,--,70020000.0,130146.73,60640.0,3460000.0,--,--,--,73670786.73,28782697.74,73600000.0,--,--,--,--,102382697.74,--,-28711911.01,--,22003424.0,2600000.0,18218403.0,500000.0,--,--,--,40721827.0,--,1019444.44,--,--,--,--,1019444.44,--,39702382.56,-28430.76,--,--,29191549.72,400265176.17,429456725.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,311731396.69,12071.45,-6213130.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,305530337.75,166094467.4,44772100.79,8853125.41,-1471086.51,0.0,--,--,--,--,--,--,--,218248607.09,--,87281730.66,--,568700000.0,2708409.27,1275362.19,--,--,--,--,559434571.46,37912652.71,568700000.0,--,--,--,--,606612652.71,--,-47178081.25,--,3000000.0,--,10000000.0,--,--,--,--,13000000.0,40000000.0,2730751.88,--,--,--,--,42730751.88,--,-29730751.88,-1585046.16,--,--,8787851.37,0.0,8787851.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20200930,--,331820949.59,6957705.7,5521152.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,344299808.27,151203104.58,43661693.73,26756790.3,16031011.34,0.0,--,--,--,--,--,--,--,237652599.95,--,106647208.32,--,110900000.0,209312.37,128258.0,--,12619100.0,--,--,123856670.37,47834639.83,110000000.0,--,--,--,--,157834639.83,--,-33977969.46,--,3200000.0,--,20000000.0,--,--,--,--,23200000.0,50000000.0,15908083.92,--,--,--,--,65908083.92,--,-42708083.92,-1948515.77,--,--,28012639.17,0.0,28012639.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,275259738.52,1889606.49,47392175.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,324541520.67,198205016.2,41411618.68,24130618.29,11380963.16,0.0,--,--,--,--,--,--,--,275128216.33,--,49413304.34,--,63000000.0,1898777.19,65060.0,--,--,--,--,65593937.19,24753806.07,56700000.0,--,--,--,--,81453675.67,--,-15859738.48,--,0.0,--,140000000.0,--,--,--,--,140000000.0,--,70759573.21,--,--,--,--,161759573.21,--,-21759573.21,289280.09,--,--,12083272.74,0.0,12083272.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
