报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,557709210.48,15134655.98,24513821.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,597357687.7,632570591.01,38948840.94,25346997.76,48579772.77,0.0,--,--,--,--,--,--,--,745446202.48,--,-148088514.78,--,1002542.47,--,6000.0,59468392.71,--,--,--,60476935.18,6765923.38,1000000.0,--,--,--,--,7765923.38,--,52711011.8,--,--,--,564162639.86,--,--,--,--,564162639.86,385890056.68,27219727.15,--,5102703.82,--,--,418212487.65,--,145950152.21,1016459.2,--,--,51589108.43,132888758.54,184477866.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,386415583.03,14030655.36,2421042.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,402867281.23,461280976.65,31452768.65,5722814.32,51436366.18,0.0,--,--,--,--,--,--,--,549892925.8,--,-147025644.57,--,1002542.47,--,--,57389392.71,--,--,--,58391935.18,8764845.03,1000000.0,--,--,--,--,9764845.03,--,48627090.15,--,--,--,411963815.55,--,--,--,--,411963815.55,300110000.0,14569566.37,--,4685388.54,--,--,319364954.91,--,92598860.64,868481.64,--,--,-4931212.14,130857600.38,125926388.24,--,8242993.78,5419213.47,20319661.76,3052066.72,--,--,--,--,--,--,13795561.38,-21096839.27,-2612345.97,-1838080.09,-152260539.85,-4997462.51,-15162698.55,--,--,--,--,--,--,--,125926388.24,130857600.38,--,--,--,--,20220827
20220331,--,166681943.17,580317.17,8411239.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,175673499.73,201625038.74,16473032.42,4992827.5,14789110.66,0.0,--,--,--,--,--,--,--,237880009.32,--,-62206509.59,--,23500000.0,2542.47,--,--,--,--,--,23502542.47,2576641.92,1000000.0,--,--,--,--,3576641.92,--,19925900.55,--,1617550.03,--,152160000.0,19561373.0,--,--,--,173338923.03,115010000.0,7007353.09,--,--,--,--,122017353.09,--,51321569.94,-84295.64,--,--,8956665.26,132888758.54,141845423.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20211231,--,1191246985.72,2559.27,10842313.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1202091858.28,1029636191.45,58191101.39,30082910.91,66198147.17,0.0,--,--,--,--,--,--,--,1184108350.92,--,17983507.36,--,22545324.69,45324.69,2153694.52,--,--,--,--,24744343.9,22817498.48,22500000.0,32833318.64,--,--,--,78150817.12,--,-53406473.22,--,--,--,577581916.68,5000000.0,--,--,--,582581916.68,535990000.0,31821497.89,--,6361944.83,--,--,574173442.72,--,8408473.96,-647060.37,--,--,-27661552.27,158519152.65,130857600.38,--,15414580.15,25607013.76,39576488.82,5399670.1,--,--,--,-4879.75,--,--,32468833.21,6650803.43,-9832412.91,1460325.73,-13106086.18,-36168062.63,-49647374.61,--,--,--,--,--,--,--,130857600.38,158519152.65,--,--,--,--,20220423
20210930,--,869075510.11,1691823.56,43586449.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,914353783.22,705678628.5,47503048.25,27209922.24,88369265.94,0.0,--,--,--,--,--,--,--,868760864.93,--,45592918.29,--,35500000.0,152902.17,395363.56,3191537.68,40000.0,--,--,39279803.41,6485460.73,22500000.0,49400000.0,--,--,--,78385460.73,--,-39105657.32,--,5000000.0,--,413900000.0,--,--,--,--,418900000.0,425000000.0,23663185.66,--,145203.3,--,--,448808388.96,--,-29908388.96,529813.15,--,--,-22891314.84,158519152.65,135627837.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,385816473.61,1151251.26,8009553.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,394977278.44,358118045.83,29649077.37,4803955.58,41762560.62,0.0,--,--,--,--,--,--,--,434333639.4,--,-39356360.96,--,22500000.0,45324.69,467999.93,--,16566681.36,--,--,39580005.98,5677253.89,22500000.0,--,--,--,--,28177253.89,--,11402752.09,--,3000000.0,--,308972086.91,--,--,--,--,311972086.91,310000000.0,16617107.35,--,1330500.0,--,--,327947607.35,--,-15975520.44,481990.16,--,--,-43447139.15,158519152.65,115072013.5,--,8424675.2,3651848.4,19317601.21,2605718.94,326844.51,--,--,113716.62,54999.9,-5320954.21,15993169.77,2742891.36,-123470.14,-172517.18,-67013358.86,-238602231.54,218834768.23,--,--,--,--,--,--,--,115072013.5,158519152.65,--,--,--,--,20210827
20210331,--,238508856.68,400362.4,15717095.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,254626314.56,262860195.98,16370161.75,2826399.32,27936837.79,0.0,--,--,--,--,--,--,--,309993594.84,--,-55367280.28,--,10500000.0,1445914.24,--,--,24558812.39,--,--,36504726.63,1920020.65,30074700.0,--,--,--,--,31994720.65,--,4510005.98,--,--,--,155000000.0,--,--,--,--,155000000.0,125000000.0,8172308.29,--,--,--,--,133172308.29,--,21827691.71,531215.12,--,--,-28498367.47,158519152.65,130020785.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1031923903.39,11982.56,24910760.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1056846646.2,958209349.81,48211984.05,28999946.57,42187535.16,0.0,--,--,--,--,--,--,--,1077608815.59,--,-20762169.39,--,77000000.0,80873.63,2234604.11,--,--,--,--,79315477.74,11123618.2,77000000.0,--,--,--,--,88123618.2,--,-8808140.46,--,--,--,547977273.62,--,--,--,--,547977273.62,547000000.0,36092857.47,--,1330500.0,--,--,584423357.47,--,-36446083.85,-4507827.2,--,--,-70524220.9,229043373.55,158519152.65,--,-61593294.61,42902779.95,38607889.09,7629591.78,--,--,--,-347954.25,1138371.08,235076.09,34209128.91,5010304.11,-11641995.57,-1462833.38,-24298076.88,-2786390.44,-36037767.47,--,--,--,--,--,--,--,158519152.65,229043373.55,--,--,--,--,20210427
20200930,--,764619807.61,1784895.62,15235800.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,781640503.75,664355176.34,33023124.72,22312976.61,104455330.23,0.0,--,--,--,--,--,--,--,824146607.9,--,-42506104.15,--,117181528.64,113720.46,2665234.09,865162.96,40000.0,--,--,120865646.15,4712288.23,117067603.6,--,--,--,--,121779891.83,--,-914245.68,--,--,--,440000000.0,--,--,--,--,440000000.0,390100219.17,20365139.8,--,1762500.0,--,--,412227858.97,--,27772141.03,-1254947.2,--,--,-16903156.0,229043373.55,212140217.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,526227191.64,--,3193439.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,529420630.7,440597466.02,22832779.16,13206797.0,50959415.08,0.0,--,--,--,--,--,--,--,527596457.26,--,1824173.44,--,117181528.64,80873.63,2665234.09,865162.96,--,--,--,120792799.32,4045007.79,117067603.6,--,--,--,--,121112611.39,--,-319812.07,--,--,--,295000000.0,--,--,--,--,295000000.0,265000000.0,15533792.68,--,1762500.0,--,--,282296292.68,--,12703707.32,720823.74,--,--,14928892.43,229043373.55,243972265.98,--,-10504043.61,6981105.81,18942613.1,3765103.1,--,--,--,-95200.91,76464.89,3490417.2,15283196.93,2634622.06,-2624286.88,-300201.36,-20753082.41,9360731.5,-6142135.58,--,--,--,--,--,--,--,243972265.98,229043373.55,--,--,--,--,20200828
