报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,8850041123.89,4523173.43,1784503854.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10639068151.35,4842707844.54,3277256955.97,519716145.15,2453414005.06,0.0,--,--,--,--,--,--,--,11093094950.72,--,-454026799.37,--,--,1533243.19,205679.63,726296614.09,475297751.7,--,--,1203333288.61,23233857.88,4290000.0,--,11107612.93,--,--,38631470.81,--,1164701817.8,--,1690900.0,1690900.0,1680000000.0,139590842.96,--,--,--,1821281742.96,1340500000.0,238428461.15,26232427.39,7226008.84,--,--,1586154469.99,--,235127272.97,--,--,--,945802291.4,2041118850.99,2986921142.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,5402688408.84,4081184.3,966259095.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6373028689.05,2843909800.63,2219513327.93,339322846.65,1468926575.18,0.0,--,--,--,--,--,--,--,6871672550.39,--,-498643861.34,--,--,--,52434.1,726296614.09,92333912.67,--,--,818682960.86,9184175.42,1350000.0,--,11107612.93,--,--,21641788.35,--,797041172.51,--,122500.0,122500.0,1680000000.0,139590842.96,--,--,--,1819713342.96,1340500000.0,204509808.4,5876860.72,4664931.93,--,--,1549674740.33,--,270038602.63,--,--,--,568435913.8,2041118850.99,2609554764.79,--,332177612.76,-4007885.57,18545120.83,915737.71,19504264.05,--,--,-272822.54,442229.22,--,60587306.61,-38222745.53,5948375.83,-165514262.69,141826776.39,-1363547120.0,481300802.12,--,--,--,--,--,--,--,2609554764.79,2041118850.99,--,--,--,--,20220827
20220331,--,2249082194.01,423919.67,351700122.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2601206235.95,1242707331.68,1252158998.49,180591772.28,783412701.37,0.0,--,--,--,--,--,--,--,3458870803.82,--,-857664567.87,--,--,--,14213.18,--,92333912.67,--,--,92348125.85,8358931.73,--,--,--,--,--,8358931.73,--,83989194.12,--,122500.0,122500.0,650000000.0,--,--,--,--,650122500.0,546000000.0,83735497.07,5692378.8,1500428.74,--,--,631235925.81,--,18886574.19,--,--,--,-754788799.56,2041118850.99,1286330051.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,11781645781.25,17680071.36,1491096609.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13290422462.18,5656147051.26,3859952133.75,588824736.76,2482754862.81,0.0,--,--,--,--,--,--,--,12587678784.58,--,702743677.6,--,13579441.6,482742.97,856708.56,--,11039214.74,--,--,25958107.87,18581800.4,18140000.0,37118.99,283620000.0,--,--,320378919.39,--,-294420811.52,--,200000.0,200000.0,2098275000.0,--,--,--,--,2098475000.0,2388166666.67,266090504.48,6866175.27,86940684.97,--,--,2741197856.12,--,-642722856.12,--,--,--,-234399990.04,2275518841.03,2041118850.99,--,452640671.59,110335514.8,34596149.52,1804415.31,42566252.71,--,--,-1069027.86,933710.06,-106699059.84,144387580.24,-4481514.03,-8135791.22,55271501.98,175168201.11,-581556439.08,313148354.0,--,--,--,--,--,--,--,2041118850.99,2275518841.03,--,--,--,--,20220318
20210930,--,7488189514.8,6853903.24,1151365729.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8646409147.79,3801337002.71,2870755797.87,417781091.63,1837088343.54,0.0,--,--,--,--,--,--,--,8926962235.75,--,-280553087.96,--,11093993.4,--,80458.99,--,--,--,--,11174452.39,9950017.27,8750000.0,37118.99,--,--,--,18737136.26,--,-7562683.87,--,--,--,2098275000.0,--,--,--,--,2098275000.0,2142666666.67,269425326.42,5438775.84,9267820.67,--,--,2421359813.76,--,-323084813.76,--,--,--,-611200585.59,2275518841.03,1664318255.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,4644749734.04,5477773.88,747208785.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5397436293.37,2278127387.22,1978739293.32,285906606.31,1293487249.52,0.0,--,--,--,--,--,--,--,5836260536.37,--,-438824243.0,--,11093993.4,--,57474.39,--,--,--,--,11151467.79,4984551.29,2450000.0,37118.99,--,--,--,7471670.28,--,3679797.51,--,--,--,2098275000.0,--,--,--,--,2098275000.0,2141666666.67,253179253.43,489800.0,5192497.15,--,--,2400038417.25,--,-301763417.25,--,--,--,-736907862.74,2275518841.03,1538610978.29,--,209746274.68,5115801.76,17409587.03,902207.65,20369337.22,--,--,-751375.55,235735.01,799365.37,78526119.07,-3361152.34,315088.6,13445852.32,64246760.29,-972899099.52,116289850.97,--,--,--,--,--,--,--,1538610978.29,2275518841.03,--,--,--,--,20210817
20210331,--,1876488793.17,35627.04,368422202.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2244946623.14,1022998446.99,1126590289.34,140602252.3,667120156.45,0.0,--,--,--,--,--,--,--,2957311145.08,--,-712364521.94,--,--,--,19910.0,--,11093993.4,--,--,11113903.4,3538682.99,--,--,--,--,--,3538682.99,--,7575220.41,--,--,--,1598500000.0,--,--,--,--,1598500000.0,1467000000.0,78342145.93,--,4305817.26,--,--,1549647963.19,--,48852036.81,-5673.13,--,--,-655942937.85,2275518841.03,1619575903.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,9891122976.6,127961.23,1793480208.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11684731146.21,4933283669.49,3341759885.3,507555892.31,1909812922.49,0.0,--,--,--,--,--,--,--,10692412369.59,--,992318776.62,--,--,27254228.79,136324.4,--,--,--,--,27390553.19,35301324.57,4960000.0,--,--,--,--,40261324.57,--,-12870771.38,--,5470000.0,3470000.0,660000000.0,87500000.0,--,--,--,752970000.0,1516073897.22,306747465.89,13230156.78,1586083.15,--,--,1824407446.26,--,-1071437446.26,67785.17,--,--,-91921655.85,2367440496.88,2275518841.03,--,410985350.53,-2637665.98,33726630.41,1804415.31,41490515.28,--,--,242772.97,467471.4,5696.08,184670460.14,-3919643.65,90261.2,27696010.4,241580542.2,-1731941638.19,1800526688.73,--,--,--,--,--,--,--,2275518841.03,2367440496.88,--,--,--,--,20210323
20200930,--,6122979602.78,41807.38,1261109681.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7384131091.57,3291411449.43,2502575979.21,381886841.19,1497590740.91,0.0,--,--,--,--,--,--,--,7673465010.74,--,-289333919.17,--,--,25082795.69,126210.7,--,--,--,--,25209006.39,16717604.92,490000.0,--,--,--,--,17207604.92,--,8001401.47,--,1470000.0,1470000.0,660000000.0,2000000.0,--,--,--,663470000.0,1156962786.11,250731573.33,5517943.34,442.93,--,--,1407694802.37,--,-744224802.37,-15617.11,--,--,-1025572937.18,2367440496.88,1341867559.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201020
20200630,--,3702359343.95,34789.26,807987271.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4510381404.7,1969373664.06,1761655745.37,245943877.81,1066372490.16,0.0,--,--,--,--,--,--,--,5043345777.4,--,-532964372.7,--,--,--,90433.0,--,--,--,--,90433.0,8949382.24,--,--,--,--,--,8949382.24,--,-8858949.24,--,--,--,660000000.0,--,--,--,--,660000000.0,1155962786.11,121535770.9,--,2973.6,--,--,1277501530.61,--,-617501530.61,--,--,--,-1159324852.55,2367440496.88,1208115644.33,--,154633025.16,5439643.56,16615757.55,902207.65,18498054.1,--,--,32546.35,90032.77,--,96444270.29,-8132884.12,-1076741.58,13774606.53,21688244.31,-634519085.94,-217354049.33,--,--,--,--,--,--,--,1208115644.33,2367440496.88,--,--,--,--,20200825
