报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,40522337246.0,40522337246.0,0.0,--,--,--,38887340343.61,37764037553.83,131283315.93,11539487.93,295580083.82,71823249.85,613076652.25,980257127.89,411133838.4,-45517778.26,-11699338.51,0.0,--,--,--,--,--,--,--,43298490.2,84744835.31,151215127.7,--,-1285452261.46,13053115.54,--,--,--,433423965.21,13784709.06,43745473.61,--,--,--,403463200.66,-562440688.49,--,--,--,965903889.15,965903889.15,--,204887548.55,761016340.6,-1123883511.78,-157979622.63,33004036.49,-190983659.12,--,0.032,0.032,20230318
20220930,40701711226.41,40701711226.41,0.0,--,--,--,40308433852.76,38860947080.16,220313301.29,25058816.4,667805909.93,68441617.7,465867127.28,777852331.55,312917900.94,-30389.07,-674581.79,0.0,--,--,--,--,--,--,--,11558400.34,296134314.26,242536230.64,--,803149640.84,2767711.91,--,--,--,1506182470.14,453705.15,17353687.95,--,--,--,1489282487.34,81554346.92,--,--,--,1407728140.42,1407728140.42,--,249728226.39,1157999914.03,3716580457.28,5124308597.7,773231440.21,4351077157.49,--,0.055,0.055,20221024
20220630,47241965201.18,47241965201.18,0.0,--,--,--,44501160572.5,42926924604.93,486658120.46,35637770.47,360983241.12,116852680.63,574104154.89,604486036.67,265995623.71,-2937124.01,-4407795.39,0.0,--,--,--,--,--,--,--,16140516.84,210767039.3,146324188.02,--,1721274701.53,274357.72,--,--,--,4681916324.67,3655559.05,5553012.06,--,--,--,4680018871.66,1746053831.81,--,--,--,2933965039.85,2933965039.85,--,578096986.77,2355868053.08,5619539164.8,8553504204.65,1053483656.71,7500020547.94,--,0.109,0.11,20220822
20220331,44524843547.77,44524843547.77,0.0,--,--,--,38549482760.75,37374338892.75,396856062.6,24935347.89,466442846.48,131492178.37,155417432.66,432452125.77,198990944.61,-16787803.32,-2896255.6,0.0,--,--,--,--,--,--,--,14353197.16,134273300.9,105231503.2,--,-2849802370.36,13032858.16,--,--,--,3267533713.96,1772108.25,37603676.08,--,--,--,3231702146.13,1347598388.18,--,--,--,1884103757.95,1884103757.95,--,92041501.47,1792062256.48,-718998761.37,1165104996.58,57165739.31,1107939257.27,--,0.084,0.083,20220429
20211231,47303981211.3,47303981211.3,0.0,--,--,--,43991823581.64,42668207149.49,426445943.31,31153875.51,529475761.18,160559945.11,175980907.04,342597352.93,208182445.32,-19705645.79,774531.53,0.0,--,--,--,--,--,--,--,17929297.21,-62629115.95,-19713948.41,--,-837769511.6,-3568638.88,--,--,--,2407188546.18,814509.77,27267062.95,--,--,--,2380735993.0,1169669286.04,--,--,--,1211066706.96,1211066706.96,--,-336792593.43,1547859300.39,-1378781593.94,-167714886.98,-466562643.84,298847756.86,--,0.075,0.075,20220319
20210930,41742674607.26,41742674607.26,0.0,--,--,--,40130890882.8,39054676795.37,301765311.09,21180289.59,341868004.35,47460004.62,363940477.78,530498951.32,185659674.63,-3978570.1,875579.69,0.0,--,--,--,--,--,--,--,20718518.47,72280665.27,8969331.36,--,321052495.93,-1456004.76,--,--,--,2021276408.96,-493900.43,5893703.28,--,--,--,2014888805.25,631618041.16,--,--,--,1383270764.09,1383270764.09,--,233711253.37,1149559510.72,579776697.97,1963047462.06,265118547.29,1697928914.77,--,0.053,0.053,20211028
20210630,44900328638.95,44900328638.95,0.0,--,--,--,41089888143.7,40113553310.24,281513330.64,17172134.61,318389303.88,43964627.53,315295436.8,455041049.68,181576480.46,-29011081.32,-2047475.11,0.0,--,--,--,--,--,--,--,11208716.94,90670380.2,-8169.96,--,-1409135609.85,-198627.1,--,--,--,2471926799.01,14168624.39,14683425.03,--,--,--,2471411998.37,862960125.0,--,--,--,1608451873.37,1608451873.37,--,207318150.33,1401133723.04,-1082096968.44,526354904.93,66986114.49,459368790.44,--,0.065,--,20210823
20210331,39915601697.31,39915601697.31,0.0,--,--,--,36596220236.0,35703105093.64,246353223.16,20243639.39,366277502.32,20400138.2,239840639.29,436335185.43,173359004.59,-8030049.33,545823.44,0.0,--,--,--,--,--,--,--,8358312.77,9973927.84,8471016.24,--,-1441896007.07,-51346.39,--,--,--,1888282122.57,4672874.77,4677452.24,--,--,--,1888277545.1,663453546.96,--,--,--,1224823998.14,1224823998.14,--,217359282.48,1007464715.66,-1185288821.52,39535176.62,275471756.48,-235936579.86,--,0.047,--,20210428
20201231,32674657168.82,32674657168.82,0.0,--,--,--,30296314488.95,29309418206.35,222789398.56,17653009.59,357818606.73,68219590.76,320415676.96,437991686.71,165652811.1,-252312951.88,5598547.96,0.0,--,--,--,--,--,--,--,21631426.89,243231419.38,-27522395.57,--,-925476823.59,-5998868.42,--,--,--,1465015430.21,-6926029.76,59795539.02,--,--,--,1398293861.43,627306952.41,--,--,--,770986909.02,770986909.02,--,51703654.79,719283254.23,-2444027618.51,-1673040709.49,-291563322.02,-1381477387.47,--,0.035,--,20210323
20200930,33562504029.47,33562504029.47,0.0,--,--,--,30081244485.46,29184354317.05,195908453.56,13406451.43,320091281.56,60087249.65,307396732.21,425690361.0,155361659.62,-5431842.6,6819868.32,0.0,--,--,--,--,--,--,--,3637128.42,39045489.83,11722887.24,--,-2392709768.59,-803411.86,--,--,--,1131817007.53,16137486.86,20501551.88,--,--,--,1127452942.51,421948235.37,--,--,--,705504707.14,705504707.14,--,103821149.63,601683557.51,-1284088092.06,-578583384.92,-217834509.66,-360748875.26,--,0.028,--,20201029
