报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,241569731.35,--,19113122.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,260682853.4,233132274.03,19649776.44,7571219.51,15956278.22,0.0,--,--,--,--,--,--,--,276309548.2,--,-15626694.8,--,--,--,--,--,--,--,--,--,249946.79,0.0,--,--,--,--,249946.79,--,-248005.04,--,--,--,--,--,--,--,--,--,--,0.0,--,667029.8,--,--,667029.8,--,-667029.8,--,--,--,-16541729.64,0.0,-16541729.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,235345518.62,--,6768114.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,242113632.88,144137978.37,17357960.65,10970120.05,18759524.54,0.0,--,--,--,--,--,--,--,191225583.61,--,50888049.27,--,--,--,--,--,--,--,--,--,198771.19,36501900.0,--,--,--,--,36700671.19,--,-36700671.19,--,--,--,--,--,--,--,--,--,--,--,--,663932.7,--,--,8608929.24,--,-8608929.24,--,--,--,5578448.84,0.0,5578448.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,237501459.26,--,13549349.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,251050808.71,252899998.17,58213262.01,8064178.76,10003976.26,0.0,--,--,--,--,--,--,--,329181415.2,--,-78130606.49,--,--,--,--,--,--,--,--,--,171783.98,18000000.0,--,--,--,--,18171783.98,--,-18171783.98,--,--,--,--,--,--,--,--,--,--,--,--,550406.81,--,--,550406.81,--,-550406.81,--,--,--,-96852797.28,244698717.06,147845919.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,236512717.97,--,-1192692.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,235320025.29,82340115.16,19973161.86,4136012.0,-1685100.03,0.0,--,--,--,--,--,--,--,104764188.99,--,130555836.3,--,--,--,-12932.04,--,--,--,--,-12932.04,216077.34,--,--,--,--,--,216077.34,--,-229009.38,--,0.0,--,--,--,--,--,--,0.0,--,0.0,--,1861049.69,--,--,1861049.69,--,-1861049.69,--,--,--,128465777.23,0.0,128465777.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,59499613.27,--,14357854.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,73857467.71,36882443.2,17882994.16,4133108.08,18332439.77,0.0,--,--,--,--,--,--,--,77230985.21,--,-3373517.5,--,--,--,444000.0,--,--,--,--,444000.0,917211.15,--,--,--,--,--,917211.15,--,-473211.15,--,--,--,--,--,--,--,--,--,--,0.0,--,653148.5,--,--,653148.5,--,62101527.01,--,--,--,58254798.36,0.0,58254798.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,176637608.57,--,7813060.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,184450668.61,117560105.51,19613551.38,9560726.7,13565395.89,0.0,--,--,--,--,--,--,--,160299779.48,--,24150889.13,--,--,--,0.0,--,--,--,--,0.0,2007985.23,--,--,--,--,--,2007985.23,--,-2007985.23,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,10240000.0,--,-10240000.0,--,--,--,11902903.9,0.0,11902903.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210810
20210331,--,335652829.99,--,16016899.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,351669729.59,303529962.78,52660462.7,9080441.64,17532833.45,0.0,--,--,--,--,--,--,--,382803700.57,--,-31133970.98,--,--,--,500.0,--,--,--,--,500.0,156517.22,--,--,--,--,--,156517.22,--,-156017.22,--,--,--,--,--,--,--,--,--,--,--,--,158415.84,--,--,158415.84,--,-158415.84,--,--,--,-31448404.04,77523641.61,46075237.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,243658525.5,--,-5901200.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,237757324.71,95035544.66,19199080.53,-745487.97,26412655.15,0.0,--,--,--,--,--,--,--,139901792.37,--,97855532.34,--,--,--,310000.0,--,--,--,--,310000.0,1179038.22,10000000.0,--,--,--,--,11179038.22,--,-10869038.22,--,--,--,0.0,--,--,--,--,0.0,--,446488.99,--,--,--,--,40682338.04,--,-40682338.04,--,--,--,46304156.08,0.0,46304156.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20200930,--,79211887.38,--,13278771.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,92490659.36,32276185.5,16020467.19,7915597.41,16305241.82,0.0,--,--,--,--,--,--,--,72517491.92,--,19973167.44,--,--,--,0.0,--,--,--,--,0.0,529961.79,5000000.0,--,--,--,--,5529961.79,--,-5529961.79,--,--,--,0.0,--,--,--,--,0.0,--,444666.64,--,--,--,--,444666.64,--,-444666.64,--,--,--,13998539.01,0.0,13998539.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,77079238.09,--,5642840.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,82722078.95,50051046.86,16027364.74,7148322.47,12247217.9,0.0,--,--,--,--,--,--,--,85473951.97,--,-2751873.02,--,--,--,--,--,--,--,--,--,209414.19,4000000.0,--,--,--,--,4209414.19,--,-4200914.19,--,--,--,10000000.0,--,--,--,--,10000000.0,--,13784969.3,--,--,--,--,13784969.3,--,-3784969.3,--,--,--,-10737756.51,0.0,-10737756.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200818
