报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,34962147548.16,34962147548.16,0.0,--,--,--,34444646742.62,32364858316.49,78633125.46,1007870741.94,656378450.05,37017197.81,299888910.87,329517902.98,52382171.71,-5764110.05,-38852532.1,0.0,--,--,--,--,--,--,--,54230144.49,157683237.76,79805253.16,--,4603820.42,2121992.06,-8862140.96,--,--,682661217.16,12434236.09,18555645.09,--,--,--,676539808.16,135537354.88,--,--,--,541002453.28,541002453.28,--,71312313.45,469690139.83,14402400.2,555404853.48,71124231.03,484280622.45,--,0.24,0.24,20221025
20220630,32834002274.35,32834002274.35,0.0,--,--,--,31829478971.29,29931668156.05,81253051.82,944546071.59,572667719.97,41726357.06,257617614.8,280162981.37,47824670.88,-10221182.12,-54804882.75,0.0,--,--,--,--,--,--,--,75980025.56,16803090.77,40533631.66,--,137318542.48,-10319131.05,-17282266.86,--,--,1141997499.09,9795406.47,17663863.79,--,--,--,1134129041.77,223458521.88,--,--,--,910670519.89,910670519.89,--,93980010.87,816690509.02,19708690.99,930379210.88,94395198.43,835984012.45,--,0.43,0.43,20220823
20220331,35150347697.59,35150347697.59,0.0,--,--,--,34497240292.61,32621900251.98,81276608.13,922434049.4,547862730.33,40966707.7,282799945.07,305104697.15,38024568.8,-491029.31,-126125847.05,0.0,--,--,--,--,--,--,--,75784295.51,66208933.55,58075264.38,--,-158559732.26,61344410.95,7071178.17,--,--,578339614.54,4080708.94,11631162.8,--,--,--,570789160.68,92583989.22,--,--,--,478205171.46,478205171.46,--,25878593.95,452326577.51,23522547.98,501727719.44,25548467.04,476179252.4,--,0.23,0.23,20220426
20211231,30313797052.14,30313797052.14,0.0,--,--,--,30276299815.69,28040283043.85,86890109.08,998272360.26,679425536.91,82950701.9,388478063.69,392222230.25,35007391.53,-33952415.7,-21425782.52,0.0,--,--,--,--,--,--,--,48388042.04,90566146.17,26567287.32,--,-77989420.37,-1292627.67,--,--,--,53637886.29,27936918.44,54696535.64,--,--,--,26878269.09,-37009655.68,--,--,--,63887924.77,63887924.77,--,20385814.6,43502110.17,-4853017.33,59034907.44,10464178.66,48570728.78,--,0.0,0.04,20220426
20210930,30112532577.9,30112532577.9,0.0,--,--,--,29557035483.42,27753204049.55,70091587.76,882512372.34,562344892.06,49471303.22,239411278.49,257712277.06,34651932.15,-2151838.87,-71781911.97,0.0,--,--,--,--,--,--,--,39396236.51,23626362.22,39296903.05,--,-147242158.91,2634058.1,-6683832.49,--,--,393294009.07,-375761.0,50680946.81,--,--,--,342237301.26,89323872.35,--,--,--,252913428.91,252913428.91,--,20236553.3,232676875.61,-14433401.25,238480027.66,20500125.09,217979902.57,--,0.11,0.11,20211026
20210630,29352172672.08,29352172672.08,0.0,--,--,--,28440548751.07,26693822393.74,72626508.58,887685397.63,590193205.13,36360780.94,159860465.05,174675053.97,38209294.61,-15712239.0,-36139281.98,0.0,--,--,--,--,--,--,--,57452751.82,7800329.2,34356842.74,--,1196988254.15,2465827.91,-3791501.35,--,--,2120688061.76,5650852.66,155191768.98,--,--,--,1971147145.44,469948735.6,--,--,--,1501198409.84,1501198409.84,--,89058882.11,1412139527.73,-2951964.73,1498246445.11,89176583.55,1409069861.56,--,0.76,0.73,20210825
20210331,32628931720.92,32628931720.92,0.0,--,--,--,32016271781.25,30082498737.16,68609092.15,905567544.3,623587304.6,26159107.33,309849995.71,320658669.06,32345716.65,-140789.42,-71977594.88,0.0,--,--,--,--,--,--,--,116481970.58,48533647.42,33355536.94,--,317908608.96,2912492.1,-1371374.05,--,--,1025006900.38,5967179.01,7972678.19,--,--,--,1023001401.2,232619210.71,--,--,--,790382190.49,790382190.49,--,30366521.06,760015669.43,-1957674.22,788424516.27,29078658.65,759345857.62,--,0.4,0.39,20210427
20201231,30539906829.51,30539906829.51,0.0,--,--,--,29804460019.54,27917672951.48,68093448.49,963374221.78,589858956.58,67068500.93,198391940.28,231276661.18,43231235.91,-29510089.57,-28727797.92,0.0,--,--,--,--,--,--,--,57609285.02,23105150.08,28212486.92,--,361090824.91,769995.67,--,--,--,1119213287.57,26299500.25,32007578.42,--,--,--,1113505209.4,323428754.83,--,--,--,790076454.57,790076454.57,--,-143698335.76,933774790.33,-77519032.09,712557422.48,-142874106.65,855431529.13,--,0.49,0.47,20210427
20200930,28970171817.56,28970171817.56,0.0,--,--,--,28394160176.36,26583268592.24,65639505.53,912059944.21,580461152.04,21147631.02,231583351.32,248160137.32,44103522.22,84250.72,-43137663.9,0.0,--,--,--,--,--,--,--,32797012.45,30956783.98,19136392.99,--,709050143.68,-2498070.93,-923760.26,--,--,1302340336.94,35858947.51,14860499.86,--,--,--,1323338784.59,330329231.23,--,--,--,993009553.36,993009553.36,--,110572841.55,882436711.81,-10743959.12,982265594.24,109798070.25,872467523.99,--,0.45,0.43,20201027
20200630,24176377926.14,24176377926.14,0.0,--,--,--,23134505605.39,21457900765.84,60281582.5,867737490.18,490822125.37,25032673.43,232730968.07,229162920.28,31438645.46,-812544.15,-35642923.8,0.0,--,--,--,--,--,--,--,90667364.58,50019456.8,24862097.12,--,5189356.84,-4139662.61,-469253.98,--,--,1146684114.43,6426555.51,19004622.72,--,--,--,1134106047.22,145696296.94,--,--,--,988409750.28,988409750.28,--,306534313.28,681875437.0,-18398216.92,970011533.36,306814760.2,663196773.16,--,0.37,0.37,20200825
