报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,485065934.61,485065934.61,0.0,--,--,--,441150085.08,361723397.62,900619.39,56080731.77,22448789.55,--,-3453.25,2902897.64,864622.69,263645.25,470842.73,0.0,--,--,--,--,--,--,--,95066.48,1938817.08,--,--,--,--,--,--,--,46684221.07,53512.03,279507.94,--,--,--,46458225.16,14643210.64,--,--,--,31815014.52,31815014.52,--,15295242.27,16519772.25,14916284.18,46731298.7,16569966.67,30161332.03,--,0.0384,0.0384,20221029
20220630,470727685.31,470727685.31,0.0,--,--,--,414739444.27,362029106.86,509412.79,33881298.18,19506642.73,--,-1187016.29,3471411.49,183668.65,-4163437.42,-542988.84,0.0,--,--,--,--,--,--,--,3060522.54,2038581.62,1388902.73,--,--,--,--,--,--,56380918.94,-19143.53,103752.45,--,--,--,56258022.96,15454580.75,--,--,--,40803442.21,40803442.21,--,18262640.43,22540801.78,12897706.11,53701148.32,19904913.36,33796234.96,--,0.0541,0.0541,20220831
20220331,446747556.9,446747556.9,0.0,--,--,--,418054549.29,339437630.64,1508354.03,45171884.72,28285166.05,--,3651513.85,2691992.62,461358.83,602539.29,-114307.35,0.0,--,--,--,--,--,--,--,389217.44,1061017.07,148106.86,--,--,--,--,--,--,30631474.06,20272.98,27641.46,--,--,--,30624105.58,8812468.01,--,--,--,21811637.57,21811637.57,--,10678031.98,11133605.59,-1034358.53,20777279.04,11243916.55,9533362.49,--,0.0296,0.0296,20220429
20211231,533515450.73,533515450.73,0.0,--,--,--,483983366.5,410498656.19,1853124.03,44064404.63,25527992.87,--,2039188.78,4705829.06,-1259404.46,-6034013.85,-1809725.52,0.0,--,--,--,--,--,--,--,5159830.56,595317.6,--,--,--,0.0,--,--,--,49573007.02,32149.87,60293.05,--,--,--,49544863.84,14608315.23,--,--,--,34936548.61,34936548.61,--,17894776.78,17041771.83,-7189336.51,27747212.1,17152814.32,10594397.78,--,0.0454,0.0454,20220429
20210930,395233854.64,395233854.64,0.0,--,--,--,354871995.21,303760060.63,916051.43,31856831.89,16696665.61,--,1642385.65,2629531.03,2142752.59,-460670.8,505836.39,0.0,--,--,--,--,--,--,--,20292.61,3447264.68,--,--,--,0.0,--,--,--,43874582.31,2300.12,14000.0,--,--,--,43862882.43,11783486.12,--,--,--,32079396.31,32079396.31,--,14760139.61,17319256.7,-80727.31,31998669.0,14760139.61,17238529.39,--,0.046,0.046,20211030
20210630,318140002.44,318140002.44,0.0,--,--,--,296672965.75,249174696.38,904762.22,26711591.9,18140285.13,--,1741630.12,85247.64,438671.74,89073.47,-346941.1,0.0,--,--,--,--,--,--,--,9047844.87,9946653.86,--,--,--,--,--,--,--,40384581.65,-57685.56,57546.59,--,--,--,40269349.5,8087325.8,--,--,--,32182023.7,32182023.7,--,11610612.43,20571411.27,-5657929.87,26524093.83,11610612.43,14913481.4,--,0.0547,0.0547,20210828
20210331,327438311.03,327438311.03,0.0,--,--,--,308311343.24,266034362.98,889622.64,22502457.83,17416632.94,--,1468266.85,1227115.11,438009.2,-110865.59,-9346.31,0.0,--,--,--,--,--,--,--,164098.48,2654305.27,--,--,--,--,--,--,--,21825159.64,57731.23,31373.55,--,--,--,21851517.32,4705726.04,--,--,--,17145791.28,17145791.28,--,6106981.78,11038809.5,5264432.88,22410224.16,6106981.78,16303242.38,--,0.0294,0.0294,20210430
20201231,304844729.84,304844729.84,0.0,--,--,--,263017841.29,210927952.45,1595933.19,18781360.7,27166171.29,--,4546423.66,2494314.1,363347.16,-5084488.79,-1841194.56,0.0,--,--,--,--,--,--,--,684823.18,602046.36,--,--,--,5481.91,--,--,--,39438631.87,362179.01,2553244.21,--,--,--,37247566.67,13676481.78,--,--,--,23571084.89,23571084.89,--,13784548.0,9786536.89,-23333615.77,237469.12,13784548.0,-13547078.88,--,0.0261,0.0261,20210429
20200930,340655573.4,340655573.4,0.0,--,--,--,316614470.89,269231472.84,570629.14,29137888.36,14003761.23,--,3670719.32,-288602.43,910343.28,-169310.88,-768925.82,0.0,--,--,--,--,--,--,--,494963.88,2263153.68,--,--,--,--,--,--,--,25856255.58,-3068.29,167432.43,--,--,--,25685754.86,5269144.81,--,--,--,20416610.05,20416610.05,--,7847054.68,12569555.37,-9254482.35,11162127.7,7847054.68,3315073.02,--,0.0334,0.0334,20201031
20200630,299566978.96,299566978.96,0.0,--,--,--,273870024.9,233295648.48,680442.84,24180844.15,15875642.77,--,-162553.34,1262483.83,2341531.19,-170612.31,812663.47,0.0,--,--,--,--,--,--,--,842154.59,1156630.96,--,--,--,--,--,--,--,28337790.77,16907.11,-130882.7,--,--,--,28485580.58,7185748.63,--,--,--,21299831.95,21299831.95,--,9685444.53,11614387.42,4069529.91,25369361.86,9685444.53,15683917.33,--,0.0309,0.0309,20200829
