报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2968063367.98,52141030.62,171183619.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3191388018.11,2660403699.54,480289521.49,96082497.75,225766502.14,0.0,--,--,--,--,--,--,--,3462542220.92,--,-271154202.81,--,450000000.0,16087418.6,11001.91,157679759.5,--,--,--,623778180.01,114146822.57,391900440.0,--,--,--,--,506047262.57,--,117730917.44,--,100000.0,100000.0,57741048.62,--,--,--,--,57841048.62,10958502.27,90385120.89,7366681.94,40939613.02,--,--,142283236.18,--,-84442187.56,425198.76,--,--,-237440274.17,2251089994.81,2013649720.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1454785953.09,20511120.48,103613483.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1578910557.35,1640561218.83,330729869.94,60603752.59,103017387.31,0.0,--,--,--,--,--,--,--,2134912228.67,--,-556001671.32,--,200000000.0,16087418.6,289.91,157679759.5,--,--,--,373767468.01,80691298.75,137900440.0,--,--,--,--,218591738.75,--,155175729.26,--,100000.0,100000.0,33076762.08,--,--,--,--,33176762.08,--,69634852.36,6251119.17,23713089.45,--,--,93347941.81,--,-60171179.73,372284.06,--,--,-460624837.73,2251089994.81,1790465157.08,--,82817851.34,-1777658.82,27051809.83,4030248.59,5840790.24,--,--,5090.91,--,295833.33,2463222.34,-119968125.6,--,-205958.33,149653116.69,-406810817.57,-347880046.34,--,--,--,--,--,--,--,1790465157.08,2251089994.81,--,--,--,--,20220827
20220331,--,849014150.13,180232.52,76118832.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,925313215.34,1050200688.6,174108989.03,47398628.13,89773182.27,0.0,--,--,--,--,--,--,--,1361481488.03,--,-436168272.69,--,20855.26,--,289.91,158261516.75,--,--,--,158282661.92,67749928.17,--,--,--,--,--,67749928.17,--,90532733.75,--,100000.0,100000.0,33076762.08,--,--,--,--,33176762.08,--,6919771.55,5888855.02,7692692.62,--,--,14612464.17,--,18564297.91,-23177.4,--,--,-327094418.43,2251089994.81,1923995576.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,5359361719.57,16241254.79,143362299.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5518965274.03,4293579120.01,654786469.18,151715190.97,262750640.64,0.0,--,--,--,--,--,--,--,5362831420.8,--,156133853.23,--,1584769750.0,38538249.13,148372189.97,4441705.49,--,--,--,1776121894.59,258451669.52,1820461093.86,--,--,--,--,2078912763.38,--,-302790868.79,--,2100000.0,2100000.0,171897529.65,45320000.0,--,--,--,219317529.65,--,102465475.38,25889039.24,76676239.49,--,--,179141714.87,--,40175814.78,-24007.48,--,--,-106505208.26,2357595203.07,2251089994.81,--,292220550.52,35758162.52,31458719.47,5314735.84,9828042.95,--,--,-101172760.02,1411757.15,12315857.64,7204208.73,-35904891.2,--,-1976755.29,-358584926.9,50246099.78,165636239.84,--,--,--,--,--,--,--,2251089994.81,2357595203.07,--,--,--,--,20220329
20210930,--,3614974140.68,21788089.57,131260797.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3768023027.34,3303101373.57,440259346.64,137404670.08,272097957.01,0.0,--,--,--,--,--,--,--,4152863347.3,--,-384840319.96,--,1569000000.0,37547510.56,176139445.31,--,--,--,--,1782686955.87,198000949.26,1680087015.08,--,--,--,--,1878087964.34,--,-95401008.47,--,2100000.0,2100000.0,131067501.33,--,--,--,--,133167501.33,--,83012745.49,4230511.44,54574090.5,--,--,137586835.99,--,-4419334.66,-79448.76,--,--,-484740111.85,2357595203.07,1872855091.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,2381303819.59,13125336.77,86466887.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2480896043.47,2339627623.5,307070874.01,96559942.12,182027131.37,0.0,--,--,--,--,--,--,--,2925285571.0,--,-444389527.53,--,1169000000.0,36430843.89,176067930.81,--,--,--,--,1381498774.7,99165998.25,1430000000.0,--,--,--,--,1529165998.25,--,-147667223.55,--,2100000.0,2100000.0,111272415.61,--,--,--,--,113372415.61,--,4504299.05,4230511.44,20655601.77,--,--,25159900.82,--,88212514.79,-97752.51,--,--,-503941988.8,2357595203.07,1853653214.27,--,119675772.78,49898.46,15724725.2,3025780.05,5973360.28,--,--,-1222979.39,1271744.4,12313913.19,3510036.04,-18727778.76,--,-3204069.46,-47105448.42,-430182988.62,-129641049.28,--,--,--,--,--,--,--,1853653214.27,2357595203.07,--,--,--,--,20210825
20210331,--,1111547539.16,665984.95,42258127.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1154471651.92,1223113981.81,154524045.02,74876422.5,88060887.14,0.0,--,--,--,--,--,--,--,1540575336.47,--,-386103684.55,--,569000000.0,14626333.32,424334.0,--,--,--,--,584050667.32,44242173.18,--,--,--,--,--,44242173.18,--,539808494.14,--,2100000.0,2100000.0,2945050.5,--,--,--,--,5045050.5,--,280899.43,--,12245584.4,--,--,12526483.83,--,-7481433.33,93997.7,--,--,146317373.96,2357595203.07,2503912577.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,5104476987.38,20821288.49,185934650.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5311232926.01,3884929262.02,517553493.4,148818570.97,294309646.12,0.0,--,--,--,--,--,--,--,4845610972.51,--,465621953.5,--,708500000.0,46467991.55,2520232.0,3392553.57,--,--,--,760880777.12,67791105.63,1320000000.0,--,--,--,--,1387791105.63,--,-626910328.51,--,26090000.0,26090000.0,25000000.0,--,--,--,--,51090000.0,--,97370365.36,23515998.79,--,--,--,97370365.36,--,-46280365.36,325767.91,--,--,-207242972.46,2564838175.53,2357595203.07,--,289808592.68,-426216.39,36689307.94,4668128.9,11617526.03,--,--,1503346.21,76327.74,-7050184.13,-322938.61,-51831897.72,--,1492137.2,187217244.67,113720236.83,-131061279.32,--,--,--,--,--,--,--,2357595203.07,2564838175.53,--,--,--,--,20210327
20200930,--,3234281374.98,7103648.79,166866166.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3408251189.91,2670072067.04,346534814.83,128029647.72,354736598.11,0.0,--,--,--,--,--,--,--,3499373127.7,--,-91121937.79,--,325500000.0,33341397.37,1280389.57,14235207.85,--,--,--,374356994.79,22248810.08,531000000.0,--,--,--,--,553248810.08,--,-178891815.29,--,--,--,--,3000.0,--,--,--,3000.0,--,80474961.27,5376939.64,--,--,--,80474961.27,--,-80471961.27,-93993.31,--,--,-350579707.66,2564838175.53,2214258467.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201024
20200630,--,2013571511.68,2945439.65,104960735.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2121477686.83,1767496572.51,239114492.77,84391606.98,201942003.97,0.0,--,--,--,--,--,--,--,2292944676.23,--,-171466989.4,--,250000000.0,31959871.48,869144.6,14235207.85,0.0,--,--,297064223.93,14048261.5,455500000.0,--,--,--,--,469548261.5,--,-172484037.57,--,--,--,--,--,--,--,--,--,--,5184939.64,5184939.64,--,--,--,5184939.64,--,-5184939.64,116373.67,--,--,-349019592.94,2560637215.71,2211617622.77,--,99343490.58,-457062.31,18567615.34,2304187.49,4615666.48,--,--,-277172.55,78038.99,-7821268.38,-5516.26,-15059300.32,--,1823317.08,402182294.69,-420059617.88,-257127650.82,--,--,--,--,--,--,--,2211617622.77,2560637215.71,--,--,--,--,20200822
