报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,494163661.21,78385506.06,163420663.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,735969830.4,888872502.49,30144183.43,11462473.23,226292613.5,0.0,--,--,--,--,--,--,--,1156771772.65,--,-420801942.25,--,--,238746.21,400.0,--,196400000.0,--,--,197359294.15,48670713.25,--,--,303900000.0,--,--,352570713.25,--,-155211419.1,--,0.0,--,0.0,0.0,--,--,--,0.0,19689997.41,58111965.45,--,3600000.0,--,--,81401962.86,--,-81401962.86,-2063546.71,--,--,-659478870.92,0.0,-659478870.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,998051970.7,72053601.73,149673938.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1219779511.11,921018586.87,35503564.13,10392652.11,101305968.02,0.0,--,--,--,--,--,--,--,1068220771.13,--,151558739.98,--,--,1204927.84,--,--,244500000.0,--,--,245708987.84,23298290.22,--,--,265434000.0,--,--,288732290.22,--,-43023302.38,--,--,--,213000000.0,0.0,--,--,--,1293887339.76,136000000.0,4826946.1,--,--,--,--,158436346.1,--,1135450993.66,11189161.97,--,--,1255175593.23,0.0,1255175593.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,656021238.33,63945244.33,161550220.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,881516703.01,986474731.9,50658398.92,24618793.12,131230523.71,0.0,--,--,--,--,--,--,--,1192982447.65,--,-311465744.64,--,--,1378651.88,--,--,211000000.0,--,--,212378651.88,41300948.12,--,--,202000596.39,--,--,243301544.51,--,-30922892.63,--,--,--,172689997.41,40000000.0,--,--,--,212689997.41,52000000.0,810165.08,--,--,--,--,52810165.08,--,159879832.33,3068312.52,--,--,-179440492.42,351844551.58,172404059.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,1072113789.19,45626935.19,184224417.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1301965141.92,1082528046.49,28957783.5,61808744.38,175070592.05,0.0,--,--,--,--,--,--,--,1348365166.42,--,-46400024.5,--,1005331.8,1466022.21,0.0,--,292000000.0,--,--,294471354.01,47053473.04,--,--,286185068.76,--,--,333238541.8,--,-38767187.79,--,--,--,70000000.0,--,--,--,--,70000000.0,--,1935472.8,--,230600.0,--,--,54166072.8,--,15833927.2,-2796922.82,--,--,-72130207.91,0.0,-72130207.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,684230228.51,12201901.5,170371184.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,866803314.05,666060487.77,27606828.05,17869671.4,195685315.84,0.0,--,--,--,--,--,--,--,907222303.06,--,-40418989.01,--,0.0,2687084.63,0.0,--,599780000.0,--,--,602467084.63,16400319.76,--,--,494000000.0,--,--,510400319.76,--,92066764.87,--,--,--,--,--,--,--,--,--,--,15989961.4,--,5362500.0,--,--,21352461.4,--,-4352461.4,1018162.4,--,--,48313476.86,0.0,48313476.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,831445785.67,14061433.38,120021301.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,965528520.42,606251988.16,27551421.05,30765236.38,174817043.28,0.0,--,--,--,--,--,--,--,839385688.87,--,126142831.55,--,107537.61,3230420.11,--,--,753048280.0,--,--,756491237.72,21994956.94,--,--,721480000.0,--,--,743474956.94,--,13016280.78,--,--,--,--,--,--,--,--,--,--,60143326.85,--,--,--,--,65505826.85,--,-65505826.85,-2632831.41,--,--,71020454.07,0.0,71020454.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,852386323.94,4098089.32,177970052.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1034454465.81,818378421.81,46460581.14,81533312.95,140827426.93,0.0,--,--,--,--,--,--,--,1087199742.83,--,-52745277.02,--,1585279.55,2254690.46,--,--,270371720.0,--,--,274211690.01,4458170.13,--,--,275467717.04,--,--,279925887.17,--,-5714197.16,--,--,--,--,--,--,--,--,--,--,216833.32,--,--,--,--,216833.32,--,-216833.32,1173678.48,--,--,-57502629.02,362143457.58,304640828.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,1036356734.2,-480224.32,200033235.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1235909745.64,1170852753.86,24417490.45,60942651.3,67179994.36,0.0,--,--,--,--,--,--,--,1323392889.97,--,-87483144.33,--,--,6049222.91,1755600.0,--,914410000.0,--,--,922214822.91,7901708.88,--,--,759570000.0,--,--,767471708.88,--,154743114.03,--,0.0,0.0,--,--,--,--,--,0.0,--,132922.29,--,--,--,--,632922.29,--,-632922.29,-5454220.5,--,--,61172826.91,0.0,61172826.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20200930,--,757416262.55,6847639.89,139196173.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,903460075.71,641325763.5,25089466.37,20006055.1,208694833.39,0.0,--,--,--,--,--,--,--,895116118.36,--,8343957.35,--,--,3884518.83,--,--,687300000.0,--,--,692209518.83,6587640.58,--,--,620600000.0,--,--,627187640.58,--,65021878.25,--,0.0,0.0,--,--,--,--,--,0.0,--,114075.41,--,--,--,--,114075.41,--,-114075.41,-3981170.29,--,--,69270589.9,0.0,69270589.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,812731456.88,8417539.36,115715268.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,936864265.22,714547458.15,22463247.51,9234762.03,183774180.32,0.0,--,--,--,--,--,--,--,930019648.01,--,6844617.21,--,--,3361069.42,--,--,640661200.0,--,--,644022269.42,4630147.54,--,--,719990000.0,--,--,724620147.54,--,-80597878.12,--,6000000.0,6000000.0,--,--,--,--,--,6000000.0,--,72742245.34,--,--,--,--,72742245.34,--,-66742245.34,-282291.82,--,--,-140777798.07,0.0,-140777798.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
20200331,--,641003976.71,11800975.53,86342956.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,739147908.91,527705603.12,35934066.74,50817400.1,125046204.74,0.0,--,--,--,--,--,--,--,739503274.7,--,-355365.79,--,--,2768994.34,--,--,656210000.0,--,--,658978994.34,4323147.2,--,--,647820000.0,--,--,652143147.2,--,6835847.14,--,3000000.0,3000000.0,--,--,--,--,--,3000000.0,--,136478.03,--,--,--,--,136478.03,--,2863521.97,1365230.35,--,--,10709233.67,361768605.17,372477838.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200428
20191231,--,899316313.89,10594825.62,104626328.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1014537468.14,578959831.37,23322990.01,37594375.66,162417842.72,0.0,--,--,--,--,--,--,--,802295039.76,--,212242428.38,--,--,2510832.01,24360.0,--,556723200.0,--,--,559258392.01,3739224.86,--,--,790647200.0,--,--,794386424.86,--,-235128032.85,--,--,--,--,--,--,--,--,--,--,38428.75,--,--,--,--,3038428.75,--,2911571.25,-4970981.89,--,--,-24945015.11,0.0,-24945015.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200408
20190930,--,581224446.23,18106931.98,64572760.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,663904139.11,434229520.78,24998827.29,9506616.92,116477243.13,0.0,--,--,--,--,--,--,--,585212208.12,--,78691930.99,--,--,3519100.49,3128300.0,--,633028000.0,--,--,639675400.49,9483977.64,--,--,554444000.0,--,--,563927977.64,--,75747422.85,--,--,--,--,--,--,--,--,--,--,38347.51,--,--,--,--,38347.51,--,-38347.51,1429021.76,--,--,155830028.09,0.0,155830028.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191030
20190630,--,518225346.14,25812113.28,82683398.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,626720858.23,387871706.34,23833090.95,16961328.34,100430032.27,0.0,--,--,--,--,--,--,--,529096157.9,--,97624700.33,--,--,2158509.98,--,--,345760000.0,--,--,348174869.26,4674954.7,--,--,361782400.0,--,--,366457354.7,--,-18282485.44,--,--,--,--,--,--,--,--,--,--,57570612.99,--,--,--,--,57570612.99,--,-57570612.99,1279774.8,--,--,23051376.7,0.0,23051376.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190828
20190331,--,408840337.37,19343983.37,76766947.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,504951268.04,443376654.26,39476118.1,13697278.22,73611815.96,0.0,--,--,--,--,--,--,--,570161866.54,--,-65210598.5,--,--,1676532.16,--,--,441950000.0,--,--,443626532.16,17464449.31,--,--,476188000.0,--,--,493652449.31,--,-50025917.15,--,--,--,--,--,--,--,--,--,--,34183.76,--,--,--,--,34183.76,--,-34183.76,-1851268.97,--,--,-117121968.38,324954183.87,207832215.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190426
20181231,--,458646822.99,31967585.13,73853940.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,564468348.4,392111909.14,23116042.38,4099878.46,75764763.09,0.0,--,--,--,--,--,--,--,495092593.07,--,69375755.33,--,--,2469598.8,45870.22,--,356500000.0,--,--,359015469.02,6867319.37,0.0,--,344000002.0,--,--,350867321.37,--,8148147.65,--,0.0,0.0,3000000.0,0.0,--,--,--,3000000.0,10000000.0,93236.11,--,--,--,--,10093234.11,--,-7093234.11,-3317134.66,--,--,67113534.21,0.0,67113534.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190410
20180930,--,413852616.71,31813724.81,68737626.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,514403967.76,326007217.27,21771958.61,7460544.6,113148965.99,0.0,--,--,--,--,--,--,--,468388686.47,--,46015281.29,--,--,3248446.12,256500.0,--,418646200.0,--,--,422151146.12,19632150.26,0.0,--,391530000.0,--,--,411162150.26,--,10988995.86,--,0.0,0.0,0.0,0.0,--,--,--,0.0,70643991.09,637178.38,--,--,--,--,71281171.47,--,-71281171.47,2241412.03,--,--,-12035482.29,0.0,-12035482.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181027
