报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,114352173.72,--,21585921.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,135938095.1,29757373.77,22501872.01,15194715.05,3165188.18,0.0,--,--,--,--,--,--,--,70619149.01,--,65318946.09,--,21000000.0,206345.82,--,--,--,--,--,21206345.82,5670145.03,41000000.0,--,--,--,--,46670145.03,--,-25463799.21,--,--,--,--,--,--,--,--,--,9801388.22,2333125.2,--,--,--,--,12134513.42,--,-9237966.65,--,--,--,30617180.23,0.0,30617180.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,85171197.36,--,884171.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,86021830.07,16198934.33,13726315.06,11866705.24,14405349.06,0.0,--,--,--,--,--,--,--,56197303.69,--,29824526.38,--,--,--,--,--,--,--,--,--,2550266.22,37500000.0,--,--,--,--,40050266.22,--,6382312.0,--,--,--,--,--,--,--,--,--,668776.65,5991188.8,--,--,--,--,6659965.45,--,-6659965.45,--,--,--,29546872.93,0.0,29546872.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220823
20220331,--,59959078.96,33538.74,22646218.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,82638836.65,43299363.26,20044553.62,8791622.41,12490708.7,0.0,--,--,--,--,--,--,--,84626247.99,--,-1987411.34,--,--,--,--,--,--,--,--,--,3435987.96,37500000.0,--,--,--,--,40935987.96,--,-40935987.96,--,--,--,--,--,--,--,--,--,7683388.36,1622292.82,--,--,--,--,9305681.18,--,-9305681.18,--,--,--,-52229080.48,269550995.94,217321915.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,96188757.29,--,13308743.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,109512948.6,67823020.71,38580083.48,797941.88,20476025.09,0.0,--,--,--,--,--,--,--,127677071.16,--,-18164122.56,--,--,1503538.68,--,--,--,--,--,-651242.77,260547.49,-229500000.0,--,--,--,--,-8695309.49,--,8044066.72,--,--,--,0.0,--,--,--,--,0.0,-88068.45,2854307.15,--,--,--,--,4003668.23,--,-4003668.23,--,--,--,-14123724.07,3913316.96,-10210407.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,69362822.15,--,18432029.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,87794851.57,28260366.11,19621768.89,4327119.65,8484248.09,0.0,--,--,--,--,--,--,--,60693502.74,--,27101348.83,--,--,636986.3,6706.8,--,305654.55,--,--,949347.65,4521202.18,0.0,--,--,--,--,4521202.18,--,-3571854.53,--,--,--,0.0,--,--,--,--,0.0,7577173.48,13669517.11,--,--,--,--,21246690.59,--,-21246690.59,--,--,--,2282803.71,0.0,2282803.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,33933597.32,--,11910599.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,45844197.19,28972721.75,16398507.38,8598781.73,16155274.02,0.0,--,--,--,--,--,--,--,70125284.88,--,-24281087.69,--,--,287655.96,2272886.0,--,12979493.45,--,--,15540035.41,1996860.29,500000.0,--,--,--,--,2496860.29,--,13043175.12,--,--,--,0.0,--,--,--,--,0.0,75883.43,1612642.76,--,--,--,--,1688526.19,--,-1688526.19,--,--,--,-12926438.76,-3913316.96,-16839755.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,15923259.78,--,2422301.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,18345561.35,1842848.51,10597234.33,2385685.88,1070968.68,0.0,--,--,--,--,--,--,--,15896737.4,--,2448823.95,--,--,20606.32,124885.0,--,11465155.65,--,--,11610646.97,3180645.28,229500000.0,--,--,--,--,232680645.28,--,-221069998.31,--,--,--,137700000.0,--,--,--,--,137700000.0,25011.54,45313.3,--,--,--,--,70324.84,--,137629675.16,--,--,--,-80991499.2,375309854.26,294318355.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,31293009.89,--,1005134.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,32298144.3,1897975.73,13927728.87,6971022.68,1662231.44,0.0,--,--,--,--,--,--,--,24458958.72,--,7839185.58,--,0.0,0.0,3000.0,--,0.0,--,--,3000.0,2985599.49,0.0,--,--,--,--,2985599.49,--,-2982599.49,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,503457.66,--,--,--,5360043.75,0.0,5360043.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20200930,--,79229056.69,--,8575867.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,87804924.0,7216678.63,12193277.24,9467336.89,7430148.76,0.0,--,--,--,--,--,--,--,36307441.52,--,51497482.48,--,100000000.0,290240.36,--,--,0.0,--,--,100296853.36,2792233.33,20000000.0,--,--,--,--,22792233.33,--,77504620.03,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,--,--,--,129002102.51,0.0,129002102.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,42422974.32,--,1224553.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,43647527.72,2432680.02,10679184.26,8544008.05,2160871.26,0.0,--,--,--,--,--,--,--,23816743.59,--,19830784.13,--,--,--,--,--,0.0,--,--,243200189.39,2529157.65,200000000.0,--,--,--,--,202529157.65,--,40671031.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41520329.08,0.0,41520329.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200820
