报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,34369085341.53,181880284.73,-259688908.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34291276717.33,31767470275.04,379888678.7,192183341.34,586027106.12,0.0,--,--,--,--,--,--,--,32925569401.2,--,1365707316.13,--,--,24893187.26,-276433.98,--,--,--,--,31332063.28,34813340.88,40000453.0,--,--,--,--,74813793.88,--,-43481730.6,--,154050861.99,--,5442367872.03,--,--,--,--,5596418734.02,5952606940.01,177940983.4,--,9958634.81,--,--,6140506558.22,--,-544087824.2,61826655.23,--,--,839964416.56,0.0,839964416.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,30964900428.44,2476133.04,219838591.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31187215152.57,29419228002.49,398910186.51,314977849.6,181424390.2,0.0,--,--,--,--,--,--,--,30314540428.8,--,872674723.77,--,--,42480945.27,-397837.76,--,--,--,--,42083107.51,53266727.47,29200503.67,--,--,--,--,82467231.14,--,-40384123.63,--,104145.22,--,6910947191.29,--,--,--,--,6911051336.51,6580347324.6,360216139.19,--,8694835.9,--,--,6949258299.69,--,-38206963.18,8140436.08,--,--,802224073.04,0.0,802224073.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,28408162932.12,3967255.04,121601663.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,28533731850.7,28633197857.52,367778859.5,269890615.24,268718184.92,0.0,--,--,--,--,--,--,--,29539585517.18,--,-1005853666.48,--,--,10502807.02,3614353.27,--,--,--,--,14117160.29,75152108.99,32126085.77,--,--,--,--,107278194.76,--,-93161034.47,--,3011197.02,--,3203385874.76,--,--,--,--,3206397071.78,3418778749.5,174002830.85,--,128636272.14,--,--,3721417852.49,--,-515020780.71,232235.97,--,--,-1613803245.69,3910543337.86,2296740092.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,43171444727.35,-4948198.94,2678701.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,43169175230.36,42741411210.53,323590703.93,139440580.84,355827511.8,0.0,--,--,--,--,--,--,--,43560270007.1,--,-391094776.74,--,13761734.2,17977419.25,14908311.36,--,12739415.87,--,--,59386880.68,86289129.78,50856562.77,--,--,--,--,137145692.55,--,-77758811.87,--,5287182.78,--,6355676487.49,--,--,--,--,6360963670.27,5917664477.93,221583743.18,--,43803419.91,--,--,6183051641.02,--,177912029.25,-6877898.32,--,--,-297819457.68,0.0,-297819457.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220329
20210930,--,32008231790.65,12376001.51,-175842038.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31844765754.0,30772135963.37,341702203.34,214072390.07,327953396.49,0.0,--,--,--,--,--,--,--,31655863953.27,--,188901800.73,--,0.0,9933556.23,2193488.66,--,0.0,--,--,12127044.89,126141874.54,7770441.12,--,--,--,--,133912315.66,--,-121785270.77,--,811010126.56,--,2675601890.52,--,--,--,--,3486612017.08,3169794538.69,99390744.49,--,20865674.94,--,--,3290050958.12,--,196561058.96,4807167.92,--,--,268484756.84,0.0,268484756.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,35515064196.93,3401265.52,215196804.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,35733662266.71,35223850427.6,361761120.95,359289972.13,223435967.55,0.0,--,--,--,--,--,--,--,36168337488.23,--,-434675221.52,--,459950512.61,5509781.19,23293.83,--,--,--,--,474135401.2,75020729.1,142578221.5,--,--,--,--,217598950.6,--,256536450.6,--,51172835.58,--,4302691006.51,--,--,--,--,4353863842.09,4516192339.35,402604832.66,--,1341115.78,--,--,4920138287.79,--,-566274445.7,-9226578.41,--,--,-753639795.03,0.0,-753639795.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210830
20210331,--,27134815896.7,2905805.29,82857596.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,27220579298.81,26105566640.75,292775991.64,135328008.52,206168057.55,0.0,--,--,--,--,--,--,--,26739838698.46,--,480740600.35,--,100000.0,3650340.35,493113.23,--,--,--,--,4243453.58,78859205.53,271516482.57,--,--,--,--,350375688.1,--,-346132234.52,--,1001645583.26,--,4801497566.31,--,--,--,--,5803143149.57,4332759728.13,174540789.04,--,77099381.77,--,--,4584399898.94,--,1218743250.63,2115314.19,--,--,1355466930.65,3338050903.08,4693517833.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,33076469115.02,1207740.82,344866.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,33078021722.73,32389597354.25,248537906.92,247206842.27,193743623.74,0.0,--,--,--,--,--,--,--,33079085727.18,--,-1064004.45,--,--,2272677.5,3836560.71,--,--,--,--,26637643.48,133235704.7,183882894.65,--,--,--,--,317118599.35,--,-290480955.87,--,22603901.37,--,6165193865.06,--,--,--,--,6187797766.43,5396664119.3,180896978.2,--,1423226.32,--,--,5578984323.82,--,608813442.61,-13708300.15,--,--,303560182.14,0.0,303560182.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,24361800469.86,2154215.48,37724610.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24401679295.71,22953436704.17,232518773.57,148687179.84,451191468.57,0.0,--,--,--,--,--,--,--,23785834126.15,--,615845169.56,--,--,6721444.46,8902157.91,--,--,--,--,15623602.37,90315809.37,9935564.03,--,--,--,--,100251373.4,--,-84627771.03,--,--,--,3737100330.95,--,--,--,--,3797815506.91,3690243913.6,146352953.88,--,168645304.2,--,--,4005242171.68,--,-207426664.77,-8208275.97,--,--,315582457.79,0.0,315582457.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,24840803274.68,713643.04,8810309.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24850327227.01,24062603052.58,286078480.7,260349021.98,394509697.93,0.0,--,--,--,--,--,--,--,25003540253.19,--,-153213026.18,--,--,15488049.95,8827.92,--,--,--,--,15496877.87,47561808.77,8331497.88,--,--,--,--,55893306.65,--,-40396428.78,--,--,--,5060053971.81,--,--,--,--,5060053971.81,5368422086.63,248297798.98,--,18449790.87,--,--,5635169676.48,--,-575115704.67,-10567237.63,--,--,-779292397.26,0.0,-779292397.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200831
