报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,244850617.01,244850617.01,0.0,--,--,--,234696450.96,120831302.01,2251991.73,69578230.8,20895453.15,20026325.35,1113147.91,1738480.63,671745.38,--,0.0,0.0,--,--,--,--,--,--,--,5758849.18,494374.64,238319.18,--,--,-11497.43,--,--,--,16395892.44,20726.09,297866.6,--,--,--,16118751.93,477487.16,--,--,--,15641264.77,15641264.77,--,-1836196.01,17477460.78,--,15641264.77,-1836196.01,17477460.78,--,0.0367,0.0367,20221027
20220630,175279423.86,175279423.86,0.0,--,--,--,192327752.14,85086312.55,1145397.02,57800612.14,19760075.71,29028543.39,-493188.66,893346.77,1445335.12,--,--,0.0,--,--,--,--,--,--,--,5300745.49,357034.93,80100.01,--,--,--,--,--,--,-11104228.31,25600.31,79698.08,--,--,--,-11158326.08,784630.95,--,--,--,-11942957.03,-11942957.03,--,-1708329.4,-10234627.63,--,-11942957.03,-1708329.4,-10234627.63,--,-0.0218,-0.0218,20220826
20220331,169528282.94,169528282.94,0.0,--,--,--,217224811.38,78842619.25,1323133.76,78325140.55,22257668.71,37297903.08,-821653.97,520047.33,1385502.03,--,--,0.0,--,--,--,--,--,--,--,22327832.4,2125973.24,75294.21,--,--,--,--,--,--,-23242722.8,15460.73,2903.01,--,--,--,-23230165.08,577138.71,--,--,--,-23807303.79,-23807303.79,--,-5780601.39,-18026702.4,--,-23807303.79,-5780601.39,-18026702.4,--,-0.0375,-0.0375,20220425
20211231,476104921.15,476104921.15,0.0,--,--,--,296099728.32,168757195.65,5172601.99,72809730.37,16232889.1,33735974.59,-608663.38,603631.94,1290775.3,--,-27350050.0,0.0,--,--,--,--,--,--,--,10916551.84,-2921108.58,-3117256.51,--,--,0.0,--,--,--,160650586.09,264831.97,108174.77,--,--,--,160807243.29,13636868.15,--,--,--,147170375.14,147170375.14,--,18562387.57,128607987.57,--,147170375.14,18562387.57,128607987.57,--,0.2708,0.2708,20220425
20210930,209093314.64,209093314.64,0.0,--,--,--,191214015.61,89041054.03,1981348.24,59404503.33,18235713.01,23426415.02,-875018.02,1392045.82,2320160.24,--,0.0,0.0,--,--,--,--,--,--,--,8787903.57,662228.73,612109.77,--,--,31491.44,--,--,--,27360922.77,238877.16,3226512.99,--,--,--,24373286.94,33201.35,--,--,--,24340085.59,24340085.59,--,-1982769.52,26322855.11,--,24340085.59,-1982769.52,26322855.11,--,0.0554,0.0554,20211028
20210630,174848039.09,174848039.09,0.0,--,--,--,169973764.27,73950942.4,1279437.07,55560708.32,18157619.94,22737341.59,-1712285.04,416389.46,2191483.23,--,--,0.0,--,--,--,--,--,--,--,9716948.39,41976.49,-16325.57,--,--,--,--,--,--,14289140.67,56875.29,75513.07,--,--,--,14270502.89,928425.45,--,--,--,13342077.44,13342077.44,--,-286744.71,13628822.15,--,13342077.44,-286744.71,13628822.15,--,0.0287,0.0287,20210827
20210331,156612097.47,156612097.47,0.0,--,--,--,180804076.01,63617650.55,1367191.02,63228274.56,20931250.26,33300406.04,-1640696.43,698099.55,2395771.29,--,--,0.0,--,--,--,--,--,--,--,12193214.17,-249359.17,-1230912.51,--,--,--,--,--,--,-12248123.54,71770.63,7916.8,--,--,--,-12184269.71,1041788.95,--,--,--,-13226058.66,-13226058.66,--,-5669696.28,-7556362.38,--,-13226058.66,-5669696.28,-7556362.38,--,-0.0159,-0.0159,20210426
20201231,439705795.26,439705795.26,0.0,--,--,--,296631720.97,185615268.49,4102328.36,67712905.99,17652135.29,23848328.1,-2299245.26,910387.51,3259745.4,--,-17453418.42,0.0,--,--,--,--,--,--,--,12455726.84,-2847047.65,--,--,--,-13071.97,--,--,--,135216263.09,249888.65,423425.24,--,--,--,135042726.5,12181150.24,--,--,--,122861576.26,122861576.26,--,9154984.41,113706591.85,--,122861576.26,9154984.41,113706591.85,--,0.2403,0.2403,20210426
20200930,197469219.46,197469219.46,0.0,--,--,--,166329244.69,77567876.74,1969623.78,50744787.15,16026632.91,22067040.04,-2046715.93,791985.06,2890706.57,--,0.0,0.0,--,--,--,--,--,--,--,10222141.51,502058.73,--,--,--,-22186.97,--,--,--,41841988.04,53733.46,156536.02,--,--,--,41739185.48,4064559.53,--,--,--,37674625.95,37674625.95,--,-349767.47,38024393.42,--,37674625.95,-349767.47,38024393.42,--,0.079,0.079,20201028
20200630,155914646.48,155914646.48,0.0,--,--,--,153373442.83,66406202.76,1390925.04,47561937.16,15948178.29,24333157.92,-2266958.34,655506.18,3037106.8,--,--,0.0,--,--,--,--,--,--,--,16060843.43,-143323.82,-475933.41,--,--,--,--,--,--,21560091.78,906.64,7759.78,--,--,--,21553238.64,4857048.64,--,--,--,16696190.0,16696190.0,--,-2350656.16,19046846.16,--,16696190.0,-2350656.16,19046846.16,--,0.0396,0.0396,20200827
20200331,146259847.06,146259847.06,0.0,--,--,--,159139799.79,61822706.42,1281801.02,56635211.31,15324026.92,25768784.11,-1692729.99,1213227.49,2954328.26,--,--,0.0,--,--,--,--,--,--,--,23020040.79,1007471.65,-228997.43,--,--,--,--,--,--,11147559.71,264.68,2017534.55,--,--,--,9130289.84,1619443.34,--,--,--,7510846.5,7510846.5,--,-3600118.43,11110964.93,--,7510846.5,-3600118.43,11110964.93,--,0.0231,0.0231,20200425
20191231,407228702.46,407228702.46,0.0,--,--,--,302721380.41,176976556.7,4879917.74,74075210.32,16736172.24,30848305.9,-794782.49,1561784.48,2423648.04,--,-16128841.17,0.0,--,--,--,--,--,--,--,27705382.46,7160153.47,--,--,-3252000.0,-139600.74,--,--,--,119852416.07,-18115.94,615432.21,--,--,--,119218867.92,11773881.96,--,--,--,107444985.96,107444985.96,--,3232158.87,104212827.09,--,107444985.96,3232158.87,104212827.09,--,0.2166,0.2166,20200416
20190930,233668515.83,233668515.83,0.0,--,--,--,198765102.8,102621530.53,2259183.69,55783685.73,14982476.25,23085170.88,33055.72,1927037.53,2024109.04,0.0,0.0,0.0,--,--,--,--,--,--,--,12715100.4,2045909.78,--,--,0.0,-17060.21,--,--,--,49647363.0,37325.96,119837.02,--,--,--,49564851.94,5285913.58,--,--,--,44278938.36,--,--,1255513.58,43023424.78,--,44278938.36,1255513.58,43023424.78,--,0.0895,0.0895,20191029
20190630,159127921.98,159127921.98,0.0,--,--,--,161204656.8,69146991.37,1672236.63,48803647.8,14463476.28,26375395.42,742909.3,1721566.71,1252631.17,--,--,0.0,--,--,--,--,--,--,--,12574230.37,-250846.26,--,--,--,3057.07,--,--,--,6526354.87,50091.68,468666.79,--,--,--,6107779.76,1860364.0,--,--,--,4247415.76,--,--,-1125244.74,5372660.5,--,4247415.76,-1125244.74,5372660.5,--,0.0117,0.0117,20190817
20190331,163998303.51,163998303.51,0.0,--,--,--,176215311.55,74517900.75,1869409.68,55696569.5,16464490.23,25544377.34,2122564.05,2302718.52,234588.73,--,--,0.0,--,--,--,--,--,--,--,13294826.92,2251557.04,--,--,--,-32650.45,--,--,--,3296725.47,5060.41,2180.84,--,--,--,3299605.04,1302812.01,--,--,--,1996793.03,1996793.03,--,-3084777.65,5081570.68,--,1996793.03,-3084777.65,5081570.68,--,0.01,0.01,20190427
20181231,370961577.0,370961577.0,0.0,--,--,--,298115560.91,166610628.01,6339842.89,61493710.26,19430055.25,25472143.92,2711212.14,2839262.61,364385.3,16057968.44,--,0.0,--,--,--,--,--,--,--,11740494.07,4039672.27,--,--,0.0,-72584.89,--,--,--,88553597.54,531347.51,63568.34,--,--,--,89021376.71,9143360.68,--,--,--,79878016.03,79878016.03,--,3111433.32,76766582.71,--,79878016.03,3111433.32,76766582.71,--,0.1588,0.1588,20190330
20180930,191093288.89,191093288.89,0.0,--,--,--,172092186.75,85390966.29,1846666.66,48422240.32,17958990.25,15620125.88,2853197.35,3117700.26,139015.69,0.0,--,0.0,--,--,--,--,--,--,--,10416920.1,1234908.19,--,--,0.0,2071.1,--,--,--,30655001.53,703904.86,1100.0,--,--,--,31357806.39,2647319.25,--,--,--,28710487.14,--,--,-97631.79,28808118.93,--,28710487.14,-97631.79,28808118.93,--,0.0548,0.0548,20181027
20180630,143414638.74,143414638.74,0.0,--,--,--,153745572.23,63143100.89,1667012.64,48995880.5,13576912.31,22156079.05,2622161.98,2978071.0,378324.51,--,--,0.0,--,--,--,--,--,--,--,6466835.26,2534933.82,--,--,--,-125591.76,--,--,--,1947243.83,1880248.58,135653.15,--,--,--,3691839.26,199660.51,--,--,--,3492178.75,--,--,-139589.54,3631768.29,--,3492178.75,-139589.54,3631768.29,--,0.0152,0.0152,20180825
20180331,132158072.07,132158072.07,0.0,--,--,--,153264349.54,60848350.39,1362344.01,50290078.47,12718263.76,24250812.13,3794500.78,5420650.38,1729221.33,--,--,0.0,--,--,--,--,--,--,--,4896436.66,2294852.67,--,--,--,-29720.38,--,--,--,-13944708.52,4348.59,812986.07,--,--,--,-14753346.0,146.67,--,--,--,-14753492.67,-14753492.67,--,-1659631.17,-13093861.5,--,-14753492.67,-1659631.17,-13093861.5,--,-0.03,-0.03,20180427
20171231,342980852.95,342980852.95,0.0,--,--,--,274935519.59,149671895.9,5150924.07,55388018.76,29003994.04,22488543.99,2895214.6,4322096.58,1594102.31,10336928.23,--,0.0,--,--,--,--,--,--,--,11778405.5,4509798.76,--,--,--,-41505.65,--,--,--,84292031.97,1227134.79,42500.0,--,--,--,85476666.76,8794079.04,--,--,--,76682587.72,76682587.72,--,3253742.06,73428845.66,--,76682587.72,3253742.06,73428845.66,--,0.145,0.145,20180317
20170930,155629543.55,155629543.55,0.0,--,--,--,149760781.63,71790474.52,1756564.86,43480363.13,-24507893.74,--,2187646.37,--,--,0.0,--,0.0,--,--,--,--,--,--,--,15513020.7,2210982.34,--,--,--,-39384.45,--,--,--,23553380.51,781875.57,1200.0,39384.45,--,--,24334056.08,838404.42,--,--,--,23495651.66,--,--,-658286.07,24153937.73,--,23495651.66,-658286.07,24153937.73,--,0.0487,0.0487,20171028
20170630,163654058.2,163654058.2,0.0,--,--,--,141964668.16,69613320.74,1710743.19,37833030.7,29419951.69,--,529115.41,--,--,2858506.43,--,0.0,--,--,--,--,--,--,--,510646.0,31092.15,--,--,--,-22964.2,--,--,--,22208163.99,565751.48,986.35,--,--,--,22772929.12,3507473.51,--,--,--,19265455.61,--,--,-123903.67,19389359.28,--,19265455.61,-123903.67,19389359.28,--,0.0363,0.0363,20170819
20170331,107355265.33,107355265.33,0.0,--,--,--,128778253.61,51242243.43,1352934.52,43136683.97,32664850.5,--,-102254.41,--,--,483795.6,--,0.0,--,--,--,--,--,--,--,23779726.45,-1891308.58,--,--,--,-2592.19,--,--,--,462837.4,250210.59,1000.0,--,--,--,712047.99,-72569.34,--,--,--,784617.33,784617.33,--,-1914457.16,2699074.49,--,784617.33,-1914457.16,2699074.49,--,0.01,0.01,20170422
