报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1092962074.51,78936.95,48209590.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1141250602.32,579417561.37,405084353.99,7631119.51,144631550.2,0.0,--,--,--,--,--,--,--,1136764585.07,--,4486017.25,--,--,--,406716.27,--,10950000.0,--,--,11356716.27,329284254.57,1400000.0,--,--,--,--,330684254.57,--,-319327538.3,--,--,--,520717380.42,--,--,--,--,520717380.42,871568347.51,135273290.48,--,958331.17,--,--,1007799969.16,--,-487082588.74,--,--,--,-801924109.79,1187512293.73,385588183.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,744442878.57,67587.89,37870048.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,782380515.05,400844766.88,289322192.25,6417087.69,68267095.81,0.0,--,--,--,--,--,--,--,764851142.63,--,17529372.42,--,--,--,341571.53,--,10950000.0,--,--,11291571.53,276120181.6,1400000.0,--,--,--,--,277520181.6,--,-266228610.07,--,--,--,520700000.0,--,--,--,--,520700000.0,648272576.67,87373508.75,--,13628.53,--,--,735659713.95,--,-214959713.95,--,--,--,-463658951.6,1187512293.73,723853342.13,--,-237341031.13,-67845.63,247506858.53,9760339.58,91364074.14,--,--,316615.42,--,--,67261554.19,-44470642.71,--,--,260458466.65,-198849094.02,-230208459.28,--,--,--,--,--,--,--,723853342.13,1187512293.73,--,--,--,--,20220831
20220331,--,401191661.34,3972.26,14844170.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,416039803.66,218299673.07,170657135.73,3252780.71,31374674.32,0.0,--,--,--,--,--,--,--,423584263.83,--,-7544460.17,--,--,--,24918.15,--,--,--,--,24918.15,166683105.42,400000.0,--,--,--,--,167083105.42,--,-167058187.27,--,--,--,53000000.0,--,--,--,--,53000000.0,203500000.0,48847014.08,--,--,--,--,252347014.08,--,-199347014.08,--,--,--,-373949661.52,1187512293.73,813562632.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,2419261672.25,--,210891051.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2630152723.95,1379316901.74,575859405.04,8652087.2,88159970.41,0.0,--,--,--,--,--,--,--,2051988364.39,--,578164359.56,--,--,7013.38,789775.78,--,--,--,--,796789.16,941704683.88,450000.0,--,2380000.0,--,--,944534683.88,--,-943737894.72,--,--,--,1700000000.0,--,--,--,--,1700000000.0,912455375.2,192077276.42,--,22292623.89,--,--,1126825275.51,--,573174724.49,--,--,--,207601189.33,979911104.4,1187512293.73,--,-349724778.79,4997935.37,480547043.89,19770459.12,181434125.28,--,--,-442470.76,412471.21,--,122562162.82,-16378874.96,21532.74,--,-96837977.95,56185094.1,112872186.72,--,--,--,--,--,--,--,1187512293.73,979911104.4,--,--,--,--,20220429
20210930,--,1626499209.28,12486.52,75116323.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1701628019.57,1088840080.83,427643839.69,3095757.05,105709474.59,0.0,--,--,--,--,--,--,--,1625289152.16,--,76338867.41,--,--,7013.38,613726.11,--,9700000.0,--,--,620739.49,715084618.93,450000.0,--,9700000.0,--,--,715534618.93,--,-714913879.44,--,--,--,1668000000.0,--,--,--,--,1668000000.0,767815375.2,142308396.3,--,0.66,--,--,910123772.16,--,757876227.84,--,--,--,119301215.81,979911104.4,1099212320.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,991880030.6,7730.19,43092028.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1034979789.14,668297959.76,301811445.47,2817480.91,65511627.4,0.0,--,--,--,--,--,--,--,1038438513.54,--,-3458724.4,--,--,--,297374.65,--,--,--,--,297374.65,534799693.73,--,--,--,--,--,534799693.73,--,-534502319.08,--,--,--,1228000000.0,--,--,--,--,1228000000.0,434236000.0,92699800.81,--,0.66,--,--,526935801.47,--,701064198.53,--,--,--,163103155.05,979911104.4,1143014259.45,--,-152740021.25,1770283.75,238026171.49,9490754.84,86330148.97,--,--,117109.11,117109.11,--,53644263.86,-41093782.33,--,--,-24299617.95,-155459106.86,-155307713.02,--,--,--,--,--,--,--,1143014259.45,979911104.4,--,--,--,--,20210827
20210331,--,438093888.16,7702.94,41925351.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,480026942.92,308371642.12,182833418.04,461042.8,49020592.99,0.0,--,--,--,--,--,--,--,540686695.95,--,-60659753.03,--,--,--,26878.99,--,--,--,--,26878.99,346210933.39,--,--,--,--,--,346210933.39,--,-346184054.4,--,--,--,734000000.0,--,--,--,--,734000000.0,128500000.0,43094220.17,--,--,--,--,171594220.17,--,562405779.83,--,--,--,155561972.4,979948963.97,1135510936.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2131270156.23,11359639.51,41559306.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2184189102.3,1254325697.59,529012784.49,7066571.31,105593004.85,0.0,--,--,--,--,--,--,--,1895998058.24,--,288191044.06,--,--,88392156.86,1358342.49,--,--,--,--,89750499.35,1248585041.47,204200000.0,--,--,--,--,1452785041.47,--,-1363034542.12,--,--,--,2690855375.2,--,--,--,--,2690855375.2,1134240000.0,163010427.24,--,11672767.5,--,--,1308923194.74,--,1381932180.46,--,--,--,307088682.4,672822422.0,979911104.4,--,-142849899.51,16431908.57,426315423.36,17813398.44,165904208.86,--,--,601505.34,--,--,101602686.86,-34653359.06,-112122.17,-112122.17,-20862338.4,-310959173.86,14120839.64,--,--,--,--,--,--,--,979911104.4,672822422.0,--,--,--,--,20210429
20200930,--,1323622990.81,8947015.31,74505159.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1407075165.57,819980895.71,392382731.71,6797029.35,115297186.02,0.0,--,--,--,--,--,--,--,1334457842.79,--,72617322.78,--,--,--,1059861.48,--,--,--,--,1059861.48,933252115.53,4200000.0,--,--,--,--,937452115.53,--,-936392254.05,--,--,--,2080855375.2,--,--,--,--,2080855375.2,1003835456.0,126166823.01,--,--,--,--,1130002279.01,--,950853096.19,--,--,--,87078164.92,672822422.0,759900586.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,892824662.22,25514.96,43311237.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,936161414.96,620749104.59,264486525.27,6439720.65,72239923.31,0.0,--,--,--,--,--,--,--,963915273.82,--,-27753858.86,--,--,--,890512.73,--,--,--,--,890512.73,467456281.32,4200000.0,--,--,--,--,471656281.32,--,-470765768.59,--,--,--,1210000000.0,--,--,--,--,1210000000.0,499835456.0,59805762.98,--,--,--,--,559641218.98,--,650358781.02,--,--,--,151839153.57,672822422.0,824661575.57,--,-56416016.56,17192.37,208581735.68,8100557.57,75308038.97,--,--,--,237373.18,--,30184925.82,-31658100.68,--,--,51911197.61,-13575079.63,-280218990.9,--,--,--,--,--,--,--,824661575.57,672822422.0,--,--,--,--,20200828
