报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2608034623.12,--,--,9900266271.03,2755610919.55,7144655351.48,243784056.93,2415909514.08,363875475.35,6824721.01,--,--,--,4247547741.01,--,7908407047.08,--,--,--,2183091667.56,0.0,--,--,--,--,--,--,--,29870916396.16,--,--,--,--,--,--,--,139272544.9,--,9058457.47,--,3301225461.97,1015098.36,6238160502.68,--,--,709817227.74,--,--,--,--,1460594364.11,657210384.27,--,8292354.23,186959755.95,817413096.29,--,--,13670700356.94,--,--,43541616753.1,--,6867345429.07,--,--,9867954326.4,1750618473.11,--,--,751568904.65,--,321166118.64,173534334.86,1102865809.31,--,1244370.46,--,--,1988363578.66,--,--,--,1561348101.27,0.0,--,--,--,--,--,--,--,--,--,--,22634146602.86,--,8571020000.0,--,--,--,--,254685357.79,70574468.61,--,314885438.27,25129181.69,--,--,9360896308.45,--,--,31995042911.31,--,6857782927.0,--,--,--,9618170658.68,--,52355726.1,15004265.55,125689638.46,--,-5253545859.02,--,--,--,--,11415457356.77,131116485.02,11546573841.79,--,--,43541616753.1,20221029
20220630,--,2999909616.81,--,--,10554079523.09,3358820723.29,7195258799.8,301010149.83,2802841571.5,254768128.09,6824721.01,0.0,247943407.08,--,4130493651.45,--,6386131497.69,--,--,--,2132907474.52,0.0,--,--,--,--,--,--,--,29562141612.98,--,--,--,--,--,--,--,140802582.64,--,9058457.47,--,3295141450.87,1066308.51,6355866403.83,6355866403.83,--,681798841.58,681744728.22,54113.36,--,--,1477849164.57,614086208.63,--,9156629.85,168817209.13,851506094.46,--,--,13758494800.4,--,--,43320636413.38,--,6903522980.0,--,--,9434505541.94,1518725989.99,--,--,636675099.85,--,349384635.78,191381284.47,1026140164.52,0.0,1244370.46,1024895794.06,--,2171705100.09,--,--,--,2430762709.75,0.0,--,--,--,--,--,--,--,--,--,--,23144077516.4,--,7898020000.0,--,--,--,--,257435479.61,64131869.84,--,317090258.84,25131181.69,--,--,8656762525.1,--,--,31800840041.5,--,6857782927.0,--,--,--,9618170658.68,--,53656258.18,13266439.06,125689638.46,--,-5259895729.15,--,--,--,--,11408670192.23,111126179.65,11519796371.88,--,--,43320636413.38,20220826
20220331,--,2155967512.95,--,--,8094523695.99,3804282527.25,4290241168.74,156024894.16,3276365259.2,297183492.35,6824721.01,--,--,--,4170201750.34,--,5364008826.23,--,363534160.27,--,2178091256.35,0.0,--,--,--,--,--,--,--,26055900847.84,--,--,--,--,--,--,--,259172816.32,--,9058457.47,--,3227070418.46,1117518.66,6351641496.99,--,--,796236224.15,--,--,--,--,1498670862.81,598166360.62,--,10524843.13,142769088.23,740592857.68,--,--,13706978893.19,--,--,39762879741.03,--,6399015751.61,--,--,7247398888.35,1208201526.52,--,--,785617694.82,--,343930849.15,104592629.82,561454273.04,--,1244370.46,--,--,2085600859.74,--,--,--,2707385989.68,0.0,--,--,--,--,--,--,--,--,--,--,20234996936.21,--,7216531944.46,--,--,--,--,262088529.44,72185997.75,--,300329681.97,26343571.07,--,--,7945086941.69,--,--,28180083877.9,--,6857782927.0,--,--,--,9618170658.68,--,153414174.5,12193123.15,125689638.46,--,-5284633727.82,--,--,--,--,11482616793.97,100179069.16,11582795863.13,--,--,39762879741.03,20220428
20211231,--,1681089179.33,--,--,8130550234.31,4192585981.18,3937964253.13,214894793.76,2688941962.18,287364279.42,6824721.01,0.0,280539558.41,--,3578982139.1,--,5441025886.73,--,363534160.27,--,2168291878.25,0.0,--,--,--,--,--,--,--,24554674513.35,--,--,--,--,--,--,--,259172816.32,--,9058457.47,--,3098789412.92,1168728.81,6433631025.05,6433631025.05,--,817117887.75,817063774.39,54113.36,--,--,1522970539.45,565364574.21,--,10885180.99,142769088.23,830693741.61,--,--,13737354564.69,--,--,38292029078.04,--,5188347272.22,--,--,7220306663.02,1109334835.51,--,--,751471264.41,--,344367000.93,170633825.53,660143764.35,0.0,1244370.46,658899393.89,--,1661206521.35,--,--,--,3444250292.6,0.0,--,--,--,--,--,--,--,--,--,--,19440726604.41,--,6622259830.42,--,--,--,--,261480089.92,71026946.36,--,297569978.46,26343571.07,--,--,7309376830.33,--,--,26750103434.74,--,6857782927.0,--,--,--,9618170658.68,--,153414174.5,10383802.67,125689638.46,--,-5323319072.37,--,--,--,--,11442122128.94,99803514.36,11541925643.3,--,--,38292029078.04,20220428
20210930,--,1975281950.65,--,--,9551253010.2,3569222516.34,5982030493.86,70000000.0,3894798778.17,380890263.71,--,--,--,--,4907352290.71,--,4399266327.67,--,--,--,1892042402.24,0.0,--,--,--,--,--,--,--,27070885023.35,--,--,--,--,--,--,--,107119721.57,--,--,464870191.38,2905168715.49,1014144.73,6297336255.65,--,--,1085381456.5,--,--,--,--,1427571657.12,452293143.43,--,11647057.36,140195359.8,607968436.66,--,--,13500566139.69,--,--,40571451163.04,--,7776275290.0,--,--,7898301748.58,1154196137.41,--,--,1685055241.42,--,324554125.76,83952499.62,530718634.42,--,1244370.46,--,--,1947717211.1,--,--,--,501687623.35,0.0,--,--,--,--,--,--,--,--,--,--,20748262374.25,--,7761989311.11,--,15934628.11,--,--,286548693.89,54046989.57,--,320533400.5,57853666.97,--,--,8496906690.15,--,--,29245169064.4,--,6857782927.0,--,--,--,9618171727.91,--,13354526.08,15648566.9,125689638.46,--,-5429032869.3,--,--,--,--,11201614517.05,124667581.59,11326282098.64,--,--,40571451163.04,20211029
20210630,--,3917417078.15,--,--,9297544214.57,3994910477.58,5302633736.99,303612023.11,2907550421.76,306717771.57,--,--,306717771.57,--,4294780159.87,--,4027462795.65,--,--,--,1970543104.48,0.0,--,--,--,--,--,--,--,27025627569.16,--,--,--,--,--,--,--,72271161.15,--,--,464870191.38,392549787.01,1271149.11,6275659485.69,6275659485.69,0.0,1220737310.06,1220683196.7,54113.36,--,--,1449619359.59,350518248.95,--,1829635.97,140207859.8,611109729.02,--,--,10980643917.73,--,--,38006271486.89,--,5800562731.0,--,--,7562663956.71,1152039415.74,--,--,1347040771.06,--,354398677.42,116040426.72,610414085.4,0.0,1244370.46,609169714.94,--,1859502257.4,--,--,--,897902664.96,0.0,--,--,--,--,--,--,--,--,--,--,18548525570.67,--,7464450000.0,--,15865383.11,15865383.11,0.0,291502366.17,54261550.43,--,256570920.36,57853666.97,--,--,8140503887.04,--,--,26689029457.71,--,6857782927.0,--,--,--,9618170658.68,--,14165965.66,14631357.17,125689638.46,--,-5433901148.94,--,--,--,--,11196539398.03,120702631.15,11317242029.18,--,--,38006271486.89,20210827
20210331,--,1914250466.29,--,--,8221906113.8,4067225103.54,4154681010.26,542474262.12,2586465325.45,457035091.74,--,--,--,--,4285466554.87,--,3208325570.26,--,--,--,1890815332.77,0.0,--,--,--,--,--,--,--,23106738717.3,--,--,--,--,--,--,--,71459721.57,--,--,464870191.38,388840621.94,1322359.26,6373281824.96,--,--,1243927762.46,--,--,--,--,1469902300.63,265197003.44,--,1975757.7,142887986.78,626348733.26,--,--,11050014263.38,--,--,34156752980.68,--,4058594000.0,--,--,6390214126.56,1107125636.49,--,--,1491744531.86,--,350948162.43,56512268.64,631591424.1,--,1244370.46,--,--,663017197.69,--,--,--,1218498902.83,0.0,--,--,--,--,--,--,--,--,--,--,14861120614.11,--,7382450000.0,--,16144510.57,--,--,295223482.7,57303740.78,--,191612300.9,57853666.97,--,--,8000587701.92,--,--,22861708316.03,--,6857782927.0,--,--,--,9618170658.68,--,13354526.08,12611525.12,125689638.46,--,-5454246044.4,--,--,--,--,11173363230.94,121681433.71,11295044664.65,--,--,34156752980.68,20210430
20201231,--,2444779988.82,--,--,7309987402.53,3801284246.65,3508703155.88,515898938.0,2143529951.1,451371634.27,--,--,451371634.27,--,3529763001.5,--,3224610927.54,--,--,--,2064269796.39,0.0,--,--,--,--,--,--,--,21684211640.15,--,--,--,--,--,--,--,71273412.71,--,--,464870191.38,388840621.94,1373569.41,6461975276.2,6461974091.64,1184.56,1226140283.46,1226086170.1,54113.36,--,--,1491798078.72,230744511.85,--,2248484.94,142887986.78,706187199.25,--,--,11188339616.64,--,--,32872551256.79,--,3529094577.08,--,--,6786939741.36,1137280020.89,--,--,724418662.01,--,307044444.81,86010022.42,603162925.11,0.0,1244370.46,601918554.65,--,625585420.67,--,--,--,1590985825.96,0.0,--,--,--,--,--,--,--,--,--,--,14253241619.42,--,6734865277.78,--,16144510.57,16144510.57,0.0,299349352.87,64647837.71,--,192277534.44,57853666.97,--,--,7365138180.34,--,--,21618379799.76,--,6857782927.0,--,--,--,9618170658.68,--,13354526.08,10778931.26,125689638.46,--,-5491693276.31,--,--,--,--,11134083405.17,120088051.86,11254171457.03,--,--,32872551256.79,20210430
20200930,--,2116044807.71,--,--,12859238874.23,5533491084.0,7325747790.23,--,3026129715.22,452731525.42,--,--,--,--,5179183277.17,--,2324207107.04,--,--,--,1217025389.42,0.0,--,--,--,--,--,--,--,27174560696.21,--,--,--,--,--,--,--,101213815.18,--,--,--,165319762.43,1424779.56,6381693577.9,--,--,1197717885.04,--,--,--,--,1454282016.69,197559907.17,--,2521212.26,155514387.64,486555179.5,--,--,10143802523.37,--,--,37318363219.58,--,6234670000.0,--,--,8485760482.14,1230962304.6,--,--,1560044623.56,--,278098623.18,57629757.03,393933696.73,--,1244370.46,--,--,989643484.18,--,--,--,172400000.0,0.0,--,--,--,--,--,--,--,--,--,--,18172180666.82,--,7174050000.0,--,69671936.96,--,--,293970092.44,84709890.13,--,303062926.64,--,--,--,7925464846.17,--,--,26097645512.99,--,6857782927.0,--,--,--,9618170658.68,--,53493600.04,11827300.4,125689638.46,--,-5566268222.46,--,--,--,--,11100695902.12,120021804.47,11220717706.59,--,--,37318363219.58,20201031
20200630,--,1926971959.54,--,--,10635555064.03,6274176162.37,4361378901.66,--,3118751377.8,566311041.19,--,--,566311041.19,--,4901544083.34,--,3661381304.28,--,--,--,1226848020.54,0.0,--,--,--,--,--,--,--,26037362850.72,--,--,--,--,--,--,--,101213815.18,--,--,--,165319762.43,1475989.71,6456659571.06,6456658386.5,1184.56,1228640173.52,1228431025.92,209147.6,--,--,1472560857.54,125408019.0,--,2793939.5,158026176.73,456719223.5,--,--,10168817528.17,--,--,36206180378.89,--,6023180000.0,--,--,8707281323.97,1007367634.9,--,--,1443250623.98,--,308084762.47,169084105.26,279988970.15,0.0,1244370.46,278744599.69,--,2796113415.58,--,--,--,422400000.0,0.0,--,--,--,--,--,--,--,--,--,--,20149383201.41,--,4199350000.0,--,73333765.85,73333765.85,0.0,297929186.87,79219935.34,--,191464892.37,--,--,--,4841297780.43,--,--,24990680981.84,--,6857782927.0,--,--,--,9618170658.68,--,57361606.93,11401372.95,125689638.46,--,-5569904648.31,--,--,--,--,11100501555.71,114997841.34,11215499397.05,--,--,36206180378.89,20200828
20200331,--,2765958085.9,--,--,6745134960.53,6540308344.94,204826615.59,--,2120201364.56,547713634.84,--,--,--,--,4093917953.33,--,7095738802.97,--,--,--,1183295726.85,0.0,--,--,--,--,--,--,--,24551960528.98,--,--,--,--,--,--,--,63713815.18,--,--,--,153634999.84,1527199.86,6469971923.56,--,--,1284879787.44,--,--,--,--,1468184597.85,116460543.61,--,3066666.74,158437662.22,504850617.78,--,--,10224727814.08,--,--,34776688343.06,--,6108370000.0,--,--,7637863339.76,1247199662.04,--,--,1817962885.49,--,296439374.01,100763446.66,876906223.33,--,1244370.46,--,--,3084340883.48,--,--,--,672400000.0,0.0,--,--,--,--,--,--,--,--,--,--,20595046152.73,--,2340000000.0,--,55797997.75,--,--,300511326.48,94119746.23,--,194903333.46,--,--,--,2985332403.92,--,--,23580378556.65,--,6857782927.0,--,--,--,9618170658.68,--,57361606.93,11263770.62,125689638.46,--,-5588319851.42,--,--,--,--,11081948750.27,114361036.14,11196309786.41,--,--,34776688343.06,20200430
20191231,--,1834475936.51,--,--,13567071159.87,6573002315.71,6994068844.16,--,1817458510.84,553496584.18,--,--,553496584.18,--,3839685574.47,--,--,--,--,--,1195135243.48,0.0,--,--,--,--,--,--,--,22807323009.35,--,--,--,--,--,--,--,63713815.18,--,--,--,116134999.84,1578410.01,6585298389.82,6585298389.82,--,1231665251.78,1231456104.18,209147.6,--,--,1487476454.8,73454735.77,--,3339393.98,158437662.22,564599047.1,--,--,10285698160.5,--,--,33093021169.85,--,5060784056.25,--,--,7354053549.2,974427585.68,--,1821531510.53,--,--,298195624.65,192249342.33,916442324.99,0.0,1244370.46,915197954.53,--,3186814732.05,--,--,--,922400000.0,0.0,--,--,--,--,--,--,--,--,--,--,19752471140.0,--,1540000000.0,--,69671936.96,69671936.96,0.0,303017696.01,94390465.35,--,172338811.39,--,--,--,2179418909.71,--,--,21931890049.71,--,6857782927.0,--,--,--,9618170658.68,--,57361606.93,10129974.08,125689638.46,--,-5622162340.18,--,--,--,--,11046972464.97,114158655.17,11161131120.14,--,--,33093021169.85,20200430
20190930,--,1542758110.77,--,--,15386675800.0,5893017203.55,9493658596.45,--,1546988183.55,548838756.47,--,--,--,--,4088786711.19,--,--,--,--,--,1258992112.58,0.0,--,--,--,--,--,--,--,24373039674.56,--,--,--,--,--,--,--,64961582.38,--,--,--,97036716.17,1629620.16,6672544595.82,--,--,1587785622.19,--,--,--,--,1416511025.89,144553256.32,--,4973210.4,161452740.44,717158099.88,--,--,10868606469.65,--,--,35241646144.21,--,5386586000.0,--,--,6602168108.19,857935025.94,--,2576265886.12,--,--,284907274.79,72724814.52,1622300853.52,4081524.57,1244370.46,1616974958.49,--,1811055417.52,--,--,--,223550003.76,0.0,--,--,--,--,--,--,--,--,--,--,18579558358.42,--,4608643900.0,199944339.64,132109509.01,--,--,326617586.28,97496186.24,--,196843070.27,--,--,--,5561654591.44,--,--,24141212949.86,--,6857782927.0,--,--,--,9618170658.68,--,71111864.09,13125069.74,125689638.46,--,-5699073926.74,--,--,--,--,10986806231.23,113626963.12,11100433194.35,--,--,35241646144.21,20191030
20190630,--,2766327333.92,--,--,15291004374.08,6062733097.99,9228271276.09,--,1968991529.87,468036001.3,--,--,468036001.3,--,3865032553.86,--,--,--,--,--,1265525243.45,0.0,--,--,--,--,--,--,--,25624917036.48,--,--,--,--,--,--,--,6309248.9,--,--,--,97036716.17,1680830.31,6740457260.91,6740457260.91,--,1481200329.25,1481124187.91,76141.34,--,--,1459761061.57,117936318.08,--,6081544.86,161452740.44,660246268.67,--,--,10732162319.16,--,--,36357079355.64,--,6217459600.0,--,--,6671878339.18,1024691043.89,--,2897801052.72,--,--,295869725.99,63529071.13,913801832.58,40933057.43,1244370.46,871624404.69,--,861095173.04,--,--,--,486819008.39,0.0,--,--,--,--,--,--,--,--,--,--,18408253803.03,--,5950000000.0,199929433.32,91198942.27,91198942.27,--,330680776.89,103680223.19,--,176442305.46,--,--,--,6851931681.13,--,--,25260185484.16,--,6857782927.0,--,--,--,9618170658.68,--,72604692.37,11359790.18,125689638.46,--,-5703376645.95,--,--,--,--,10982231060.74,114662810.74,11096893871.48,--,--,36357079355.64,20190828
20190331,--,2665730457.91,--,--,14797912691.61,5089490504.06,9708422187.55,--,1879195056.02,492383749.81,--,--,--,--,3700769984.55,--,--,--,--,--,1401604055.57,0.0,--,--,--,--,--,--,--,24937595995.47,--,--,--,--,--,--,6309248.9,--,--,--,--,97036716.17,1732040.46,6720447331.34,--,--,1515761191.29,--,--,--,--,1476419682.56,98252322.02,--,7113979.32,160308761.06,469302789.97,--,--,10552684063.09,--,--,35490280058.56,--,6271719600.0,--,--,6296852511.83,--,--,1806561018.16,--,--,320101354.49,58270685.87,1460559765.81,32609609.53,1244370.46,1426705785.82,--,810868233.81,--,--,--,723550003.76,0.0,--,--,--,--,--,--,--,--,--,--,17748483173.73,--,5750000000.0,199923847.82,100016932.79,--,--,334886962.48,113060738.18,--,176310654.07,--,--,--,6674199135.34,--,--,24422682309.07,--,6857782927.0,--,--,--,9618170658.68,--,69760122.26,9329559.56,125689638.46,--,-5727097238.62,--,--,--,--,10953635667.34,113962082.15,11067597749.49,--,--,35490280058.56,20190424
20181231,--,2588579047.19,--,--,14167879573.56,5177533645.66,8990345927.9,--,1393649027.83,502461899.77,0.0,0.0,502461899.77,--,3285932417.52,--,--,--,--,--,1310704276.67,0.0,--,--,--,--,--,--,--,23249206242.54,--,--,--,--,--,--,6309248.9,--,--,--,--,97036716.17,1783250.61,6903314084.53,6903292772.65,21311.88,1425095016.86,1425028326.86,66690.0,--,--,1494483243.28,88802389.42,--,4430303.02,160308761.06,616556366.45,--,--,10798119380.3,--,--,34047325622.84,--,5838213600.0,--,--,5932529845.21,856958277.95,--,1535855435.15,--,--,327359031.4,138408467.13,1430776932.3,26880277.79,1244370.46,1402652284.05,--,842681747.56,--,--,--,973550003.76,0.0,--,--,--,--,--,--,--,--,--,--,17019375062.51,--,5165000000.0,199915469.57,--,--,--,307876060.45,115063258.49,--,197440555.37,--,--,--,5985295343.88,--,--,23004670406.39,--,6857782927.0,--,--,--,9618170658.68,--,69761118.92,7628908.66,125689638.46,--,-5750910591.91,--,--,--,--,10928122659.81,114532556.64,11042655216.45,--,--,34047325622.84,20190424
20180930,--,3008157614.86,--,--,13360424762.5,3222293105.74,10138131656.76,--,1859417383.24,272507026.92,556128.59,--,--,--,4830141275.44,--,--,--,--,--,231663554.01,0.0,--,--,--,--,--,--,--,23562311616.97,--,--,--,--,--,--,6309248.9,--,--,--,--,103511666.7,1525001.29,6455251946.44,6455251946.44,--,1971457100.19,1971457100.19,--,--,--,1421224465.88,145591131.7,--,3200000.06,178821009.54,557688578.24,--,--,10844580148.94,--,--,34406891765.91,--,6940242505.3,--,--,5577723223.56,--,--,2303874380.24,--,--,279366459.02,73026317.25,1264963932.94,6730342.06,1244370.46,1256989220.42,--,808005480.37,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,17247202298.68,--,5170000000.0,199907091.32,15000000.0,--,--,352195292.07,217997575.32,--,234623846.21,--,--,--,6189723804.92,--,--,23436926103.6,--,6857782927.0,--,--,--,9649110531.63,--,70248959.14,7746016.65,125689638.46,--,-5776748214.49,--,--,--,--,10933829858.39,36135803.92,10969965662.31,--,--,34406891765.91,20181030
20180630,--,2551034891.95,--,--,14637524295.68,4831342509.93,9806181785.75,--,1316713269.9,313891995.75,556128.59,--,313335867.16,--,4483703294.92,--,--,--,--,--,329769195.72,0.0,--,--,--,--,--,--,--,23632636943.92,--,--,--,--,--,--,6309248.9,--,--,--,--,103511666.7,--,5833858543.38,5833858543.38,--,2662932710.86,2662932710.86,--,--,--,1434717194.71,124030822.49,--,3400000.04,155218177.49,584286961.09,--,--,10908265325.66,--,--,34540902269.58,--,6887839999.8,--,--,5793618541.36,690412560.33,--,2042234250.4,--,--,282829328.13,110794278.24,1743249299.57,72291449.74,1244370.46,1669713479.37,--,588839757.87,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,17449405455.37,--,5220000000.0,199898713.07,--,--,--,325869402.95,218142525.86,--,173174818.94,--,--,--,6137085460.82,--,--,23586490916.19,--,6857782927.0,--,--,--,9649110531.63,--,69978584.4,5837927.87,125689638.46,--,-5833593958.36,--,--,--,--,10874805651.0,79605702.39,10954411353.39,--,--,34540902269.58,20180829
20180331,--,3789043169.97,--,--,13801820360.76,3793561127.76,10008259233.0,--,1322990612.86,217334301.48,--,--,217334301.48,--,4222862032.23,--,--,--,--,--,117719780.19,0.0,--,--,--,--,--,--,--,23471770257.49,--,--,--,--,--,--,3800000.0,--,--,--,--,71362795.89,--,5881277790.27,5881277790.27,--,2482530360.74,2482530360.74,--,--,--,1442488007.47,136211878.22,--,3605367.12,159307463.23,672654601.92,--,--,10853238264.86,--,--,34325008522.35,--,7231485127.8,--,--,6028405079.99,1282382254.46,--,1372740250.86,--,--,280096688.18,93181599.94,1641742277.34,47870033.11,1244370.46,1592627873.77,--,938704579.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,17586355603.11,--,4870000000.0,199890334.82,--,--,--,332782114.21,219067963.98,--,173792720.24,--,--,--,5795533133.25,--,--,23381888736.36,--,6857782927.0,--,--,--,9649110531.63,--,73552580.76,5185666.21,125689638.46,--,-5852644600.96,--,--,--,--,10858676743.1,84443042.89,10943119785.99,--,--,34325008522.35,20180426
