报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2143488422.8,2143488422.8,0.0,--,--,--,2055036656.58,1877774747.35,10271138.43,14237902.26,39345167.41,99970543.1,13437158.03,29491810.93,432236.64,--,19791821.53,0.0,--,--,--,--,--,--,--,19394107.19,-7364003.29,--,--,-34338.48,950149.45,--,--,--,121189502.62,324197.05,8197111.42,--,--,--,113316588.25,30967177.88,--,--,--,82349410.37,--,--,5982102.65,76367307.72,--,82349410.37,5982102.65,76367307.72,--,0.1181,0.1181,20221028
20220630,2463045782.55,2463045782.55,0.0,--,--,--,2196644495.46,2019159675.91,13110584.41,15059461.17,42660707.41,102542198.69,4111867.87,--,--,--,3744559.72,0.0,--,--,--,--,--,--,--,7914671.37,-7290864.08,--,--,44483.94,659424.35,--,--,--,271473562.39,842810.98,3148971.01,--,--,--,269167402.36,50418926.95,--,--,--,218748475.41,--,--,19844503.61,198903971.8,--,218748475.41,19844503.61,198903971.8,--,0.3077,0.3077,20220818
20220331,2501873782.28,2501873782.28,0.0,--,--,--,2102130971.23,1914885486.51,13289076.95,7154420.19,39360743.17,95640505.73,31800738.68,--,--,--,-37784959.94,0.0,--,--,--,--,--,--,--,16700674.45,-5243769.73,--,--,-74530.11,-1309221.07,--,--,--,372031004.65,2445042.2,1155912.43,--,--,--,373320134.42,41393403.65,--,--,--,331926730.77,--,--,28191168.57,303735562.2,--,331926730.77,28191168.57,303735562.2,--,0.4699,0.4699,20220428
20211231,2464416400.25,2464416400.25,0.0,--,--,--,2182639201.27,2079705761.33,13165272.65,-9290341.1,-4179845.37,88676389.27,14561964.49,-1136796.97,601118.14,-1572198.28,-17051428.24,0.0,--,--,--,--,--,--,--,25922839.99,-21737642.21,--,--,-35118.9,2391191.86,--,--,--,269694843.2,-413257.13,3273859.59,--,--,--,266007726.48,19711740.0,--,--,--,246295986.48,--,--,17088040.63,229207945.85,--,244430136.48,17088040.63,227342095.85,--,0.3546,0.3546,20220316
20210930,2053941987.18,2053941987.18,0.0,--,--,--,1925389112.28,1729812922.79,10979225.48,23828692.9,44796123.8,83486136.01,32486011.3,28521512.68,240223.32,0.0,4268904.76,0.0,--,--,--,--,--,--,--,18447458.45,168729.06,--,--,77261.58,-1937208.57,--,--,--,149578020.18,2066793.53,2738111.74,--,--,--,148906701.97,19072923.42,--,--,--,129833778.55,--,--,8437820.54,121395958.01,--,129833778.55,8437820.54,121395958.01,--,0.1878,0.1878,20211027
20210630,1861164552.77,1861164552.77,0.0,--,--,--,1760758020.67,1607529879.37,8347589.93,8839182.11,33745787.67,75624730.68,26670850.91,--,--,--,-24554931.44,0.0,--,--,--,--,--,--,--,6854921.17,-5796688.42,--,--,3902.1,-397112.59,--,--,--,76357013.64,-335672.3,1059239.83,--,--,--,74962101.51,8750494.01,--,--,--,66211607.5,--,--,-626065.09,66837672.59,--,66211607.5,-626065.09,66837672.59,--,0.1034,0.1034,20210826
20210331,1737040594.25,1737040594.25,0.0,--,--,--,1689859925.72,1560669018.49,7283018.39,6543399.69,28543206.07,61399191.13,25422091.95,--,--,--,1686495.25,0.0,--,--,--,--,--,--,--,31791587.09,10684332.19,--,--,5462.94,67611.37,--,--,--,91416157.37,1650522.83,1725209.91,--,--,--,91341470.29,16275273.61,--,--,--,75066196.68,--,--,-364746.45,75430943.13,--,75066196.68,-364746.45,75430943.13,--,0.1167,0.1167,20210430
20201231,1876062006.88,1876062006.88,0.0,--,--,--,1776070565.47,1694444994.69,14359755.19,-52188007.51,36991460.99,73111876.31,9350485.8,11659968.69,575599.51,--,-2276499.43,0.0,--,--,--,--,--,--,--,-727498.49,-8916300.74,--,--,--,574469.73,--,--,--,81227504.69,2227061.63,532480.14,--,--,--,82922086.18,10824767.33,--,--,--,72097318.85,--,--,-137148.65,72234467.5,--,70772068.85,-137148.65,70909217.5,--,0.1118,0.1118,20210415
20200930,1548018181.88,1548018181.88,0.0,--,--,--,1471839925.72,1319736715.82,7719608.83,30634709.01,32131678.89,60740366.58,20876846.59,18289752.93,510604.61,--,-2679564.59,0.0,--,--,--,--,--,--,--,9980726.25,-741417.74,--,--,--,-25484.99,--,--,--,82712515.09,2701691.43,1353325.89,--,--,--,84060880.63,10175402.99,--,--,--,73885477.64,--,--,-632401.97,74517879.61,--,73885477.64,-632401.97,74517879.61,--,0.1153,0.1153,20201023
20200630,1414476795.61,1414476795.61,0.0,--,--,--,1354853323.16,1214631589.47,8758308.21,27458324.02,27914078.78,54152666.28,21938356.4,19531872.03,182478.0,--,-11632651.16,0.0,--,--,--,--,--,--,--,4665988.82,9796214.07,--,--,--,-26792.26,--,--,--,62426231.92,1123978.53,1328651.89,--,--,--,62221558.56,3720875.3,--,--,--,58500683.26,--,--,-456389.06,58957072.32,--,58500683.26,-456389.06,58957072.32,--,0.0912,0.0912,20200729
