报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,7219432963.53,4387629886.08,2831803077.45,591845283.79,--,2239957793.66,5353375429.68,3841444512.43,34572018.06,157983367.76,796351307.86,125742508.15,13184322.7,27864219.67,14112841.31,-9889015.02,1814391.8,384097392.72,225006474.21,159090918.51,--,--,--,--,--,23084283.74,124222468.82,-2819611.8,--,-551055704.19,-708228.19,8662511.91,--,--,1462188242.72,2525388.18,2333401.19,--,--,--,1462380229.71,356147737.08,--,--,--,1106232492.63,1106232492.63,--,283237599.3,822994893.33,-13427463.08,1092805029.55,282565269.24,810239760.31,--,0.144,0.144,20221026
20220630,4406583161.42,2511103894.01,1895479267.41,400457426.99,--,1495021840.42,3175192958.3,2166110827.49,21280730.63,105825275.45,529241535.98,75570344.99,10009493.96,19257914.14,9152795.73,-3982784.02,-2073880.02,267154749.8,158713551.46,108441198.34,--,--,--,--,--,17883563.99,77032593.63,-6704624.18,--,-261624868.14,-1009282.04,3833325.13,--,--,1061448871.65,3402250.92,1458076.35,--,--,--,1063393046.22,255061921.94,--,--,--,808331124.28,808331124.28,--,187560617.93,620770506.35,-48654367.03,759676757.25,185693773.98,573982983.27,--,0.109,0.109,20220826
20220331,2008270897.94,1080751408.66,927519489.28,190421932.44,--,737097556.84,1402918029.07,925691841.69,9685504.08,228553346.08,62293260.77,30799206.3,5729983.01,9055151.89,3777367.47,-2499759.39,2938214.31,140164887.14,85268495.11,54896392.03,--,--,--,--,--,16671033.17,-799962.08,--,--,-349770971.57,-941136.58,-541599.81,--,--,270408686.92,371050.47,589389.25,--,--,--,270190348.14,59759942.36,--,--,--,210430405.78,210430405.78,--,52211733.41,158218672.37,-54640954.81,155789450.97,50764619.43,105024831.54,--,0.028,0.028,20220426
20211231,9485273791.55,5712643878.14,3772629913.41,959218715.62,--,2813411197.79,7189579948.21,5024191546.47,52180088.92,157385587.35,1161080286.97,132738956.86,31161701.08,40045634.59,12269584.06,972061.25,-122104463.16,630841780.56,358750331.54,272091449.02,--,--,--,--,--,24934018.12,467363917.48,13887538.65,--,-635896650.6,-2046212.25,-2164862.14,--,--,2026751652.04,10160716.29,6934715.88,--,--,--,2029977652.45,473580037.86,--,--,--,1556397614.59,1556397614.59,--,332474844.32,1223922770.27,190370502.23,1746768116.82,336239337.47,1410528779.35,--,0.214,0.214,20220421
20210930,5642526017.9,2878996019.76,2763529998.14,660176589.79,--,2103353408.35,3967780149.36,2468081093.32,32208742.05,113259441.43,806250411.0,75617904.48,22663883.63,28706463.33,9470064.75,1324041.44,-25432724.13,449698673.45,247805330.73,201893342.72,--,--,--,--,--,16136322.08,427279030.64,3420992.45,--,-443080475.07,-573208.87,-730580.61,--,--,1649668274.02,7674315.9,2300304.21,--,--,--,1655042285.71,388048544.33,--,--,--,1266993741.38,1266993741.38,--,285749904.25,981243837.13,121419011.17,1388412752.55,287284637.03,1101128115.52,--,0.172,0.172,20211027
20210630,3624784194.29,1824551674.46,1800232519.83,427636709.74,--,1372595810.09,2496178181.94,1542540573.61,19653805.91,99496703.1,488548782.99,50697167.63,15736943.24,19522066.1,6296964.28,1898601.32,-41721991.29,279504205.46,153882418.82,125621786.64,--,--,--,--,--,7526361.89,320427277.82,2822993.44,--,-304732956.8,-601070.43,-884296.85,--,--,1110517938.01,7093679.94,1606772.64,--,--,--,1116004845.31,268123186.17,--,--,--,847881659.14,847881659.14,--,202890787.36,644990871.78,60468935.41,908350594.55,203397178.3,704953416.25,--,0.113,0.113,20210826
20210331,1406065336.69,572468613.35,833596723.34,184087397.91,--,649509325.43,949878710.29,487596112.21,10158666.75,235421299.45,54905001.62,16949027.89,7890903.25,9964906.38,3102042.93,422846.32,-12686182.8,136957699.12,75018690.61,61939008.51,--,--,--,--,--,5538244.31,244401132.23,--,--,-257617982.02,-677264.98,414777.74,--,--,435982197.2,5977537.6,611193.04,--,--,--,441348541.76,111952322.33,--,--,--,329396219.43,329396219.43,--,99518112.79,229878106.64,-18387211.21,311009008.22,98472633.44,212536374.78,--,0.04,0.04,20210427
20201231,8091587654.49,5044251356.25,3047336298.24,782612068.92,--,2264724229.32,6242833633.22,4409038930.0,54215572.34,192602935.2,940371234.66,92167892.77,37168327.08,47271759.22,13852171.26,-9657886.43,-213479796.95,517268741.17,310772167.73,206496573.44,--,--,--,--,--,41738164.44,550215993.91,6378251.32,--,28105683.82,-90350.37,-5263714.2,--,--,2240322115.49,5332104.94,231223449.86,--,--,--,2014430770.57,510944279.46,--,--,--,1503486491.11,1503486491.11,--,327476728.77,1176009762.34,-37060581.58,1466425909.53,328256955.51,1138168954.02,--,0.212,0.212,20210417
20200930,4931523277.76,2674193704.86,2257329572.9,570511171.27,--,1686818401.63,3631809025.52,2347121949.23,29578778.38,136783425.39,644701810.64,55245105.14,32061384.67,40054883.21,11124241.7,-6554219.53,-136034835.6,386316572.07,228403924.28,157912647.79,--,--,--,--,--,22177446.24,465171847.89,4321859.76,--,-83286492.72,17206.2,-1762536.38,--,--,1559442668.34,5169553.4,4239038.87,--,--,--,1560373182.87,326392204.07,--,--,--,1233980978.8,1233980978.8,--,278099270.19,955881708.61,-82824897.71,1151156081.09,276451388.76,874704692.33,--,0.174,0.174,20201028
20200630,2727716119.03,1300313713.4,1427402405.63,355125663.01,--,1072276742.62,1999635054.82,1169468637.12,19498211.51,99543723.38,422406765.9,26162537.77,17918254.62,24672010.98,7433614.35,-3844426.69,-77695843.58,244636924.52,152768584.08,91868340.44,--,--,--,--,--,14139625.29,290584040.59,1076027.5,--,838757.32,-102111.39,1495212.26,--,--,953496318.01,1378640.36,3473689.38,--,--,--,951401268.99,205938558.78,--,--,--,745462710.21,745462710.21,--,176224996.05,569237714.16,-17763201.81,727699508.4,175956473.89,551743034.51,--,0.106,0.106,20200815
20200331,975272844.68,305569445.46,669703399.22,138975242.19,--,530728157.03,640019501.02,300916202.19,8125594.81,153465455.25,53459958.76,6721795.21,9702144.91,12130115.29,2462984.72,--,-37088926.65,107628349.89,59239326.6,48389023.29,--,--,--,--,--,9142715.86,129204828.68,--,--,-26455992.77,-136246.51,1556825.2,--,--,411476547.47,88116.68,2664556.4,--,--,--,408900107.75,85150263.36,--,--,--,323749844.39,323749844.39,--,81388204.29,242361640.1,33191003.96,356940848.35,82447127.81,274493720.54,--,0.05,0.05,20200429
