报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,443113515.03,466078277.67,--,9789411.35,--,9789411.35,--,22523591.81,3653236.01,--,--,--,--,118286102.96,--,--,--,--,--,6407766.86,0.0,--,--,--,--,--,--,--,1069851901.69,--,--,--,--,--,--,--,--,--,--,--,--,--,479274065.78,479274065.78,--,93944463.02,93944463.02,--,--,--,99830986.94,--,--,28980183.77,24949004.01,725367.12,--,--,730878665.42,--,--,1800730567.11,--,--,--,--,81790261.86,--,--,--,48486241.53,--,17522674.88,32365145.24,27253727.72,--,--,--,--,1702161.94,--,--,--,6303211.39,0.0,--,--,--,--,--,--,--,--,--,--,215423424.56,--,--,--,--,--,--,--,--,24408941.45,92075390.28,--,--,--,116484331.73,--,--,331907756.29,--,93215831.0,--,--,--,937204505.54,2937877.09,--,--,60451183.07,--,380889168.3,--,--,--,--,1468822810.82,--,1468822810.82,--,--,1800730567.11,20221027
20220630,--,502311296.07,405080064.75,--,13077041.98,363897.59,12713144.39,--,15825267.34,3940186.75,--,--,3940186.75,--,81265596.19,--,--,--,--,--,5087107.95,0.0,--,--,--,--,--,--,--,1026586561.03,--,--,--,--,--,--,--,--,--,--,--,--,--,484663681.02,484663681.02,--,76254998.76,76254998.76,--,--,--,89543073.06,--,--,28074123.69,24315302.01,736632.25,--,--,707719318.99,--,--,1734305880.02,--,--,--,--,66314696.18,--,--,--,44937293.87,--,20190678.09,20688280.6,38964173.8,--,--,38964173.8,--,3419759.07,--,--,--,5841848.21,0.0,--,--,--,--,--,--,--,--,--,--,200356729.82,--,--,--,--,--,--,--,--,24539208.64,93015541.56,--,--,--,117554750.2,--,--,317911480.02,--,93215831.0,--,--,--,933181230.98,2937877.09,--,--,60451183.07,--,332484032.04,--,--,--,--,1416394400.0,--,1416394400.0,--,--,1734305880.02,20220811
20220331,--,503761167.18,425952310.91,--,13723664.69,363897.59,13359767.1,--,16876014.69,3819031.77,--,--,--,--,95444157.28,--,--,--,--,--,13453849.46,0.0,--,--,--,--,--,--,--,1073030195.98,--,--,--,--,--,--,--,--,--,--,--,--,--,468586274.81,468586274.81,--,87937064.31,87937064.31,--,--,--,90022936.78,--,--,29815355.55,27691360.41,638712.25,--,--,709780125.73,--,--,1782810321.71,--,--,--,--,63851888.97,--,--,--,42454300.0,--,14297275.07,20024007.93,38115540.26,--,--,--,--,3709792.4,--,--,--,5519059.0,0.0,--,--,--,--,--,--,--,--,--,--,187971863.63,--,--,--,--,--,--,--,--,25410533.58,102258781.44,--,--,--,127669315.02,--,--,315641178.65,--,93215831.0,--,--,--,958269843.55,60013139.56,--,--,60451183.07,--,415245425.0,--,--,--,--,1467169143.06,--,1467169143.06,--,--,1782810321.71,20220428
20211231,--,509568751.84,420323299.95,--,13823779.74,--,13823779.74,--,23577822.35,3561845.18,--,--,3561845.18,--,126625461.08,--,--,--,--,--,20161957.11,0.0,--,--,--,--,--,--,--,1117642917.25,--,--,--,--,--,--,--,--,--,--,--,--,--,475910046.32,475910046.32,--,73190323.26,73190323.26,--,--,--,97794151.98,--,--,23611078.29,27266303.49,597731.12,--,--,704414969.51,--,--,1822057886.76,--,--,--,--,96519145.29,--,--,--,42800755.49,--,23586746.7,39874362.2,36331598.52,--,--,36331598.52,--,3726241.52,--,--,--,5564098.21,0.0,--,--,--,--,--,--,--,--,--,--,248402947.93,--,--,--,--,--,--,--,--,26301941.02,101075666.89,--,--,--,128983614.37,--,--,377386562.3,--,93215831.0,--,--,--,958269843.55,59998038.26,--,--,60451183.07,--,392732505.1,--,--,--,--,1444671324.46,--,1444671324.46,--,--,1822057886.76,20220428
20210930,--,579797525.98,290276269.56,--,7645257.53,--,7645257.53,--,21780905.57,11268960.95,--,6287363.01,--,--,94290448.77,--,--,--,--,--,12728638.71,0.0,--,--,--,--,--,--,--,1017788007.07,--,--,--,--,--,--,--,--,--,--,--,--,--,308402715.91,308402715.91,--,205090451.7,205090451.7,--,--,--,98410522.53,--,--,20262160.16,27098944.12,684731.12,--,--,665863342.47,--,--,1683651349.54,--,--,--,--,52801881.8,--,--,--,38415278.78,--,18336766.69,25012991.52,42802929.43,--,--,--,--,3104482.0,--,--,--,4993986.24,0.0,--,--,--,--,--,--,--,--,--,--,185468316.46,--,--,--,--,--,--,--,--,26875947.2,101437289.18,--,--,--,129889695.42,--,--,315358011.88,--,93215831.0,--,--,--,958269843.55,59998038.26,--,--,60451183.07,--,316354518.3,--,--,--,--,1368293337.66,--,1368293337.66,--,--,1683651349.54,20211027
20210630,--,698036117.65,271240008.91,--,6401398.01,--,6401398.01,--,10634163.23,9646677.41,0.0,4610930.14,5035747.27,--,75523973.35,--,--,--,--,--,8437483.54,0.0,--,--,--,--,--,--,--,1079919822.1,--,--,--,--,--,--,--,--,--,--,--,--,--,303331044.1,303331044.1,0.0,147097752.12,147097752.12,0.0,--,--,98956972.55,--,--,15772067.74,28323189.1,981426.09,--,--,601115495.75,--,--,1681035317.85,--,--,--,--,49589653.78,--,--,--,31945161.12,--,16230773.1,10736280.56,45683037.21,--,--,45683037.21,--,3104482.0,--,--,--,4152870.95,0.0,--,--,--,--,--,--,--,--,--,--,161442258.72,--,--,--,--,--,--,--,--,26499806.33,102096279.89,--,--,--,131553644.35,--,--,292995903.07,--,93215831.0,--,--,--,958269843.55,--,--,--,60451183.07,--,276102557.16,--,--,--,--,1388039414.78,--,1388039414.78,--,--,1681035317.85,20210810
20210331,--,682902580.14,423422728.77,--,10442097.58,--,10442097.58,--,11358566.76,4862901.26,--,--,--,--,96031681.98,--,--,--,--,--,6929899.65,0.0,--,--,--,--,--,--,--,1235950456.14,--,--,--,--,--,--,--,--,--,--,--,--,--,299468828.0,299468828.0,--,110586227.69,110586227.69,--,--,--,99300676.65,--,--,15044879.53,29763528.36,963624.94,--,--,562520036.34,--,--,1798470492.48,--,--,--,--,66207771.17,--,--,--,39827245.07,--,13920297.27,28534730.48,54095967.79,--,--,--,--,3104482.0,--,--,--,5177541.86,0.0,--,--,--,--,--,--,--,--,--,--,210868035.64,--,--,--,--,--,--,--,--,24827196.73,97705270.59,--,--,--,125518883.54,--,--,336386919.18,--,93215831.0,--,--,--,958269843.55,--,--,--,60451183.07,--,350146715.68,--,--,--,--,1462083573.3,--,1462083573.3,--,--,1798470492.48,20210427
20201231,--,149093134.93,963592740.13,--,8617050.1,--,8617050.1,--,10116694.41,4593284.1,--,--,4593284.1,--,88883896.18,--,--,--,--,--,4731055.34,0.0,--,--,--,--,--,--,--,1229627855.19,--,--,--,--,--,--,--,--,--,--,--,--,--,304113837.94,304113837.94,--,88080685.6,88080685.6,--,--,--,99693343.31,--,--,10919160.73,26970453.81,1000439.08,--,--,530777920.47,--,--,1760405775.66,--,--,--,--,67170715.39,--,--,--,47007623.91,--,19919434.5,40593173.24,34971231.51,--,--,34971231.51,--,--,--,--,--,6110991.11,0.0,--,--,--,--,--,--,--,--,--,--,215773169.66,--,--,--,--,--,--,--,--,25855297.79,97848534.85,--,--,--,123703832.64,--,--,339477002.3,--,93215831.0,--,--,--,958269843.55,--,--,--,60451183.07,--,308991915.74,--,--,--,--,1420928773.36,--,1420928773.36,--,--,1760405775.66,20210415
20200930,--,96731336.3,967902203.21,--,8419607.26,--,8419607.26,--,7132306.63,4200217.02,--,--,--,--,82232036.26,--,--,--,--,--,2042377.61,0.0,--,--,--,--,--,--,--,1168660084.29,--,--,--,--,--,--,--,--,--,--,--,--,--,299645409.14,--,--,64195826.08,--,--,--,--,99981522.5,--,--,10252873.07,26992315.42,--,--,--,501067946.21,--,--,1669728030.5,--,--,--,--,58337244.72,--,--,--,44998960.3,--,14272337.48,28639680.38,30539129.47,--,--,--,--,--,--,--,--,5849864.84,0.0,--,--,--,--,--,--,--,--,--,--,182637217.19,--,--,--,--,--,--,--,--,22846702.56,98491799.11,--,--,--,121338501.67,--,--,303975718.86,--,93215831.0,--,--,--,958269843.55,--,--,--,42223065.17,--,272043571.92,--,--,--,--,1365752311.64,--,1365752311.64,--,--,1669728030.5,20201023
20200630,--,40208634.42,245745770.73,--,8340729.06,--,8340729.06,--,6075774.75,3028816.47,--,--,3028816.47,--,66135488.79,--,--,--,--,--,2401792.46,0.0,--,--,--,--,--,--,--,371937006.68,--,--,--,--,--,--,--,--,--,--,--,--,--,277824617.54,277824617.54,0.0,50167183.63,50167183.63,0.0,--,--,99366754.48,--,--,9109295.62,27146410.33,--,--,--,463614261.6,--,--,835551268.28,--,--,--,--,42867714.33,--,--,--,36165089.68,--,15794565.48,17467138.09,28389416.6,--,--,28389416.6,--,--,--,--,--,4701461.66,0.0,--,--,--,--,--,--,--,--,--,--,145385385.84,--,--,--,--,--,--,--,--,17907430.06,99135063.37,--,--,--,117042493.43,--,--,262427879.27,--,69911831.0,--,--,--,144535294.86,--,--,--,42223065.17,--,316453197.98,--,--,--,--,573123389.01,--,573123389.01,--,--,835551268.28,20200831
