报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4942491190.48,13816087.95,76072252.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5032379530.44,5006546649.14,209901837.64,70306261.0,415348588.25,0.0,--,--,--,--,--,--,--,5702103336.03,--,-669723805.59,--,--,--,6467300.0,--,--,--,--,6467300.0,3078523.0,1600000.0,18797.09,--,--,--,4697320.09,--,1769979.91,--,--,--,--,1250224530.39,--,--,--,1250224530.39,29783818.08,90135767.27,--,766137787.46,--,--,886057372.81,--,364167157.58,20797426.37,--,--,-282989241.73,496977950.74,213988709.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,3468938602.52,13589425.89,56457733.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3538985761.53,3235769835.64,156409723.64,40449242.63,309527476.95,0.0,--,--,--,--,--,--,--,3742156278.86,--,-203170517.33,--,--,--,4337200.0,--,--,--,--,4337200.0,2196051.0,--,18797.09,--,--,--,2214848.09,--,2122351.91,--,--,--,--,609759305.27,--,--,--,609759305.27,29259219.82,47856659.96,--,526858483.24,--,--,603974363.02,--,5784942.25,10028856.58,--,--,-185234366.59,496977950.74,311743584.15,--,7772911.73,22238073.45,3651768.05,3061607.48,385618.38,--,--,11464.05,--,--,67294184.61,2106852.59,-4469887.09,--,-35028658.04,-419737780.12,142721411.35,--,--,--,--,--,--,--,311743584.15,496977950.74,--,--,--,--,20220831
20220331,--,1189366880.88,--,34019485.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1223386365.88,1315454668.39,100012238.58,8000474.28,130995394.85,0.0,--,--,--,--,--,--,--,1554462776.1,--,-331076410.22,--,--,--,3336000.0,--,2200000.0,--,--,5536000.0,516250.0,--,--,3318773.07,--,--,3835023.07,--,1700976.93,--,1200000.0,1200000.0,1030000.0,471118567.14,--,--,--,473348567.14,28670062.56,22445882.48,--,67939955.66,--,--,119055900.7,--,354292666.44,-3377137.76,--,--,21540095.39,496977950.74,518518046.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,8462205480.01,1735725.02,57588381.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8521529586.6,7330479671.48,424301146.16,150449452.63,891035264.75,0.0,--,--,--,--,--,--,--,8796265535.02,--,-274735948.42,--,--,--,9113721.89,1172125400.11,38240000.0,--,--,1219479122.0,12481506.66,--,--,3100000.0,--,--,15581506.66,--,1203897615.34,--,1200000.0,1200000.0,524032499.84,682286091.53,--,--,--,1207518591.37,889767895.38,143833985.52,--,1245489655.36,--,--,2279091536.26,--,-1071572944.89,46422361.86,--,--,-95988916.11,592966866.85,496977950.74,--,676858861.74,1552794479.81,41803969.72,46935948.96,7158840.31,--,--,8574657.54,4616706.96,--,209845354.57,-3190705203.7,-61733008.11,-228457.9,333432300.45,-658842563.3,754752164.53,--,--,--,--,--,--,--,496977950.74,592966866.85,--,--,--,--,20220430
20210930,--,5675629478.17,3028548.22,94283623.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5772941649.72,4707303518.43,389198902.26,101662366.16,1019575035.36,0.0,--,--,--,--,--,--,--,6217739822.21,--,-444798172.49,--,--,--,2231907.0,--,--,--,--,2231907.0,8482028.08,--,--,45537054.06,--,--,54019082.14,--,-51787175.14,--,--,--,538091796.5,471636898.09,--,--,--,1009728694.59,491269468.59,60646897.93,--,324791275.64,--,--,876707642.16,--,133021052.43,-7223397.45,--,--,-370787692.65,592966866.85,222179174.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,4166683239.91,3028548.22,29160391.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4198872179.76,3562565527.12,326062943.21,82873517.38,930122782.37,0.0,--,--,--,--,--,--,--,4901624770.08,--,-702752590.32,--,--,--,204592.0,--,--,--,--,204592.0,7946413.48,--,--,46718691.58,--,--,54665105.06,--,-54460513.06,--,--,--,536943668.68,481689288.37,--,--,--,1018632957.05,385042704.19,36046789.52,--,257474990.48,--,--,678564484.19,--,340068472.86,-7882418.64,--,--,-425027049.16,592966866.85,167939817.69,--,556233401.01,99351498.86,13170842.53,15414027.6,4040909.2,--,--,-756961502.65,29978.2,--,71306309.16,70383.8,3390398.05,-533755.72,784205502.76,-625305554.3,-869999025.01,--,--,--,--,--,--,--,167939817.69,592966866.85,--,--,--,--,20210831
20210331,--,2417136289.86,2478038.15,36317724.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2455932052.94,1692650453.57,226331968.93,58492664.28,491276181.9,0.0,--,--,--,--,--,--,--,2468751268.68,--,-12819215.74,--,--,--,204902.0,6642410.4,200000.0,--,--,7047312.4,5630353.03,--,--,63775452.99,--,--,69405806.02,--,-62358493.62,--,--,--,112694300.0,262823203.12,--,--,--,375517503.12,244076629.19,13224179.35,--,144549879.45,--,--,401850687.99,--,-26333184.87,-5292783.0,--,--,-106803677.23,592966866.85,486163189.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,14751411936.09,56081806.36,51584688.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14859078431.23,10346223883.24,931040155.39,263374455.56,3490341583.77,0.0,--,--,--,--,--,--,--,15030980077.96,--,-171901646.73,--,140625.0,2755603.07,3624149.47,294399758.34,266849189.35,--,--,567769325.23,40919064.0,15920625.0,--,178220720.37,--,--,235060409.37,--,332708915.86,--,16000.0,--,1685675554.55,2607853716.52,--,--,--,4293545271.07,2924191089.97,203296242.29,--,1806287178.33,--,--,4933774510.59,--,-640229239.52,-49251172.01,--,--,-528673142.4,1121640009.25,592966866.85,--,-2061814575.72,2076365919.15,37621442.59,60509041.69,14849815.33,--,--,6014060.88,11683499.5,434181.51,305293253.48,-304985089.47,44100712.83,122531.26,242673038.23,-561143740.72,29639464.1,--,--,--,--,--,--,--,592966866.85,1121640009.25,--,--,--,--,20210430
20200930,--,11183149260.78,65975273.67,60250760.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11309375295.13,8454827241.47,677080406.7,218804381.76,2555134697.7,0.0,--,--,--,--,--,--,--,11905846727.63,--,-596471432.5,--,1040625.0,2785315.8,4000169.84,323530000.0,192848963.33,--,--,524205073.97,35335451.38,980625.0,--,45739045.29,--,--,82055121.67,--,442149952.3,--,128800.0,128800.0,1369035250.84,1990193151.14,--,--,--,3359357201.98,2278595261.78,149726381.91,--,1388378179.73,--,--,3816699823.42,--,-457342621.44,8484867.88,--,--,-603179233.76,1121640009.25,518460775.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,8029919074.38,53591102.59,37905160.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8121415337.7,5653264276.27,485096261.07,166711695.76,1706145705.81,0.0,--,--,--,--,--,--,--,8011217938.91,--,110197398.79,--,--,2632191.78,1990262.61,750000.0,151763600.14,--,--,157136054.53,27876099.76,--,--,45231480.94,--,--,73107580.7,--,84028473.83,--,--,--,696987879.6,1573470963.93,--,--,--,2270458843.53,1342672990.2,80918287.74,--,1005712446.6,--,--,2429303724.54,--,-158844881.01,-1582293.44,--,--,33798698.17,1121640009.25,1155438707.42,--,272049942.03,34794413.96,19288841.73,30723487.32,5819309.02,--,--,5385686.49,98623.13,1565070.51,114761579.25,-3353831.09,-6495695.39,-137074.82,216415899.66,35994404.53,-613066364.42,--,--,--,--,--,--,--,1155438707.42,1121640009.25,--,--,--,--,20200826
