报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,102408007.6,1422350.27,257670.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,104088027.89,52304298.82,9434385.08,2672735.92,1600653.15,0.0,--,--,--,--,--,--,--,66012072.97,--,38075954.92,--,0.0,--,--,--,--,--,--,27204.4,20806633.8,--,--,--,--,--,20806633.8,--,-20779429.4,--,0.0,--,--,--,--,--,--,0.0,--,0.0,--,--,--,--,0.0,--,0.0,7389150.99,--,--,24685676.51,0.0,24685676.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,69612645.72,334922.0,1001594.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,70949162.32,41104518.03,9192287.3,563111.11,808290.58,0.0,--,--,--,--,--,--,--,51668207.02,--,19280955.3,--,0.0,--,--,--,--,--,--,0.0,1697021.09,--,--,--,--,--,1697021.09,--,-1697021.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6774647.04,--,--,21852331.25,0.0,21852331.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,69860332.38,849640.48,610139.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,71320111.95,43449298.17,10804698.51,1880522.28,1881978.25,0.0,--,--,--,--,--,--,--,58016497.21,--,13303614.74,--,3000000.0,--,--,--,--,--,--,3000000.0,15399446.15,--,--,--,--,--,15399446.15,--,-12399446.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-464121.36,--,--,440047.23,118719543.7,119159590.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,91635219.53,0.0,-2035961.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,89599258.42,69009895.69,8785658.22,2343537.93,-980962.69,0.0,--,--,--,--,--,--,--,79158129.15,--,10441129.27,--,0.0,0.0,--,--,0.0,--,--,0.0,5346844.18,--,--,--,--,--,5346844.18,--,-5346844.18,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,-1760262.2,--,--,3334022.89,0.0,3334022.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220409
20210930,--,63444781.28,441282.13,3239771.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,67125834.52,36421873.46,8661145.38,1775732.44,4012070.59,0.0,--,--,--,--,--,--,--,50870821.87,--,16255012.65,--,0.0,26158.08,--,--,--,--,--,1140814.17,5262385.8,--,--,--,--,--,5262385.8,--,-4121571.63,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,368617.35,--,--,12502058.37,0.0,12502058.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,60762383.49,913136.21,1447138.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,63122658.54,36122314.42,8176900.01,1732584.16,2281530.14,0.0,--,--,--,--,--,--,--,48313328.73,--,14809329.81,--,0.0,300000.0,--,--,--,--,--,300000.0,10536229.43,--,--,--,--,--,10536229.43,--,-10236229.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1182422.83,--,--,-6849322.45,0.0,-6849322.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,43303461.82,1366905.15,840630.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,45510997.89,37836005.43,9901761.67,2618185.79,930715.48,0.0,--,--,--,--,--,--,--,51286668.37,--,-5775670.48,--,9000000.0,51519.65,--,--,--,--,--,9051519.65,8053267.66,--,--,--,--,--,8053267.66,--,998251.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,570334.83,--,--,-4207083.66,113939868.55,109732784.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,53412915.62,22945.98,1392445.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,54828307.38,26311429.6,6990025.48,2908241.54,1213334.12,0.0,--,--,--,--,--,--,--,37423030.74,--,17405276.64,--,22000000.0,106323.29,--,--,--,--,--,22106323.29,18233148.41,9000000.0,--,0.0,--,--,27233148.41,--,-5126825.12,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,-2510994.8,--,--,9767456.72,0.0,9767456.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210408
20200930,--,53905509.09,952071.74,1326590.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,56184171.36,13130717.77,6669901.25,235940.98,1386992.54,0.0,--,--,--,--,--,--,--,21423552.54,--,34760618.82,--,15000000.0,158303.01,--,--,--,--,--,15158303.01,10535479.66,22000000.0,--,--,--,--,33740651.3,--,-18582348.29,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,-2141788.33,--,--,14036482.2,0.0,14036482.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,55282153.72,1569840.88,1412958.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,58264953.08,20245772.49,6597750.58,1755871.69,2063071.51,0.0,--,--,--,--,--,--,--,30662466.27,--,27602486.81,--,--,--,--,--,--,--,--,--,9505207.6,18000000.0,--,--,--,--,27505207.6,--,-2269522.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-13387.14,--,--,4839577.0,0.0,4839577.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
