报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,791344650.44,791344650.44,0.0,--,--,--,685913343.42,649640971.16,3177660.63,3622165.84,28540335.05,29776280.36,-28844069.62,-1885819.44,3578585.75,-11191438.31,-85976.66,0.0,--,--,--,--,--,--,--,939532.14,4104209.52,2110277.73,--,-2323682.47,-479850.06,--,--,--,96394101.18,303862.85,367278.48,--,--,--,96330685.55,19609747.54,--,--,--,76720938.01,76720938.01,--,10726647.62,65994290.39,0.0,76720938.01,10726647.62,65994290.39,--,0.36,0.27,20221028
20220630,848590382.12,848590382.12,0.0,--,--,--,695470060.57,653600309.98,2260554.72,3744618.86,16495931.46,37664431.21,-18295785.66,13645961.65,5731721.52,-1715241.86,131939.92,0.0,--,--,--,--,--,--,--,950122.48,4873809.52,4858860.26,--,1111239.6,0.0,--,--,--,158472191.21,103092.99,429837.21,--,--,--,158145446.99,27223259.31,--,--,--,130922187.68,130922187.68,--,30001104.9,100921082.78,-21175.85,130892729.09,30001104.9,100891624.19,--,0.56,0.48,20220819
20220331,794738969.86,794738969.86,0.0,--,--,--,645023095.69,580421775.87,2060047.45,3924482.65,25306246.83,32078309.23,1232233.66,6596036.39,5768213.14,-2659519.64,-867021.02,0.0,--,--,--,--,--,--,--,657970.6,1144872.65,-152532.24,--,-138800.0,54665.85,--,--,--,147908042.61,159993.26,56392.47,--,--,--,148011643.4,22729529.68,--,--,--,125282113.72,125282113.72,--,27087875.2,98194238.52,-8282.74,125282113.72,27087875.2,98194238.52,--,0.55,0.51,20220428
20211231,715723832.93,715723832.93,0.0,--,--,--,578781180.51,513491728.07,2154089.16,5643979.76,27611925.41,28600747.12,1278710.99,130756.73,3688634.96,-8932363.74,-1484973.87,0.0,--,--,--,--,--,--,--,2723440.69,3398560.71,2862703.3,--,-36143.4,-10279117.1,--,--,--,122332055.71,1902.8,1298189.49,--,--,--,121035769.02,5265558.97,--,--,--,115770210.05,115770210.05,--,22653985.01,93116225.04,-5826.04,115764384.01,22653985.01,93110399.0,--,0.52,0.52,20220407
20210930,601713613.19,601713613.19,0.0,--,--,--,542829476.48,493274544.06,1653967.77,3656470.75,18725731.31,30194121.82,-4675359.23,130756.72,3626386.67,-436083.19,2193461.19,0.0,--,--,--,--,--,--,--,1556464.45,2855159.3,3074223.85,--,-672860.85,2890139.06,--,--,--,67270416.67,1561.68,653185.69,--,--,--,66618792.66,16579801.66,--,--,--,50038991.0,50038991.0,--,7680431.78,42358559.22,-69012.26,49969978.74,7680431.78,42289546.96,--,0.23,0.23,20211029
20210630,558486334.8,558486334.8,0.0,--,--,--,479219624.6,426547002.74,2355046.03,3107352.64,17281824.76,30198001.76,-269603.33,--,4957894.29,-672127.31,-5191732.31,0.0,--,--,--,--,--,--,--,2104745.14,2868132.43,2233933.77,--,--,1498170.75,--,--,--,80802503.15,3427.44,105600.0,--,--,--,80700330.59,9054612.05,--,--,--,71645718.54,71645718.54,--,12715691.8,58930026.74,--,71616521.67,12715691.8,58900829.87,--,0.33,0.33,20210812
20210331,415724936.72,415724936.72,0.0,--,--,--,356305364.1,318150817.05,1856502.65,3210518.92,17320821.39,23990655.01,-8223950.92,--,6753051.47,107460.29,-2744773.35,0.0,--,--,--,--,--,--,--,222676.25,829897.12,774465.45,--,--,-84483.1,--,--,--,57750349.83,338410.46,60000.0,--,--,--,58028760.29,13774741.97,--,--,--,44254018.32,44254018.32,--,6264797.08,37989221.24,--,44254018.32,6264797.08,37989221.24,--,0.21,0.21,20210428
20201231,447469884.25,447469884.25,0.0,--,--,--,386899803.3,343561372.53,2683634.0,-9040896.1,24562196.23,25322449.98,-188953.34,--,10078083.48,-475051.74,-1271241.31,0.0,--,--,--,--,--,--,--,3121112.48,1625836.42,1338008.42,--,--,18582.6,--,--,--,63707741.4,-123490.33,4827.49,--,--,--,63579423.58,10721286.31,--,--,--,52858137.27,52858137.27,--,8115447.25,44742690.02,--,52848650.26,8115447.25,44733203.01,--,0.25,0.25,20210324
20200930,444731511.08,444731511.08,0.0,--,--,--,382551841.56,331558552.7,2862203.15,8884624.5,19400270.89,18939768.04,906422.28,--,4652671.19,-373595.14,-533014.42,0.0,--,--,--,--,--,--,--,450018.65,2230062.96,2230062.96,--,0.0,0.0,--,--,--,63953141.57,48958.06,211393.74,--,--,--,63790705.89,9507000.36,--,--,--,54283705.53,54283705.53,--,10433332.47,43850373.06,--,54283705.53,10433332.47,43850373.06,--,0.24,0.24,20201029
20200630,343165276.54,343165276.54,0.0,--,--,--,279111776.2,237191260.47,1615042.62,10615087.89,13668361.61,21067576.8,-5045553.19,--,7008519.82,-281168.24,861394.7,0.0,--,--,--,--,--,--,--,1035702.31,2917094.95,2647716.02,--,0.0,--,--,--,--,68644832.71,159096.76,95101.39,--,--,--,68708828.08,10797920.93,--,--,--,57910907.15,57910907.15,--,10883965.67,47026941.48,--,57910907.15,10883965.67,47026941.48,--,0.26,0.26,20200827
