报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,283790464.08,60075452.82,--,105179110.05,--,105179110.05,--,28169860.59,4301231.17,--,--,--,--,--,--,7036781.44,--,--,--,5789679.32,0.0,--,--,--,--,--,--,--,494342579.47,--,--,--,--,--,--,--,471268.36,--,--,--,40975541.16,9501648.96,12134934.67,12134934.67,--,--,--,--,--,--,9762449.65,--,--,177599.82,1650610.86,--,--,--,75732568.32,--,--,570075147.79,--,--,--,--,75903697.53,29525483.46,--,476413.63,251298.28,--,1672430.31,1793009.3,6823664.34,--,--,--,--,876014.44,--,--,--,1058755.27,0.0,--,--,--,--,--,--,--,--,--,--,88855283.1,--,--,--,--,--,--,--,--,11317.92,--,--,--,--,336236.25,--,--,89191519.35,--,197600000.0,--,--,--,21273937.41,--,--,--,34798595.46,--,220465137.39,--,--,--,--,474137670.26,6745958.18,480883628.44,--,--,570075147.79,20221026
20220630,--,223524019.16,60078675.04,--,230197751.48,--,230197751.48,--,9737218.13,4500004.04,--,--,4500004.04,--,--,--,18624283.78,--,--,--,2496522.36,0.0,--,--,--,--,--,--,--,549158473.99,--,--,--,--,--,--,--,471268.36,--,--,--,45985231.45,9725633.22,12452366.57,12452366.57,--,--,--,--,--,--,11024869.45,--,--,217664.1,2872567.82,--,--,--,84076127.11,--,--,633234601.1,--,--,--,--,136328457.85,91774617.94,--,676686.0,131030.27,--,3078096.8,1659239.33,6910288.33,--,--,6910288.33,--,1016263.8,--,--,--,4476572.39,0.0,--,--,--,--,--,--,--,--,--,--,154276634.77,--,--,--,--,--,--,--,--,11801.26,--,--,--,--,348270.46,--,--,154624905.23,--,197600000.0,--,--,--,21273937.41,--,--,--,34798595.46,--,217976425.6,--,--,--,--,471648958.47,6960737.4,478609695.87,--,--,633234601.1,20220823
20220331,--,274991172.42,60074063.93,--,169910016.49,4908778.81,165001237.68,--,16237673.21,4622555.52,--,--,--,--,--,--,20956264.97,--,--,--,3064260.27,0.0,--,--,--,--,--,--,--,549856006.81,--,--,--,--,--,--,--,471268.36,--,--,--,43772589.81,9949617.48,12769847.94,12769847.94,--,--,--,--,--,--,12287289.25,--,--,263283.94,2308121.73,--,--,--,83526194.77,--,--,633382201.58,--,--,--,--,133625442.36,67921696.23,--,1073204.96,16272.4,--,4545508.24,1672277.37,2303165.16,--,--,--,--,1074910.96,--,--,--,8284210.64,0.0,--,--,--,--,--,--,--,--,--,--,152594992.09,--,--,--,--,--,--,--,--,11109.59,--,--,--,--,589478.03,--,--,153184470.12,--,197600000.0,--,--,--,21273937.41,--,--,--,34798595.46,--,220008643.26,--,--,--,--,473681176.13,6516555.33,480197731.46,--,--,633382201.58,20220429
20211231,--,289501877.26,20042575.34,--,135591038.48,57047504.33,78543534.15,--,10063341.73,5821620.89,0.0,51175.07,5770445.82,--,--,--,14395592.41,--,--,--,4662549.16,0.0,--,--,--,--,--,--,--,480078595.27,--,--,--,--,--,--,--,471268.36,--,--,--,42724834.43,10173601.74,13124305.76,13124305.76,--,--,--,--,--,--,13698068.62,--,--,297792.66,1692533.69,--,--,--,83975754.0,--,--,564054349.27,--,--,--,--,69401211.18,56972561.75,--,526507.34,173126.32,--,5245816.45,1750297.84,2001842.08,--,--,2001842.08,--,1060722.21,--,--,--,3816757.6,0.0,--,--,--,--,--,--,--,--,--,--,83976281.02,--,--,--,--,--,--,--,--,6386.3,--,--,--,--,656515.39,--,--,84632796.41,--,197600000.0,--,--,--,21273937.41,--,--,--,34798595.46,--,218942554.86,--,--,--,--,472615087.73,6806465.13,479421552.86,--,--,564054349.27,20220412
20210930,--,263206913.92,60204630.15,--,123132902.71,83425043.23,39707859.48,--,62325556.69,9535434.29,--,--,--,--,2203768.33,--,19242053.35,--,--,--,3325930.13,0.0,--,--,--,--,--,--,--,543177189.57,--,--,--,--,--,--,--,471268.36,--,--,--,42827842.47,--,23831908.37,23831908.37,--,--,--,--,--,--,15109351.12,960285.35,--,297662.6,993218.53,--,--,--,86478646.64,--,--,629655836.21,--,--,--,--,90415943.89,80300000.0,--,85667.87,53922396.92,--,1822539.9,1182051.71,2985601.63,--,--,--,--,--,--,--,--,2347225.41,0.0,--,--,--,--,--,--,--,--,--,--,152761427.33,--,--,--,--,--,--,--,--,30694.53,--,--,--,--,2017804.37,--,--,154779231.7,--,197600000.0,--,--,--,21273937.41,--,--,--,33515142.9,--,215775347.02,--,--,--,--,468164427.33,6712177.18,474876604.51,--,--,629655836.21,20211026
20210630,--,220823935.59,89804482.2,--,77024618.72,31286317.71,45738301.01,--,40988721.67,12609548.12,--,--,12609548.12,--,3133155.08,--,23538101.78,--,--,--,3091711.78,0.0,--,--,--,--,--,--,--,471014274.94,--,--,--,--,--,--,--,--,--,--,--,43051834.93,--,24416942.8,24416942.8,0.0,--,--,--,--,--,16520633.62,533580.64,--,313810.17,1050629.13,--,--,--,88130276.62,--,--,559144551.56,--,--,--,--,39441948.4,29000000.0,--,85667.87,32802796.62,--,6407929.3,959403.64,1213012.39,--,--,1213012.39,--,--,--,--,--,2154895.93,0.0,--,--,--,--,--,--,--,--,--,--,83065654.15,--,--,--,--,--,--,--,--,80764.11,--,--,--,--,2323609.44,--,--,85389263.59,--,197600000.0,--,--,--,21273937.41,--,--,--,33515142.9,--,213441658.95,--,--,--,--,465830739.26,7924548.71,473755287.97,--,--,559144551.56,20210828
20210331,--,257297935.78,89710856.17,--,38311996.8,--,38311996.8,--,11307051.01,7429391.21,--,--,--,--,--,--,24052909.6,--,--,--,2307418.07,0.0,--,--,--,--,--,--,--,430417558.64,--,--,--,--,--,--,--,--,--,--,--,43274689.04,10845554.52,14099879.53,14099879.53,--,--,--,--,--,--,17931916.11,--,--,333309.9,1755200.24,--,--,--,88240549.34,--,--,518658107.98,--,--,--,--,26013778.35,--,--,85667.87,422596.05,--,11245683.04,1276363.59,1844401.56,--,--,--,--,--,--,--,--,2104630.9,0.0,--,--,--,--,--,--,--,--,--,--,42993121.36,--,--,--,--,--,--,--,--,106695.0,--,--,--,--,106695.0,--,--,43099816.36,--,197600000.0,--,--,--,21273937.41,--,--,--,33515142.9,--,214956450.03,--,--,--,--,467345530.34,8212761.28,475558291.62,--,--,518658107.98,20210428
20201231,--,281354307.37,59177226.03,--,25257578.75,--,25257578.75,--,9969305.28,19146803.43,--,--,19146803.43,--,--,--,29990943.41,--,--,--,2211289.15,0.0,--,--,--,--,--,--,--,427107453.42,--,--,--,--,--,--,--,--,--,--,--,43493805.67,11069538.78,14404289.82,14404289.82,--,--,--,--,--,--,19343198.62,--,--,233441.15,1664282.07,--,--,--,90208556.11,--,--,517316009.53,--,--,--,--,21467337.78,--,--,111417.87,342795.33,--,9383472.52,2873858.51,1691185.75,--,--,1691185.75,--,--,--,--,--,2429130.36,0.0,--,--,--,--,--,--,--,--,--,--,38299198.12,--,--,--,--,--,--,--,--,26650.48,--,--,--,--,26650.48,--,--,38325848.6,--,197600000.0,--,--,--,21273937.41,--,--,--,33515142.9,--,218404824.18,--,--,--,--,470793904.49,8196256.44,478990160.93,--,--,517316009.53,20210428
20200930,--,109873674.25,204466463.01,--,30801576.36,--,30801576.36,--,22254274.35,10465348.61,--,--,--,--,2817765.94,--,18896311.52,--,--,--,3055528.0,0.0,--,--,--,--,--,--,--,402630942.04,--,--,--,--,--,--,--,--,--,--,--,43717792.03,11293523.04,14685282.43,14685282.43,--,--,--,--,--,--,20754366.68,--,--,198027.83,790463.0,--,--,--,91439455.01,--,--,494070397.05,--,--,--,--,10584729.06,--,--,--,762997.37,--,1390200.53,1195885.29,2415356.16,--,--,--,--,--,--,--,--,1312500.17,0.0,--,--,--,--,--,--,--,--,--,--,17661668.58,--,--,--,--,--,--,--,--,70036.03,--,--,--,--,70036.03,--,--,17731704.61,--,197600000.0,--,--,--,21273937.41,--,--,--,29463467.75,--,217523757.1,--,--,--,--,465861162.26,10477530.18,476338692.44,--,--,494070397.05,20201030
20200630,--,67300022.91,257866454.79,--,42678755.18,--,42678755.18,--,9707269.08,11116785.46,--,--,11116785.46,--,3965787.45,--,15001955.29,--,--,--,2757815.08,0.0,--,--,--,--,--,--,--,410394845.24,--,--,--,--,--,--,--,--,--,--,--,43941068.74,11517507.3,15133831.22,15133831.22,0.0,--,--,--,--,--,22165534.74,--,--,220217.24,812551.03,--,--,--,93790710.27,--,--,504185555.51,--,--,--,--,18955914.33,--,--,--,397696.65,--,5717272.04,1072859.87,1436059.42,--,--,1436059.42,--,--,--,--,--,1339659.83,0.0,--,--,--,--,--,--,--,--,--,--,28919462.14,--,--,--,--,--,--,--,--,280034.8,--,--,--,--,280034.8,--,--,29199496.94,--,197600000.0,--,--,--,21273937.41,--,--,--,29463467.75,--,215488477.32,--,--,--,--,463825882.48,11160176.09,474986058.57,--,--,504185555.51,20200828
