报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5470758436.98,5470758436.98,0.0,--,--,--,5165268914.33,4388753525.34,42542583.4,48865691.08,336868084.04,56082707.65,292156322.82,330644237.14,12002532.01,-16224258.44,36143049.18,0.0,--,--,--,--,--,--,--,134234500.45,54782762.61,29179307.06,--,369308.0,--,--,--,--,514794884.45,6451614.1,15852965.05,--,--,--,505393533.5,73426803.28,--,--,--,431966730.22,431966730.22,--,63093996.67,368872733.55,1653551.32,433620281.54,63093996.67,370526284.87,--,0.2622,0.2616,20221031
20220630,3799503484.87,3799503484.87,0.0,--,--,--,3550578829.04,3030582241.78,29606710.39,32297756.98,219505758.19,26069092.47,212517269.23,159107376.33,26742535.14,-12837767.26,36952929.92,0.0,--,--,--,--,--,--,--,82241782.58,33398893.09,17069347.67,--,369308.0,--,--,--,--,389049802.16,3255729.16,12877316.26,--,--,--,379428215.06,66374247.44,--,--,--,313053967.62,313053967.62,--,50125358.93,262928608.69,2494414.95,315548382.57,50125358.93,265423023.64,--,0.1873,0.1873,20220830
20220331,1818539363.54,1818539363.54,0.0,--,--,--,1702569706.16,1441813917.31,11574592.92,15915823.82,107247595.08,16183688.47,109834088.56,--,--,-3836753.29,-410241.0,0.0,--,--,--,--,--,--,--,19209543.42,16697364.2,--,--,--,--,--,--,--,147629570.71,306576.79,587492.98,--,--,--,147348654.52,18647175.02,--,--,--,128701479.5,128701479.5,--,12684999.59,116016479.91,-228167.38,128473312.12,12684999.59,115788312.53,--,0.0826,0.0826,20220430
20211231,6879750886.31,6879750886.31,0.0,--,--,--,6316952458.68,5324938408.42,60252862.1,63536167.99,348355231.38,168905294.58,350964494.21,364938748.0,15836144.78,-7083775.17,-52017604.41,0.0,--,--,--,--,--,--,--,117628655.64,87037319.56,36609207.74,--,862350.9,14087396.95,--,--,--,723312771.1,2818179.4,13282773.22,--,--,--,712848177.28,85630492.25,--,--,--,627217685.03,627217685.03,--,59000099.35,568217585.68,-3206586.06,624011098.97,59000099.35,565010999.62,--,0.4295,0.4295,20220430
20210930,3727536352.9,3727536352.9,0.0,--,--,--,3379263458.32,2842150486.85,35200373.25,44297553.91,205286834.41,36140550.23,216187659.67,215253126.09,23698015.99,--,-19247496.81,0.0,--,--,--,--,--,--,--,63300047.61,18983076.15,18107894.56,--,--,1341606.75,--,--,--,412650128.28,3752979.24,1077934.95,--,--,--,415325172.57,43364047.4,--,--,--,371961125.17,371961125.17,--,24633611.86,347327513.31,240064.7,372201189.87,24633611.86,347567578.01,--,0.268,0.268,20211029
20210630,2033531167.91,2033531167.91,0.0,--,--,--,1817424665.06,1483692731.33,24471857.82,29852592.79,119317002.34,14997175.46,145093305.32,73360474.67,6776716.64,-119548.09,-5128178.3,0.0,--,--,--,--,--,--,--,34509594.46,41560779.05,12795858.63,--,--,--,--,--,--,286929149.97,1635711.01,192823.37,--,--,--,288372037.61,31111983.67,--,--,--,257260053.94,257260053.94,--,14789259.8,242470794.14,241769.58,257501823.52,14789259.8,242712563.72,--,0.1951,0.1951,20210824
20210331,894189230.31,894189230.31,0.0,--,--,--,793942710.61,640327520.73,8829906.25,13269751.66,48071162.58,12777305.37,70667064.02,31322978.36,--,-188132.26,32300.0,0.0,--,--,--,--,--,--,--,16296954.47,17463807.45,5456770.21,--,--,--,--,--,--,133851449.36,1105956.79,145875.14,--,--,--,134811531.01,11270132.36,--,--,--,123541398.65,123541398.65,--,9436220.48,114105178.17,384470.82,123925869.47,9436220.48,114489648.99,--,0.1055,0.1055,20210424
20201231,4701121602.84,4701121602.84,0.0,--,--,--,4596013758.14,3885742475.34,35022501.02,51642073.74,220239755.08,125296941.51,278070011.45,237344328.2,9111090.34,-8305904.24,-64451587.85,0.0,--,--,--,--,--,--,--,82906640.47,172877151.96,39305459.6,--,--,8225303.43,--,--,--,296359448.47,19926664.72,2618457.92,--,--,--,313667655.27,-39315015.5,--,--,--,352982670.77,352982670.77,--,12111667.66,340871003.11,-8185620.81,344797049.96,12111667.66,332685382.3,--,0.3152,0.3152,20210424
20200930,2375608748.68,2375608748.68,0.0,--,--,--,2194812991.28,1791990169.02,23685094.47,36403067.6,125323538.31,24895704.18,192515417.7,169034456.43,5475635.88,--,13050642.59,0.0,--,--,--,--,--,--,--,43478500.08,76021636.63,9648951.04,--,--,-20089.2,--,--,--,313326447.5,14902598.12,154654.08,--,--,--,328074391.54,25055819.83,--,--,--,303018571.71,303018571.71,--,10963383.38,292055188.33,-8807854.73,294210716.98,10963383.38,283247333.6,--,0.2701,0.2701,20201031
20200630,1223685513.64,1223685513.64,0.0,--,--,--,1122212104.23,950488035.28,10942411.16,22466121.53,61096630.65,12305054.59,64913851.02,54219958.44,2171410.68,--,11576553.2,0.0,--,--,--,--,--,--,--,29732432.09,5085205.98,7316729.81,--,--,-20228.62,--,--,0.01,147847372.06,406745.41,7752.67,--,--,--,148246364.8,8985284.62,--,--,--,139261080.18,139261080.18,--,6559235.11,132701845.07,22663.82,139283744.0,6559235.11,132724508.89,--,0.1255,0.1255,20200827
20200331,646705990.82,646705990.82,0.0,--,--,--,581482758.43,504840189.57,4579404.5,9808609.39,33025663.72,876943.34,28351947.91,24145222.79,--,--,--,0.0,--,--,--,--,--,--,--,9731124.28,1612551.11,1612551.11,--,--,-20228.62,--,--,--,76546679.16,236550.13,--,--,--,--,76783229.29,5352522.31,--,--,--,71430706.98,71430706.98,--,3220859.43,68209847.55,18490.64,71449197.62,3220859.43,68228338.19,--,0.0631,0.0631,20200429
20191231,3375298869.22,3375298869.22,0.0,--,--,--,3090064572.89,2617596003.8,24359628.34,62703527.97,152224026.09,72597222.52,160584164.17,150790067.59,5826779.13,-1444831.57,29688609.6,0.0,--,--,--,--,--,--,--,86458625.45,11863377.5,14386747.33,--,--,-117499.97,--,--,--,411682577.34,3366593.47,3374941.12,--,--,--,411674229.69,34321766.07,--,--,--,377352463.62,377352463.62,--,-2548994.51,379901458.13,-26462926.1,350889537.52,-2548994.51,353438532.03,--,0.3513,0.3513,20200429
