报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,29669351356.78,29354874123.11,314477233.67,314477233.67,--,--,28642987188.43,26573103791.99,140280555.97,385168618.64,783631698.7,503475940.07,116894381.08,163805643.13,36313214.34,-45888938.93,-69740344.58,140432201.98,139911584.12,520617.86,--,--,--,--,--,701198782.49,175928458.63,149194396.23,--,-55241812.69,140045898.6,5073203.9,--,--,1877739415.77,15127479.4,1364485.42,--,--,--,1891502409.75,465948183.81,--,--,--,1425554225.94,1425554225.94,--,287878061.2,1137676164.74,-225678677.2,1199875548.74,184489244.5,1015386304.24,--,0.53,0.53,20221029
20220630,19713846176.46,19504003693.43,209842483.03,209842483.03,--,--,18489153451.5,17189302307.27,98128645.26,239322876.44,501696590.14,299052993.25,68530373.52,113050368.04,30836898.32,-8106559.56,-88066520.01,93119665.62,92775957.66,343707.96,--,--,--,--,--,35915041.44,106613277.96,83629228.81,--,-36625044.26,139605574.55,2267114.92,--,--,1376295610.0,8823549.51,1260428.01,--,--,--,1383858731.5,280068550.76,--,--,--,1103790180.74,1103790180.74,--,73683924.9,1030106255.84,-225295322.54,878494858.2,-34952473.85,913447332.05,--,0.48,0.48,20220830
20220331,9665185562.35,9567597373.04,97588189.31,97588189.31,--,--,8913114226.39,8277643876.47,55342359.58,108597413.85,224721032.57,147125091.75,44801145.78,50476150.53,5970499.18,-993544.52,-67092293.31,54883306.39,54666966.39,216340.0,--,--,--,--,--,13653554.5,72669248.78,61823727.14,--,-44092490.11,142281518.53,-164447.04,--,--,868332882.79,6450723.84,317265.1,--,--,--,874466341.53,158176849.1,--,--,--,716289492.43,716289492.43,--,44876149.2,671413343.23,14397337.54,730686829.97,53484426.04,677202403.93,--,0.32,0.32,20220428
20211231,40034470765.16,39691837446.67,342633318.49,342633318.49,--,--,36023401369.01,32785757598.25,199021925.0,520064680.32,1259779930.2,782223562.36,300137658.28,241601986.42,9644993.9,-454020751.73,-19309740.4,176416014.6,175635019.23,780995.37,--,--,--,--,--,93449283.91,530348686.97,441621070.94,--,47108997.02,230105633.47,-978148.01,--,--,4437773357.38,27993086.1,16163118.23,--,--,--,4449603325.25,918883249.03,--,--,--,3530720076.22,3530720076.22,--,562993319.74,2967726756.48,11778418.03,3542498494.25,560792938.43,2981705555.82,--,1.39,1.39,20220329
20210930,32141115439.02,31888170207.82,252945231.2,252945231.2,--,--,28705619194.92,26529706113.97,153737352.25,513316809.77,780184618.96,364241431.3,230466713.4,178248234.73,17541286.32,-55408930.22,-108133397.65,133966155.27,133426130.12,540025.15,--,--,--,--,--,70729040.15,389010626.66,302223566.65,--,19716265.6,4651357.73,-257112.64,--,--,3755804093.73,17529463.82,3772540.13,--,--,--,3769561017.42,723886481.6,--,--,--,3045674535.82,3045674535.82,--,544255465.88,2501419069.94,-53383297.11,2992291238.71,516312710.96,2475978527.75,--,1.18,1.18,20211029
20210630,20224672864.99,20057772775.68,166900089.31,166900089.31,--,--,17807100898.77,16431943179.74,95731146.64,313097899.41,492771754.83,237671560.58,146014923.47,130081952.24,12589694.07,-63570069.92,-102122028.8,89870434.1,89422792.65,447641.45,--,--,--,--,--,30727635.14,243918226.64,215216492.67,--,-8546738.35,4848458.11,-430382.95,--,--,2522397066.09,10835342.89,3227257.51,--,--,--,2530005151.47,459724052.64,--,--,--,2070281098.83,2070281098.83,--,523311656.45,1546969442.38,-9908069.72,2060373029.11,516972774.61,1543400254.5,--,0.73,0.73,20210824
20210331,8728732336.94,8652262513.03,76469823.91,76469823.91,--,--,8038871354.93,7287920271.6,37935696.46,256790820.89,249768131.32,96366839.78,65050002.23,58751904.67,4467871.17,-3392387.26,-67910111.79,45039592.65,44756052.44,283540.21,--,--,--,--,--,8587158.14,87503459.6,83086642.03,--,-5197212.95,1987023.63,309222.19,--,--,711748133.57,3022285.06,145668.27,--,--,--,714624750.36,100291707.81,--,--,--,614333042.55,614333042.55,--,4873819.2,609459223.35,-14140927.1,600192115.45,-12548108.75,612740224.2,--,0.29,0.29,20210430
20201231,28418588503.64,28126764594.66,291823908.98,291823908.98,--,--,28722908922.25,25902700431.91,157419834.05,456433594.38,1241020661.62,500948351.67,307363912.26,303041394.81,20001490.08,-145719632.82,51699632.0,157022136.36,156532637.88,489498.48,--,--,--,--,--,140093784.08,929970110.5,398656561.18,--,-5849576.23,9173857.26,-3001242.93,--,--,672046513.25,25374441.52,141137577.4,--,--,--,556283377.37,149139571.76,--,--,--,407143805.61,407143805.61,--,-16298289.6,423442095.21,35160538.06,442304343.67,-8166728.54,450471072.21,--,0.2,0.2,20210427
20200930,20313306990.91,20087763075.36,225543915.55,225543915.55,--,--,20388067061.0,18118817395.67,107472724.52,748178869.41,744971767.54,310160394.15,240416898.43,228157348.95,18030905.01,-14598193.04,-1077846.46,118049011.28,117759945.91,289065.37,--,--,--,--,--,68935771.48,305529644.4,245881399.95,--,-15638908.16,-827803.26,-1105626.48,--,--,266456968.39,13784436.66,137192601.41,--,--,--,143048803.64,111332754.62,--,--,--,31716049.02,31716049.02,--,-17722556.87,49438605.89,-61043981.7,-29327932.68,-51252544.23,21924611.55,--,0.02,0.02,20201030
20200630,13012479691.23,12846188340.23,166291351.0,166291351.0,--,--,13080787267.18,11601877950.04,71156317.78,491062812.78,485362582.15,203307294.17,146997505.92,159705741.89,13703815.83,-28679589.06,-28938106.53,81022804.34,80828140.41,194663.93,--,--,--,--,--,54045292.83,148788044.86,111678070.91,--,-3720454.06,388923.98,683443.92,--,--,74259979.99,7683890.34,135639582.1,--,--,--,-53695711.77,72574337.89,--,--,--,-126270049.66,-126270049.66,--,-36787227.95,-89482821.71,-31654200.14,-157924249.8,-52290056.67,-105634193.13,--,-0.04,-0.04,20200825
