报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,20758533140.58,661385471.75,183227686.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21603146298.36,18251237071.11,531211136.08,349166521.41,240685747.92,0.0,--,--,--,--,--,--,--,19372300476.52,--,2230845821.84,--,49631448.4,641183831.05,19227781.0,--,145537616.0,--,--,855580676.45,3186698171.12,235705700.0,--,565837.77,--,--,3422969708.89,--,-2567389032.44,--,132325300.89,132325300.89,10505824782.54,102805926.84,--,--,--,10740956010.27,8300353804.16,545849603.81,10635274.22,311326069.22,--,--,9157529477.19,--,1583426533.08,--,--,--,1246883322.48,1171201503.9,2418084826.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,12894179205.61,503262832.84,142101045.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13539543084.32,11632296205.1,350509419.95,201603950.44,157753487.87,0.0,--,--,--,--,--,--,--,12342163063.36,--,1197380020.96,--,49631448.4,597999917.98,19172331.08,--,144506121.96,--,--,811309819.42,1952178347.55,21683700.0,--,74406.95,--,--,1973936454.5,--,-1162626635.08,--,11348792.89,11348792.89,7831523483.25,1810715.67,--,--,--,7844682991.81,5503772300.3,355583411.56,10635274.22,306002096.61,--,--,6165357808.47,--,1679325183.34,--,--,--,1714078569.22,1171201503.9,2885280073.12,--,250921383.08,2537385.43,567206796.32,15544151.76,2458129.52,--,--,-6068220.0,-122722.43,--,301562901.86,-390784079.76,5707083.01,-5544851.04,-153139985.56,-123587723.63,730462395.48,--,--,--,--,--,--,--,2885280073.12,1171201503.9,--,--,--,--,20220825
20220331,--,6765648213.39,7051548.87,71040724.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6843740486.79,5435502969.73,184706280.01,117372272.68,113877305.84,0.0,--,--,--,--,--,--,--,5851458828.26,--,992281658.53,--,--,869799.36,19037662.0,--,51499037.3,--,--,71406498.66,736057226.4,21683700.0,--,32314388.2,--,--,790055314.6,--,-718648815.94,--,--,--,3754960690.91,8299683.48,--,--,--,3763260374.39,3212465381.78,189531049.74,--,302933377.66,--,--,3704929809.18,--,58330565.21,--,--,--,331963407.8,1171201503.9,1503164911.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,24466781712.62,10232315.54,319318797.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24796332825.86,23910769066.26,824944424.74,545265129.93,571771424.73,0.0,--,--,--,--,--,--,--,25852750045.66,--,-1056417219.8,--,278435.15,562771173.01,5473064.84,--,82633100.0,--,--,651155773.0,2689184660.2,3406285302.34,780630104.24,13191738.07,--,--,6889291804.85,--,-6238136031.85,--,79483145.0,79483145.0,18010021385.2,400000000.0,--,--,--,18489504530.2,9493284417.07,819512074.54,182396879.99,688189452.53,--,--,11000985944.14,--,7488518586.06,--,--,--,193965334.41,977236169.49,1171201503.9,--,-2194654633.35,90752549.04,1156117360.37,27514776.55,4533719.92,--,--,4156098.54,9839990.41,-8903834.36,444056929.99,413258903.32,-459888714.9,-3798697.1,-564286788.46,-249929675.85,274814796.08,--,--,--,--,--,--,--,1171201503.9,977236169.49,--,--,--,--,20220428
20210930,--,18090436223.09,7859025.77,219893714.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,18318188963.57,15788216686.87,578730385.93,534505733.72,292645832.79,0.0,--,--,--,--,--,--,--,17194098639.31,--,1124090324.26,--,270515.99,453663991.28,--,--,12807356.48,--,--,466741863.75,1751667544.9,535318666.18,921902218.16,48287842.5,--,--,3257176271.74,--,-2790434407.99,--,79483145.0,79483145.0,11400211445.06,572607.12,--,--,--,11480267197.18,8696215568.79,648977819.72,154644077.99,8800939.66,--,--,9353994328.17,--,2126272869.01,--,--,--,459928785.28,977236169.49,1437164954.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,11097677938.23,5825550.64,152952463.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11256455952.48,8850869817.61,372952503.07,449880343.54,128552061.97,0.0,--,--,--,--,--,--,--,9802254726.19,--,1454201226.29,--,208921.6,77643396.32,--,--,204125.23,--,--,78056443.15,959916700.17,507974100.59,921902218.16,25335386.77,--,--,2415128405.69,--,-2337071962.54,--,79483145.0,79483145.0,7250764807.09,432690.52,--,--,--,7330680642.61,6069139697.84,386715878.86,10596743.38,5865752.0,--,--,6461721328.7,--,868959313.91,--,--,--,-13911422.34,977236169.49,963324747.15,--,59142656.14,800632.44,577383815.13,13586336.84,2574872.62,--,--,4315560.79,445914.67,2290.77,205865370.89,-204077542.78,-55819.31,-6491396.17,-284480917.5,-110442800.81,1195632252.57,--,--,--,--,--,--,--,963324747.15,977236169.49,--,--,--,--,20210831
20210331,--,5183051534.42,1737467.11,81592735.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5266381736.79,4050599494.23,195999539.18,287260529.14,78514318.12,0.0,--,--,--,--,--,--,--,4612373880.67,--,654007856.12,--,77297.94,147936.32,--,--,--,--,--,225234.26,306712432.61,1225815064.92,--,16803643.01,--,--,1549331140.54,--,-1549105906.28,--,36363145.0,36363145.0,4249974674.36,346032.93,--,--,--,4286683852.29,3192589685.34,81357409.76,--,2933352.66,--,--,3276880447.76,--,1009803404.53,--,--,--,114705354.37,977236169.49,1091941523.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,19124891629.08,13054919.07,121716235.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19259662783.44,14516970560.38,770436293.35,775159312.79,247356864.18,0.0,--,--,--,--,--,--,--,16309923030.7,--,2949739752.74,--,419786928.31,479227943.89,1371829.95,--,192161.8,--,--,900578863.95,1064073524.2,1092711720.76,--,315000000.0,--,--,2471785244.96,--,-1571206381.01,--,59200000.0,59200000.0,7446667814.05,400000000.0,--,--,--,7905867814.05,8118627033.62,971093810.6,265849552.52,413245730.62,--,--,9502966574.84,--,-1597098760.79,--,--,--,-218565389.06,1195801558.55,977236169.49,--,1328755542.36,8023974.27,1382728603.17,28964233.95,4451034.58,--,--,-1127539.91,3645428.12,401.64,418242203.77,-738315141.12,695936.68,26311.8,61614884.68,-404078995.41,751514113.98,--,--,--,--,--,--,--,977236169.49,1195801558.55,--,--,--,--,20210326
20200930,--,12848303277.84,10828710.24,294847234.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13153979222.34,9964040076.28,473511555.02,619371725.15,159375838.15,0.0,--,--,--,--,--,--,--,11216299194.6,--,1937680027.74,--,155000432.09,472185344.67,1833579.39,--,--,--,--,629019356.15,534603483.08,834013457.5,--,20988760.65,--,--,1389605701.23,--,-760586345.08,--,--,--,6437481500.34,291777762.3,--,--,--,6729259262.64,7062540906.25,836843031.46,232835658.43,62081593.27,--,--,7961465530.98,--,-1232206268.34,--,--,--,-55112585.68,1195801558.55,1140688972.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,8071932526.6,2011169.21,142336729.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8216280425.31,6122545935.04,305252305.48,431690846.74,126251245.1,0.0,--,--,--,--,--,--,--,6985740332.36,--,1230540092.95,--,154882408.01,216586519.13,1833579.39,--,--,--,--,373302506.53,157255724.9,558094448.25,--,19794780.65,--,--,735144953.8,--,-361842447.27,--,--,--,4028317090.58,300653767.61,--,--,--,4328970858.19,4666811027.03,204262800.52,--,6215961.32,--,--,4877289788.87,--,-548318930.68,--,--,--,320378715.0,1195801558.55,1516180273.55,--,632864773.4,1436360.16,702086437.89,14580655.13,2545070.84,--,--,-1127539.91,--,3346.87,231968754.88,-387188360.28,640472.58,-282375.79,-176835732.67,-455731379.69,665579609.54,--,--,--,--,--,--,--,1516180273.55,1195801558.55,--,--,--,--,20200829
