报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,333113000.05,333113000.05,0.0,--,--,--,299577508.39,154448998.41,3368634.32,101341132.68,20090138.89,18732948.58,1595655.51,1694397.14,212956.24,-5403103.08,110150.89,0.0,--,--,--,--,--,--,--,3592153.28,0.0,--,--,-16286.98,--,--,--,--,31862527.81,318029.55,612430.01,--,--,--,31568127.35,5040037.99,--,--,--,26528089.36,26528089.36,--,--,26528089.36,--,26528089.36,--,26528089.36,--,0.11,0.11,20221028
20220630,336146647.13,336146647.13,0.0,--,--,--,294092186.62,148678966.43,4346717.66,103435609.07,17147481.13,21907490.38,-1424078.05,1000047.37,382044.99,-2880971.65,-365413.3,0.0,--,--,--,--,--,--,--,3808954.27,39328.77,--,--,-11794.02,--,--,--,--,42644564.58,79835.94,333686.98,--,--,--,42390713.54,5419584.94,--,--,--,36971128.6,36971128.6,--,--,36971128.6,--,36971128.6,--,36971128.6,--,0.1,0.1,20220826
20220331,322719191.72,322719191.72,0.0,--,--,--,283735560.59,137771183.13,2938940.19,109195025.05,12260820.71,21615040.1,-45448.59,387743.25,552878.68,65199.82,-460398.81,0.0,--,--,--,--,--,--,--,2910057.89,87054.79,--,--,-7862.68,--,--,--,--,41577682.14,297644.99,127591.52,--,--,--,41747735.61,3623677.9,--,--,--,38124057.71,38124057.71,--,--,38124057.71,--,38124057.71,--,38124057.71,--,0.21,0.21,20220420
20211231,327431496.99,327431496.99,0.0,--,--,--,275560506.63,124625726.26,4351239.58,106058303.73,8848258.25,31165304.53,511674.28,518922.86,750852.99,-4641650.46,-281066.0,0.0,--,--,--,--,--,--,--,7049330.16,34012.93,--,--,-7020.25,--,--,--,--,54024596.74,125086.55,215873.88,--,--,--,53933809.41,2760958.68,--,--,--,51172850.73,51172850.73,--,--,51172850.73,--,51172850.73,--,51172850.73,--,0.39,0.39,20220420
20210930,287967164.04,287967164.04,0.0,--,--,--,263907598.7,116448947.71,1926519.11,98408823.01,25350797.83,21339726.75,432784.29,372313.32,267453.78,478531.79,653307.88,0.0,--,--,--,--,--,--,--,4121510.76,25424.66,--,--,-4833.33,--,--,--,--,29333507.1,46421.29,1750000.0,--,--,--,27629928.39,3618658.43,--,--,--,24011269.96,24011269.96,--,--,24011269.96,--,24011269.96,--,24011269.96,--,0.1,0.1,20211026
20210630,250431083.3,250431083.3,0.0,--,--,--,224440820.36,88708338.5,2877569.03,93404972.55,17527068.42,20806977.66,1115894.2,408616.65,388841.96,245384.57,1195274.36,0.0,--,--,--,--,--,--,--,2726704.24,200720.44,--,--,-25722.23,--,--,--,--,30332624.32,83636.85,205289.67,--,--,--,30210971.5,672458.31,--,--,--,29538513.19,29538513.19,--,--,29538513.19,--,29538513.19,--,29538513.19,--,0.08,0.08,20210826
20210331,324097123.51,324097123.51,0.0,--,--,--,285260907.53,129053055.32,2848195.17,118782245.6,15742712.79,18827629.4,7069.25,472121.27,498860.43,66637.76,-2054192.51,0.0,--,--,--,--,--,--,--,3059777.3,165011.74,--,--,19555.56,--,--,--,--,40093005.83,528197.07,659030.52,--,--,--,39962172.38,4918473.65,--,--,--,35043698.73,35043698.73,--,--,35043698.73,--,35043698.73,--,35043698.73,--,0.19,0.19,20210423
20201231,294299642.72,294299642.72,0.0,--,--,--,274694024.09,117665074.52,2423924.02,85982424.21,36421467.49,31172829.56,1028304.29,-188079.83,559797.86,-6525118.54,1508858.85,0.0,--,--,--,--,--,--,--,13561357.54,577095.89,--,--,--,--,--,--,--,28738812.37,97685.28,3531084.64,--,--,--,25305413.01,289718.63,--,--,--,25015694.38,25015694.38,--,--,25015694.38,--,25015694.38,--,25015694.38,--,0.14,0.14,20210423
20200930,303163230.88,303163230.88,0.0,--,--,--,270309240.57,115136026.75,3007325.13,103408856.66,23625761.86,22779625.18,2351644.99,712900.3,526341.71,386352.81,-220432.39,0.0,--,--,--,--,--,--,--,5528708.33,405978.69,--,--,--,--,--,--,--,38954597.75,164459.64,1142318.51,--,--,--,37976738.88,3494957.0,--,--,--,34481781.88,34481781.88,--,--,34481781.88,--,34481781.88,--,34481781.88,--,0.18,0.19,20201028
20200630,337412487.18,337412487.18,0.0,--,--,--,294151693.98,112976438.51,2895613.18,130260186.18,23598687.12,24423330.45,-2561.46,770461.2,1173621.31,-410702.94,1244585.11,0.0,--,--,--,--,--,--,--,3358820.46,1619269.69,--,--,--,--,--,--,--,49072765.52,347198.44,483974.38,--,--,--,48935989.58,4542668.47,--,--,--,44393321.11,44393321.11,--,--,44393321.11,--,44393321.11,--,44393321.11,--,0.24,0.23,20200818
