报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,517203262.35,517203262.35,0.0,--,--,--,698502221.64,236681974.73,6242714.3,234742753.03,135829225.0,68933800.33,16071754.25,20496207.33,4873181.52,--,-12676038.78,0.0,--,--,--,--,--,--,--,12027196.09,7496642.61,5215568.39,--,--,-7982.88,--,--,--,-174459142.25,402798.82,1041340.23,--,--,--,-175097683.66,-33156508.81,--,--,--,-141941174.85,-141941174.85,--,-1747364.2,-140193810.65,--,-141941174.85,-1747364.2,-140193810.65,--,-0.3,-0.3,20221028
20220630,317752683.88,317752683.88,0.0,--,--,--,431468676.11,142232243.43,3401898.24,145221094.03,83730043.98,45017851.95,11865544.48,14187685.04,2490173.9,--,-4356148.06,0.0,--,--,--,--,--,--,--,8217809.46,5874693.1,5791427.1,--,--,-6200.0,--,--,--,-103985837.73,244333.96,129477.25,--,--,--,-103870981.02,-22550656.97,--,--,--,-81320324.05,-81320324.05,--,-1199415.59,-80120908.46,--,-81320324.05,-1199415.59,-80120908.46,--,-0.18,-0.18,20220826
20220331,110569188.37,110569188.37,0.0,--,--,--,175582738.1,40771937.45,1290032.77,66457291.39,40427790.68,20418734.9,6216950.91,6785156.05,657033.63,--,5916115.63,0.0,--,--,--,--,--,--,--,2126955.65,-7596941.3,-7680207.3,--,--,-8371.72,--,--,--,-64575791.47,147961.95,68820.71,--,--,--,-64496650.23,-9414036.11,--,--,--,-55082614.12,-55082614.12,--,-253531.41,-54829082.71,--,-55082614.12,-253531.41,-54829082.71,--,-0.13,-0.13,20220427
20211231,1264045809.77,1264045809.77,0.0,--,--,--,1042919654.1,471152390.33,13547076.05,315269592.33,145892837.46,94294554.88,2763203.05,8426745.78,6041292.77,--,-45764005.11,0.0,--,--,--,--,--,--,--,37645498.64,4207226.94,4207226.94,--,--,333001.99,--,--,--,217547878.13,224933.87,1115745.11,--,--,--,216657066.89,20296574.88,--,--,--,196360492.01,196360492.01,--,501587.34,195858904.67,--,196360492.01,501587.34,195858904.67,--,0.47,0.45,20220427
20210930,804968023.6,804968023.6,0.0,--,--,--,647573801.65,283078072.74,8574218.91,196949693.16,97218927.38,61805863.56,-52974.1,5065160.43,5385625.9,--,-27044511.75,0.0,--,--,--,--,--,--,--,24594355.59,710.82,710.82,--,--,331427.58,--,--,--,155276204.19,182119.13,994329.46,--,--,--,154463993.86,12647295.89,--,--,--,141816697.97,141816697.97,--,484709.57,141331988.4,--,141816697.97,484709.57,141331988.4,--,0.34,0.33,20211028
20210630,445680495.04,445680495.04,0.0,--,--,--,379182681.42,153808913.64,3986770.02,124683760.39,59948829.79,37741500.07,-987092.49,3291151.71,4471921.5,--,-10384462.73,0.0,--,--,--,--,--,--,--,19689595.52,220872.19,220872.19,--,--,28832.25,--,--,--,76052650.85,96835.34,119986.86,--,--,--,76029499.33,5600501.21,--,--,--,70428998.12,70428998.12,--,209173.83,70219824.29,--,70428998.12,209173.83,70219824.29,--,0.17,0.16,20210827
20210331,148971981.88,148971981.88,0.0,--,--,--,147674000.35,48197682.74,1485057.76,55024544.16,26803002.27,17230515.44,-1066802.02,1623219.1,2823887.2,--,3135882.56,0.0,--,--,--,--,--,--,--,15022258.85,-5999503.61,-6788544.71,--,--,--,--,--,--,13456619.33,64718.13,15173.33,--,--,--,13506164.13,-48496.74,--,--,--,13554660.87,13554660.87,--,-164454.41,13719115.28,--,13554660.87,-164454.41,13719115.28,--,0.03,0.03,20210429
20201231,1002234628.72,1002234628.72,0.0,--,--,--,836289247.51,344539245.85,11713835.51,268237882.14,140127941.88,74338738.85,-2668396.72,823342.77,3740950.68,--,-21652318.35,0.0,--,--,--,--,--,--,--,35662671.99,10184480.55,9171192.88,--,--,918994.73,--,--,--,191059210.13,215916.16,2254558.29,--,--,--,189020568.0,18426157.31,--,--,--,170594410.69,170594410.69,--,-230684.53,170825095.22,--,170594410.69,-230684.53,170825095.22,--,0.4,0.4,20210420
20200930,592479092.77,592479092.77,0.0,--,--,--,503713371.42,201283368.74,7207472.26,157835325.61,95828328.5,45006013.61,-3447137.3,187.26,3586952.28,--,-16084729.51,0.0,--,--,--,--,--,--,--,18907542.7,148550.47,148550.47,--,--,825505.49,--,--,--,92562590.5,52454.5,2187637.71,--,--,--,90427407.29,6684647.43,--,--,--,83742759.86,83742759.86,--,-17677.25,83760437.11,--,83742759.86,-17677.25,83760437.11,--,0.2,0.2,20201023
20200630,312362977.75,312362977.75,0.0,--,--,--,286539360.8,111587821.41,3643892.85,90909924.5,56692599.09,26260794.92,-2555671.97,187.26,2652283.47,--,-12692984.89,0.0,--,--,--,--,--,--,--,12849827.89,-96117.79,-96117.79,--,--,825505.39,--,--,--,26709847.55,8474.99,2027060.24,--,--,--,24691262.3,-1507220.54,--,--,--,26198482.84,26198482.84,--,41614.41,26156868.43,--,26198482.84,41614.41,26156868.43,--,0.06,0.06,20200829
