报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,23195487179.85,701271864.08,324322173.84,12626432961.56,228679643.26,12397753318.3,2696410478.19,1512031593.67,501232840.05,7000000.0,--,--,--,18506419971.09,--,39912741.79,--,392500000.0,--,1076448304.68,0.0,--,--,--,--,--,--,--,61572470108.8,--,--,--,--,1194494430.56,--,--,--,--,124340751.17,4458145990.79,3920947180.54,663176100.84,7628486464.06,--,--,283044938.17,283044938.17,--,--,--,4227495597.99,513359097.97,171049967.54,30330007.03,341326117.02,183141449.43,--,--,24002679899.45,--,--,85575150008.25,--,16406962654.36,--,246400165.03,33227460405.58,18643303771.87,--,--,2922929461.71,--,956290499.51,439491268.9,4244291284.13,--,138403422.66,--,--,1325772471.87,--,--,--,244628033.27,0.0,--,--,--,--,--,--,--,--,--,--,60014226244.36,--,2059473687.5,--,56293375.67,--,--,169106359.63,382251082.99,74412027.85,738225964.11,--,--,--,3623684462.15,--,--,63637910706.51,--,4616244222.0,--,--,--,3658308487.83,--,-15895378.8,24342068.43,202335263.0,--,4883555266.91,--,--,--,--,13368889929.37,8568349372.37,21937239301.74,--,--,85575150008.25,20221026
20220630,--,20384934706.96,691249017.59,183194593.69,13962518919.49,223036853.91,13739482065.58,2301304098.09,1923179641.36,495050895.67,7000000.0,0.0,488050895.67,--,17482202943.84,--,37374060.09,--,609661013.19,--,802758504.71,0.0,--,--,--,--,--,--,--,58873428394.68,--,--,--,--,1194305319.44,--,--,--,--,148166356.59,4366663960.48,3817863851.85,669002608.0,7633642785.35,7535089040.58,98553744.77,319356139.14,319356139.14,--,--,--,4227410644.52,540058385.43,171049967.54,33793926.75,339819816.26,105773529.7,--,--,23824846254.03,--,--,82698274648.71,--,16406571426.38,--,138004007.77,31344801692.13,17477993134.26,--,--,2700167403.73,--,749968620.21,529323366.81,3972661998.51,0.0,278251896.23,3694410102.28,--,1320495288.65,--,--,--,228628281.75,0.0,--,--,--,--,--,--,--,--,--,--,57390622085.94,--,1996070000.0,--,56597422.86,0.0,56597422.86,168761031.6,376871597.01,72419017.09,745931060.55,--,--,--,3532917262.23,--,--,60923539348.17,--,4616244222.0,--,--,--,3658308487.83,--,25259116.18,23367393.0,202335263.0,--,4809436902.65,--,--,--,--,13334951384.66,8439783915.88,21774735300.54,--,--,82698274648.71,20220825
20220331,--,17614690637.01,620000000.0,69374446.17,12318900971.51,307493552.82,12011407418.69,3017846769.98,2053781950.7,511534764.12,7000000.0,--,--,--,18250619579.71,--,32236578.07,--,--,--,929112515.68,0.0,--,--,--,--,--,--,--,55418098212.95,--,--,--,--,--,--,--,--,--,149358746.79,4505322537.61,3794913028.47,671726734.73,7525034190.02,--,--,416143492.55,416143492.55,--,--,--,4209611237.44,577322844.45,171049967.54,35401326.61,310599673.65,95649515.19,--,--,22729002090.18,--,--,78147100303.13,--,13752406796.97,--,103836424.15,29380238819.7,14290086788.26,--,--,2914990087.63,--,745696894.64,419992176.22,3253654360.77,--,142649740.26,--,--,1627468156.77,--,--,--,325918283.13,0.0,--,--,--,--,--,--,--,--,--,--,52524201999.98,--,2199491583.33,--,56682643.2,--,--,173273355.86,364603596.15,70765779.32,757228563.22,--,--,--,3742019710.82,--,--,56266221710.8,--,4616244222.0,--,--,--,3658493316.63,--,79328746.2,23299769.62,202335263.0,--,4800014507.03,--,--,--,--,13379715824.48,8501162767.85,21880878592.33,--,--,78147100303.13,20220427
20211231,--,21171600341.72,750000000.0,107511728.89,9841553045.47,328923461.5,9512629583.97,4131147293.46,1623213719.02,595831998.28,7000000.0,0.0,588831998.28,--,17320672562.59,--,30080300.65,--,--,--,802935779.77,0.0,--,--,--,--,--,--,--,56374546769.85,--,--,--,--,--,--,--,--,--,151216254.21,4644317267.96,3803556405.39,680124819.63,7779123712.2,7680400486.88,98723225.32,375544955.6,375544955.6,--,--,--,4154839130.92,478795766.05,171049967.54,35372648.53,312478656.12,176028509.2,--,--,23025269471.91,--,--,79399816241.76,--,13065313606.12,--,120627419.01,31339589306.11,16637123695.99,--,--,3054758243.4,--,931431120.01,496547148.4,3441290089.52,0.0,142305636.84,3298984452.68,--,1611846929.21,--,--,--,198877298.61,0.0,--,--,--,--,--,--,--,--,--,--,54260281160.39,--,1769785000.0,--,56810632.39,0.0,56810632.39,174626240.96,354799779.52,71771335.03,761558193.01,--,--,--,3300031426.29,--,--,57560312586.68,--,4616244222.0,--,--,--,3651667754.41,--,71803835.54,22564608.06,202335263.0,--,4749709880.48,--,--,--,--,13314325563.49,8525178091.59,21839503655.08,--,--,79399816241.76,20220427
20210930,--,16427274464.26,1094654716.71,111211228.3,13195393703.34,1091900878.79,12103492824.55,3795128522.19,2569547480.78,783334981.66,--,--,--,--,16926828831.3,--,17073153.1,--,--,--,373323126.87,0.0,--,--,--,--,--,--,--,55293770208.51,--,--,--,--,--,--,--,--,--,174733712.41,4475694751.03,3743640719.93,542601509.7,7808718940.74,--,--,383649978.32,383649978.32,--,--,--,4237549574.49,719788118.72,206023053.94,22305679.04,282413949.29,101236770.42,--,--,22930092681.58,--,--,78223862890.09,--,13974152560.59,--,93616656.9,28629513595.6,15972309807.97,--,--,3930587151.53,--,535083944.76,461717969.88,3477767825.27,--,142659233.05,--,--,1818959900.2,--,--,--,319451550.69,0.0,--,--,--,--,--,--,--,--,--,--,53240851155.42,--,1910352500.0,--,57351590.43,--,--,200816377.28,304530200.41,64617830.44,690207895.59,--,--,--,3331417502.26,--,--,56572268657.68,--,4616244222.0,--,--,--,3659445396.16,--,46918827.4,20485810.44,195726677.34,--,4641078719.37,--,--,--,--,13179899652.71,8471694579.7,21651594232.41,--,--,78223862890.09,20211027
20210630,--,16711258845.69,1481926621.92,147585636.91,14107905578.67,1908968377.47,12198937201.2,2862749355.87,1976229995.05,640667439.09,--,--,640667439.09,--,19032298120.0,--,20228938.01,--,--,--,526110412.22,0.0,--,--,--,--,--,--,--,57506960943.43,--,--,--,--,--,--,--,--,--,190411546.35,4570450837.17,3744053600.84,585101736.54,7805908381.81,7703476481.51,102431900.3,310267636.92,310267636.92,0.0,--,--,4238753710.49,658438898.32,206023053.94,19367890.07,266177324.03,86403232.49,--,--,22899702652.4,--,--,80406663595.83,--,14931525860.17,--,168415256.67,30036041326.57,15563968441.98,--,--,3733011102.79,--,547674940.1,460508908.1,3181226844.62,0.0,191246637.66,2989980206.96,--,1933983605.06,--,--,--,926728684.53,0.0,--,--,--,--,--,--,--,--,--,--,55919116528.61,--,1639005000.0,--,57533821.62,0.0,57533821.62,200950987.75,349338213.92,64932019.33,681603889.1,--,--,--,3078495405.65,--,--,58997611934.26,--,4616244222.0,--,--,--,3658498202.16,--,46795155.98,20264467.0,195726677.34,--,4564079557.92,--,--,--,--,13101608282.4,8307443379.17,21409051661.57,--,--,80406663595.83,20210825
20210331,--,16328137999.9,1406335346.12,130971724.1,12339885318.13,2352375122.59,9987510195.54,3469915027.94,1834847931.48,677450806.7,--,--,--,--,18631126830.66,--,12796689.01,--,--,--,627342705.44,0.0,--,--,--,--,--,--,--,55458810379.48,--,--,--,--,--,--,--,--,--,216434941.81,4508027506.88,3722749509.17,563587305.15,7884513029.92,--,--,274473234.76,274473234.76,--,--,--,4323508340.74,550503987.6,206023053.94,18427675.01,277034245.04,87757700.05,--,--,22845375109.1,--,--,78304185488.58,--,16140853081.17,--,188667508.51,28494492667.17,14838546877.64,--,--,3241906173.02,--,545242267.68,472434177.74,3030648011.17,--,142069991.55,--,--,1124594071.53,--,--,--,425701150.6,0.0,--,--,--,--,--,--,--,--,--,--,53664539108.59,--,1866846724.92,--,50081910.81,--,--,201134763.05,351286735.73,65200228.02,693097826.54,--,--,--,3324816375.34,--,--,56989355483.93,--,4616244222.0,--,--,--,3660065151.63,--,24648123.43,19473834.44,195726677.34,--,4538528606.02,--,--,--,--,13054686614.86,8260143389.79,21314830004.65,--,--,78304185488.58,20210428
20201231,--,19863999730.24,805000000.0,185923166.65,10407374583.9,1751646434.99,8655728148.91,3911806533.72,2124030235.19,567962845.54,--,--,567962845.54,--,17657596400.21,--,6949853.55,--,--,--,611791990.48,0.0,--,--,--,--,--,--,--,56142435339.48,--,--,--,--,--,--,--,--,--,217072135.53,4279743662.6,3704486371.96,551399156.83,8072400068.29,7854702371.76,97888843.42,261867384.66,252207384.66,0.0,--,--,4288354742.42,464096629.16,206023053.94,19300554.0,281240121.2,83838118.39,--,--,22445205670.83,--,--,78587641010.31,--,16402873651.67,--,228828391.08,28616737238.29,15378677342.52,--,--,3396363298.29,--,834696844.25,459760135.78,2987501075.55,0.0,142069991.55,2845431084.0,--,940935158.79,--,--,--,430695326.41,0.0,--,--,--,--,--,--,--,--,--,--,54298391120.11,--,1662476439.3,--,142852306.11,175323.91,50130000.0,202688583.32,329804522.53,66148314.46,681542906.55,--,--,--,3092714780.21,--,--,57391105900.32,--,4616244222.0,--,--,--,3656562021.63,--,6979281.35,18449911.14,195726677.34,--,4517876006.5,--,--,--,--,13011838119.96,8184696990.03,21196535109.99,--,--,78587641010.31,20210422
20200930,--,17502149083.94,250000000.0,132598134.11,14583352203.33,2866393305.52,11716958897.81,1655734696.5,1863861445.96,888025119.68,10685259.42,80964740.64,796375119.62,--,18017836862.54,--,2571078.53,--,--,--,717725845.85,0.0,--,--,--,--,--,--,--,55613854470.44,--,--,--,--,--,--,--,--,--,207649890.29,4457967200.73,3745320446.34,402680569.06,7450739424.11,--,--,747377086.36,747377086.36,--,--,--,4339347542.94,516279936.66,274596172.07,17089112.58,235680115.54,91213267.65,--,--,22500159157.09,--,--,78114013627.53,--,16843590967.86,--,136292181.44,25108869793.24,13340450566.42,--,--,4091130169.63,--,688699305.56,421921448.98,3574343040.68,93828330.17,142956180.29,3337558530.22,--,1290021247.75,--,--,--,1982258367.43,0.0,--,--,--,--,--,--,--,--,--,--,54137126522.57,--,1791549000.0,--,134496306.81,--,--,212089682.52,324188636.07,64746430.45,642762102.66,--,--,--,3175811837.48,--,--,57312938360.05,--,4616244222.0,--,--,--,3662104659.13,--,1298932.58,19358132.4,105741606.52,--,4431679995.09,--,--,--,--,12836427547.72,7964647719.76,20801075267.48,--,--,78114013627.53,20201028
20200630,--,17597478164.17,556702663.87,64775489.84,11375552152.59,2066414506.96,9309137645.63,1309544017.28,1587542144.21,806270316.76,10974295.07,78880960.28,716415061.41,--,18488340547.89,--,2136561.14,--,--,--,1050377379.23,0.0,--,--,--,--,--,--,--,52838719436.98,--,--,--,--,--,--,--,--,--,204713745.53,4420662138.78,2762008715.16,425777934.43,7321641624.41,7223366161.25,98275463.16,822282824.69,822282824.69,0.0,--,--,4345069429.38,495520251.85,274596172.07,7344247.44,228390079.95,94099745.61,--,--,21417311221.93,--,--,74256030658.91,--,17432669856.51,--,39134826.98,22631151817.7,12504204028.18,--,--,3442668482.85,--,615379727.12,337965348.82,3534772637.76,58985484.62,189118441.37,3286668711.77,--,1187051921.49,--,--,--,1423082465.13,0.0,--,--,--,--,--,--,--,--,--,--,50643877084.36,--,1648696697.21,--,162406629.65,136276629.65,26130000.0,212107555.44,324502890.46,56349958.39,642314788.94,--,--,--,3054965738.75,--,--,53698842823.11,--,4616244222.0,--,--,--,3675698795.82,--,-6342100.39,19017870.33,105741606.52,--,4302338743.38,--,--,--,--,12712699137.66,7844488698.14,20557187835.8,--,--,74256030658.91,20200822
