报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,116962546.79,18149780.82,--,215643981.36,--,215643981.36,2273454.37,15615447.6,25836433.87,--,--,--,--,561045385.51,--,--,--,25685440.68,--,7936346.42,0.0,--,--,--,--,--,--,--,989148817.42,--,--,--,--,--,--,--,--,--,--,558701.34,39764781.14,897844.05,300800658.13,300800658.13,--,265231348.14,265231348.14,--,--,--,108214113.4,--,8500000.0,492180.61,31082397.0,71095468.03,--,--,826637491.84,--,--,1815786309.26,--,73774000.0,6264101.77,--,124998903.32,5855744.09,--,37800.0,66620511.53,--,6973956.0,38074967.34,44478300.26,27356.25,--,--,--,77196789.65,--,--,--,9452092.64,0.0,--,--,--,--,--,--,--,--,--,--,447871422.51,--,176310000.0,--,--,--,--,--,2169639.46,23489046.51,105468750.0,--,--,--,307437435.97,--,--,755308858.48,--,317601000.0,--,--,--,250853975.75,--,-1337828.93,4439226.52,64254245.33,--,153558941.96,--,--,--,--,789369560.63,271107890.15,1060477450.78,--,--,1815786309.26,20221027
20220630,--,98631764.77,17300347.63,0.0,215355177.02,0.0,215355177.02,3617955.26,28757037.7,24479806.67,0.0,0.0,24479806.67,0.0,615267841.13,--,0.0,0.0,32531121.46,--,13369491.44,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1049310543.08,--,--,--,--,--,--,--,0.0,--,0.0,558701.34,39912947.39,928366.2,310794975.43,310794975.43,--,241866681.4,241866681.4,--,--,--,109754928.64,0.0,250871919.26,734637.66,23294915.25,67214942.76,--,--,1045933015.33,--,--,2095243558.41,--,69005333.33,5795703.79,0.0,110965253.19,0.0,--,37000.0,87876176.56,--,7976470.2,38659755.17,44135913.77,91341.25,0.0,44044572.52,--,76976481.82,--,--,--,11768499.57,0.0,0.0,--,0.0,0.0,--,--,--,--,--,--,453196587.4,--,162685255.05,--,--,--,--,--,2169639.46,24398757.16,105565500.0,--,--,--,294819151.67,--,--,748015739.07,--,317601000.0,--,--,--,250853975.75,--,-2133705.92,4283949.61,64254245.33,--,423970584.67,--,--,--,--,1058830049.44,288397769.9,1347227819.34,--,--,2095243558.41,20220827
20220331,--,90000347.38,215523281.94,--,197448418.79,--,197448418.79,5090000.0,20260945.86,25798982.74,--,--,--,--,613057566.32,--,--,--,44230433.54,--,13098471.54,0.0,--,--,--,--,--,--,--,1224508448.11,--,--,--,--,--,--,--,--,--,--,704759.41,40570681.38,958888.44,317348433.82,317348433.82,--,199486427.45,199486427.45,--,--,--,141853387.57,--,250871919.26,977094.71,21927258.31,65446331.48,--,--,1040145181.83,--,--,2264653629.94,--,63989550.0,5694717.39,--,111701866.12,14448572.0,--,22200.0,66010706.63,--,7226605.66,3271956.58,223039430.61,91341.25,--,--,--,76839330.04,--,--,--,8219240.55,0.0,--,--,--,--,--,--,--,--,--,--,566015603.58,--,174625770.8,--,--,--,--,--,2169639.46,52070087.11,105339000.0,--,--,--,334204497.37,--,--,900220100.95,--,317601000.0,--,--,--,250853975.75,--,-1891688.45,4002004.75,64254245.33,--,433332502.61,--,--,--,--,1068152039.99,296281489.0,1364433528.99,--,--,2264653629.94,20220429
20211231,--,82095860.46,199523281.94,--,226218742.21,420000.0,225798742.21,2250000.0,14520395.18,25957156.52,--,--,25957156.52,--,614274046.39,--,--,--,47322339.29,--,5590294.05,0.0,--,--,--,--,--,--,--,1217752116.04,--,--,--,--,--,--,--,--,--,--,704759.41,41268181.38,989410.61,322567872.93,322567872.93,--,179902658.73,179902658.73,--,--,--,143405132.84,--,250871919.26,1196369.63,20390505.06,61017896.98,--,--,1022314706.83,--,--,2240066822.87,--,24206900.0,5694717.39,--,159996057.56,25260239.0,--,36200.0,38285643.99,--,7753315.82,13534839.04,236928080.31,91341.25,0.0,236836739.06,--,80786311.13,--,--,--,4816363.37,0.0,--,--,--,--,--,--,--,--,--,--,572038428.61,--,139405545.83,--,--,--,--,--,2169639.46,52427451.51,102839000.0,--,--,--,296841636.8,--,--,868880065.41,--,317601000.0,--,--,--,250853975.75,--,-140085.01,3799581.96,64254245.33,--,437214831.99,--,--,--,--,1073583550.02,297603207.44,1371186757.46,--,--,2240066822.87,20220426
20210930,--,155870713.41,32961717.12,--,152194810.94,--,152194810.94,2761883.62,47906581.74,15815072.54,--,--,--,--,772875886.98,--,--,--,14643420.0,--,29306954.23,0.0,--,--,--,--,--,--,--,1224337040.58,--,--,--,--,--,--,--,--,--,--,41505616.0,40150554.64,1019932.86,355596975.72,355596975.72,--,156310885.0,156310885.0,--,--,--,143481986.2,--,348045879.05,1674917.47,19859357.7,51444230.0,--,--,1159090334.64,--,--,2383427375.22,--,48000000.0,57984537.44,--,149401634.28,37071336.0,--,--,109261813.56,--,8451448.04,7233834.31,245699294.27,--,--,--,--,77300768.59,--,--,--,15996318.96,0.0,--,--,--,--,--,--,--,--,--,--,719329649.45,--,152600000.0,--,4125234.64,--,--,--,1144818.15,30143640.87,105507000.0,87977.71,--,--,293608671.37,--,--,1012938320.82,--,317601000.0,--,--,--,250853975.75,--,-143891.34,3593432.24,55817951.98,--,439720832.53,--,--,--,--,1067443301.16,303045753.24,1370489054.4,--,--,2383427375.22,20211027
20210630,--,79949590.61,32961717.12,--,150477274.5,--,150477274.5,8741565.62,36830895.08,16386456.57,--,--,16386456.57,--,813416796.18,--,--,--,31968922.99,--,34076341.84,0.0,--,--,--,--,--,--,--,1204809560.51,--,--,--,--,--,--,--,--,--,--,28733115.42,35864244.62,1050455.03,364580617.51,364580617.51,0.0,125315171.03,125315171.03,0.0,--,--,99513598.71,--,348045879.05,1674917.47,19264784.17,80898345.15,--,--,1104941128.16,--,--,2309750688.67,--,57021111.11,59850464.02,--,183847810.51,18768949.74,--,25000.0,76445306.43,--,9680587.33,6150388.41,251578538.01,--,--,251578538.01,--,81143922.15,--,--,--,13172423.78,0.0,--,--,--,--,--,--,--,--,--,--,738915551.75,--,152600000.0,--,4125234.63,4125234.63,0.0,--,1144818.15,30290621.33,8055000.0,219944.38,--,--,196435618.49,--,--,935351170.24,--,317601000.0,--,--,--,250853975.75,--,-156347.8,3519274.13,55817951.98,--,448965484.28,--,--,--,--,1076601338.34,297798180.09,1374399518.43,--,--,2309750688.67,20210827
20210331,--,136010730.63,32961717.12,--,154177676.57,1200000.0,152977676.57,5926565.62,34639038.73,8663943.39,--,--,--,--,777354404.66,--,--,--,38774548.39,--,25391103.2,0.0,--,--,--,--,--,--,--,1213899728.31,--,--,--,--,--,--,--,--,--,--,27486696.93,49293058.12,1080977.28,364567358.54,364567358.54,--,117884679.29,117884679.29,--,--,--,102743480.74,--,342788833.46,1914191.39,17573314.81,51133407.69,--,--,1076465998.25,--,--,2290365726.56,--,69239532.11,19657226.42,--,243818915.18,31089562.19,--,--,42294833.28,--,7480242.23,11849601.28,227852142.62,495713.73,--,--,--,71677761.48,--,--,--,4310087.4,0.0,--,--,--,--,--,--,--,--,--,--,698180342.0,--,190745000.0,--,6799091.99,--,--,--,1144818.15,30127725.02,10603000.0,483877.72,--,--,239903512.88,--,--,938083854.88,--,317601000.0,--,--,--,250853975.75,--,-136761.81,3143759.22,55817951.98,--,441430590.26,--,--,--,--,1068710515.4,283571356.28,1352281871.68,--,--,2290365726.56,20210429
20201231,--,203472997.0,32961717.12,--,183900644.6,--,183900644.6,6300000.0,47337080.28,9791022.35,--,--,9791022.35,--,735572024.63,--,--,--,40931242.88,--,33755003.09,0.0,--,--,--,--,--,--,--,1294021731.95,--,--,--,--,--,--,--,--,--,--,25701700.95,35745660.56,1111499.51,368386683.29,368386683.29,--,97470341.12,97470341.12,--,--,--,102202226.73,--,342788833.46,2153465.31,16852022.93,45036831.96,--,--,1037449265.82,--,--,2331470997.77,--,75607674.7,23802520.77,--,265627098.6,27487073.04,--,--,28765526.46,--,11111888.67,17409269.51,260606381.1,85191.27,0.0,260521189.83,--,73352617.86,--,--,--,3483452.44,0.0,--,--,--,--,--,--,--,--,--,--,759766430.11,--,190745000.0,--,4125234.63,4125234.63,0.0,--,1144818.15,30679722.74,12901000.0,483877.72,--,--,240079653.24,--,--,999846083.35,--,317601000.0,--,--,--,250853975.75,--,-6138.34,2736604.07,55817951.98,--,431445966.1,--,--,--,--,1058449359.56,273175554.86,1331624914.42,--,--,2331470997.77,20210427
20200930,--,153325756.74,--,--,205658716.25,190000.0,205468716.25,1590642.6,38881038.08,18314876.45,--,--,--,--,736868076.54,--,--,--,--,--,116671769.46,0.0,--,--,--,--,--,--,--,1271310876.12,--,--,--,--,--,--,--,--,--,--,1772661.47,37040382.84,1142021.67,340685805.03,340685805.03,--,43483974.46,--,--,--,--,103231866.27,--,373412152.54,2392739.23,10162516.14,22722174.55,--,--,936046294.2,--,--,2207357170.32,--,37980000.0,84259123.65,--,113670438.31,6493723.59,--,1408740.5,63201500.31,--,8218215.22,9497549.48,253876924.27,63849200.38,--,--,--,46010000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,618122491.74,--,228890000.0,--,19661954.38,--,--,--,--,13684589.65,15562750.0,--,--,--,277799294.03,--,--,895921785.77,--,317601000.0,--,--,--,232621198.45,--,-593602.66,2631607.84,49993725.16,--,429871835.91,--,--,--,--,1032125764.7,279309619.85,1311435384.55,--,--,2207357170.32,20201029
20200630,--,172840843.76,--,--,244752617.35,2795137.5,241957479.85,4104642.6,28996110.27,15538871.28,--,--,15538871.28,--,634358788.44,--,--,--,--,--,140349363.64,0.0,--,--,--,--,--,--,--,1240941237.34,--,--,--,--,--,--,--,--,--,--,1730393.87,36987831.45,1172543.83,342291210.17,342291210.17,0.0,20895067.57,20895067.57,0.0,--,--,104110692.48,--,373412152.54,2632013.15,9637198.7,18271987.27,--,--,911141091.03,--,--,2152082328.37,--,37980000.0,79065459.25,--,108245040.97,--,--,1408740.5,25695757.1,--,8386184.2,19517300.52,246713347.06,62122293.77,0.0,184591053.29,--,46010000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,573021829.6,--,228890000.0,--,23317390.3,23317390.3,0.0,--,--,14070974.7,18104500.0,--,--,--,284382865.0,--,--,857404694.6,--,317601000.0,--,--,--,232621198.45,--,-675064.78,2502634.68,49993725.16,--,424046577.31,--,--,--,--,1026090070.82,268587562.95,1294677633.77,--,--,2152082328.37,20200825
