报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,42326362.61,42326362.61,0.0,--,--,--,48196860.56,19829429.77,128200.05,4825135.18,14076704.05,--,9337391.51,4559255.37,176801.64,-25000000.0,-12480253.6,0.0,--,--,--,--,--,--,--,183685.48,6506138.51,-360693.55,--,--,-124.25,--,--,--,-36661051.81,751.13,8926.33,--,--,--,-36669227.01,2448421.99,--,--,--,-39117649.0,--,--,-8160416.98,-30957232.02,20425602.84,-18692046.16,-2032736.13,-16659310.03,--,-0.04,-0.04,20221026
20220630,40325801.69,40325801.69,0.0,--,--,--,49750370.27,15888985.36,87036.14,6219594.14,20382882.67,--,7171871.96,4513374.04,148675.49,--,-18945145.17,0.0,--,--,--,--,--,--,--,1356683.56,416093.01,209232.16,--,--,94401.54,--,--,--,-46502535.64,5386.83,174763.14,--,--,--,-46671911.95,-858895.56,--,--,--,-45813016.39,--,--,-8517414.54,-37295601.85,18399992.43,-27413023.96,-2997416.81,-24415607.15,--,-0.05,-0.05,20220830
20220331,44685602.36,44685602.36,0.0,--,--,--,46600250.11,18453530.46,264813.15,4181336.29,18362156.11,--,5338414.1,4630589.9,285295.78,--,-3037599.19,0.0,--,--,--,--,--,--,--,175192.33,-204033.3,-260619.26,--,--,-168527.22,--,--,--,-5149615.13,167644.25,2241.91,--,--,--,-4984212.79,4235718.97,--,--,--,-9219931.76,-9219931.76,--,2457213.46,-11677145.22,-1722314.68,-10942246.44,1940519.06,-12882765.5,--,-0.01,-0.01,20220428
20211231,75000456.83,75000456.83,0.0,--,--,--,63199160.79,35629732.71,353221.56,7666293.33,16061896.44,--,6871275.47,10152757.23,156443.94,--,-2974261.48,0.0,--,--,--,--,--,--,--,11470577.82,-46327942.32,115985.87,--,--,0.0,--,--,--,-129742422.79,51578.98,4005697.11,--,--,--,-133696540.92,174407040.71,--,--,--,-308103581.63,-308103581.63,--,-72018900.87,-236084680.76,-5373339.24,-313476920.87,-73630902.64,-239846018.23,--,-0.29,-0.29,20220428
20210930,86520520.6,86520520.6,0.0,--,--,--,62940962.32,28533332.1,241471.97,8637590.12,18680076.92,1088053.89,5760437.32,4643190.97,199455.91,--,-3477952.8,0.0,--,--,--,--,--,--,--,548768.09,-40146.2,-37344.38,--,--,-532.74,--,--,--,20609694.63,8269.01,59048.51,--,--,--,20558915.13,8891074.28,--,--,--,11667840.85,11667840.85,--,6821534.13,4846306.72,1308950.21,12976791.06,7214219.19,5762571.87,--,0.01,0.01,20211028
20210630,94798441.75,94798441.75,0.0,--,--,--,68699909.03,29226228.94,297805.28,7529685.9,24198637.6,--,5152346.48,4666755.55,585618.72,--,-2386821.75,0.0,--,--,--,--,--,--,--,3302454.55,27948.29,-199863.8,--,--,--,--,--,--,27043182.49,1156184.22,58439.62,--,--,--,28140927.09,-6351496.67,--,--,--,34492423.76,34492423.76,--,8989907.71,25502516.05,-5750736.15,28741687.61,7264686.87,21477000.74,--,0.03,0.03,20210826
20210331,80094302.03,80094302.03,0.0,--,--,--,58618365.49,25702040.74,481893.64,6215453.12,20231958.34,--,5987019.65,6484296.88,1368509.84,--,4347161.14,0.0,--,--,--,--,--,--,--,1525639.8,-313420.19,-313420.19,--,--,--,--,--,--,27035317.29,509479.83,3163.8,--,--,--,27541633.32,11723301.89,--,--,--,15818331.43,15818331.43,--,8227195.04,7591136.39,2403914.81,18222246.24,8948369.48,9273876.76,--,0.01,0.01,20210428
20201231,90144522.01,90144522.01,0.0,--,--,--,64847950.64,28320879.34,557478.2,6490845.48,23815072.97,-1503225.46,7166900.11,4856842.32,1200956.18,-629561353.0,-11942137.75,0.0,--,--,--,--,--,--,--,3651673.02,-57109847.95,-824284.45,--,--,-646.93,--,--,--,-669665741.24,-11673.1,7238400.95,--,--,--,-676915815.29,9848683.39,--,--,--,-686764498.68,-686764498.68,--,-106560962.21,-580203536.47,-8396073.44,-695160572.12,-109185389.01,-585975183.11,--,-0.7,-0.7,20210426
20200930,139390702.9,139390702.9,0.0,--,--,--,109717138.04,61246268.98,742873.96,10157349.46,29398069.97,1329536.23,6843039.44,6923271.54,1173961.91,0.0,716166.22,0.0,--,--,--,--,--,--,--,4418555.12,129092333.68,--,--,--,-26614.37,--,--,--,163874005.51,148972.82,2140433.99,--,--,--,161882544.34,26585447.56,--,--,--,135297096.78,135297096.78,--,10400602.77,124896494.01,-10077795.74,125219301.04,7377264.05,117842036.99,--,0.15,0.15,20201029
20200630,69389188.54,69389188.54,0.0,--,--,--,84900786.37,47792182.35,103478.79,8093843.3,24984853.16,3424118.72,502310.05,2255058.35,2891701.87,--,-3131452.76,0.0,--,--,--,--,--,--,--,627477.57,-1354806.51,--,--,--,--,--,--,--,-22796579.16,231146.46,1499.45,--,--,--,-22566932.15,-1691155.06,--,--,--,-20875777.09,-20875777.09,--,-2770871.25,-18104905.84,-431529.02,-21307306.11,-2900329.96,-18406976.15,--,-0.02,-0.02,20200828
