报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,640333846.1,640333846.1,0.0,--,--,--,596018562.47,486218530.36,4347611.38,10673305.78,66352424.27,23580896.91,4845793.77,6088790.08,1533186.35,-6902222.87,-8713834.24,0.0,--,--,--,--,--,--,--,4064315.76,3850243.83,--,--,--,151119.43,--,--,--,36764905.54,744581.5,3096463.16,--,--,--,34413023.88,5562795.93,--,--,--,28850227.95,28850227.95,--,2728086.44,26122141.51,--,28850227.95,2728086.44,26122141.51,--,0.1303,0.1303,20221026
20220630,319804126.69,319804126.69,0.0,--,--,--,296142049.88,223356812.55,2814864.41,6756279.87,44264793.41,15488734.48,3460565.16,4554282.78,1236568.49,-5343344.4,-8898843.07,0.0,--,--,--,--,--,--,--,2550235.99,3590282.17,--,--,--,126198.13,--,--,--,15686605.63,66715.57,2693093.41,--,--,--,13060227.79,1408887.41,--,--,--,11651340.38,11651340.38,--,1351350.17,10299990.21,--,11651340.38,1351350.17,10299990.21,--,0.0514,0.0514,20220817
20220331,160311620.32,160311620.32,0.0,--,--,--,153978028.06,117925605.37,1425413.15,3426154.48,21950473.53,7223041.23,2027340.3,2646050.05,704294.61,-2094493.25,1738205.1,0.0,--,--,--,--,--,--,--,1589338.41,689389.46,--,--,--,5530.55,--,--,--,8261562.53,21781.13,271545.23,--,--,--,8011798.43,1133624.23,--,--,--,6878174.2,6878174.2,--,827491.08,6050683.12,--,6878174.2,827491.08,6050683.12,--,0.0302,0.0302,20220423
20211231,841382751.56,841382751.56,0.0,--,--,--,752700364.99,588073918.97,5377278.14,18596660.92,100565807.19,31249806.95,8836892.82,9767018.05,1250271.42,-790167.3,-42021405.16,0.0,--,--,--,--,--,--,--,7887786.85,5800.0,--,--,--,88144.49,--,--,--,53852545.45,496492.19,3594706.18,--,--,--,50754331.46,5735085.07,--,--,--,45019246.39,45019246.39,--,4592320.49,40426925.9,--,45019246.39,4592320.49,40426925.9,--,0.2016,0.2016,20220323
20210930,514293582.7,514293582.7,0.0,--,--,--,469363473.22,362782669.87,3571772.83,12038488.98,61785667.65,22607552.99,6577320.9,7087102.25,869289.97,-2173856.4,-15156764.21,0.0,--,--,--,--,--,--,--,4360708.34,0.0,--,--,--,76632.79,--,--,--,32036830.0,239514.59,3041031.81,--,--,--,29235312.78,2172395.01,--,--,--,27062917.77,27062917.77,--,3209875.07,23853042.7,--,27062917.77,3209875.07,23853042.7,--,0.119,0.119,20211015
20210630,347314848.15,347314848.15,0.0,--,--,--,314008970.89,244765058.37,2504125.19,8170964.08,40626798.33,13646184.4,4295840.52,4723254.55,637275.84,-1772569.87,-7787965.87,0.0,--,--,--,--,--,--,--,2824450.76,--,--,--,--,55761.4,--,--,--,26625553.68,133590.13,2828653.08,--,--,--,23930490.73,1565442.17,--,--,--,22365048.56,22365048.56,--,3003838.02,19361210.54,--,22365048.56,3003838.02,19361210.54,--,0.0966,0.0966,20210810
20210331,188288063.42,188288063.42,0.0,--,--,--,173523404.69,139043806.59,1450809.92,3864273.78,20258765.64,6738220.43,2167528.33,2429775.68,333433.89,-1248728.03,488479.51,0.0,--,--,--,--,--,--,--,1550767.83,--,--,--,--,807.9,--,--,--,15555985.94,61900.4,109563.18,--,--,--,15508323.16,2662619.64,--,--,--,12845703.52,12845703.52,--,2553246.48,10292457.04,--,12845703.52,2553246.48,10292457.04,--,0.0513,0.0513,20210428
20201231,796744804.45,796744804.45,0.0,--,--,--,692763761.48,532022982.95,5553924.75,17316248.63,99705408.5,28124774.75,10040421.9,10559028.15,797667.13,-4997602.63,-46859195.05,0.0,--,--,--,--,--,--,--,8513396.83,-334220.13,--,--,--,90425.76,--,--,--,60393847.75,385375.13,1670600.79,--,--,--,59108622.09,7158878.49,--,--,--,51949743.6,51949743.6,--,4753172.5,47196571.1,--,51949743.6,4753172.5,47196571.1,--,0.2354,0.2348,20210410
20200930,468154992.94,468154992.94,0.0,--,--,--,420683114.79,316204822.55,3608657.01,10535691.69,62244745.5,20075310.04,8013888.0,8412462.65,615524.8,--,-8740325.7,0.0,--,--,--,--,--,--,--,5841958.16,-301082.49,--,--,--,81206.74,--,--,--,44353634.86,280755.57,1383091.36,--,--,--,43251299.07,5815348.12,--,--,--,37435950.95,37435950.95,--,3649723.74,33786227.21,--,37435950.95,3649723.74,33786227.21,--,0.1704,0.17,20201029
20200630,282842015.51,282842015.51,0.0,--,--,--,256633169.98,189191125.07,2259120.81,6898147.21,41265722.16,11678686.07,5340368.66,5665414.13,489563.02,--,-10360223.14,0.0,--,--,--,--,--,--,--,3731939.41,-301082.49,--,--,--,-4704.64,--,--,--,19274774.67,103748.89,932591.48,--,--,--,18445932.08,2009893.4,--,--,--,16436038.68,16436038.68,--,1350474.55,15085564.13,--,16436038.68,1350474.55,15085564.13,--,0.0758,0.0757,20200822
