报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,8296422795.0,77107449.0,121137199.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8494667443.0,3747014308.0,5158291521.0,93227374.0,283264409.0,0.0,--,--,--,--,--,--,--,9281797612.0,--,-787130169.0,--,--,13120614.0,31582200.0,--,--,--,--,44702814.0,477490390.0,10000000.0,--,--,--,--,487490390.0,--,-442787576.0,--,--,--,700000000.0,--,--,--,--,700000000.0,--,--,--,6343750.0,--,--,6343750.0,--,693656250.0,--,--,--,-536261495.0,1719462301.0,1183200806.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,5110691074.0,77107449.0,117095990.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5304894513.0,2441893559.0,3254953769.0,79069455.0,224464352.0,0.0,--,--,--,--,--,--,--,6000381135.0,--,-695486622.0,--,--,13120614.0,12678720.0,--,60000000.0,--,--,85799334.0,248037607.0,--,--,60000000.0,--,--,308037607.0,--,-222238273.0,--,--,--,500000000.0,--,--,--,--,500000000.0,--,2318750.0,--,--,--,--,2318750.0,--,497681250.0,--,--,--,-420043645.0,1499462301.0,1079418656.0,--,-765261547.0,--,873651583.0,26326770.0,12775814.0,--,--,--,37824918.0,--,32664047.0,-37989926.0,-220958313.0,-1246362.0,-5852151.0,-567157937.0,-88386723.0,--,--,--,--,--,--,--,1079418656.0,1499462301.0,--,--,--,--,20220831
20220331,--,2916362577.0,77107449.0,107220876.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3100690902.0,1226775119.0,1821891627.0,75816994.0,178754094.0,0.0,--,--,--,--,--,--,--,3303237834.0,--,-202546932.0,--,--,--,12639334.0,--,--,--,--,12639334.0,115946266.0,--,--,--,--,--,115946266.0,--,-103306932.0,--,--,--,--,--,--,--,--,--,--,--,--,15754717.0,--,--,15754717.0,--,-15754717.0,--,--,--,-321608581.0,1719462301.0,1397853720.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,16623157696.0,--,164376706.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,16787534402.0,6611719822.0,8622758593.0,421323685.0,129263755.0,0.0,--,--,--,--,--,--,--,15785065855.0,--,1002468547.0,--,--,9801829.0,122997955.0,--,61350000.0,--,--,194149784.0,1060262296.0,--,--,60000000.0,--,--,1120262296.0,--,-926112512.0,--,--,--,--,--,--,--,--,--,--,--,--,62125777.0,--,--,62125777.0,--,-62125777.0,--,--,--,14230258.0,1485232043.0,1499462301.0,--,-973963527.0,-40612916.0,1785705303.0,52568637.0,27379884.0,--,--,--,53853563.0,--,57720449.0,-27944709.0,-275442631.0,-2492724.0,28867786.0,-535090070.0,813181488.0,--,--,--,--,--,--,--,1499462301.0,1485232043.0,--,--,--,--,20220331
20210930,--,11854204007.0,--,113794407.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11967998414.0,5260908117.0,5859496580.0,338828531.0,206871311.0,0.0,--,--,--,--,--,--,--,11666104539.0,--,301893875.0,--,--,9801829.0,93806738.0,--,--,--,--,103608567.0,420324169.0,--,--,--,--,--,420324169.0,--,-316715602.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-14821727.0,1705232043.0,1690410316.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,7653537398.0,--,119055083.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7772592481.0,3447513848.0,3710514221.0,233873195.0,70044381.0,0.0,--,--,--,--,--,--,--,7461945645.0,--,310646836.0,--,--,9801829.0,93802016.0,--,60000000.0,--,--,163603845.0,294620676.0,--,--,60000000.0,--,--,354620676.0,--,-191016831.0,--,--,--,--,--,--,--,--,--,--,--,--,30945000.0,--,--,30945000.0,--,-30945000.0,--,--,--,88685005.0,1485232043.0,1573917048.0,--,4335228.0,--,864997776.0,26223260.0,12612717.0,--,--,--,34760954.0,--,30693340.0,-25679922.0,28715134.0,-1246362.0,13389109.0,-528457592.0,-115201779.0,--,--,--,--,--,--,--,1573917048.0,1485232043.0,--,--,--,--,20210831
20210331,--,3176340726.0,--,126329817.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3302670543.0,1527901836.0,1769375631.0,103567319.0,152364035.0,0.0,--,--,--,--,--,--,--,3553208821.0,--,-250538278.0,--,--,--,93802016.0,--,--,--,--,93802016.0,197417695.0,--,--,--,--,--,197417695.0,--,-103615679.0,--,--,--,--,78053646.0,--,--,--,78053646.0,--,--,--,--,--,--,--,--,78053646.0,--,--,--,-354153957.0,1545232043.0,1191078086.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,13381009306.0,--,349971459.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13730980765.0,4245008013.0,7490761394.0,566664398.0,92373511.0,0.0,--,--,--,--,--,--,--,12394807316.0,--,1336173449.0,--,--,7735270.0,164685157.0,--,--,--,--,172420427.0,853346747.0,26586470.0,--,220000000.0,--,--,1099933217.0,--,-927512790.0,--,--,--,--,--,--,--,--,--,--,425012220.0,--,60750000.0,--,--,485762220.0,--,-485762220.0,--,--,--,-77101561.0,1562333604.0,1485232043.0,--,-558100036.0,-358384.0,1661879524.0,52433038.0,19340901.0,--,--,-1188644722.0,165252503.0,--,49319604.0,-29897657.0,-131703752.0,-2492724.0,2004835.0,677922907.0,594004805.0,--,--,--,--,--,--,--,1485232043.0,1562333604.0,--,--,--,--,20210330
20200930,--,8893639316.0,--,198938081.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9092577397.0,2591999085.0,4909426045.0,438955284.0,89136261.0,0.0,--,--,--,--,--,--,--,8029516675.0,--,1063060722.0,--,--,7735270.0,132134054.0,--,--,--,--,139869324.0,702121464.0,26586470.0,--,220000000.0,--,--,948707934.0,--,-808838610.0,--,--,--,--,--,--,--,--,--,--,266065203.0,--,45562500.0,--,--,311627703.0,--,-311627703.0,--,--,--,-57405591.0,1562333604.0,1504928013.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,5090510857.0,--,139103345.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5229614202.0,1629401552.0,2687739782.0,327584965.0,59029940.0,0.0,--,--,--,--,--,--,--,4703756239.0,--,525857963.0,--,--,7735270.0,3138756.0,--,2278721.0,--,--,13152747.0,461534350.0,--,--,130000000.0,--,--,591534350.0,--,-578381603.0,--,--,--,--,--,--,--,--,--,--,--,--,30375000.0,--,--,30375000.0,--,-30375000.0,--,--,--,-82898640.0,1562333604.0,1479434964.0,--,-612913483.0,--,830798845.0,26121600.0,8951261.0,--,--,--,26184522.0,--,26541117.0,-11159281.0,-172826343.0,-1246362.0,22228682.0,19911774.0,346022570.0,--,--,6688895.0,--,--,--,--,1479434964.0,1562333604.0,--,--,--,--,20200828
