报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,6769083021.08,6769083021.08,0.0,--,--,--,4468293349.73,3488847691.45,52548328.22,210483929.21,323457366.62,728100306.21,-335144271.98,6087785.75,113200174.49,-133163527.91,-1323669.11,0.0,--,--,--,--,--,--,--,61607852.07,63769023.09,-2802540.17,--,-15007101.98,179552.77,--,--,--,2276851800.28,3541939.5,3616169.76,--,--,--,2276777570.02,184863861.76,--,--,--,2091913708.26,2091913708.26,--,--,2091913708.26,73383719.97,2165297428.23,--,2165297428.23,--,3.16,3.15,20221029
20220630,4781046689.22,4781046689.22,0.0,--,--,--,3114858695.89,2417280391.17,29057948.35,144997039.02,221424451.67,497558753.41,-195459887.73,3545217.54,74380853.77,-70268538.56,-712632.36,0.0,--,--,--,--,--,--,--,39344635.98,13509962.79,-1945268.2,--,15342402.96,137241.15,--,--,--,1663541065.29,1966925.15,636087.35,--,--,--,1664871903.09,137912585.43,--,--,--,1526959317.66,1526959317.66,--,--,1526959317.66,20754877.78,1547714195.44,--,1547714195.44,--,2.31,2.3,20220827
20220331,2229810940.28,2229810940.28,0.0,--,--,--,1496881722.87,1126252830.46,17702421.35,64977626.82,106317721.72,212033133.56,-30402011.04,1827617.61,35164729.84,-9099062.38,-872063.54,0.0,--,--,--,--,--,--,--,23499169.04,8107787.39,-1037129.16,--,7223333.33,--,--,--,--,761788381.25,493704.37,157662.5,--,--,--,762124423.12,76222692.16,--,--,--,685901730.96,685901730.96,--,--,685901730.96,-30108761.26,655792969.7,--,655792969.7,--,1.04,1.03,20220428
20211231,8510223468.73,8510223468.73,0.0,--,--,--,5918986473.84,4549383651.4,36719337.92,220865308.48,390726366.87,842036677.84,-120744868.67,5898994.09,151479447.76,-200605766.33,738036.53,0.0,--,--,--,--,--,--,--,71331233.49,43657505.79,-3207896.92,--,-201588159.96,107876.75,--,--,--,2304877721.16,229591382.91,11108860.43,--,--,--,2523360243.64,186566708.38,--,--,--,2336793535.26,2336793535.26,--,--,2336793535.26,331139090.68,2667932625.94,--,2667932625.94,--,3.54,3.53,20220428
20210930,6329944963.67,6329944963.67,0.0,--,--,--,4562779851.86,3539462684.32,20658026.14,230492913.67,282966766.96,588640255.65,-99440794.88,3938668.72,109095788.22,-22217300.77,-338076.44,0.0,--,--,--,--,--,--,--,47277713.67,39884795.33,-2088562.58,--,-215567326.63,53147.28,--,--,--,1616258064.25,228806792.0,1007051.9,--,--,--,1844057804.35,195874290.86,--,--,--,1648183513.49,1648183513.49,--,--,1648183513.49,288419636.51,1936603150.0,--,1936603150.0,--,2.5,2.49,20211028
20210630,3640884058.16,3640884058.16,0.0,--,--,--,2806632075.18,2183920310.03,8643192.16,122469749.79,182087577.18,367470919.26,-57959673.24,2079264.59,67018086.83,-10863937.63,239820.48,0.0,--,--,--,--,--,--,--,27417809.68,1413624.49,-1600546.11,--,-202289543.21,41127.44,--,--,--,650210884.23,227848039.95,224142.97,--,--,--,877834781.21,92127685.47,--,--,--,785707095.74,785707095.74,--,--,785707095.74,-6764050.39,778943045.35,--,778943045.35,--,1.19,1.19,20210828
20210331,1603963163.57,1603963163.57,0.0,--,--,--,1287684331.07,1034927876.7,5884327.55,54712340.85,70444756.83,157743561.57,-36028532.43,826068.6,28668488.86,-7285843.77,130082.47,0.0,--,--,--,--,--,--,--,16663544.15,214510.99,-730252.82,--,9598498.51,-19090.55,--,--,--,335580534.3,1622846.72,7294.5,--,--,--,337196086.52,35895846.93,--,--,--,301300239.59,301300239.59,--,--,301300239.59,5735677.04,307035916.63,--,307035916.63,--,0.46,0.46,20210428
20201231,4496894867.81,4496894867.81,0.0,--,--,--,3801560934.2,2829384729.72,18499788.72,180688888.17,214509842.28,497899707.88,60577977.43,4940648.26,43102551.82,-150938432.66,-299347.06,0.0,--,--,--,--,--,--,--,97787904.86,71273374.84,180831.36,--,226107326.62,3010.0,--,--,--,939267770.21,7463302.0,7516265.74,--,--,--,939214806.47,58723620.2,--,--,--,880491186.27,880491186.27,--,-210921.48,880702107.75,187195986.31,1067687172.58,-210921.48,1067898094.06,--,1.36,1.36,20210417
20200930,3173713874.54,3173713874.54,0.0,--,--,--,2560300809.76,1882979705.83,12133082.82,149953867.47,152080432.28,339618434.41,23535286.95,3676393.58,15629696.28,-23598874.09,314385.93,0.0,--,--,--,--,--,--,--,58552462.78,47602381.63,-1327567.27,--,2147671.23,3010.0,--,--,--,698434102.26,6122175.73,7054221.89,--,--,--,697502056.1,24771912.76,--,--,--,672730143.34,672730143.34,--,-210921.48,672941064.82,212794062.52,885524205.86,-210921.48,885735127.34,--,1.05,1.05,20201030
20200630,1657803903.71,1657803903.71,0.0,--,--,--,1347679478.72,985136594.92,5870227.96,63070781.95,97743756.58,221085705.2,-25227587.89,2544334.58,9857563.72,-13539324.46,-129898.34,0.0,--,--,--,--,--,--,--,38020314.74,8570760.11,-887619.38,--,8214349.67,--,--,--,--,351260626.71,5626215.45,3940250.27,--,--,--,352946591.89,-10064331.75,--,--,--,363010923.64,363010923.64,--,-210921.48,363221845.12,235330739.48,598341663.12,-210921.48,598552584.6,--,0.58,0.58,20200826
20200331,805476025.47,805476025.47,0.0,--,--,--,640710535.28,475875208.75,3756251.49,32053834.93,45830134.85,105513769.57,-22318664.31,1328910.08,3435945.33,-4489188.06,-286173.21,0.0,--,--,--,--,--,--,--,1382797.69,6879006.43,-621865.19,--,--,--,--,--,--,168251933.04,11176550.22,50.26,--,--,--,179428433.0,11719411.23,--,--,--,167709021.77,167709021.77,--,-210921.48,167919943.25,41741262.62,209450284.39,-210921.48,209661205.87,--,0.3764,0.3744,20200429
