报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3216010863.61,3216010863.61,0.0,--,--,--,3058930707.92,2324866377.87,16179377.85,148137813.11,238896578.71,237862981.73,92987578.65,49584418.78,-6720445.4,-3419683.5,-669868.82,0.0,--,--,--,--,--,--,--,32207525.73,-950225.78,-1268036.54,--,4883916.68,-556697.67,--,--,--,188575122.33,113814.28,656179.64,--,--,--,188032756.97,59751392.83,--,--,--,128281364.14,128281364.14,--,13343145.39,114938218.75,62591883.94,190873248.08,26005530.74,164867717.34,--,0.55,0.55,20221029
20220630,2063438229.52,2063438229.52,0.0,--,--,--,1973361273.69,1499109046.27,10595681.89,94176898.32,157101039.02,153689011.54,58689596.65,30181981.26,-1832654.78,-2106345.97,-1281376.27,0.0,--,--,--,--,--,--,--,15473561.87,-899888.79,-1158832.34,--,5687278.12,195232.89,--,--,--,107145417.68,113877.09,150565.17,--,--,--,107108729.6,41413204.85,--,--,--,65695524.75,65695524.75,--,3177372.71,62518152.04,16967784.87,82663309.62,7431180.27,75232129.35,--,0.3,0.3,20220831
20220331,965332482.31,965332482.31,0.0,--,--,--,911801804.53,692305185.99,4002029.56,41418665.23,81728277.24,70641159.01,21706487.5,12706415.19,-599626.74,-561679.24,-878245.02,0.0,--,--,--,--,--,--,--,4739320.47,-711027.99,-711027.99,--,5663064.76,44622.05,--,--,0.01,61826732.82,108882.93,54499.36,--,--,--,61881116.39,17650460.28,--,--,--,44230656.11,44230656.11,--,-321023.63,44551679.74,923154.05,45153810.16,-1225696.87,46379507.02,--,0.21,0.21,20220428
20211231,3897585592.28,3897585592.28,0.0,--,--,--,3636230069.42,2829262285.46,22903067.33,194332629.26,240160098.03,280504111.58,69067877.76,46034624.71,7542712.47,-25976409.04,-4548021.19,0.0,--,--,--,--,--,--,--,44885318.76,89424242.78,-372047.84,--,15566532.59,-1340040.24,--,--,--,379367146.52,1054186.04,2151175.28,--,--,--,378270157.28,86660429.55,--,--,--,291609727.73,291609727.73,--,23211556.68,268398171.05,-27323115.7,264286612.03,16975989.77,247310622.26,--,1.4,1.4,20220428
20210930,2839320788.59,2839320788.59,0.0,--,--,--,2642236390.3,2066107141.62,15363989.88,140535156.64,163662648.55,206792314.98,49775138.63,37027465.24,-6441746.73,-4861364.2,-3384451.17,0.0,--,--,--,--,--,--,--,28088808.95,88855625.97,423366.9,--,13357346.03,-924234.64,--,--,--,318216129.23,978410.6,1872768.01,--,--,--,317321771.82,74565178.17,--,--,--,242756593.65,242756593.65,--,18641611.51,224114982.14,-18951153.04,223805440.61,16064715.06,207740725.55,--,1.2,1.2,20211028
20210630,1900448406.44,1900448406.44,0.0,--,--,--,1761147193.57,1381873907.52,10527552.7,90605566.08,108815821.27,136730351.54,32593994.46,25983989.37,-5149124.69,-1945959.35,-1074183.0,0.0,--,--,--,--,--,--,--,20392805.38,1952832.65,423366.9,--,3969369.77,-846008.5,--,--,--,161750069.82,944408.76,816550.95,--,--,--,161877927.63,36666933.38,--,--,--,125210994.25,125210994.25,--,2472216.61,122738777.64,-14092846.44,111118147.81,602712.08,110515435.73,--,0.69,0.69,20210831
20210331,931818451.75,931818451.75,0.0,--,--,--,848534378.51,663067888.23,4812146.89,40752123.13,50835093.05,65020498.61,24046628.6,11881191.17,-1325142.15,-915210.07,26523.13,0.0,--,--,--,--,--,--,--,14798645.9,575373.19,395172.64,--,1045646.51,-208496.92,--,--,--,98606554.98,1324.37,68877.8,--,--,--,98539001.55,24568697.12,--,--,--,73970304.43,73970304.43,--,-1059815.75,75030120.18,-6536469.4,67433835.03,-2097777.49,69531612.52,--,0.46,0.46,20210428
20201231,3331085104.71,3331085104.71,0.0,--,--,--,3128526117.86,2390788776.06,16376040.82,168766954.31,227315716.15,254932007.78,70346622.74,54075771.9,3315462.47,-10800105.48,-13292889.65,0.0,--,--,--,--,--,--,--,28535497.01,-4081133.01,-94392.54,--,653284.49,-392271.63,--,--,--,203181368.58,1253166.65,7850507.45,--,--,--,196584027.78,64433362.37,--,--,--,132150665.41,132150665.41,--,-51033784.17,183184449.58,1968688.43,134119353.84,-53879959.61,187999313.45,--,1.12,1.12,20210428
20200930,2310942636.0,2310942636.0,0.0,--,--,--,2154702543.36,1588104829.05,11270879.92,186495274.66,140941190.68,180040693.95,47849675.1,37525345.92,-2541657.33,-3424555.69,-13368056.81,0.0,--,--,--,--,--,--,--,19147844.76,234076.11,-94392.54,--,-628944.8,-571827.92,--,--,--,157628628.29,750463.78,1085313.73,--,--,--,157293778.34,41181747.22,--,--,--,116112031.12,116112031.12,--,-24256535.04,140368566.16,3283728.11,119395759.23,-24292588.64,143688347.87,--,0.86,0.85,20201028
20200630,1382163209.06,1382163209.06,0.0,--,--,--,1311042296.35,953136528.77,7098789.91,117725768.24,90624139.04,118612116.59,23844953.8,26185275.19,-3188862.76,-2024573.33,-11981619.29,0.0,--,--,--,--,--,--,--,14130660.53,197366.53,-94392.54,--,-628944.8,1631.76,--,--,--,70815434.11,744958.64,1076932.93,--,--,--,70483459.82,29809694.12,--,--,--,40673765.7,40673765.7,--,-24182527.75,64856293.45,1554477.47,42228243.17,-22044089.69,64272332.86,--,0.4,0.39,20200829
20200331,771699212.95,771699212.95,0.0,--,--,--,722099548.11,543096054.67,2973702.31,64038816.69,41416582.64,57974638.93,12599752.87,11505999.15,-1006465.39,-594853.24,-1966516.7,0.0,--,--,--,--,--,--,--,3250713.74,-94392.54,-94392.54,--,--,-34397.01,--,--,--,50160219.09,271710.77,408311.84,--,--,--,50023618.02,17679273.72,--,--,--,32344344.3,32344344.3,--,-4321717.82,36666062.12,-548480.69,31795863.61,-3445681.22,35241544.83,--,0.22,0.22,20200429
20191231,3320964323.69,3320964323.69,0.0,--,--,--,3077980859.18,2296101440.58,14924690.55,287515734.3,196079432.05,232349476.1,51010085.6,46390552.87,11118053.21,-3873706.55,-684385.03,0.0,--,--,--,--,--,--,--,28779630.21,-162862.42,-162862.42,--,-10206190.57,2119656.54,--,--,--,258955606.69,6658714.99,4290250.11,--,--,--,261324071.57,101295503.79,--,--,--,160028567.78,160028567.78,--,-12250385.85,172278953.63,-4937095.05,155091472.73,-11986941.67,167078414.4,--,1.05,1.05,20200617
20190930,2360617904.73,2360617904.73,0.0,--,--,--,2203627378.09,1631542736.09,8964475.1,196440983.35,143797821.87,186331405.72,36549955.96,35426219.2,-9990747.24,-2682137.41,-493813.42,0.0,--,--,--,--,--,--,--,18114389.26,342701.8,342701.8,--,-5104000.0,2226222.31,--,--,--,169393889.18,5212780.75,2736186.14,--,--,--,171870483.79,55300663.31,--,--,--,116569820.48,116569820.48,--,-4263741.85,120833562.33,-11580501.0,104989319.48,-3298757.45,108288076.93,--,0.7338,0.7248,20191030
20190630,1520944921.95,1520944921.95,0.0,--,--,--,1444786097.26,1061471764.14,5614718.26,131858817.75,97844926.92,119485721.08,28510149.11,24176445.24,3654431.83,-2289947.79,-732542.82,0.0,--,--,--,--,--,--,--,13521045.69,323637.07,323636.97,--,--,1929483.17,--,--,--,88910500.01,93057.75,96617.91,--,--,--,88906939.85,40485217.45,--,--,--,48421722.4,48421722.4,--,-8040722.28,56462444.68,-1364800.21,47056922.19,-8543816.62,55600738.81,--,0.3411,0.3394,20190831
20190331,738230961.41,738230961.41,0.0,--,--,--,694920543.09,504247010.2,2244180.51,53917177.47,50679541.0,62422468.84,18918483.56,12363341.14,-1222405.6,1585273.48,906408.03,0.0,--,--,--,--,--,--,--,6655682.91,188789.51,188789.51,--,--,7555.8,--,--,--,50162446.54,15048.55,54686.18,--,--,--,50122808.91,12314009.46,--,--,--,37808799.45,37808799.45,--,2914122.21,34894677.24,-8055369.29,29753430.16,-3207479.77,32960909.93,--,0.2128,0.2128,20190430
20181231,2304783222.58,2304783222.58,0.0,--,--,--,2074908485.41,1546096937.94,15774754.95,184139304.52,134609147.77,158240661.36,20836289.28,26621738.31,4634285.21,15211389.59,--,0.0,--,--,--,--,--,--,--,25794877.31,1345104.06,484928.35,--,5104000.0,-641083.5,--,--,--,261477635.04,437499.09,508577.75,--,--,--,261406556.38,58799550.36,--,--,--,202607006.02,202607006.02,--,47735973.29,154871032.73,25642946.7,228249952.72,52181651.5,176068301.22,--,0.94,0.94,20190412
