报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1518563104.18,1518563104.18,0.0,--,--,--,1228260902.08,1054144569.43,11205943.8,62771992.33,61001596.58,52250911.73,-13114111.79,51773.64,12749748.23,-2111385.75,-5687904.02,0.0,--,--,--,--,--,--,--,633700.41,-344624.14,--,--,--,0.0,--,--,--,282791988.6,6141127.07,3963195.52,--,--,--,284969920.15,56403670.38,--,--,--,228566249.77,228566249.77,--,--,228566249.77,--,228566249.77,--,228566249.77,--,0.4,0.39,20221028
20220630,1473509998.84,1473509998.84,0.0,--,--,--,1199507622.74,1042490334.73,9294733.86,58431208.58,56208568.84,41719229.66,-8636452.93,816536.13,6476429.66,-14020104.5,808350.0,0.0,--,--,--,--,--,--,--,2473134.02,-2656004.69,--,--,--,-46902.65,--,--,--,260560848.28,1671087.75,1405216.34,--,--,--,260826719.69,55225044.27,--,--,--,205601675.42,205601675.42,--,--,205601675.42,--,205601675.42,--,205601675.42,--,0.25,0.25,20220825
20220331,1144559709.8,1144559709.8,0.0,--,--,--,941246393.73,807291090.24,5837615.71,55913774.36,40924435.56,33025262.44,-1745784.58,51773.64,2290300.18,-5132600.96,2442135.26,0.0,--,--,--,--,--,--,--,1981582.59,-98215.0,--,--,--,678047.7,--,--,--,203184265.66,1914323.98,667867.65,--,--,--,204430721.99,51132759.0,--,--,--,153297962.99,153297962.99,--,--,153297962.99,--,153297962.99,--,153297962.99,--,0.37,0.37,20220429
20211231,1315662487.78,1315662487.78,0.0,--,--,--,1093123489.93,914417577.14,12924293.83,80628127.48,57629023.81,29419938.1,-1895470.43,68584.48,4404114.17,-9361113.57,330138.86,0.0,--,--,--,--,--,--,--,1617779.56,-2129692.3,--,--,--,287853.05,--,--,--,213283963.45,7506071.73,1431234.91,--,--,--,219358800.27,22079292.42,--,--,--,197279507.85,197279507.85,--,--,197279507.85,--,197279507.85,--,197279507.85,--,0.84,0.83,20220408
20210930,1253550054.56,1253550054.56,0.0,--,--,--,1027818173.81,873995202.81,6988378.18,59015541.84,48331141.27,45003734.42,-5515824.71,126209.15,6106080.72,-1958402.15,1712065.37,0.0,--,--,--,--,--,--,--,1757193.18,-116906.15,--,--,--,0.0,--,--,--,227125831.0,2056589.93,1283274.6,--,--,--,227899146.33,51081579.01,--,--,--,176817567.32,176817567.32,--,--,176817567.32,--,176817567.32,--,176817567.32,--,0.32,0.32,20211021
20210630,1204795362.0,1204795362.0,0.0,--,--,--,982251699.57,836933902.47,11417905.52,44848081.81,45974135.11,46848117.41,-3770442.75,91616.19,5082861.97,-8762597.05,517001.27,0.0,--,--,--,--,--,--,--,1199287.03,-813200.0,--,--,--,0.0,--,--,--,214684153.68,9388070.36,162480.34,--,--,--,223909743.7,50199842.61,--,--,--,173709901.09,173709901.09,--,--,173709901.09,--,173709901.09,--,173709901.09,--,0.23,0.23,20210820
20210331,877093090.73,877093090.73,0.0,--,--,--,749072612.5,630773640.48,6201739.95,37899271.7,55906432.99,20282375.34,-1990847.96,107818.35,2665602.48,-2128567.6,2607101.98,0.0,--,--,--,--,--,--,--,920293.18,-1677763.5,--,--,--,387238.18,--,--,--,128128780.47,2307177.37,876796.75,--,--,--,129559161.09,30360051.77,--,--,--,99199109.32,99199109.32,--,--,99199109.32,--,99199109.32,--,99199109.32,--,0.24,0.24,20210429
20201231,1037816787.9,1037816787.9,0.0,--,--,--,801541161.17,681518220.54,10850027.58,29586354.12,61290712.8,16142847.93,2152998.2,74051.02,1864925.42,1082736.03,-3098324.47,0.0,--,--,--,--,--,--,--,2307404.62,-1168450.13,--,--,--,0.0,--,--,--,235398992.78,8156942.35,-408712.44,--,--,--,243964647.57,41338858.04,--,--,--,202625789.53,202625789.53,--,--,202625789.53,--,202625789.53,--,202625789.53,--,0.51,0.51,20210413
20200930,947888071.65,947888071.65,0.0,--,--,--,750762287.93,636552018.49,9381790.13,69102263.48,20632387.13,17030410.07,-1936581.37,--,4858944.54,-1164451.14,-3654509.77,0.0,--,--,--,--,--,--,--,472498.68,--,--,--,--,0.0,--,--,--,192779321.49,1824478.41,1256049.75,--,--,--,193347750.15,47245710.14,--,--,--,146102040.01,146102040.01,--,--,146102040.01,--,146102040.01,--,146102040.01,--,0.37,0.37,20201030
20200630,839266135.47,839266135.47,0.0,--,--,--,691630947.79,584469974.92,9281725.6,37842140.07,46838573.61,15965454.89,-2766921.3,--,2567928.27,-12569591.59,-5692651.85,0.0,--,--,--,--,--,--,--,3198330.6,--,--,--,--,0.0,--,--,--,132571274.84,3096057.03,2705902.41,--,--,--,132961429.46,30529056.12,--,--,--,102432373.34,102432373.34,--,--,102432373.34,--,102432373.34,--,102432373.34,--,0.25,0.25,20200821
