报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1187640194.47,179958109.03,--,2341005157.02,458381284.36,1882623872.66,287293562.56,170659604.71,84429736.38,--,--,--,--,1346088364.65,--,175855267.77,--,--,--,55979978.6,0.0,--,--,--,--,--,--,--,5828909975.19,--,--,--,--,--,--,--,--,--,15691810.49,--,59118986.31,370182750.23,1334670190.79,1334670190.79,--,131195024.78,131195024.78,--,--,--,255116073.66,--,--,18555879.11,76145289.03,82466932.16,--,--,2362320696.87,--,--,8191230672.06,--,478250112.35,--,--,2500314369.7,2104434810.26,--,6465239.88,565167035.88,--,96625735.46,14746549.63,319230089.11,--,8167128.1,--,--,--,--,--,--,52089979.63,0.0,--,--,--,--,--,--,--,--,--,--,4032889111.64,--,249000000.0,--,--,--,--,--,--,21217558.07,73115305.26,5176515.97,--,--,365745866.09,--,--,4398634977.73,--,733941062.0,--,--,--,1393505020.36,1240140.0,-33596495.82,--,197476312.35,--,1161900861.8,--,--,--,--,3451986620.69,340609073.64,3792595694.33,--,--,8191230672.06,20221028
20220630,--,1125089320.85,245420800.49,--,2230692331.55,413934672.85,1816757658.7,305057635.84,80335587.84,90851535.26,--,--,90851535.26,--,1379539503.33,--,171008549.7,--,--,--,69185895.96,0.0,--,--,--,--,--,--,--,5697181160.82,--,--,--,--,--,--,--,--,--,15691810.49,--,59456587.36,333044058.18,1339872484.93,1339872484.93,--,145194030.6,145194030.6,--,--,--,227320624.78,--,--,19029305.59,77215103.46,73713573.45,--,--,2304843406.24,--,--,8002024567.06,--,557215033.73,73029577.5,--,2132789361.2,1752369083.27,--,5044301.65,482876235.21,--,82169513.83,25619962.18,311519270.93,0.0,14959681.47,296559589.46,--,--,--,--,--,49592326.64,0.0,--,--,--,--,--,--,--,--,--,--,3719855582.87,--,495000000.0,--,--,--,--,--,--,21873849.17,74630537.71,3125388.55,--,--,608189332.23,--,--,4328044915.1,--,733941062.0,--,--,--,1394623644.34,1356270.0,-42351501.79,--,197476312.35,--,1071508260.93,--,--,--,--,3353841507.83,320138144.13,3673979651.96,--,--,8002024567.06,20220729
20220331,--,715708312.65,219908684.99,--,2109663970.07,478381973.44,1631281996.63,276224108.18,157760800.98,79091365.58,--,--,--,--,1345812110.41,--,153167036.08,--,--,--,138828148.91,0.0,--,--,--,--,--,--,--,5196164537.85,--,--,--,--,--,--,--,--,--,15691810.49,--,59837056.61,363711918.17,1334663273.68,1334663273.68,--,93588661.68,93588661.68,--,--,--,230307763.82,--,--,16343671.03,73515350.11,72172614.28,--,--,2278233886.51,--,--,7474398424.36,--,689928263.03,--,--,1502283709.84,1135960500.44,--,6978641.22,389765145.59,--,74480524.8,3501663.29,292505072.33,--,9500997.37,--,--,--,--,--,--,41313376.92,0.0,--,--,--,--,--,--,--,--,--,--,3000756397.02,--,446000000.0,--,--,--,--,--,--,22149857.2,76381298.61,2664773.77,--,--,565269083.72,--,--,3566025480.74,--,734049347.0,--,--,--,1394070157.55,9110793.0,59098159.63,--,197476312.35,--,1192369093.21,--,--,--,--,3567952276.74,340420666.88,3908372943.62,--,--,7474398424.36,20220426
20211231,--,1337493037.57,7483466.73,--,2378301547.7,806393697.72,1571907849.98,141289402.65,133201516.01,68786778.03,--,--,68786778.03,--,859430282.9,--,144770962.35,--,--,--,93272103.44,0.0,--,--,--,--,--,--,--,5164029097.38,--,--,--,--,--,--,--,--,--,15691810.49,--,60498045.61,331563970.86,1335306947.79,1335306947.79,--,94473881.58,94473881.58,--,--,--,220036088.8,--,--,16286447.26,75285719.81,54650474.24,--,--,2217681583.85,--,--,7381710681.23,--,675011173.26,--,--,1324948580.94,897901201.47,--,6451748.02,607939438.45,--,141475543.58,66606965.08,290378572.74,0.0,7040997.37,283337575.37,--,280383.85,--,--,--,60256963.7,0.0,--,--,--,--,--,--,--,--,--,--,3173349369.62,--,349000000.0,--,--,--,--,--,--,22425865.24,77565077.41,2320967.02,--,--,463792134.39,--,--,3637141504.01,--,734049347.0,--,--,--,1393002045.37,9110793.0,40206260.32,--,197476312.35,--,1117849781.46,--,--,--,--,3473472953.5,271096223.72,3744569177.22,--,--,7381710681.23,20220331
20210930,--,865594977.11,350686306.49,--,2529186143.53,621807195.9,1907378947.63,105637319.98,140358336.5,95428919.75,--,--,--,--,1736399346.25,--,119324450.13,--,--,--,120510561.87,0.0,--,--,--,--,--,--,--,6063126361.61,--,--,--,--,--,--,--,--,--,15691810.49,--,61037573.93,47791424.42,1298374593.26,1298374593.26,--,99051167.9,99051167.9,--,--,--,219821551.67,--,--,16129465.55,68937967.62,79199009.18,--,--,1920306533.5,--,--,7983432895.11,--,1064012241.24,1446716.24,--,1717423386.57,1265855711.22,--,2683748.31,527241060.43,--,89521843.15,23025065.98,268113125.57,--,7075318.37,--,--,561336.12,--,--,--,53927421.68,0.0,--,--,--,--,--,--,--,--,--,--,3747955945.29,--,481000000.0,--,--,--,--,--,--,27216338.63,73842263.48,1835692.45,--,--,596358705.2,--,--,4344314650.49,--,734049347.0,--,--,--,1392289649.76,9110793.0,16367759.62,--,168034520.49,--,1077524073.64,--,--,--,--,3379154557.51,259963687.11,3639118244.62,--,--,7983432895.11,20211026
20210630,--,698102528.67,112060036.52,--,2386029529.72,511135139.08,1874894390.64,118180849.41,75174636.28,93987437.95,--,--,93987437.95,--,1842641996.09,--,109389744.18,--,--,--,144608159.48,0.0,--,--,--,--,--,--,--,5580174918.3,--,--,--,--,--,--,--,--,--,15691810.49,--,60613671.37,48366895.01,1294550865.21,1294550865.21,--,97752553.42,97752553.42,--,--,--,220105190.95,--,--,15998621.64,68679788.3,64935277.44,--,--,1899575732.49,--,--,7479750650.79,--,899356794.23,23008687.72,--,1567540250.68,1118145266.21,--,3192571.65,441606845.39,--,72438067.49,18759816.72,261039542.34,--,9159649.37,251879892.97,--,842849.48,--,--,--,41468238.59,0.0,--,--,--,--,--,--,--,--,--,--,3329253664.29,--,484000000.0,--,--,--,--,--,--,23868523.62,79751052.19,1795727.88,--,--,600948497.41,--,--,3930202161.7,--,734135917.0,--,--,--,1391308899.12,9316719.5,23707436.01,--,168034520.49,--,980960126.72,--,--,--,--,3288830179.84,260718309.25,3549548489.09,--,--,7479750650.79,20210730
20210331,--,567749318.37,295338402.61,--,2262472652.12,609542795.31,1652929856.81,54622627.54,198369423.05,109167722.85,--,--,--,--,1639659331.41,--,87333988.49,--,--,--,125670576.31,0.0,--,--,--,--,--,--,--,5340384042.75,--,--,--,--,--,--,--,--,--,15691810.49,--,62328697.17,26652298.74,1301911288.15,1301911288.15,--,108860774.89,108860774.89,--,--,--,222272873.06,--,--,14390170.5,63159278.5,58713185.11,--,--,1887465234.43,--,--,7227849277.18,--,929439331.74,--,--,1336358380.88,874706184.31,--,3461828.05,330245015.48,--,60072662.5,18231791.41,241387226.91,--,7037350.37,--,--,1124913.74,--,--,--,22395499.4,0.0,--,--,--,--,--,--,--,--,--,--,2942716650.11,--,485000000.0,--,--,--,--,13148194.56,--,24632763.12,79074279.46,1480986.82,--,--,603336223.96,--,--,3546052874.07,--,734135917.0,--,--,--,1388614247.78,19229056.0,91372516.5,--,168034520.49,--,1058280563.73,--,--,--,--,3421208709.5,260587693.61,3681796403.11,--,--,7227849277.18,20210423
20201231,--,858237411.47,201556200.0,--,2045894836.62,768950418.32,1276944418.3,90179506.95,103268296.83,80322281.93,--,--,80322281.93,--,1207351411.26,--,102285149.55,--,--,--,87168167.58,0.0,--,--,--,--,--,--,--,4776263262.19,--,--,--,--,--,--,--,--,--,15691810.49,--,63601280.06,27089550.57,1320247457.18,1320247457.18,--,87737896.91,87737896.91,--,--,--,224418401.86,--,--,12593992.32,64016211.04,30531302.61,--,--,1845927903.04,--,--,6622191165.23,--,597370005.28,--,--,964394673.44,584385890.77,--,3280167.38,420818833.37,--,111187571.91,38466960.94,276899652.35,0.0,5352529.37,271547122.98,--,1127135.03,--,--,--,39813370.49,0.0,--,--,--,--,--,--,--,--,--,--,2453358370.19,--,488000000.0,--,280383.85,280383.85,0.0,--,--,25313765.26,78957134.73,1457522.9,--,--,594008806.74,--,--,3047367176.93,--,734135917.0,--,--,--,1385742567.04,19229056.0,52462008.57,--,168034520.49,--,999413272.15,--,--,--,--,3320559229.25,254264759.05,3574823988.3,--,--,6622191165.23,20210331
20200930,--,564622719.12,252247818.25,--,1702939531.52,499474686.8,1203464844.72,62909263.57,208559158.72,100370151.34,--,841068.49,--,--,1448781469.98,--,109097394.87,--,--,--,108016020.16,0.0,--,--,--,--,--,--,--,4557543527.53,--,--,--,--,--,--,--,--,--,15691810.49,99122.98,65482741.28,25341609.24,1223033323.75,1223033323.75,--,23770987.6,23770987.6,--,--,--,183224938.31,--,--,13175838.8,50896909.22,50074502.67,--,--,1650791784.34,--,--,6208335311.87,--,550588091.18,11044652.99,--,1026096630.2,634416946.07,--,14470181.46,386778718.71,--,65107995.97,23748697.46,254474607.2,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2332309575.17,--,450000000.0,--,--,--,--,--,--,5451381.04,76887461.62,--,--,--,532338842.66,--,--,2864648417.83,--,734566277.0,--,--,--,1378159341.88,21993558.0,12395672.3,--,118955974.01,--,974189457.41,--,--,--,--,3196273164.6,147413729.44,3343686894.04,--,--,6208335311.87,20201026
20200630,--,812263601.14,438026591.6,--,1448972117.64,352942909.24,1096029208.4,49989358.37,120251693.12,95894761.98,--,8202779.31,87691982.67,--,1335501239.47,--,96705536.88,--,--,--,124452341.31,0.0,--,--,--,--,--,--,--,4522057241.51,--,--,--,--,--,--,--,--,--,15691810.49,243172.49,66946905.97,27897691.32,1197211441.59,1197211441.59,--,65110988.22,65110988.22,--,--,--,188977200.12,--,--,16433949.53,57357057.7,49128939.08,--,--,1684999156.51,--,--,6207056398.02,--,481819123.07,16296550.0,--,1327432834.42,1015277179.58,--,5552263.02,400257539.66,--,46561354.35,42584928.75,220389222.46,--,--,220389222.46,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2540893815.73,--,150000000.0,--,--,--,--,--,--,5889135.04,92681115.74,--,--,--,248570250.78,--,--,2789464066.51,--,734566277.0,--,--,--,1371566090.15,21993558.0,11389344.79,--,118955974.01,--,876621101.94,--,--,--,--,3091105229.89,326487101.62,3417592331.51,--,--,6207056398.02,20200730
20200331,--,599505943.59,207784549.45,--,1305308882.8,385513899.22,919794983.58,54660789.94,81748220.26,75974630.66,--,--,--,--,1279467456.88,--,108422944.76,--,--,--,134885532.47,0.0,--,--,--,--,--,--,--,3847758950.81,--,--,--,--,--,--,--,--,--,15691810.49,632109.9,68786093.17,22671211.68,1239136225.18,1239136225.18,--,55625045.44,55625045.44,--,--,--,204278951.28,--,--,20618207.9,73574949.94,45588324.78,--,--,1746602929.76,--,--,5594361880.57,--,404264732.96,--,--,863287414.57,595860248.47,--,74461545.06,328723834.65,--,37347463.42,25358554.8,188572264.03,--,--,--,--,78000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2000015809.49,--,--,--,--,--,--,--,100000.0,19754993.63,133481656.41,--,--,--,153336650.04,--,--,2153352459.53,--,732746277.0,--,--,--,1373062768.58,29544060.0,-42989107.11,--,118955974.01,--,969162818.52,--,--,--,--,3121394671.0,319614750.04,3441009421.04,--,--,5594361880.57,20200429
20191231,--,674745306.2,5863550.0,--,1223703857.56,400395914.39,823307943.17,119728349.89,41509306.65,72044480.76,--,--,72044480.76,--,956470338.17,--,--,--,--,--,108648722.55,0.0,--,--,--,--,--,--,--,3202713911.78,--,--,--,--,--,--,--,--,--,15691810.49,700294.65,76728378.91,17752708.89,926317636.15,926317636.15,--,52448719.9,52448719.9,--,--,--,166551797.57,--,--,17865292.35,47979958.2,91104407.14,--,--,1413141004.25,--,--,4615854916.03,--,241761062.1,--,--,878038758.03,557327905.53,--,389195903.98,--,--,62190348.42,14941197.5,174886265.88,--,--,174886265.88,--,148000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1909013535.91,--,--,--,--,--,--,--,100000.0,4096152.94,86235429.59,--,--,--,90431582.53,--,--,1999445118.44,--,565180080.0,--,--,--,843378400.92,29544060.0,4716939.87,--,118955974.01,--,981654315.7,--,--,--,--,2484341650.5,132068147.09,2616409797.59,--,--,4615854916.03,20200415
